sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
10039,17/08/2021 09:50:00,5.1,75,75,8/17/21 9:50
10040,17/08/2021 10:00:00,5.1,75,75,8/17/21 10:00
10041,17/08/2021 10:10:00,5.2,75,75,8/17/21 10:10
10042,17/08/2021 10:20:00,5.3,74,74,8/17/21 10:20
10043,17/08/2021 10:30:00,5.3,74,74,8/17/21 10:30
10044,17/08/2021 10:40:00,5.4,74,74,8/17/21 10:40
10045,17/08/2021 10:50:00,5.5,74,74,8/17/21 10:50
10046,17/08/2021 11:00:00,5.5,74,74,8/17/21 11:00
10047,17/08/2021 11:10:00,5.6,74,74,8/17/21 11:10
10048,17/08/2021 11:20:00,5.7,73,73,8/17/21 11:20
10049,17/08/2021 11:30:00,5.8,73,73,8/17/21 11:30
10050,17/08/2021 11:40:00,5.8,73,73,8/17/21 11:40
10051,17/08/2021 11:50:00,5.9,73,73,8/17/21 11:50
10052,17/08/2021 12:00:00,6.1,73,73,8/17/21 12:00
10053,17/08/2021 12:10:00,6.3,73,73,8/17/21 12:10
10054,17/08/2021 12:20:00,6.5,73,72,8/17/21 12:20
10055,17/08/2021 12:30:00,6.8,72,73,8/17/21 12:30
10056,17/08/2021 12:40:00,7.1,70,71,8/17/21 12:40
10057,17/08/2021 12:50:00,7.2,70,71,8/17/21 12:50
10058,17/08/2021 13:00:00,7.3,70,70,8/17/21 13:00
10059,17/08/2021 13:10:00,7.5,70,70,8/17/21 13:10
10060,17/08/2021 13:20:00,7.6,70,70,8/17/21 13:20
10061,17/08/2021 13:30:00,7.5,69,70,8/17/21 13:30
10062,17/08/2021 13:40:00,7.5,69,69,8/17/21 13:40
10063,17/08/2021 13:50:00,7.5,70,69,8/17/21 13:50
10064,17/08/2021 14:00:00,7.6,69,69,8/17/21 14:00
10065,17/08/2021 14:10:00,7.5,70,69,8/17/21 14:10
10066,17/08/2021 14:20:00,7.6,69,69,8/17/21 14:20
10067,17/08/2021 14:30:00,7.6,69,69,8/17/21 14:30
10068,17/08/2021 14:40:00,7.5,69,69,8/17/21 14:40
10069,17/08/2021 14:50:00,7.5,69,69,8/17/21 14:50
10070,17/08/2021 15:00:00,7.5,69,69,8/17/21 15:00
10071,17/08/2021 15:10:00,7.5,69,69,8/17/21 15:10
10072,17/08/2021 15:20:00,7.6,69,69,8/17/21 15:20
10073,17/08/2021 15:30:00,7.6,69,69,8/17/21 15:30
10074,17/08/2021 15:40:00,7.7,69,69,8/17/21 15:40
10075,17/08/2021 15:50:00,7.6,68,69,8/17/21 15:50
10076,17/08/2021 16:00:00,7.6,69,69,8/17/21 16:00
10077,17/08/2021 16:10:00,7.6,69,69,8/17/21 16:10
10078,17/08/2021 16:20:00,7.5,69,69,8/17/21 16:20
10079,17/08/2021 16:30:00,7.6,69,69,8/17/21 16:30
10080,17/08/2021 16:40:00,7.5,69,69,8/17/21 16:40
10081,17/08/2021 16:50:00,7.4,70,69,8/17/21 16:50
10082,17/08/2021 17:00:00,7.4,70,70,8/17/21 17:00
10083,17/08/2021 17:10:00,7.3,70,70,8/17/21 17:10
10084,17/08/2021 17:20:00,7.3,70,70,8/17/21 17:20
10085,17/08/2021 17:30:00,7.3,70,70,8/17/21 17:30
10086,17/08/2021 17:40:00,7.3,70,70,8/17/21 17:40
10087,17/08/2021 17:50:00,7.3,70,70,8/17/21 17:50
10088,17/08/2021 18:00:00,7.3,70,70,8/17/21 18:00
10089,17/08/2021 18:10:00,7.3,70,70,8/17/21 18:10
10090,17/08/2021 18:20:00,7.2,70,70,8/17/21 18:20
10091,17/08/2021 18:30:00,7.2,70,70,8/17/21 18:30
10092,17/08/2021 18:40:00,7.2,179,102,8/17/21 18:40
10093,17/08/2021 18:50:00,6.9,188,188,8/17/21 18:50
10094,17/08/2021 19:00:00,6.9,67,67,8/17/21 19:00
10095,17/08/2021 19:10:00,6.9,68,67,8/17/21 19:10
10096,17/08/2021 19:20:00,6.9,67,67,8/17/21 19:20
10097,17/08/2021 19:30:00,6.9,67,67,8/17/21 19:30
10098,17/08/2021 19:40:00,6.9,68,68,8/17/21 19:40
10099,17/08/2021 19:50:00,6.8,68,67,8/17/21 19:50
10100,17/08/2021 20:00:00,6.7,68,68,8/17/21 20:00
10101,17/08/2021 20:10:00,6.7,68,68,8/17/21 20:10
10102,17/08/2021 20:20:00,6.6,67,68,8/17/21 20:20
10103,17/08/2021 20:30:00,6.6,68,68,8/17/21 20:30
10104,17/08/2021 20:40:00,6.5,68,68,8/17/21 20:40
10105,17/08/2021 20:50:00,6.5,68,68,8/17/21 20:50
10106,17/08/2021 21:00:00,6.5,68,68,8/17/21 21:00
10107,17/08/2021 21:10:00,6.5,68,68,8/17/21 21:10
10108,17/08/2021 21:20:00,6.5,68,68,8/17/21 21:20
10109,17/08/2021 21:30:00,6.4,68,68,8/17/21 21:30
10110,17/08/2021 21:40:00,6.3,68,68,8/17/21 21:40
10111,17/08/2021 21:50:00,6.3,68,68,8/17/21 21:50
10112,17/08/2021 22:00:00,6.3,68,68,8/17/21 22:00
10113,17/08/2021 22:10:00,6.3,68,68,8/17/21 22:10
10114,17/08/2021 22:20:00,6.3,68,68,8/17/21 22:20
10115,17/08/2021 22:30:00,6.2,68,68,8/17/21 22:30
10116,17/08/2021 22:40:00,6.2,68,68,8/17/21 22:40
10117,17/08/2021 22:50:00,6.2,68,68,8/17/21 22:50
10118,17/08/2021 23:00:00,6.1,68,68,8/17/21 23:00
10119,17/08/2021 23:10:00,6.1,68,68,8/17/21 23:10
10120,17/08/2021 23:20:00,6.1,68,68,8/17/21 23:20
10121,17/08/2021 23:30:00,6.1,68,68,8/17/21 23:30
10122,17/08/2021 23:40:00,6.1,67,68,8/17/21 23:40
10123,17/08/2021 23:50:00,6.2,68,68,8/17/21 23:50
10124,18/08/2021 00:00:00,6.2,68,68,8/18/21 0:00
10125,18/08/2021 00:10:00,6.2,68,68,8/18/21 0:10
10126,18/08/2021 00:20:00,6.2,68,68,8/18/21 0:20
10127,18/08/2021 00:30:00,6.2,68,68,8/18/21 0:30
10128,18/08/2021 00:40:00,6.2,68,68,8/18/21 0:40
10129,18/08/2021 00:50:00,6.1,68,68,8/18/21 0:50
10130,18/08/2021 01:00:00,6.1,68,68,8/18/21 1:00
10131,18/08/2021 01:10:00,6,68,68,8/18/21 1:10
10132,18/08/2021 01:20:00,6,68,68,8/18/21 1:20
10133,18/08/2021 01:30:00,6,68,69,8/18/21 1:30
10134,18/08/2021 01:40:00,6,69,69,8/18/21 1:40
10135,18/08/2021 01:50:00,5.9,69,69,8/18/21 1:50
10136,18/08/2021 02:00:00,5.9,69,69,8/18/21 2:00
10137,18/08/2021 02:10:00,5.9,69,69,8/18/21 2:10
10138,18/08/2021 02:20:00,5.9,69,69,8/18/21 2:20
10139,18/08/2021 02:30:00,5.8,69,69,8/18/21 2:30
10140,18/08/2021 02:40:00,5.8,69,69,8/18/21 2:40
10141,18/08/2021 02:50:00,5.8,69,69,8/18/21 2:50
10142,18/08/2021 03:00:00,5.7,69,69,8/18/21 3:00
10143,18/08/2021 03:10:00,5.7,69,69,8/18/21 3:10
10144,18/08/2021 03:20:00,5.6,69,69,8/18/21 3:20
10145,18/08/2021 03:30:00,5.6,69,69,8/18/21 3:30
10146,18/08/2021 03:40:00,5.6,70,69,8/18/21 3:40
10147,18/08/2021 03:50:00,5.6,69,69,8/18/21 3:50
10148,18/08/2021 04:00:00,5.6,69,69,8/18/21 4:00
10149,18/08/2021 04:10:00,5.6,69,69,8/18/21 4:10
10150,18/08/2021 04:20:00,5.5,70,69,8/18/21 4:20
10151,18/08/2021 04:30:00,5.5,69,69,8/18/21 4:30
10152,18/08/2021 04:40:00,5.5,70,69,8/18/21 4:40
10153,18/08/2021 04:50:00,5.4,69,69,8/18/21 4:50
10154,18/08/2021 05:00:00,5.4,69,69,8/18/21 5:00
10155,18/08/2021 05:10:00,5.4,69,69,8/18/21 5:10
10156,18/08/2021 05:20:00,5.4,69,70,8/18/21 5:20
10157,18/08/2021 05:30:00,5.3,70,70,8/18/21 5:30
10158,18/08/2021 05:40:00,5.3,69,69,8/18/21 5:40
10159,18/08/2021 05:50:00,5.3,70,69,8/18/21 5:50
10160,18/08/2021 06:00:00,5.3,70,70,8/18/21 6:00
10161,18/08/2021 06:10:00,5.3,69,69,8/18/21 6:10
10162,18/08/2021 06:20:00,5.3,69,70,8/18/21 6:20
10163,18/08/2021 06:30:00,5.2,70,69,8/18/21 6:30
10164,18/08/2021 06:40:00,5.2,69,69,8/18/21 6:40
10165,18/08/2021 06:50:00,5.2,70,69,8/18/21 6:50
10166,18/08/2021 07:00:00,5.2,69,69,8/18/21 7:00
10167,18/08/2021 07:10:00,5.2,69,69,8/18/21 7:10
10168,18/08/2021 07:20:00,5.2,69,69,8/18/21 7:20
10169,18/08/2021 07:30:00,5.2,69,69,8/18/21 7:30
10170,18/08/2021 07:40:00,5.2,70,69,8/18/21 7:40
10171,18/08/2021 07:50:00,5.2,69,69,8/18/21 7:50
10172,18/08/2021 08:00:00,5.2,69,69,8/18/21 8:00
10173,18/08/2021 08:10:00,5.2,69,69,8/18/21 8:10
10174,18/08/2021 08:20:00,5.3,69,69,8/18/21 8:20
10175,18/08/2021 08:30:00,5.3,69,69,8/18/21 8:30
10176,18/08/2021 08:40:00,5.3,69,69,8/18/21 8:40
10177,18/08/2021 08:50:00,5.3,69,69,8/18/21 8:50
10178,18/08/2021 09:00:00,5.3,69,69,8/18/21 9:00
10179,18/08/2021 09:10:00,5.4,69,69,8/18/21 9:10
10180,18/08/2021 09:20:00,5.4,69,69,8/18/21 9:20
10181,18/08/2021 09:30:00,5.5,68,69,8/18/21 9:30
10182,18/08/2021 09:40:00,5.5,68,69,8/18/21 9:40
10183,18/08/2021 09:50:00,5.6,68,68,8/18/21 9:50
10184,18/08/2021 10:00:00,5.6,68,68,8/18/21 10:00
10185,18/08/2021 10:10:00,5.7,68,68,8/18/21 10:10
10186,18/08/2021 10:20:00,5.7,68,68,8/18/21 10:20
10187,18/08/2021 10:30:00,5.8,68,68,8/18/21 10:30
10188,18/08/2021 10:40:00,5.9,67,67,8/18/21 10:40
10189,18/08/2021 10:50:00,5.9,67,67,8/18/21 10:50
10190,18/08/2021 11:00:00,6,67,67,8/18/21 11:00
10191,18/08/2021 11:10:00,6.1,67,67,8/18/21 11:10
10192,18/08/2021 11:20:00,6.3,66,67,8/18/21 11:20
10193,18/08/2021 11:30:00,6.3,66,66,8/18/21 11:30
10194,18/08/2021 11:40:00,6.4,66,66,8/18/21 11:40
10195,18/08/2021 11:50:00,6.5,66,66,8/18/21 11:50
10196,18/08/2021 12:00:00,6.5,66,66,8/18/21 12:00
10197,18/08/2021 12:10:00,6.6,65,66,8/18/21 12:10
10198,18/08/2021 12:20:00,6.7,65,66,8/18/21 12:20
10199,18/08/2021 12:30:00,6.9,65,65,8/18/21 12:30
10200,18/08/2021 12:40:00,6.9,65,65,8/18/21 12:40
10201,18/08/2021 12:50:00,6.9,65,65,8/18/21 12:50
10202,18/08/2021 13:00:00,7.1,65,65,8/18/21 13:00
10203,18/08/2021 13:10:00,7.2,65,65,8/18/21 13:10
10204,18/08/2021 13:20:00,7.1,65,65,8/18/21 13:20
10205,18/08/2021 13:30:00,7.1,65,65,8/18/21 13:30
10206,18/08/2021 13:40:00,7.4,65,65,8/18/21 13:40
10207,18/08/2021 13:50:00,7.5,64,64,8/18/21 13:50
10208,18/08/2021 14:00:00,7.4,65,65,8/18/21 14:00
10209,18/08/2021 14:10:00,7.3,65,65,8/18/21 14:10
10210,18/08/2021 14:20:00,7.3,65,65,8/18/21 14:20
10211,18/08/2021 14:30:00,7.3,65,65,8/18/21 14:30
10212,18/08/2021 14:40:00,7.3,65,65,8/18/21 14:40
10213,18/08/2021 14:50:00,7.2,65,65,8/18/21 14:50
10214,18/08/2021 15:00:00,7.2,66,66,8/18/21 15:00
10215,18/08/2021 15:10:00,7.1,66,66,8/18/21 15:10
10216,18/08/2021 15:20:00,7.1,66,66,8/18/21 15:20
10217,18/08/2021 15:30:00,7,66,66,8/18/21 15:30
10218,18/08/2021 15:40:00,6.9,68,67,8/18/21 15:40
10219,18/08/2021 15:50:00,6.9,69,68,8/18/21 15:50
10220,18/08/2021 16:00:00,6.9,69,69,8/18/21 16:00
10221,18/08/2021 16:10:00,6.9,69,69,8/18/21 16:10
10222,18/08/2021 16:20:00,6.9,69,69,8/18/21 16:20
10223,18/08/2021 16:30:00,6.9,69,69,8/18/21 16:30
10224,18/08/2021 16:40:00,6.9,69,69,8/18/21 16:40
10225,18/08/2021 16:50:00,6.9,69,69,8/18/21 16:50
10226,18/08/2021 17:00:00,6.9,69,69,8/18/21 17:00
10227,18/08/2021 17:10:00,6.8,69,69,8/18/21 17:10
10228,18/08/2021 17:20:00,6.8,68,69,8/18/21 17:20
10229,18/08/2021 17:30:00,6.8,69,68,8/18/21 17:30
10230,18/08/2021 17:40:00,6.7,68,68,8/18/21 17:40
10231,18/08/2021 17:50:00,6.7,68,68,8/18/21 17:50
10232,18/08/2021 18:00:00,6.7,68,68,8/18/21 18:00
10233,18/08/2021 18:10:00,6.7,68,68,8/18/21 18:10
10234,18/08/2021 18:20:00,6.7,67,68,8/18/21 18:20
10235,18/08/2021 18:30:00,6.7,67,67,8/18/21 18:30
10236,18/08/2021 18:40:00,6.7,67,67,8/18/21 18:40
10237,18/08/2021 18:50:00,6.7,67,67,8/18/21 18:50
10238,18/08/2021 19:00:00,6.6,67,67,8/18/21 19:00
10239,18/08/2021 19:10:00,6.6,67,67,8/18/21 19:10
10240,18/08/2021 19:20:00,6.6,67,67,8/18/21 19:20
10241,18/08/2021 19:30:00,6.5,68,67,8/18/21 19:30
10242,18/08/2021 19:40:00,6.5,67,67,8/18/21 19:40
10243,18/08/2021 19:50:00,6.5,67,67,8/18/21 19:50
10244,18/08/2021 20:00:00,6.5,67,67,8/18/21 20:00
10245,18/08/2021 20:10:00,6.5,68,67,8/18/21 20:10
10246,18/08/2021 20:20:00,6.5,68,67,8/18/21 20:20
10247,18/08/2021 20:30:00,6.5,67,67,8/18/21 20:30
10248,18/08/2021 20:40:00,6.4,67,67,8/18/21 20:40
10249,18/08/2021 20:50:00,6.4,67,67,8/18/21 20:50
10250,18/08/2021 21:00:00,6.4,68,68,8/18/21 21:00
10251,18/08/2021 21:10:00,6.4,69,68,8/18/21 21:10
10252,18/08/2021 21:20:00,6.4,70,70,8/18/21 21:20
10253,18/08/2021 21:30:00,6.3,70,70,8/18/21 21:30
10254,18/08/2021 21:40:00,6.3,71,70,8/18/21 21:40
10255,18/08/2021 21:50:00,6.3,71,71,8/18/21 21:50
10256,18/08/2021 22:00:00,6.3,71,71,8/18/21 22:00
10257,18/08/2021 22:10:00,6.3,71,72,8/18/21 22:10
10258,18/08/2021 22:20:00,6.3,71,71,8/18/21 22:20
10259,18/08/2021 22:30:00,6.2,71,71,8/18/21 22:30
10260,18/08/2021 22:40:00,6.2,71,71,8/18/21 22:40
10261,18/08/2021 22:50:00,6.2,71,71,8/18/21 22:50
10262,18/08/2021 23:00:00,6.2,71,70,8/18/21 23:00
10263,18/08/2021 23:10:00,6.2,70,70,8/18/21 23:10
10264,18/08/2021 23:20:00,6.2,70,70,8/18/21 23:20
10265,18/08/2021 23:30:00,6.1,70,70,8/18/21 23:30
10266,18/08/2021 23:40:00,6.1,70,70,8/18/21 23:40
10267,18/08/2021 23:50:00,6.1,70,70,8/18/21 23:50
10268,19/08/2021 00:00:00,6,69,69,8/19/21 0:00
10269,19/08/2021 00:10:00,6,70,70,8/19/21 0:10
10270,19/08/2021 00:20:00,6,69,70,8/19/21 0:20
10271,19/08/2021 00:30:00,6,69,70,8/19/21 0:30
10272,19/08/2021 00:40:00,5.9,70,70,8/19/21 0:40
10273,19/08/2021 00:50:00,5.9,69,70,8/19/21 0:50
10274,19/08/2021 01:00:00,5.9,70,70,8/19/21 1:00
10275,19/08/2021 01:10:00,5.9,69,69,8/19/21 1:10
10276,19/08/2021 01:20:00,5.9,70,69,8/19/21 1:20
10277,19/08/2021 01:30:00,5.9,70,69,8/19/21 1:30
10278,19/08/2021 01:40:00,5.9,69,69,8/19/21 1:40
10279,19/08/2021 01:50:00,5.9,69,69,8/19/21 1:50
10280,19/08/2021 02:00:00,5.9,69,69,8/19/21 2:00
10281,19/08/2021 02:10:00,5.9,69,69,8/19/21 2:10
10282,19/08/2021 02:20:00,5.9,69,69,8/19/21 2:20
10283,19/08/2021 02:30:00,5.9,69,69,8/19/21 2:30
10284,19/08/2021 02:40:00,5.8,70,69,8/19/21 2:40
10285,19/08/2021 02:50:00,5.8,69,69,8/19/21 2:50
10286,19/08/2021 03:00:00,5.8,69,69,8/19/21 3:00
10287,19/08/2021 03:10:00,5.8,69,69,8/19/21 3:10
10288,19/08/2021 03:20:00,5.8,69,69,8/19/21 3:20
10289,19/08/2021 03:30:00,5.8,69,69,8/19/21 3:30
10290,19/08/2021 03:40:00,5.7,69,69,8/19/21 3:40
10291,19/08/2021 03:50:00,5.7,69,69,8/19/21 3:50
10292,19/08/2021 04:00:00,5.6,69,69,8/19/21 4:00
10293,19/08/2021 04:10:00,5.6,69,69,8/19/21 4:10
10294,19/08/2021 04:20:00,5.6,70,70,8/19/21 4:20
10295,19/08/2021 04:30:00,5.6,70,70,8/19/21 4:30
10296,19/08/2021 04:40:00,5.6,70,69,8/19/21 4:40
10297,19/08/2021 04:50:00,5.6,69,69,8/19/21 4:50
10298,19/08/2021 05:00:00,5.6,69,70,8/19/21 5:00
10299,19/08/2021 05:10:00,5.6,69,69,8/19/21 5:10
10300,19/08/2021 05:20:00,5.6,70,69,8/19/21 5:20
10301,19/08/2021 05:30:00,5.6,69,69,8/19/21 5:30
10302,19/08/2021 05:40:00,5.6,69,69,8/19/21 5:40
10303,19/08/2021 05:50:00,5.6,69,69,8/19/21 5:50
10304,19/08/2021 06:00:00,5.6,69,69,8/19/21 6:00
10305,19/08/2021 06:10:00,5.6,69,69,8/19/21 6:10
10306,19/08/2021 06:20:00,5.6,69,69,8/19/21 6:20
10307,19/08/2021 06:30:00,5.6,69,69,8/19/21 6:30
10308,19/08/2021 06:40:00,5.6,69,69,8/19/21 6:40
10309,19/08/2021 06:50:00,5.6,69,69,8/19/21 6:50
10310,19/08/2021 07:00:00,5.6,69,69,8/19/21 7:00
10311,19/08/2021 07:10:00,5.6,69,69,8/19/21 7:10
10312,19/08/2021 07:20:00,5.6,69,69,8/19/21 7:20
10313,19/08/2021 07:30:00,5.6,69,69,8/19/21 7:30
10314,19/08/2021 07:40:00,5.6,69,69,8/19/21 7:40
10315,19/08/2021 07:50:00,5.6,69,69,8/19/21 7:50
10316,19/08/2021 08:00:00,5.6,69,69,8/19/21 8:00
10317,19/08/2021 08:10:00,5.6,69,69,8/19/21 8:10
10318,19/08/2021 08:20:00,5.6,69,69,8/19/21 8:20
10319,19/08/2021 08:30:00,5.6,69,69,8/19/21 8:30
10320,19/08/2021 08:40:00,5.6,69,69,8/19/21 8:40
10321,19/08/2021 08:50:00,5.6,69,69,8/19/21 8:50
10322,19/08/2021 09:00:00,5.6,70,70,8/19/21 9:00
10323,19/08/2021 09:10:00,5.6,71,71,8/19/21 9:10
10324,19/08/2021 09:20:00,5.6,71,71,8/19/21 9:20
10325,19/08/2021 09:30:00,5.7,72,71,8/19/21 9:30
10326,19/08/2021 09:40:00,5.8,72,71,8/19/21 9:40
10327,19/08/2021 09:50:00,5.8,72,72,8/19/21 9:50
10328,19/08/2021 10:00:00,5.8,72,72,8/19/21 10:00
10329,19/08/2021 10:10:00,5.8,72,72,8/19/21 10:10
10330,19/08/2021 10:20:00,5.8,71,72,8/19/21 10:20
10331,19/08/2021 10:30:00,5.8,72,72,8/19/21 10:30
10332,19/08/2021 10:40:00,5.8,71,72,8/19/21 10:40
10333,19/08/2021 10:50:00,5.8,71,71,8/19/21 10:50
10334,19/08/2021 11:00:00,5.8,71,71,8/19/21 11:00
10335,19/08/2021 11:10:00,5.8,71,71,8/19/21 11:10
10336,19/08/2021 11:20:00,5.8,73,72,8/19/21 11:20
10337,19/08/2021 11:30:00,5.8,73,73,8/19/21 11:30
10338,19/08/2021 11:40:00,5.8,74,73,8/19/21 11:40
10339,19/08/2021 11:50:00,5.8,74,74,8/19/21 11:50
10340,19/08/2021 12:00:00,5.8,75,74,8/19/21 12:00
10341,19/08/2021 12:10:00,5.8,75,75,8/19/21 12:10
10342,19/08/2021 12:20:00,5.7,76,75,8/19/21 12:20
10343,19/08/2021 12:30:00,5.7,76,76,8/19/21 12:30
10344,19/08/2021 12:40:00,5.8,76,76,8/19/21 12:40
10345,19/08/2021 12:50:00,5.8,76,76,8/19/21 12:50
10346,19/08/2021 13:00:00,5.8,76,76,8/19/21 13:00
10347,19/08/2021 13:10:00,5.8,75,75,8/19/21 13:10
10348,19/08/2021 13:20:00,5.8,75,75,8/19/21 13:20
10349,19/08/2021 13:30:00,5.8,75,75,8/19/21 13:30
10350,19/08/2021 13:40:00,5.9,75,75,8/19/21 13:40
10351,19/08/2021 13:50:00,6,74,74,8/19/21 13:50
10352,19/08/2021 14:00:00,6.1,74,74,8/19/21 14:00
10353,19/08/2021 14:10:00,6.1,74,74,8/19/21 14:10
10354,19/08/2021 14:20:00,6.1,74,74,8/19/21 14:20
10355,19/08/2021 14:30:00,6,74,74,8/19/21 14:30
10356,19/08/2021 14:40:00,6,74,74,8/19/21 14:40
10357,19/08/2021 14:50:00,6,74,74,8/19/21 14:50
10358,19/08/2021 15:00:00,6.1,74,74,8/19/21 15:00
10359,19/08/2021 15:10:00,6.2,74,74,8/19/21 15:10
10360,19/08/2021 15:20:00,6.2,74,74,8/19/21 15:20
10361,19/08/2021 15:30:00,6.3,74,74,8/19/21 15:30
10362,19/08/2021 15:40:00,6.3,74,74,8/19/21 15:40
10363,19/08/2021 15:50:00,6.3,74,74,8/19/21 15:50
10364,19/08/2021 16:00:00,6.3,74,74,8/19/21 16:00
10365,19/08/2021 16:10:00,6.3,74,74,8/19/21 16:10
10366,19/08/2021 16:20:00,6.2,74,74,8/19/21 16:20
10367,19/08/2021 16:30:00,6.2,75,74,8/19/21 16:30
10368,19/08/2021 16:40:00,6.2,77,76,8/19/21 16:40
10369,19/08/2021 16:50:00,6.2,77,77,8/19/21 16:50
10370,19/08/2021 17:00:00,6.2,77,77,8/19/21 17:00
10371,19/08/2021 17:10:00,6.2,78,77,8/19/21 17:10
10372,19/08/2021 17:20:00,6.1,79,79,8/19/21 17:20
10373,19/08/2021 17:30:00,6.1,78,78,8/19/21 17:30
10374,19/08/2021 17:40:00,6.1,78,78,8/19/21 17:40
10375,19/08/2021 17:50:00,6.1,77,77,8/19/21 17:50
10376,19/08/2021 18:00:00,6.1,77,77,8/19/21 18:00
10377,19/08/2021 18:10:00,6.1,76,77,8/19/21 18:10
10378,19/08/2021 18:20:00,6.1,76,76,8/19/21 18:20
10379,19/08/2021 18:30:00,6.1,75,76,8/19/21 18:30
10380,19/08/2021 18:40:00,6,75,75,8/19/21 18:40
10381,19/08/2021 18:50:00,6,75,75,8/19/21 18:50
10382,19/08/2021 19:00:00,6,74,75,8/19/21 19:00
10383,19/08/2021 19:10:00,6,75,75,8/19/21 19:10
10384,19/08/2021 19:20:00,6,75,75,8/19/21 19:20
10385,19/08/2021 19:30:00,6,74,75,8/19/21 19:30
10386,19/08/2021 19:40:00,6,75,75,8/19/21 19:40
10387,19/08/2021 19:50:00,6,74,74,8/19/21 19:50
10388,19/08/2021 20:00:00,5.9,75,74,8/19/21 20:00
10389,19/08/2021 20:10:00,5.9,75,75,8/19/21 20:10
10390,19/08/2021 20:20:00,5.9,75,76,8/19/21 20:20
10391,19/08/2021 20:30:00,5.9,77,77,8/19/21 20:30
10392,19/08/2021 20:40:00,5.8,78,77,8/19/21 20:40
10393,19/08/2021 20:50:00,5.8,78,78,8/19/21 20:50
10394,19/08/2021 21:00:00,5.7,78,78,8/19/21 21:00
10395,19/08/2021 21:10:00,5.7,79,79,8/19/21 21:10
10396,19/08/2021 21:20:00,5.6,79,79,8/19/21 21:20
10397,19/08/2021 21:30:00,5.6,78,79,8/19/21 21:30
10398,19/08/2021 21:40:00,5.6,78,78,8/19/21 21:40
10399,19/08/2021 21:50:00,5.6,78,78,8/19/21 21:50
10400,19/08/2021 22:00:00,5.6,77,78,8/19/21 22:00
10401,19/08/2021 22:10:00,5.6,78,78,8/19/21 22:10
10402,19/08/2021 22:20:00,5.6,78,77,8/19/21 22:20
10403,19/08/2021 22:30:00,5.6,77,77,8/19/21 22:30
10404,19/08/2021 22:40:00,5.5,76,77,8/19/21 22:40
10405,19/08/2021 22:50:00,5.5,77,77,8/19/21 22:50
10406,19/08/2021 23:00:00,5.5,76,77,8/19/21 23:00
10407,19/08/2021 23:10:00,5.5,76,76,8/19/21 23:10
10408,19/08/2021 23:20:00,5.4,76,76,8/19/21 23:20
10409,19/08/2021 23:30:00,5.4,76,76,8/19/21 23:30
10410,19/08/2021 23:40:00,5.4,75,76,8/19/21 23:40
10411,19/08/2021 23:50:00,5.4,75,76,8/19/21 23:50
10412,20/08/2021 00:00:00,5.4,76,76,8/20/21 0:00
10413,20/08/2021 00:10:00,5.4,76,75,8/20/21 0:10
10414,20/08/2021 00:20:00,5.3,75,75,8/20/21 0:20
10415,20/08/2021 00:30:00,5.3,75,75,8/20/21 0:30
10416,20/08/2021 00:40:00,5.3,75,75,8/20/21 0:40
10417,20/08/2021 00:50:00,5.3,75,75,8/20/21 0:50
10418,20/08/2021 01:00:00,5.3,75,75,8/20/21 1:00
10419,20/08/2021 01:10:00,5.2,76,75,8/20/21 1:10
10420,20/08/2021 01:20:00,5.1,76,76,8/20/21 1:20
10421,20/08/2021 01:30:00,4.9,76,76,8/20/21 1:30
10422,20/08/2021 01:40:00,4.7,78,77,8/20/21 1:40
10423,20/08/2021 01:50:00,4.6,78,78,8/20/21 1:50
10424,20/08/2021 02:00:00,4.6,79,78,8/20/21 2:00
10425,20/08/2021 02:10:00,4.6,79,79,8/20/21 2:10
10426,20/08/2021 02:20:00,4.6,79,79,8/20/21 2:20
10427,20/08/2021 02:30:00,4.6,79,79,8/20/21 2:30
10428,20/08/2021 02:40:00,4.6,79,79,8/20/21 2:40
10429,20/08/2021 02:50:00,4.5,79,79,8/20/21 2:50
10430,20/08/2021 03:00:00,4.5,79,79,8/20/21 3:00
10431,20/08/2021 03:10:00,4.5,79,79,8/20/21 3:10
10432,20/08/2021 03:20:00,4.4,78,79,8/20/21 3:20
10433,20/08/2021 03:30:00,4.4,78,78,8/20/21 3:30
10434,20/08/2021 03:40:00,4.3,79,78,8/20/21 3:40
10435,20/08/2021 03:50:00,4.3,78,78,8/20/21 3:50
10436,20/08/2021 04:00:00,4.3,78,78,8/20/21 4:00
10437,20/08/2021 04:10:00,4.3,78,78,8/20/21 4:10
10438,20/08/2021 04:20:00,4.2,78,78,8/20/21 4:20
10439,20/08/2021 04:30:00,4.2,78,78,8/20/21 4:30
10440,20/08/2021 04:40:00,4.2,78,78,8/20/21 4:40
10441,20/08/2021 04:50:00,4.2,78,78,8/20/21 4:50
10442,20/08/2021 05:00:00,4.2,77,77,8/20/21 5:00
10443,20/08/2021 05:10:00,4.2,77,77,8/20/21 5:10
10444,20/08/2021 05:20:00,4.2,77,77,8/20/21 5:20
10445,20/08/2021 05:30:00,4.1,77,77,8/20/21 5:30
10446,20/08/2021 05:40:00,4.1,77,77,8/20/21 5:40
10447,20/08/2021 05:50:00,4.1,77,77,8/20/21 5:50
10448,20/08/2021 06:00:00,4.1,77,77,8/20/21 6:00
10449,20/08/2021 06:10:00,4,77,77,8/20/21 6:10
