sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
8566,7/8/2021 4:20,5.4,75,75,8/7/21 04:20
8567,7/8/2021 4:30,5.3,75,75,8/7/21 04:30
8568,7/8/2021 4:40,5.3,75,75,8/7/21 04:40
8569,7/8/2021 4:50,5.3,75,75,8/7/21 04:50
8570,7/8/2021 5:00,5.3,75,75,8/7/21 05:00
8571,7/8/2021 5:10,5.3,75,75,8/7/21 05:10
8572,7/8/2021 5:20,5.2,75,75,8/7/21 05:20
8573,7/8/2021 5:30,5.2,75,75,8/7/21 05:30
8574,7/8/2021 5:40,5.2,76,75,8/7/21 05:40
8575,7/8/2021 5:50,5.1,76,75,8/7/21 05:50
8576,7/8/2021 6:00,5.1,75,75,8/7/21 06:00
8577,7/8/2021 6:10,5.1,75,75,8/7/21 06:10
8578,7/8/2021 6:20,5,76,75,8/7/21 06:20
8579,7/8/2021 6:30,5,75,76,8/7/21 06:30
8580,7/8/2021 6:40,5,76,76,8/7/21 06:40
8581,7/8/2021 6:50,5,75,75,8/7/21 06:50
8582,7/8/2021 7:00,5,76,75,8/7/21 07:00
8583,7/8/2021 7:10,5,75,75,8/7/21 07:10
8584,7/8/2021 7:20,5,76,76,8/7/21 07:20
8585,7/8/2021 7:30,5,75,75,8/7/21 07:30
8586,7/8/2021 7:40,5,75,75,8/7/21 07:40
8587,7/8/2021 7:50,5,75,75,8/7/21 07:50
8588,7/8/2021 8:00,5,75,75,8/7/21 08:00
8589,7/8/2021 8:10,5,75,75,8/7/21 08:10
8590,7/8/2021 8:20,5,75,75,8/7/21 08:20
8591,7/8/2021 8:30,5.1,75,75,8/7/21 08:30
8592,7/8/2021 8:40,5.1,74,75,8/7/21 08:40
8593,7/8/2021 8:50,5.1,75,75,8/7/21 08:50
8594,7/8/2021 9:00,5.2,74,74,8/7/21 09:00
8595,7/8/2021 9:10,5.2,74,74,8/7/21 09:10
8596,7/8/2021 9:20,5.2,75,74,8/7/21 09:20
8597,7/8/2021 9:30,5.2,73,74,8/7/21 09:30
8598,7/8/2021 9:40,5.3,74,74,8/7/21 09:40
8599,7/8/2021 9:50,5.3,73,74,8/7/21 09:50
8600,7/8/2021 10:00,5.3,74,74,8/7/21 10:00
8601,7/8/2021 10:10,5.3,74,74,8/7/21 10:10
8602,7/8/2021 10:20,5.4,74,74,8/7/21 10:20
8603,7/8/2021 10:30,5.4,74,74,8/7/21 10:30
8604,7/8/2021 10:40,5.5,73,73,8/7/21 10:40
8605,7/8/2021 10:50,5.5,73,73,8/7/21 10:50
8606,7/8/2021 11:00,5.6,73,73,8/7/21 11:00
8607,7/8/2021 11:10,5.6,73,73,8/7/21 11:10
8608,7/8/2021 11:20,5.7,73,73,8/7/21 11:20
8609,7/8/2021 11:30,5.8,73,73,8/7/21 11:30
8610,7/8/2021 11:40,5.8,73,73,8/7/21 11:40
8611,7/8/2021 11:50,5.9,73,72,8/7/21 11:50
8612,7/8/2021 12:00,6,72,73,8/7/21 12:00
8613,7/8/2021 12:10,6.1,72,72,8/7/21 12:10
8614,7/8/2021 12:20,6.1,72,72,8/7/21 12:20
8615,7/8/2021 12:30,6.2,72,73,8/7/21 12:30
8616,7/8/2021 12:40,6.3,72,72,8/7/21 12:40
8617,7/8/2021 12:50,6.4,72,72,8/7/21 12:50
8618,7/8/2021 13:00,6.5,72,72,8/7/21 13:00
8619,7/8/2021 13:10,6.5,72,72,8/7/21 13:10
8620,7/8/2021 13:20,6.5,72,72,8/7/21 13:20
8621,7/8/2021 13:30,6.5,72,72,8/7/21 13:30
8622,7/8/2021 13:40,6.5,72,72,8/7/21 13:40
8623,7/8/2021 13:50,6.5,71,71,8/7/21 13:50
8624,7/8/2021 14:00,6.6,72,72,8/7/21 14:00
8625,7/8/2021 14:10,6.6,71,72,8/7/21 14:10
8626,7/8/2021 14:20,6.7,72,72,8/7/21 14:20
8627,7/8/2021 14:30,6.7,72,71,8/7/21 14:30
8628,7/8/2021 14:40,6.7,71,71,8/7/21 14:40
8629,7/8/2021 14:50,6.7,71,71,8/7/21 14:50
8630,7/8/2021 15:00,6.7,71,71,8/7/21 15:00
8631,7/8/2021 15:10,6.7,71,71,8/7/21 15:10
8632,7/8/2021 15:20,6.6,71,71,8/7/21 15:20
8633,7/8/2021 15:30,6.6,71,71,8/7/21 15:30
8634,7/8/2021 15:40,6.6,71,71,8/7/21 15:40
8635,7/8/2021 15:50,6.6,71,71,8/7/21 15:50
8636,7/8/2021 16:00,6.6,70,71,8/7/21 16:00
8637,7/8/2021 16:10,6.6,71,71,8/7/21 16:10
8638,7/8/2021 16:20,6.6,71,71,8/7/21 16:20
8639,7/8/2021 16:30,6.6,72,71,8/7/21 16:30
8640,7/8/2021 16:40,6.6,71,71,8/7/21 16:40
8641,7/8/2021 16:50,6.6,71,71,8/7/21 16:50
8642,7/8/2021 17:00,6.5,71,71,8/7/21 17:00
8643,7/8/2021 17:10,6.5,71,71,8/7/21 17:10
8644,7/8/2021 17:20,6.5,71,71,8/7/21 17:20
8645,7/8/2021 17:30,6.5,71,71,8/7/21 17:30
8646,7/8/2021 17:40,6.5,71,71,8/7/21 17:40
8647,7/8/2021 17:50,6.5,70,71,8/7/21 17:50
8648,7/8/2021 18:00,6.4,71,71,8/7/21 18:00
8649,7/8/2021 18:10,6.4,71,71,8/7/21 18:10
8650,7/8/2021 18:20,6.3,71,71,8/7/21 18:20
8651,7/8/2021 18:30,6.3,72,71,8/7/21 18:30
8652,7/8/2021 18:40,6.2,71,71,8/7/21 18:40
8653,7/8/2021 18:50,6.2,72,72,8/7/21 18:50
8654,7/8/2021 19:00,6.2,72,72,8/7/21 19:00
8655,7/8/2021 19:10,6.1,72,72,8/7/21 19:10
8656,7/8/2021 19:20,6.1,72,72,8/7/21 19:20
8657,7/8/2021 19:30,6,72,72,8/7/21 19:30
8658,7/8/2021 19:40,6,72,72,8/7/21 19:40
8659,7/8/2021 19:50,6,73,72,8/7/21 19:50
8660,7/8/2021 20:00,5.9,72,73,8/7/21 20:00
8661,7/8/2021 20:10,5.9,72,73,8/7/21 20:10
8662,7/8/2021 20:20,5.8,73,73,8/7/21 20:20
8663,7/8/2021 20:30,5.7,73,73,8/7/21 20:30
8664,7/8/2021 20:40,5.7,73,73,8/7/21 20:40
8665,7/8/2021 20:50,5.6,74,73,8/7/21 20:50
8666,7/8/2021 21:00,5.6,73,74,8/7/21 21:00
8667,7/8/2021 21:10,5.5,74,74,8/7/21 21:10
8668,7/8/2021 21:20,5.5,74,74,8/7/21 21:20
8669,7/8/2021 21:30,5.4,74,74,8/7/21 21:30
8670,7/8/2021 21:40,5.4,74,74,8/7/21 21:40
8671,7/8/2021 21:50,5.4,73,74,8/7/21 21:50
8672,7/8/2021 22:00,5.3,74,74,8/7/21 22:00
8673,7/8/2021 22:10,5.3,74,74,8/7/21 22:10
8674,7/8/2021 22:20,5.3,74,74,8/7/21 22:20
8675,7/8/2021 22:30,5.3,74,74,8/7/21 22:30
8676,7/8/2021 22:40,5.2,74,74,8/7/21 22:40
8677,7/8/2021 22:50,5.2,74,74,8/7/21 22:50
8678,7/8/2021 23:00,5.2,74,74,8/7/21 23:00
8679,7/8/2021 23:10,5.2,74,74,8/7/21 23:10
8680,7/8/2021 23:20,5.2,74,74,8/7/21 23:20
8681,7/8/2021 23:30,5.1,74,74,8/7/21 23:30
8682,7/8/2021 23:40,5.1,74,74,8/7/21 23:40
8683,7/8/2021 23:50,5.1,74,74,8/7/21 23:50
8684,8/8/2021 0:00,5.1,74,74,8/8/21 00:00
8685,8/8/2021 0:10,5.1,74,74,8/8/21 00:10
8686,8/8/2021 0:20,5,74,74,8/8/21 00:20
8687,8/8/2021 0:30,5,73,74,8/8/21 00:30
8688,8/8/2021 0:40,5,74,74,8/8/21 00:40
8689,8/8/2021 0:50,5,74,74,8/8/21 00:50
8690,8/8/2021 1:00,5,75,74,8/8/21 01:00
8691,8/8/2021 1:10,4.9,74,74,8/8/21 01:10
8692,8/8/2021 1:20,4.9,75,74,8/8/21 01:20
8693,8/8/2021 1:30,4.9,75,74,8/8/21 01:30
8694,8/8/2021 1:40,4.9,75,74,8/8/21 01:40
8695,8/8/2021 1:50,4.8,74,74,8/8/21 01:50
8696,8/8/2021 2:00,4.8,75,74,8/8/21 02:00
8697,8/8/2021 2:10,4.8,75,74,8/8/21 02:10
8698,8/8/2021 2:20,4.7,75,74,8/8/21 02:20
8699,8/8/2021 2:30,4.7,75,75,8/8/21 02:30
8700,8/8/2021 2:40,4.7,74,75,8/8/21 02:40
8701,8/8/2021 2:50,4.7,74,75,8/8/21 02:50
8702,8/8/2021 3:00,4.6,75,75,8/8/21 03:00
8703,8/8/2021 3:10,4.6,75,75,8/8/21 03:10
8704,8/8/2021 3:20,4.6,75,75,8/8/21 03:20
8705,8/8/2021 3:30,4.6,75,75,8/8/21 03:30
8706,8/8/2021 3:40,4.6,75,75,8/8/21 03:40
8707,8/8/2021 3:50,4.6,75,75,8/8/21 03:50
8708,8/8/2021 4:00,4.5,75,75,8/8/21 04:00
8709,8/8/2021 4:10,4.5,74,75,8/8/21 04:10
8710,8/8/2021 4:20,4.5,75,75,8/8/21 04:20
8711,8/8/2021 4:30,4.5,75,75,8/8/21 04:30
8712,8/8/2021 4:40,4.4,75,75,8/8/21 04:40
8713,8/8/2021 4:50,4.4,75,75,8/8/21 04:50
8714,8/8/2021 5:00,4.4,75,75,8/8/21 05:00
8715,8/8/2021 5:10,4.3,75,75,8/8/21 05:10
8716,8/8/2021 5:20,4.3,75,75,8/8/21 05:20
8717,8/8/2021 5:30,4.3,75,75,8/8/21 05:30
8718,8/8/2021 5:40,4.3,75,75,8/8/21 05:40
8719,8/8/2021 5:50,4.3,75,75,8/8/21 05:50
8720,8/8/2021 6:00,4.2,75,75,8/8/21 06:00
8721,8/8/2021 6:10,4.2,75,75,8/8/21 06:10
8722,8/8/2021 6:20,4.2,76,76,8/8/21 06:20
8723,8/8/2021 6:30,4.2,75,75,8/8/21 06:30
8724,8/8/2021 6:40,4.2,75,75,8/8/21 06:40
8725,8/8/2021 6:50,4.2,75,75,8/8/21 06:50
8726,8/8/2021 7:00,4.2,75,75,8/8/21 07:00
8727,8/8/2021 7:10,4.2,75,75,8/8/21 07:10
8728,8/8/2021 7:20,4.2,76,75,8/8/21 07:20
8729,8/8/2021 7:30,4.2,75,75,8/8/21 07:30
8730,8/8/2021 7:40,4.2,75,75,8/8/21 07:40
8731,8/8/2021 7:50,4.2,75,75,8/8/21 07:50
8732,8/8/2021 8:00,4.3,75,75,8/8/21 08:00
8733,8/8/2021 8:10,4.3,75,75,8/8/21 08:10
8734,8/8/2021 8:20,4.4,75,75,8/8/21 08:20
8735,8/8/2021 8:30,4.4,74,74,8/8/21 08:30
8736,8/8/2021 8:40,4.5,75,74,8/8/21 08:40
8737,8/8/2021 8:50,4.5,74,74,8/8/21 08:50
8738,8/8/2021 9:00,4.6,74,74,8/8/21 09:00
8739,8/8/2021 9:10,4.6,74,74,8/8/21 09:10
8740,8/8/2021 9:20,4.6,73,74,8/8/21 09:20
8741,8/8/2021 9:30,4.7,73,74,8/8/21 09:30
8742,8/8/2021 9:40,4.8,73,73,8/8/21 09:40
8743,8/8/2021 9:50,4.8,73,73,8/8/21 09:50
8744,8/8/2021 10:00,4.9,73,73,8/8/21 10:00
8745,8/8/2021 10:10,4.9,73,73,8/8/21 10:10
8746,8/8/2021 10:20,5,73,73,8/8/21 10:20
8747,8/8/2021 10:30,5,73,73,8/8/21 10:30
8748,8/8/2021 10:40,5.1,72,72,8/8/21 10:40
8749,8/8/2021 10:50,5.2,72,72,8/8/21 10:50
8750,8/8/2021 11:00,5.3,72,72,8/8/21 11:00
8751,8/8/2021 11:10,5.4,71,72,8/8/21 11:10
8752,8/8/2021 11:20,5.5,71,71,8/8/21 11:20
8753,8/8/2021 11:30,5.6,71,71,8/8/21 11:30
8754,8/8/2021 11:40,5.7,71,71,8/8/21 11:40
8755,8/8/2021 11:50,5.9,71,71,8/8/21 11:50
8756,8/8/2021 12:00,6.1,70,70,8/8/21 12:00
8757,8/8/2021 12:10,6.3,71,70,8/8/21 12:10
8758,8/8/2021 12:20,6.6,72,71,8/8/21 12:20
8759,8/8/2021 12:30,7,70,71,8/8/21 12:30
8760,8/8/2021 12:40,7.2,68,69,8/8/21 12:40
8761,8/8/2021 12:50,7.3,69,69,8/8/21 12:50
8762,8/8/2021 13:00,7.4,68,68,8/8/21 13:00
8763,8/8/2021 13:10,7.5,69,69,8/8/21 13:10
8764,8/8/2021 13:20,7.7,69,69,8/8/21 13:20
8765,8/8/2021 13:30,7.7,68,68,8/8/21 13:30
8766,8/8/2021 13:40,7.8,68,68,8/8/21 13:40
8767,8/8/2021 13:50,7.9,68,68,8/8/21 13:50
8768,8/8/2021 14:00,8,68,68,8/8/21 14:00
8769,8/8/2021 14:10,8,68,68,8/8/21 14:10
8770,8/8/2021 14:20,7.9,68,68,8/8/21 14:20
8771,8/8/2021 14:30,7.9,69,68,8/8/21 14:30
8772,8/8/2021 14:40,7.9,68,68,8/8/21 14:40
8773,8/8/2021 14:50,7.9,68,68,8/8/21 14:50
8774,8/8/2021 15:00,7.9,68,68,8/8/21 15:00
8775,8/8/2021 15:10,7.9,69,68,8/8/21 15:10
8776,8/8/2021 15:20,7.9,68,68,8/8/21 15:20
8777,8/8/2021 15:30,7.8,68,68,8/8/21 15:30
8778,8/8/2021 15:40,7.8,68,68,8/8/21 15:40
8779,8/8/2021 15:50,7.8,68,68,8/8/21 15:50
8780,8/8/2021 16:00,7.7,68,68,8/8/21 16:00
8781,8/8/2021 16:10,7.7,68,68,8/8/21 16:10
8782,8/8/2021 16:20,7.6,68,68,8/8/21 16:20
8783,8/8/2021 16:30,7.5,69,68,8/8/21 16:30
8784,8/8/2021 16:40,7.5,68,68,8/8/21 16:40
8785,8/8/2021 16:50,7.4,68,68,8/8/21 16:50
8786,8/8/2021 17:00,7.4,68,69,8/8/21 17:00
8787,8/8/2021 17:10,7.3,69,68,8/8/21 17:10
8788,8/8/2021 17:20,7.3,69,69,8/8/21 17:20
8789,8/8/2021 17:30,7.3,68,69,8/8/21 17:30
8790,8/8/2021 17:40,7.3,68,68,8/8/21 17:40
8791,8/8/2021 17:50,7.2,69,68,8/8/21 17:50
8792,8/8/2021 18:00,7.1,69,69,8/8/21 18:00
8793,8/8/2021 18:10,7.1,69,69,8/8/21 18:10
8794,8/8/2021 18:20,7,70,69,8/8/21 18:20
8795,8/8/2021 18:30,7,69,69,8/8/21 18:30
8796,8/8/2021 18:40,7,69,70,8/8/21 18:40
8797,8/8/2021 18:50,6.9,70,69,8/8/21 18:50
8798,8/8/2021 19:00,6.9,70,70,8/8/21 19:00
8799,8/8/2021 19:10,6.9,70,70,8/8/21 19:10
8800,8/8/2021 19:20,6.8,70,70,8/8/21 19:20
8801,8/8/2021 19:30,6.7,70,70,8/8/21 19:30
8802,8/8/2021 19:40,6.7,70,70,8/8/21 19:40
8803,8/8/2021 19:50,6.6,71,70,8/8/21 19:50
8804,8/8/2021 20:00,6.6,71,71,8/8/21 20:00
8805,8/8/2021 20:10,6.5,71,71,8/8/21 20:10
8806,8/8/2021 20:20,6.5,71,71,8/8/21 20:20
8807,8/8/2021 20:30,6.4,71,71,8/8/21 20:30
8808,8/8/2021 20:40,6.3,71,71,8/8/21 20:40
8809,8/8/2021 20:50,6.3,71,71,8/8/21 20:50
8810,8/8/2021 21:00,6.3,71,71,8/8/21 21:00
8811,8/8/2021 21:10,6.2,71,71,8/8/21 21:10
8812,8/8/2021 21:20,6.1,72,71,8/8/21 21:20
8813,8/8/2021 21:30,6.1,72,72,8/8/21 21:30
8814,8/8/2021 21:40,6,72,72,8/8/21 21:40
8815,8/8/2021 21:50,6,72,72,8/8/21 21:50
8816,8/8/2021 22:00,6,72,72,8/8/21 22:00
8817,8/8/2021 22:10,6,72,72,8/8/21 22:10
8818,8/8/2021 22:20,5.9,72,72,8/8/21 22:20
8819,8/8/2021 22:30,5.9,72,72,8/8/21 22:30
8820,8/8/2021 22:40,5.9,72,72,8/8/21 22:40
8821,8/8/2021 22:50,5.8,72,72,8/8/21 22:50
8822,8/8/2021 23:00,5.8,72,72,8/8/21 23:00
8823,8/8/2021 23:10,5.7,72,72,8/8/21 23:10
8824,8/8/2021 23:20,5.7,73,72,8/8/21 23:20
8825,8/8/2021 23:30,5.6,72,72,8/8/21 23:30
8826,8/8/2021 23:40,5.6,72,72,8/8/21 23:40
8827,8/8/2021 23:50,5.6,73,72,8/8/21 23:50
8828,9/8/2021 0:00,5.6,72,72,8/9/21 00:00
8829,9/8/2021 0:10,5.6,72,72,8/9/21 00:10
8830,9/8/2021 0:20,5.5,72,72,8/9/21 00:20
8831,9/8/2021 0:30,5.5,72,72,8/9/21 00:30
8832,9/8/2021 0:40,5.5,72,73,8/9/21 00:40
8833,9/8/2021 0:50,5.4,72,73,8/9/21 00:50
8834,9/8/2021 1:00,5.4,73,73,8/9/21 01:00
8835,9/8/2021 1:10,5.4,72,73,8/9/21 01:10
8836,9/8/2021 1:20,5.3,73,73,8/9/21 01:20
8837,9/8/2021 1:30,5.3,73,73,8/9/21 01:30
8838,9/8/2021 1:40,5.3,73,73,8/9/21 01:40
8839,9/8/2021 1:50,5.3,73,73,8/9/21 01:50
8840,9/8/2021 2:00,5.3,72,73,8/9/21 02:00
8841,9/8/2021 2:10,5.3,73,73,8/9/21 02:10
8842,9/8/2021 2:20,5.3,73,73,8/9/21 02:20
8843,9/8/2021 2:30,5.2,72,73,8/9/21 02:30
8844,9/8/2021 2:40,5.2,73,72,8/9/21 02:40
8845,9/8/2021 2:50,5.2,73,73,8/9/21 02:50
8846,9/8/2021 3:00,5.2,73,73,8/9/21 03:00
8847,9/8/2021 3:10,5.2,72,73,8/9/21 03:10
8848,9/8/2021 3:20,5.1,72,73,8/9/21 03:20
8849,9/8/2021 3:30,5.1,72,73,8/9/21 03:30
8850,9/8/2021 3:40,5.1,72,73,8/9/21 03:40
8851,9/8/2021 3:50,5.1,72,73,8/9/21 03:50
8852,9/8/2021 4:00,5.1,73,73,8/9/21 04:00
8853,9/8/2021 4:10,5.1,73,73,8/9/21 04:10
8854,9/8/2021 4:20,5.1,73,73,8/9/21 04:20
8855,9/8/2021 4:30,5.1,73,73,8/9/21 04:30
8856,9/8/2021 4:40,5,73,73,8/9/21 04:40
8857,9/8/2021 4:50,5,73,73,8/9/21 04:50
8858,9/8/2021 5:00,5,73,73,8/9/21 05:00
8859,9/8/2021 5:10,5,73,73,8/9/21 05:10
8860,9/8/2021 5:20,5,73,73,8/9/21 05:20
8861,9/8/2021 5:30,5,73,73,8/9/21 05:30
8862,9/8/2021 5:40,4.9,73,73,8/9/21 05:40
8863,9/8/2021 5:50,4.9,73,73,8/9/21 05:50
8864,9/8/2021 6:00,4.9,73,73,8/9/21 06:00
8865,9/8/2021 6:10,4.9,73,73,8/9/21 06:10
8866,9/8/2021 6:20,4.9,73,73,8/9/21 06:20
8867,9/8/2021 6:30,4.8,73,73,8/9/21 06:30
8868,9/8/2021 6:40,4.8,73,73,8/9/21 06:40
8869,9/8/2021 6:50,4.8,74,73,8/9/21 06:50
8870,9/8/2021 7:00,4.8,73,73,8/9/21 07:00
8871,9/8/2021 7:10,4.8,73,73,8/9/21 07:10
8872,9/8/2021 7:20,4.8,73,73,8/9/21 07:20
8873,9/8/2021 7:30,4.9,73,73,8/9/21 07:30
8874,9/8/2021 7:40,4.9,73,73,8/9/21 07:40
8875,9/8/2021 7:50,4.9,72,73,8/9/21 07:50
8876,9/8/2021 8:00,4.9,73,73,8/9/21 08:00
8877,9/8/2021 8:10,5,73,73,8/9/21 08:10
8878,9/8/2021 8:20,5,72,73,8/9/21 08:20
8879,9/8/2021 8:30,5,72,73,8/9/21 08:30
8880,9/8/2021 8:40,5.1,73,72,8/9/21 08:40
8881,9/8/2021 8:50,5.1,72,72,8/9/21 08:50
8882,9/8/2021 9:00,5.1,72,72,8/9/21 09:00
8883,9/8/2021 9:10,5.2,72,72,8/9/21 09:10
8884,9/8/2021 9:20,5.2,72,72,8/9/21 09:20
8885,9/8/2021 9:30,5.3,72,72,8/9/21 09:30
8886,9/8/2021 9:40,5.3,72,72,8/9/21 09:40
8887,9/8/2021 9:50,5.4,71,72,8/9/21 09:50
8888,9/8/2021 10:00,5.5,71,71,8/9/21 10:00
8889,9/8/2021 10:10,5.5,71,71,8/9/21 10:10
8890,9/8/2021 10:20,5.6,71,71,8/9/21 10:20
8891,9/8/2021 10:30,5.6,71,71,8/9/21 10:30
8892,9/8/2021 10:40,5.7,71,70,8/9/21 10:40
8893,9/8/2021 10:50,5.8,70,70,8/9/21 10:50
8894,9/8/2021 11:00,5.9,70,70,8/9/21 11:00
8895,9/8/2021 11:10,6,69,70,8/9/21 11:10
8896,9/8/2021 11:20,6.1,69,69,8/9/21 11:20
8897,9/8/2021 11:30,6.3,69,69,8/9/21 11:30
8898,9/8/2021 11:40,6.5,69,69,8/9/21 11:40
8899,9/8/2021 11:50,6.5,68,68,8/9/21 11:50
8900,9/8/2021 12:00,6.5,68,68,8/9/21 12:00
8901,9/8/2021 12:10,6.5,69,68,8/9/21 12:10
8902,9/8/2021 12:20,6.8,69,70,8/9/21 12:20
8903,9/8/2021 12:30,7.1,67,68,8/9/21 12:30
8904,9/8/2021 12:40,7.2,68,67,8/9/21 12:40
8905,9/8/2021 12:50,7.3,67,67,8/9/21 12:50
8906,9/8/2021 13:00,7.4,67,67,8/9/21 13:00
8907,9/8/2021 13:10,7.5,69,67,8/9/21 13:10
8908,9/8/2021 13:20,7.6,67,67,8/9/21 13:20
8909,9/8/2021 13:30,7.8,67,67,8/9/21 13:30
8910,9/8/2021 13:40,7.7,67,67,8/9/21 13:40
8911,9/8/2021 13:50,7.9,66,67,8/9/21 13:50
8912,9/8/2021 14:00,8,66,67,8/9/21 14:00
8913,9/8/2021 14:10,8,67,67,8/9/21 14:10
8914,9/8/2021 14:20,8,66,67,8/9/21 14:20
8915,9/8/2021 14:30,8,66,66,8/9/21 14:30
8916,9/8/2021 14:40,7.9,67,67,8/9/21 14:40
8917,9/8/2021 14:50,7.9,67,67,8/9/21 14:50
8918,9/8/2021 15:00,7.9,67,67,8/9/21 15:00
8919,9/8/2021 15:10,7.9,67,67,8/9/21 15:10
8920,9/8/2021 15:20,7.9,66,67,8/9/21 15:20
8921,9/8/2021 15:30,7.9,66,66,8/9/21 15:30
8922,9/8/2021 15:40,7.9,66,66,8/9/21 15:40
8923,9/8/2021 15:50,7.9,67,66,8/9/21 15:50
8924,9/8/2021 16:00,7.8,66,66,8/9/21 16:00
8925,9/8/2021 16:10,7.8,67,66,8/9/21 16:10
8926,9/8/2021 16:20,7.7,67,67,8/9/21 16:20
8927,9/8/2021 16:30,7.7,67,67,8/9/21 16:30
8928,9/8/2021 16:40,7.6,67,67,8/9/21 16:40
8929,9/8/2021 16:50,7.6,67,67,8/9/21 16:50
8930,9/8/2021 17:00,7.5,67,67,8/9/21 17:00
8931,9/8/2021 17:10,7.5,67,67,8/9/21 17:10
8932,9/8/2021 17:20,7.5,67,67,8/9/21 17:20
8933,9/8/2021 17:30,7.5,67,67,8/9/21 17:30
8934,9/8/2021 17:40,7.5,67,67,8/9/21 17:40
8935,9/8/2021 17:50,7.4,67,67,8/9/21 17:50
8936,9/8/2021 18:00,7.4,67,67,8/9/21 18:00
8937,9/8/2021 18:10,7.3,68,67,8/9/21 18:10
8938,9/8/2021 18:20,7.3,68,68,8/9/21 18:20
8939,9/8/2021 18:30,7.2,68,68,8/9/21 18:30
8940,9/8/2021 18:40,7.2,68,68,8/9/21 18:40
8941,9/8/2021 18:50,7.1,68,68,8/9/21 18:50
8942,9/8/2021 19:00,7.1,68,68,8/9/21 19:00
8943,9/8/2021 19:10,7,69,69,8/9/21 19:10
8944,9/8/2021 19:20,7,68,69,8/9/21 19:20
8945,9/8/2021 19:30,6.9,69,69,8/9/21 19:30
8946,9/8/2021 19:40,6.9,69,69,8/9/21 19:40
8947,9/8/2021 19:50,6.8,69,69,8/9/21 19:50
8948,9/8/2021 20:00,6.7,69,69,8/9/21 20:00
8949,9/8/2021 20:10,6.7,69,70,8/9/21 20:10
8950,9/8/2021 20:20,6.6,70,70,8/9/21 20:20
8951,9/8/2021 20:30,6.5,71,70,8/9/21 20:30
8952,9/8/2021 20:40,6.5,70,70,8/9/21 20:40
8953,9/8/2021 20:50,6.5,70,70,8/9/21 20:50
8954,9/8/2021 21:00,6.4,70,70,8/9/21 21:00
8955,9/8/2021 21:10,6.3,70,70,8/9/21 21:10
8956,9/8/2021 21:20,6.3,70,70,8/9/21 21:20
8957,9/8/2021 21:30,6.2,70,71,8/9/21 21:30
8958,9/8/2021 21:40,6.2,71,71,8/9/21 21:40
8959,9/8/2021 21:50,6.1,71,71,8/9/21 21:50
8960,9/8/2021 22:00,6.1,71,71,8/9/21 22:00
8961,9/8/2021 22:10,6,71,71,8/9/21 22:10
8962,9/8/2021 22:20,6,71,71,8/9/21 22:20
8963,9/8/2021 22:30,6,71,71,8/9/21 22:30
8964,9/8/2021 22:40,5.9,71,71,8/9/21 22:40
8965,9/8/2021 22:50,5.9,71,71,8/9/21 22:50
8966,9/8/2021 23:00,5.9,71,71,8/9/21 23:00
8967,9/8/2021 23:10,5.8,71,71,8/9/21 23:10
8968,9/8/2021 23:20,5.8,71,71,8/9/21 23:20
8969,9/8/2021 23:30,5.7,71,71,8/9/21 23:30
8970,9/8/2021 23:40,5.7,71,71,8/9/21 23:40
8971,9/8/2021 23:50,5.6,71,71,8/9/21 23:50
8972,10/8/2021 0:00,5.6,71,71,8/10/21 00:00
8973,10/8/2021 0:10,5.6,72,71,8/10/21 00:10
8974,10/8/2021 0:20,5.5,72,72,8/10/21 00:20
8975,10/8/2021 0:30,5.5,72,72,8/10/21 00:30
8976,10/8/2021 0:40,5.5,72,72,8/10/21 00:40
8977,10/8/2021 0:50,5.4,72,72,8/10/21 00:50
8978,10/8/2021 1:00,5.4,72,72,8/10/21 01:00
8979,10/8/2021 1:10,5.4,72,72,8/10/21 01:10
8980,10/8/2021 1:20,5.4,72,72,8/10/21 01:20
8981,10/8/2021 1:30,5.4,72,72,8/10/21 01:30
8982,10/8/2021 1:40,5.3,72,72,8/10/21 01:40
8983,10/8/2021 1:50,5.3,72,72,8/10/21 01:50
8984,10/8/2021 2:00,5.3,72,72,8/10/21 02:00
8985,10/8/2021 2:10,5.3,72,72,8/10/21 02:10
8986,10/8/2021 2:20,5.3,72,72,8/10/21 02:20
8987,10/8/2021 2:30,5.2,72,72,8/10/21 02:30
8988,10/8/2021 2:40,5.2,72,72,8/10/21 02:40
8989,10/8/2021 2:50,5.2,72,72,8/10/21 02:50
8990,10/8/2021 3:00,5.1,72,72,8/10/21 03:00
8991,10/8/2021 3:10,5.1,72,72,8/10/21 03:10
8992,10/8/2021 3:20,5.1,72,72,8/10/21 03:20
8993,10/8/2021 3:30,5.1,72,72,8/10/21 03:30
8994,10/8/2021 3:40,5,72,72,8/10/21 03:40
8995,10/8/2021 3:50,5,73,72,8/10/21 03:50
8996,10/8/2021 4:00,5,72,72,8/10/21 04:00
8997,10/8/2021 4:10,5,72,72,8/10/21 04:10
8998,10/8/2021 4:20,4.9,73,72,8/10/21 04:20
8999,10/8/2021 4:30,4.9,72,72,8/10/21 04:30
9000,10/8/2021 4:40,4.9,73,72,8/10/21 04:40
9001,10/8/2021 4:50,4.8,72,73,8/10/21 04:50
9002,10/8/2021 5:00,4.8,73,73,8/10/21 05:00
9003,10/8/2021 5:10,4.8,73,73,8/10/21 05:10
9004,10/8/2021 5:20,4.7,72,73,8/10/21 05:20
