sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
876,6/14/2021 16:20,4.5,225,222,6/14/2021 16:20
877,6/14/2021 16:30,4.5,216,219,6/14/2021 16:30
878,6/14/2021 16:40,4.4,213,219,6/14/2021 16:40
879,6/14/2021 16:50,4.3,219,220,6/14/2021 16:50
880,6/14/2021 17:00,4.3,211,214,6/14/2021 17:00
881,6/14/2021 17:10,4.2,230,224,6/14/2021 17:10
882,6/14/2021 17:20,4.2,213,220,6/14/2021 17:20
883,6/14/2021 17:30,4.2,220,219,6/14/2021 17:30
884,6/14/2021 17:40,4.1,221,218,6/14/2021 17:40
885,6/14/2021 17:50,4.1,220,220,6/14/2021 17:50
886,6/14/2021 18:00,4.1,229,218,6/14/2021 18:00
887,6/14/2021 18:10,4,207,214,6/14/2021 18:10
888,6/14/2021 18:20,4,222,220,6/14/2021 18:20
889,6/14/2021 18:30,3.9,211,216,6/14/2021 18:30
890,6/14/2021 18:40,3.9,215,219,6/14/2021 18:40
891,6/14/2021 18:50,3.9,215,216,6/14/2021 18:50
892,6/14/2021 19:00,3.8,217,217,6/14/2021 19:00
893,6/14/2021 19:10,3.8,224,218,6/14/2021 19:10
894,6/14/2021 19:20,3.8,221,218,6/14/2021 19:20
895,6/14/2021 19:30,3.7,209,216,6/14/2021 19:30
896,6/14/2021 19:40,3.7,211,216,6/14/2021 19:40
897,6/14/2021 19:50,3.6,216,215,6/14/2021 19:50
898,6/14/2021 20:00,3.6,217,215,6/14/2021 20:00
899,6/14/2021 20:10,3.6,214,217,6/14/2021 20:10
900,6/14/2021 20:20,3.5,225,213,6/14/2021 20:20
901,6/14/2021 20:30,3.5,213,215,6/14/2021 20:30
902,6/14/2021 20:40,3.5,214,213,6/14/2021 20:40
903,6/14/2021 20:50,3.4,217,216,6/14/2021 20:50
904,6/14/2021 21:00,3.4,213,216,6/14/2021 21:00
905,6/14/2021 21:10,3.3,214,217,6/14/2021 21:10
906,6/14/2021 21:20,3.3,213,214,6/14/2021 21:20
907,6/14/2021 21:30,3.3,214,216,6/14/2021 21:30
908,6/14/2021 21:40,3.2,204,214,6/14/2021 21:40
909,6/14/2021 21:50,3.2,216,217,6/14/2021 21:50
910,6/14/2021 22:00,3.2,217,214,6/14/2021 22:00
911,6/14/2021 22:10,3.2,219,217,6/14/2021 22:10
912,6/14/2021 22:20,3.1,218,214,6/14/2021 22:20
913,6/14/2021 22:30,3.1,213,216,6/14/2021 22:30
914,6/14/2021 22:40,3.1,210,213,6/14/2021 22:40
915,6/14/2021 22:50,3.1,224,215,6/14/2021 22:50
916,6/14/2021 23:00,3,219,216,6/14/2021 23:00
917,6/14/2021 23:10,3,218,213,6/14/2021 23:10
918,6/14/2021 23:20,3,207,214,6/14/2021 23:20
919,6/14/2021 23:30,3,224,216,6/14/2021 23:30
920,6/14/2021 23:40,3,216,216,6/14/2021 23:40
921,6/14/2021 23:50,3,222,214,6/14/2021 23:50
922,6/15/2021 0:00,3,209,211,6/15/2021 0:00
923,6/15/2021 0:10,3,211,211,6/15/2021 0:10
924,6/15/2021 0:20,3,214,215,6/15/2021 0:20
925,6/15/2021 0:30,3,214,217,6/15/2021 0:30
926,6/15/2021 0:40,2.9,224,215,6/15/2021 0:40
927,6/15/2021 0:50,2.9,217,215,6/15/2021 0:50
928,6/15/2021 1:00,2.9,208,212,6/15/2021 1:00
929,6/15/2021 1:10,2.9,212,214,6/15/2021 1:10
930,6/15/2021 1:20,2.9,211,213,6/15/2021 1:20
931,6/15/2021 1:30,2.9,220,214,6/15/2021 1:30
932,6/15/2021 1:40,2.9,214,213,6/15/2021 1:40
933,6/15/2021 1:50,2.9,218,215,6/15/2021 1:50
934,6/15/2021 2:00,2.9,213,215,6/15/2021 2:00
935,6/15/2021 2:10,2.8,221,216,6/15/2021 2:10
936,6/15/2021 2:20,2.8,204,213,6/15/2021 2:20
937,6/15/2021 2:30,2.8,217,214,6/15/2021 2:30
938,6/15/2021 2:40,2.8,223,217,6/15/2021 2:40
939,6/15/2021 2:50,2.7,213,210,6/15/2021 2:50
940,6/15/2021 3:00,2.7,220,218,6/15/2021 3:00
941,6/15/2021 3:10,2.7,220,212,6/15/2021 3:10
942,6/15/2021 3:20,2.7,216,216,6/15/2021 3:20
943,6/15/2021 3:30,2.7,211,213,6/15/2021 3:30
944,6/15/2021 3:40,2.7,216,215,6/15/2021 3:40
945,6/15/2021 3:50,2.7,223,214,6/15/2021 3:50
946,6/15/2021 4:00,2.7,208,214,6/15/2021 4:00
947,6/15/2021 4:10,2.6,210,216,6/15/2021 4:10
948,6/15/2021 4:20,2.6,212,213,6/15/2021 4:20
949,6/15/2021 4:30,2.6,219,213,6/15/2021 4:30
950,6/15/2021 4:40,2.6,220,213,6/15/2021 4:40
951,6/15/2021 4:50,2.6,218,213,6/15/2021 4:50
952,6/15/2021 5:00,2.6,218,216,6/15/2021 5:00
953,6/15/2021 5:10,2.6,220,218,6/15/2021 5:10
954,6/15/2021 5:20,2.6,210,213,6/15/2021 5:20
955,6/15/2021 5:30,2.6,212,213,6/15/2021 5:30
956,6/15/2021 5:40,2.6,212,215,6/15/2021 5:40
957,6/15/2021 5:50,2.5,209,214,6/15/2021 5:50
958,6/15/2021 6:00,2.5,207,217,6/15/2021 6:00
959,6/15/2021 6:10,2.5,220,217,6/15/2021 6:10
960,6/15/2021 6:20,2.5,207,215,6/15/2021 6:20
961,6/15/2021 6:30,2.5,211,216,6/15/2021 6:30
962,6/15/2021 6:40,2.5,212,214,6/15/2021 6:40
963,6/15/2021 6:50,2.5,215,217,6/15/2021 6:50
964,6/15/2021 7:00,2.5,214,214,6/15/2021 7:00
965,6/15/2021 7:10,2.5,210,213,6/15/2021 7:10
966,6/15/2021 7:20,2.5,222,215,6/15/2021 7:20
967,6/15/2021 7:30,2.5,210,215,6/15/2021 7:30
968,6/15/2021 7:40,2.6,220,216,6/15/2021 7:40
969,6/15/2021 7:50,2.6,218,216,6/15/2021 7:50
970,6/15/2021 8:00,2.6,207,214,6/15/2021 8:00
971,6/15/2021 8:10,2.6,220,213,6/15/2021 8:10
972,6/15/2021 8:20,2.7,219,212,6/15/2021 8:20
973,6/15/2021 8:30,2.7,214,217,6/15/2021 8:30
974,6/15/2021 8:40,2.7,211,214,6/15/2021 8:40
975,6/15/2021 8:50,2.8,221,216,6/15/2021 8:50
976,6/15/2021 9:00,2.8,209,215,6/15/2021 9:00
977,6/15/2021 9:10,2.9,217,213,6/15/2021 9:10
978,6/15/2021 9:20,2.9,217,215,6/15/2021 9:20
979,6/15/2021 9:30,3,212,214,6/15/2021 9:30
980,6/15/2021 9:40,3,221,213,6/15/2021 9:40
981,6/15/2021 9:50,3.1,222,214,6/15/2021 9:50
982,6/15/2021 10:00,3.2,210,214,6/15/2021 10:00
983,6/15/2021 10:10,3.2,212,214,6/15/2021 10:10
984,6/15/2021 10:20,3.3,218,214,6/15/2021 10:20
985,6/15/2021 10:30,3.4,216,211,6/15/2021 10:30
986,6/15/2021 10:40,3.4,213,215,6/15/2021 10:40
987,6/15/2021 10:50,3.5,203,211,6/15/2021 10:50
988,6/15/2021 11:00,3.6,216,214,6/15/2021 11:00
989,6/15/2021 11:10,3.7,213,213,6/15/2021 11:10
990,6/15/2021 11:20,3.8,214,212,6/15/2021 11:20
991,6/15/2021 11:30,3.9,217,216,6/15/2021 11:30
992,6/15/2021 11:40,4,210,215,6/15/2021 11:40
993,6/15/2021 11:50,4.1,220,216,6/15/2021 11:50
994,6/15/2021 12:00,4.2,216,212,6/15/2021 12:00
995,6/15/2021 12:10,4.4,215,215,6/15/2021 12:10
996,6/15/2021 12:20,4.6,211,212,6/15/2021 12:20
997,6/15/2021 12:30,4.7,215,217,6/15/2021 12:30
998,6/15/2021 12:40,4.9,213,215,6/15/2021 12:40
999,6/15/2021 12:50,5,217,215,6/15/2021 12:50
1000,6/15/2021 13:00,5.2,213,215,6/15/2021 13:00
1001,6/15/2021 13:10,5.3,208,214,6/15/2021 13:10
1002,6/15/2021 13:20,5.4,213,213,6/15/2021 13:20
1003,6/15/2021 13:30,5.5,211,214,6/15/2021 13:30
1004,6/15/2021 13:40,5.6,220,215,6/15/2021 13:40
1005,6/15/2021 13:50,5.6,220,216,6/15/2021 13:50
1006,6/15/2021 14:00,5.6,212,213,6/15/2021 14:00
1007,6/15/2021 14:10,5.6,219,217,6/15/2021 14:10
1008,6/15/2021 14:20,5.6,216,218,6/15/2021 14:20
1009,6/15/2021 14:30,5.6,223,218,6/15/2021 14:30
1010,6/15/2021 14:40,5.5,213,216,6/15/2021 14:40
1011,6/15/2021 14:50,5.5,222,216,6/15/2021 14:50
1012,6/15/2021 15:00,5.5,215,216,6/15/2021 15:00
1013,6/15/2021 15:10,5.4,220,217,6/15/2021 15:10
1014,6/15/2021 15:20,5.4,213,216,6/15/2021 15:20
1015,6/15/2021 15:30,5.3,220,216,6/15/2021 15:30
1016,6/15/2021 15:40,5.3,219,214,6/15/2021 15:40
1017,6/15/2021 15:50,5.2,214,213,6/15/2021 15:50
1018,6/15/2021 16:00,5.2,217,213,6/15/2021 16:00
1019,6/15/2021 16:10,5.1,217,213,6/15/2021 16:10
1020,6/15/2021 16:20,5.1,219,214,6/15/2021 16:20
1021,6/15/2021 16:30,5,223,218,6/15/2021 16:30
1022,6/15/2021 16:40,5,218,214,6/15/2021 16:40
1023,6/15/2021 16:50,4.9,218,215,6/15/2021 16:50
1024,6/15/2021 17:00,4.9,216,215,6/15/2021 17:00
1025,6/15/2021 17:10,4.8,214,217,6/15/2021 17:10
1026,6/15/2021 17:20,4.7,224,219,6/15/2021 17:20
1027,6/15/2021 17:30,4.7,211,214,6/15/2021 17:30
1028,6/15/2021 17:40,4.7,215,214,6/15/2021 17:40
1029,6/15/2021 17:50,4.6,212,213,6/15/2021 17:50
1030,6/15/2021 18:00,4.6,220,215,6/15/2021 18:00
1031,6/15/2021 18:10,4.6,214,214,6/15/2021 18:10
1032,6/15/2021 18:20,4.5,210,213,6/15/2021 18:20
1033,6/15/2021 18:30,4.5,217,216,6/15/2021 18:30
1034,6/15/2021 18:40,4.5,222,217,6/15/2021 18:40
1035,6/15/2021 18:50,4.5,212,215,6/15/2021 18:50
1036,6/15/2021 19:00,4.4,209,216,6/15/2021 19:00
1037,6/15/2021 19:10,4.4,215,211,6/15/2021 19:10
1038,6/15/2021 19:20,4.3,219,216,6/15/2021 19:20
1039,6/15/2021 19:30,4.3,219,210,6/15/2021 19:30
1040,6/15/2021 19:40,4.3,216,214,6/15/2021 19:40
1041,6/15/2021 19:50,4.2,210,213,6/15/2021 19:50
1042,6/15/2021 20:00,4.2,221,213,6/15/2021 20:00
1043,6/15/2021 20:10,4.2,209,214,6/15/2021 20:10
1044,6/15/2021 20:20,4.1,220,215,6/15/2021 20:20
1045,6/15/2021 20:30,4.1,217,215,6/15/2021 20:30
1046,6/15/2021 20:40,4.1,209,212,6/15/2021 20:40
1047,6/15/2021 20:50,4,216,215,6/15/2021 20:50
1048,6/15/2021 21:00,4,215,215,6/15/2021 21:00
1049,6/15/2021 21:10,4,218,214,6/15/2021 21:10
1050,6/15/2021 21:20,3.9,213,212,6/15/2021 21:20
1051,6/15/2021 21:30,3.9,215,215,6/15/2021 21:30
1052,6/15/2021 21:40,3.8,210,214,6/15/2021 21:40
1053,6/15/2021 21:50,3.8,215,215,6/15/2021 21:50
1054,6/15/2021 22:00,3.7,210,212,6/15/2021 22:00
1055,6/15/2021 22:10,3.7,212,214,6/15/2021 22:10
1056,6/15/2021 22:20,3.7,216,216,6/15/2021 22:20
1057,6/15/2021 22:30,3.6,216,214,6/15/2021 22:30
1058,6/15/2021 22:40,3.6,214,214,6/15/2021 22:40
1059,6/15/2021 22:50,3.6,211,215,6/15/2021 22:50
1060,6/15/2021 23:00,3.6,214,216,6/15/2021 23:00
1061,6/15/2021 23:10,3.5,207,214,6/15/2021 23:10
1062,6/15/2021 23:20,3.5,216,216,6/15/2021 23:20
1063,6/15/2021 23:30,3.5,206,216,6/15/2021 23:30
1064,6/15/2021 23:40,3.5,215,214,6/15/2021 23:40
1065,6/15/2021 23:50,3.4,217,217,6/15/2021 23:50
1066,6/16/2021 0:00,3.4,217,216,6/16/2021 0:00
1067,6/16/2021 0:10,3.4,217,214,6/16/2021 0:10
1068,6/16/2021 0:20,3.4,212,215,6/16/2021 0:20
1069,6/16/2021 0:30,3.3,218,215,6/16/2021 0:30
1070,6/16/2021 0:40,3.3,213,213,6/16/2021 0:40
1071,6/16/2021 0:50,3.3,208,213,6/16/2021 0:50
1072,6/16/2021 1:00,3.3,218,214,6/16/2021 1:00
1073,6/16/2021 1:10,3.2,210,214,6/16/2021 1:10
1074,6/16/2021 1:20,3.2,218,215,6/16/2021 1:20
1075,6/16/2021 1:30,3.2,220,215,6/16/2021 1:30
1076,6/16/2021 1:40,3.2,210,216,6/16/2021 1:40
1077,6/16/2021 1:50,3.2,207,214,6/16/2021 1:50
1078,6/16/2021 2:00,3.2,214,216,6/16/2021 2:00
1079,6/16/2021 2:10,3.2,215,214,6/16/2021 2:10
1080,6/16/2021 2:20,3.1,216,216,6/16/2021 2:20
1081,6/16/2021 2:30,3.1,214,215,6/16/2021 2:30
1082,6/16/2021 2:40,3.1,216,213,6/16/2021 2:40
1083,6/16/2021 2:50,3.1,212,214,6/16/2021 2:50
1084,6/16/2021 3:00,3.1,205,212,6/16/2021 3:00
1085,6/16/2021 3:10,3.1,218,216,6/16/2021 3:10
1086,6/16/2021 3:20,3.1,211,213,6/16/2021 3:20
1087,6/16/2021 3:30,3.1,219,216,6/16/2021 3:30
1088,6/16/2021 3:40,3,210,211,6/16/2021 3:40
1089,6/16/2021 3:50,3,214,214,6/16/2021 3:50
1090,6/16/2021 4:00,3,211,212,6/16/2021 4:00
1091,6/16/2021 4:10,3,212,213,6/16/2021 4:10
1092,6/16/2021 4:20,3,215,214,6/16/2021 4:20
1093,6/16/2021 4:30,3,213,214,6/16/2021 4:30
1094,6/16/2021 4:40,3,217,213,6/16/2021 4:40
1095,6/16/2021 4:50,3,214,213,6/16/2021 4:50
1096,6/16/2021 5:00,3,207,214,6/16/2021 5:00
1097,6/16/2021 5:10,3,214,215,6/16/2021 5:10
1098,6/16/2021 5:20,2.9,217,215,6/16/2021 5:20
1099,6/16/2021 5:30,2.9,216,214,6/16/2021 5:30
1100,6/16/2021 5:40,2.9,216,215,6/16/2021 5:40
1101,6/16/2021 5:50,2.9,216,214,6/16/2021 5:50
1102,6/16/2021 6:00,2.9,214,212,6/16/2021 6:00
1103,6/16/2021 6:10,2.9,210,212,6/16/2021 6:10
1104,6/16/2021 6:20,2.9,217,215,6/16/2021 6:20
1105,6/16/2021 6:30,2.9,213,214,6/16/2021 6:30
1106,6/16/2021 6:40,2.9,217,213,6/16/2021 6:40
1107,6/16/2021 6:50,2.9,209,212,6/16/2021 6:50
1108,6/16/2021 7:00,2.9,206,211,6/16/2021 7:00
1109,6/16/2021 7:10,2.9,220,212,6/16/2021 7:10
1110,6/16/2021 7:20,2.9,211,212,6/16/2021 7:20
1111,6/16/2021 7:30,2.9,207,214,6/16/2021 7:30
1112,6/16/2021 7:40,3,210,212,6/16/2021 7:40
1113,6/16/2021 7:50,3,215,213,6/16/2021 7:50
1114,6/16/2021 8:00,3,212,213,6/16/2021 8:00
1115,6/16/2021 8:10,3,218,213,6/16/2021 8:10
1116,6/16/2021 8:20,3.1,210,215,6/16/2021 8:20
1117,6/16/2021 8:30,3.1,212,213,6/16/2021 8:30
1118,6/16/2021 8:40,3.2,214,213,6/16/2021 8:40
1119,6/16/2021 8:50,3.2,215,214,6/16/2021 8:50
1120,6/16/2021 9:00,3.2,215,212,6/16/2021 9:00
1121,6/16/2021 9:10,3.3,206,213,6/16/2021 9:10
1122,6/16/2021 9:20,3.3,213,213,6/16/2021 9:20
1123,6/16/2021 9:30,3.4,217,213,6/16/2021 9:30
1124,6/16/2021 9:40,3.5,212,214,6/16/2021 9:40
1125,6/16/2021 9:50,3.5,214,213,6/16/2021 9:50
1126,6/16/2021 10:00,3.6,215,214,6/16/2021 10:00
1127,6/16/2021 10:10,3.6,214,213,6/16/2021 10:10
1128,6/16/2021 10:20,3.7,216,213,6/16/2021 10:20
1129,6/16/2021 10:30,3.8,214,213,6/16/2021 10:30
1130,6/16/2021 10:40,3.9,212,213,6/16/2021 10:40
1131,6/16/2021 10:50,3.9,212,212,6/16/2021 10:50
1132,6/16/2021 11:00,4,209,211,6/16/2021 11:00
1133,6/16/2021 11:10,4,216,214,6/16/2021 11:10
1134,6/16/2021 11:20,4.1,209,213,6/16/2021 11:20
1135,6/16/2021 11:30,4.1,215,213,6/16/2021 11:30
1136,6/16/2021 11:40,4.2,212,212,6/16/2021 11:40
1137,6/16/2021 11:50,4.3,213,213,6/16/2021 11:50
1138,6/16/2021 12:00,4.4,202,211,6/16/2021 12:00
1139,6/16/2021 12:10,4.5,214,214,6/16/2021 12:10
1140,6/16/2021 12:20,4.6,212,214,6/16/2021 12:20
1141,6/16/2021 12:30,4.8,215,213,6/16/2021 12:30
1142,6/16/2021 12:40,4.9,214,213,6/16/2021 12:40
1143,6/16/2021 12:50,5.1,215,215,6/16/2021 12:50
1144,6/16/2021 13:00,5.1,217,216,6/16/2021 13:00
1145,6/16/2021 13:10,5.1,217,215,6/16/2021 13:10
1146,6/16/2021 13:20,5.2,213,214,6/16/2021 13:20
1147,6/16/2021 13:30,5.2,212,215,6/16/2021 13:30
1148,6/16/2021 13:40,5.2,207,213,6/16/2021 13:40
1149,6/16/2021 13:50,5.1,212,215,6/16/2021 13:50
1150,6/16/2021 14:00,5.1,216,214,6/16/2021 14:00
1151,6/16/2021 14:10,5.1,217,214,6/16/2021 14:10
1152,6/16/2021 14:20,5.2,209,215,6/16/2021 14:20
1153,6/16/2021 14:30,5.2,211,215,6/16/2021 14:30
1154,6/16/2021 14:40,5.2,213,214,6/16/2021 14:40
1155,6/16/2021 14:50,5.2,218,213,6/16/2021 14:50
1156,6/16/2021 15:00,5.2,212,210,6/16/2021 15:00
1157,6/16/2021 15:10,5.2,215,214,6/16/2021 15:10
1158,6/16/2021 15:20,5.2,213,216,6/16/2021 15:20
1159,6/16/2021 15:30,5.2,211,214,6/16/2021 15:30
1160,6/16/2021 15:40,5.2,218,213,6/16/2021 15:40
1161,6/16/2021 15:50,5.2,209,212,6/16/2021 15:50
1162,6/16/2021 16:00,5.2,207,212,6/16/2021 16:00
1163,6/16/2021 16:10,5.2,211,215,6/16/2021 16:10
1164,6/16/2021 16:20,5.2,216,214,6/16/2021 16:20
1165,6/16/2021 16:30,5.1,219,213,6/16/2021 16:30
1166,6/16/2021 16:40,5.1,214,213,6/16/2021 16:40
1167,6/16/2021 16:50,5,218,215,6/16/2021 16:50
1168,6/16/2021 17:00,5,213,214,6/16/2021 17:00
1169,6/16/2021 17:10,5,210,212,6/16/2021 17:10
1170,6/16/2021 17:20,5,217,212,6/16/2021 17:20
1171,6/16/2021 17:30,4.9,222,213,6/16/2021 17:30
1172,6/16/2021 17:40,4.9,206,211,6/16/2021 17:40
1173,6/16/2021 17:50,4.9,210,210,6/16/2021 17:50
1174,6/16/2021 18:00,4.8,209,210,6/16/2021 18:00
1175,6/16/2021 18:10,4.8,-24,187,6/16/2021 18:10
