sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
9797,15/08/2021 15:10:00,8.1,111,111,8/15/21 15:10
9798,15/08/2021 15:20:00,8.1,111,111,8/15/21 15:20
9799,15/08/2021 15:30:00,8,111,111,8/15/21 15:30
9800,15/08/2021 15:40:00,7.9,111,111,8/15/21 15:40
9801,15/08/2021 15:50:00,7.9,111,111,8/15/21 15:50
9802,15/08/2021 16:00:00,7.9,111,111,8/15/21 16:00
9803,15/08/2021 16:10:00,7.8,111,111,8/15/21 16:10
9804,15/08/2021 16:20:00,7.7,111,111,8/15/21 16:20
9805,15/08/2021 16:30:00,7.7,111,111,8/15/21 16:30
9806,15/08/2021 16:40:00,7.6,111,111,8/15/21 16:40
9807,15/08/2021 16:50:00,7.6,111,111,8/15/21 16:50
9808,15/08/2021 17:00:00,7.5,111,111,8/15/21 17:00
9809,15/08/2021 17:10:00,7.5,111,111,8/15/21 17:10
9810,15/08/2021 17:20:00,7.5,111,111,8/15/21 17:20
9811,15/08/2021 17:30:00,7.5,111,111,8/15/21 17:30
9812,15/08/2021 17:40:00,7.5,111,111,8/15/21 17:40
9813,15/08/2021 17:50:00,7.5,111,111,8/15/21 17:50
9814,15/08/2021 18:00:00,7.5,111,111,8/15/21 18:00
9815,15/08/2021 18:10:00,7.5,111,111,8/15/21 18:10
9816,15/08/2021 18:20:00,7.5,112,111,8/15/21 18:20
9817,15/08/2021 18:30:00,7.5,111,111,8/15/21 18:30
9818,15/08/2021 18:40:00,7.4,111,111,8/15/21 18:40
9819,15/08/2021 18:50:00,7.4,111,111,8/15/21 18:50
9820,15/08/2021 19:00:00,7.4,111,111,8/15/21 19:00
9821,15/08/2021 19:10:00,7.3,111,112,8/15/21 19:10
9822,15/08/2021 19:20:00,7.3,112,112,8/15/21 19:20
9823,15/08/2021 19:30:00,7.3,112,112,8/15/21 19:30
9824,15/08/2021 19:40:00,7.3,112,112,8/15/21 19:40
9825,15/08/2021 19:50:00,7.2,112,112,8/15/21 19:50
9826,15/08/2021 20:00:00,7.2,112,112,8/15/21 20:00
9827,15/08/2021 20:10:00,7.2,112,112,8/15/21 20:10
9828,15/08/2021 20:20:00,7.1,112,112,8/15/21 20:20
9829,15/08/2021 20:30:00,7.1,112,112,8/15/21 20:30
9830,15/08/2021 20:40:00,7.1,112,112,8/15/21 20:40
9831,15/08/2021 20:50:00,7,112,112,8/15/21 20:50
9832,15/08/2021 21:00:00,7,112,112,8/15/21 21:00
9833,15/08/2021 21:10:00,7,112,112,8/15/21 21:10
9834,15/08/2021 21:20:00,6.9,112,112,8/15/21 21:20
9835,15/08/2021 21:30:00,6.9,112,112,8/15/21 21:30
9836,15/08/2021 21:40:00,6.9,112,112,8/15/21 21:40
9837,15/08/2021 21:50:00,6.8,112,112,8/15/21 21:50
9838,15/08/2021 22:00:00,6.8,112,112,8/15/21 22:00
9839,15/08/2021 22:10:00,6.7,112,112,8/15/21 22:10
9840,15/08/2021 22:20:00,6.7,112,112,8/15/21 22:20
9841,15/08/2021 22:30:00,6.7,112,112,8/15/21 22:30
9842,15/08/2021 22:40:00,6.7,112,112,8/15/21 22:40
9843,15/08/2021 22:50:00,6.6,112,112,8/15/21 22:50
9844,15/08/2021 23:00:00,6.6,112,112,8/15/21 23:00
9845,15/08/2021 23:10:00,6.6,112,112,8/15/21 23:10
9846,15/08/2021 23:20:00,6.6,112,112,8/15/21 23:20
9847,15/08/2021 23:30:00,6.6,112,112,8/15/21 23:30
9848,15/08/2021 23:40:00,6.6,112,112,8/15/21 23:40
9849,15/08/2021 23:50:00,6.6,112,112,8/15/21 23:50
9850,16/08/2021 00:00:00,6.5,112,112,8/16/21 0:00
9851,16/08/2021 00:10:00,6.5,112,112,8/16/21 0:10
9852,16/08/2021 00:20:00,6.5,112,112,8/16/21 0:20
9853,16/08/2021 00:30:00,6.5,112,112,8/16/21 0:30
9854,16/08/2021 00:40:00,6.5,112,112,8/16/21 0:40
9855,16/08/2021 00:50:00,6.4,112,112,8/16/21 0:50
9856,16/08/2021 01:00:00,6.4,112,112,8/16/21 1:00
9857,16/08/2021 01:10:00,6.3,112,112,8/16/21 1:10
9858,16/08/2021 01:20:00,6.3,112,112,8/16/21 1:20
9859,16/08/2021 01:30:00,6.3,112,112,8/16/21 1:30
9860,16/08/2021 01:40:00,6.2,112,112,8/16/21 1:40
9861,16/08/2021 01:50:00,6.2,112,112,8/16/21 1:50
9862,16/08/2021 02:00:00,6.2,112,112,8/16/21 2:00
9863,16/08/2021 02:10:00,6.1,112,112,8/16/21 2:10
9864,16/08/2021 02:20:00,6.1,112,112,8/16/21 2:20
9865,16/08/2021 02:30:00,6,112,112,8/16/21 2:30
9866,16/08/2021 02:40:00,6,112,112,8/16/21 2:40
9867,16/08/2021 02:50:00,6,112,112,8/16/21 2:50
9868,16/08/2021 03:00:00,6,112,112,8/16/21 3:00
9869,16/08/2021 03:10:00,6,112,112,8/16/21 3:10
9870,16/08/2021 03:20:00,6,112,112,8/16/21 3:20
9871,16/08/2021 03:30:00,6,112,112,8/16/21 3:30
9872,16/08/2021 03:40:00,6,112,112,8/16/21 3:40
9873,16/08/2021 03:50:00,6,112,112,8/16/21 3:50
9874,16/08/2021 04:00:00,6,112,112,8/16/21 4:00
9875,16/08/2021 04:10:00,6,112,112,8/16/21 4:10
9876,16/08/2021 04:20:00,6,112,112,8/16/21 4:20
9877,16/08/2021 04:30:00,6,112,112,8/16/21 4:30
9878,16/08/2021 04:40:00,6,112,112,8/16/21 4:40
9879,16/08/2021 04:50:00,6,112,112,8/16/21 4:50
9880,16/08/2021 05:00:00,5.9,112,112,8/16/21 5:00
9881,16/08/2021 05:10:00,5.9,112,112,8/16/21 5:10
9882,16/08/2021 05:20:00,5.9,112,112,8/16/21 5:20
9883,16/08/2021 05:30:00,5.9,112,112,8/16/21 5:30
9884,16/08/2021 05:40:00,5.8,112,112,8/16/21 5:40
9885,16/08/2021 05:50:00,5.8,112,112,8/16/21 5:50
9886,16/08/2021 06:00:00,5.8,112,112,8/16/21 6:00
9887,16/08/2021 06:10:00,5.7,112,112,8/16/21 6:10
9888,16/08/2021 06:20:00,5.7,112,112,8/16/21 6:20
9889,16/08/2021 06:30:00,5.7,112,112,8/16/21 6:30
9890,16/08/2021 06:40:00,5.6,112,112,8/16/21 6:40
9891,16/08/2021 06:50:00,5.6,112,112,8/16/21 6:50
9892,16/08/2021 07:00:00,5.6,112,112,8/16/21 7:00
9893,16/08/2021 07:10:00,5.6,112,112,8/16/21 7:10
9894,16/08/2021 07:20:00,5.6,112,112,8/16/21 7:20
9895,16/08/2021 07:30:00,5.6,113,112,8/16/21 7:30
9896,16/08/2021 07:40:00,5.6,113,112,8/16/21 7:40
9897,16/08/2021 07:50:00,5.6,112,112,8/16/21 7:50
9898,16/08/2021 08:00:00,5.6,112,112,8/16/21 8:00
9899,16/08/2021 08:10:00,5.6,112,112,8/16/21 8:10
9900,16/08/2021 08:20:00,5.6,112,112,8/16/21 8:20
9901,16/08/2021 08:30:00,5.6,113,113,8/16/21 8:30
9902,16/08/2021 08:40:00,5.7,113,113,8/16/21 8:40
9903,16/08/2021 08:50:00,5.7,113,113,8/16/21 8:50
9904,16/08/2021 09:00:00,5.7,113,113,8/16/21 9:00
9905,16/08/2021 09:10:00,5.8,113,113,8/16/21 9:10
9906,16/08/2021 09:20:00,5.8,113,113,8/16/21 9:20
9907,16/08/2021 09:30:00,5.8,113,113,8/16/21 9:30
9908,16/08/2021 09:40:00,5.9,113,113,8/16/21 9:40
9909,16/08/2021 09:50:00,5.9,113,113,8/16/21 9:50
9910,16/08/2021 10:00:00,6,113,113,8/16/21 10:00
9911,16/08/2021 10:10:00,6,113,113,8/16/21 10:10
9912,16/08/2021 10:20:00,6.1,112,112,8/16/21 10:20
9913,16/08/2021 10:30:00,6.2,112,112,8/16/21 10:30
9914,16/08/2021 10:40:00,6.3,112,112,8/16/21 10:40
9915,16/08/2021 10:50:00,6.4,112,112,8/16/21 10:50
9916,16/08/2021 11:00:00,6.5,112,112,8/16/21 11:00
9917,16/08/2021 11:10:00,6.6,112,112,8/16/21 11:10
9918,16/08/2021 11:20:00,6.7,111,112,8/16/21 11:20
9919,16/08/2021 11:30:00,6.7,111,111,8/16/21 11:30
9920,16/08/2021 11:40:00,6.8,111,111,8/16/21 11:40
9921,16/08/2021 11:50:00,7,112,112,8/16/21 11:50
9922,16/08/2021 12:00:00,7.1,112,112,8/16/21 12:00
9923,16/08/2021 12:10:00,7.3,112,111,8/16/21 12:10
9924,16/08/2021 12:20:00,7.4,112,112,8/16/21 12:20
9925,16/08/2021 12:30:00,7.4,112,111,8/16/21 12:30
9926,16/08/2021 12:40:00,7.4,111,111,8/16/21 12:40
9927,16/08/2021 12:50:00,7.4,111,111,8/16/21 12:50
9928,16/08/2021 13:00:00,7.6,111,111,8/16/21 13:00
9929,16/08/2021 13:10:00,7.6,111,111,8/16/21 13:10
9930,16/08/2021 13:20:00,7.6,111,111,8/16/21 13:20
9931,16/08/2021 13:30:00,7.7,111,111,8/16/21 13:30
9932,16/08/2021 13:40:00,7.8,111,111,8/16/21 13:40
9933,16/08/2021 13:50:00,7.9,111,111,8/16/21 13:50
9934,16/08/2021 14:00:00,7.9,111,111,8/16/21 14:00
9935,16/08/2021 14:10:00,7.9,111,111,8/16/21 14:10
9936,16/08/2021 14:20:00,7.8,111,111,8/16/21 14:20
9937,16/08/2021 14:30:00,7.8,111,111,8/16/21 14:30
9938,16/08/2021 14:40:00,7.8,111,111,8/16/21 14:40
9939,16/08/2021 14:50:00,7.9,111,111,8/16/21 14:50
9940,16/08/2021 15:00:00,7.9,111,111,8/16/21 15:00
9941,16/08/2021 15:10:00,7.9,111,111,8/16/21 15:10
9942,16/08/2021 15:20:00,7.9,111,111,8/16/21 15:20
9943,16/08/2021 15:30:00,7.9,111,111,8/16/21 15:30
9944,16/08/2021 15:40:00,7.8,111,111,8/16/21 15:40
9945,16/08/2021 15:50:00,7.8,111,111,8/16/21 15:50
9946,16/08/2021 16:00:00,7.7,111,111,8/16/21 16:00
9947,16/08/2021 16:10:00,7.6,111,111,8/16/21 16:10
9948,16/08/2021 16:20:00,7.6,111,111,8/16/21 16:20
9949,16/08/2021 16:30:00,7.5,111,111,8/16/21 16:30
9950,16/08/2021 16:40:00,7.5,111,111,8/16/21 16:40
9951,16/08/2021 16:50:00,6.9,112,111,8/16/21 16:50
9952,16/08/2021 17:00:00,6.2,113,113,8/16/21 17:00
9953,16/08/2021 17:10:00,6.3,115,114,8/16/21 17:10
9954,16/08/2021 17:20:00,6.5,118,117,8/16/21 17:20
9955,16/08/2021 17:30:00,6.5,119,118,8/16/21 17:30
9956,16/08/2021 17:40:00,6.5,120,119,8/16/21 17:40
9957,16/08/2021 17:50:00,6.5,121,121,8/16/21 17:50
9958,16/08/2021 18:00:00,6.5,122,121,8/16/21 18:00
9959,16/08/2021 18:10:00,6.5,123,122,8/16/21 18:10
9960,16/08/2021 18:20:00,6.5,123,123,8/16/21 18:20
9961,16/08/2021 18:30:00,6.5,122,123,8/16/21 18:30
9962,16/08/2021 18:40:00,6.5,122,122,8/16/21 18:40
9963,16/08/2021 18:50:00,6.5,121,121,8/16/21 18:50
9964,16/08/2021 19:00:00,6.5,120,121,8/16/21 19:00
9965,16/08/2021 19:10:00,6.5,120,120,8/16/21 19:10
9966,16/08/2021 19:20:00,6.5,119,120,8/16/21 19:20
9967,16/08/2021 19:30:00,6.5,119,119,8/16/21 19:30
9968,16/08/2021 19:40:00,6.4,119,119,8/16/21 19:40
9969,16/08/2021 19:50:00,6.4,118,118,8/16/21 19:50
9970,16/08/2021 20:00:00,6.4,118,118,8/16/21 20:00
9971,16/08/2021 20:10:00,6.3,118,118,8/16/21 20:10
9972,16/08/2021 20:20:00,6.3,118,118,8/16/21 20:20
9973,16/08/2021 20:30:00,6.3,117,117,8/16/21 20:30
9974,16/08/2021 20:40:00,6.2,117,117,8/16/21 20:40
9975,16/08/2021 20:50:00,6.2,117,117,8/16/21 20:50
9976,16/08/2021 21:00:00,6.2,117,117,8/16/21 21:00
9977,16/08/2021 21:10:00,6.2,116,117,8/16/21 21:10
9978,16/08/2021 21:20:00,6.1,116,116,8/16/21 21:20
9979,16/08/2021 21:30:00,6.1,116,116,8/16/21 21:30
9980,16/08/2021 21:40:00,6.1,116,116,8/16/21 21:40
9981,16/08/2021 21:50:00,6,116,116,8/16/21 21:50
9982,16/08/2021 22:00:00,6,116,116,8/16/21 22:00
9983,16/08/2021 22:10:00,6,116,116,8/16/21 22:10
9984,16/08/2021 22:20:00,6,116,116,8/16/21 22:20
9985,16/08/2021 22:30:00,6,116,116,8/16/21 22:30
9986,16/08/2021 22:40:00,5.9,115,116,8/16/21 22:40
9987,16/08/2021 22:50:00,5.9,116,115,8/16/21 22:50
9988,16/08/2021 23:00:00,5.9,115,115,8/16/21 23:00
9989,16/08/2021 23:10:00,5.9,115,115,8/16/21 23:10
9990,16/08/2021 23:20:00,5.9,115,115,8/16/21 23:20
9991,16/08/2021 23:30:00,5.8,115,115,8/16/21 23:30
9992,16/08/2021 23:40:00,5.8,115,115,8/16/21 23:40
9993,16/08/2021 23:50:00,5.8,115,115,8/16/21 23:50
9994,17/08/2021 00:00:00,5.7,115,115,8/17/21 0:00
9995,17/08/2021 00:10:00,5.7,115,115,8/17/21 0:10
9996,17/08/2021 00:20:00,5.7,115,115,8/17/21 0:20
9997,17/08/2021 00:30:00,5.6,115,115,8/17/21 0:30
9998,17/08/2021 00:40:00,5.6,115,115,8/17/21 0:40
9999,17/08/2021 00:50:00,5.6,115,115,8/17/21 0:50
10000,17/08/2021 01:00:00,5.6,115,115,8/17/21 1:00
10001,17/08/2021 01:10:00,5.6,115,115,8/17/21 1:10
10002,17/08/2021 01:20:00,5.6,115,115,8/17/21 1:20
10003,17/08/2021 01:30:00,5.6,115,115,8/17/21 1:30
10004,17/08/2021 01:40:00,5.6,115,115,8/17/21 1:40
10005,17/08/2021 01:50:00,5.6,115,115,8/17/21 1:50
10006,17/08/2021 02:00:00,5.5,115,115,8/17/21 2:00
10007,17/08/2021 02:10:00,5.5,115,115,8/17/21 2:10
10008,17/08/2021 02:20:00,5.5,115,115,8/17/21 2:20
10009,17/08/2021 02:30:00,5.5,115,115,8/17/21 2:30
10010,17/08/2021 02:40:00,5.5,115,115,8/17/21 2:40
10011,17/08/2021 02:50:00,5.5,115,115,8/17/21 2:50
10012,17/08/2021 03:00:00,5.5,115,115,8/17/21 3:00
10013,17/08/2021 03:10:00,5.4,115,115,8/17/21 3:10
10014,17/08/2021 03:20:00,5.4,115,115,8/17/21 3:20
10015,17/08/2021 03:30:00,5.4,115,115,8/17/21 3:30
10016,17/08/2021 03:40:00,5.4,115,115,8/17/21 3:40
10017,17/08/2021 03:50:00,5.4,115,115,8/17/21 3:50
10018,17/08/2021 04:00:00,5.4,115,115,8/17/21 4:00
10019,17/08/2021 04:10:00,5.3,115,115,8/17/21 4:10
10020,17/08/2021 04:20:00,5.3,115,115,8/17/21 4:20
10021,17/08/2021 04:30:00,5.3,115,115,8/17/21 4:30
10022,17/08/2021 04:40:00,5.3,114,114,8/17/21 4:40
10023,17/08/2021 04:50:00,5.3,115,115,8/17/21 4:50
10024,17/08/2021 05:00:00,5.3,115,115,8/17/21 5:00
10025,17/08/2021 05:10:00,5.2,114,114,8/17/21 5:10
10026,17/08/2021 05:20:00,5.2,114,114,8/17/21 5:20
10027,17/08/2021 05:30:00,5.2,114,114,8/17/21 5:30
10028,17/08/2021 05:40:00,5.2,114,114,8/17/21 5:40
10029,17/08/2021 05:50:00,5.2,114,114,8/17/21 5:50
10030,17/08/2021 06:00:00,5.2,114,114,8/17/21 6:00
10031,17/08/2021 06:10:00,5.1,114,114,8/17/21 6:10
10032,17/08/2021 06:20:00,5.1,114,114,8/17/21 6:20
10033,17/08/2021 06:30:00,5.1,114,114,8/17/21 6:30
10034,17/08/2021 06:40:00,5.1,114,114,8/17/21 6:40
10035,17/08/2021 06:50:00,5.1,114,114,8/17/21 6:50
10036,17/08/2021 07:00:00,5.1,114,114,8/17/21 7:00
10037,17/08/2021 07:10:00,5.1,114,114,8/17/21 7:10
10038,17/08/2021 07:20:00,5.1,114,114,8/17/21 7:20
10039,17/08/2021 07:30:00,5.1,114,114,8/17/21 7:30
10040,17/08/2021 07:40:00,5.1,114,114,8/17/21 7:40
10041,17/08/2021 07:50:00,5.1,114,114,8/17/21 7:50
10042,17/08/2021 08:00:00,5.1,114,114,8/17/21 8:00
10043,17/08/2021 08:10:00,5.1,114,114,8/17/21 8:10
10044,17/08/2021 08:20:00,5.2,114,114,8/17/21 8:20
10045,17/08/2021 08:30:00,5.2,114,114,8/17/21 8:30
10046,17/08/2021 08:40:00,5.2,114,114,8/17/21 8:40
10047,17/08/2021 08:50:00,5.2,114,114,8/17/21 8:50
10048,17/08/2021 09:00:00,5.3,114,114,8/17/21 9:00
10049,17/08/2021 09:10:00,5.3,114,114,8/17/21 9:10
10050,17/08/2021 09:20:00,5.3,114,114,8/17/21 9:20
10051,17/08/2021 09:30:00,5.4,114,114,8/17/21 9:30
10052,17/08/2021 09:40:00,5.4,114,114,8/17/21 9:40
10053,17/08/2021 09:50:00,5.5,115,114,8/17/21 9:50
10054,17/08/2021 10:00:00,5.6,114,114,8/17/21 10:00
10055,17/08/2021 10:10:00,5.6,114,114,8/17/21 10:10
10056,17/08/2021 10:20:00,5.6,114,114,8/17/21 10:20
10057,17/08/2021 10:30:00,5.7,114,114,8/17/21 10:30
10058,17/08/2021 10:40:00,5.8,114,115,8/17/21 10:40
10059,17/08/2021 10:50:00,5.9,115,115,8/17/21 10:50
10060,17/08/2021 11:00:00,6,115,115,8/17/21 11:00
10061,17/08/2021 11:10:00,6.1,115,115,8/17/21 11:10
10062,17/08/2021 11:20:00,6.1,115,115,8/17/21 11:20
10063,17/08/2021 11:30:00,6.2,115,115,8/17/21 11:30
10064,17/08/2021 11:40:00,6.3,115,115,8/17/21 11:40
10065,17/08/2021 11:50:00,6.5,115,115,8/17/21 11:50
10066,17/08/2021 12:00:00,6.6,115,115,8/17/21 12:00
10067,17/08/2021 12:10:00,6.7,115,115,8/17/21 12:10
10068,17/08/2021 12:20:00,6.9,115,115,8/17/21 12:20
10069,17/08/2021 12:30:00,7.1,115,115,8/17/21 12:30
10070,17/08/2021 12:40:00,7.4,115,115,8/17/21 12:40
10071,17/08/2021 12:50:00,7.6,115,115,8/17/21 12:50
10072,17/08/2021 13:00:00,7.7,115,115,8/17/21 13:00
10073,17/08/2021 13:10:00,7.9,114,115,8/17/21 13:10
10074,17/08/2021 13:20:00,8,113,114,8/17/21 13:20
10075,17/08/2021 13:30:00,8,113,113,8/17/21 13:30
10076,17/08/2021 13:40:00,8,112,112,8/17/21 13:40
10077,17/08/2021 13:50:00,8,112,112,8/17/21 13:50
10078,17/08/2021 14:00:00,8.1,112,112,8/17/21 14:00
10079,17/08/2021 14:10:00,8,112,112,8/17/21 14:10
10080,17/08/2021 14:20:00,8.1,112,112,8/17/21 14:20
10081,17/08/2021 14:30:00,8.1,112,112,8/17/21 14:30
10082,17/08/2021 14:40:00,8,112,112,8/17/21 14:40
10083,17/08/2021 14:50:00,8.1,112,112,8/17/21 14:50
10084,17/08/2021 15:00:00,8.2,112,112,8/17/21 15:00
10085,17/08/2021 15:10:00,8.1,112,112,8/17/21 15:10
10086,17/08/2021 15:20:00,8,112,112,8/17/21 15:20
10087,17/08/2021 15:30:00,8,112,112,8/17/21 15:30
10088,17/08/2021 15:40:00,8,112,112,8/17/21 15:40
10089,17/08/2021 15:50:00,8,112,112,8/17/21 15:50
10090,17/08/2021 16:00:00,7.9,112,112,8/17/21 16:00
10091,17/08/2021 16:10:00,7.9,112,112,8/17/21 16:10
10092,17/08/2021 16:20:00,7.9,112,112,8/17/21 16:20
10093,17/08/2021 16:30:00,7.8,112,112,8/17/21 16:30
10094,17/08/2021 16:40:00,7.8,112,112,8/17/21 16:40
10095,17/08/2021 16:50:00,7.8,112,112,8/17/21 16:50
10096,17/08/2021 17:00:00,7.7,112,112,8/17/21 17:00
10097,17/08/2021 17:10:00,7.6,112,112,8/17/21 17:10
10098,17/08/2021 17:20:00,7.6,112,112,8/17/21 17:20
10099,17/08/2021 17:30:00,7.6,112,112,8/17/21 17:30
10100,17/08/2021 17:40:00,7.6,111,112,8/17/21 17:40
10101,17/08/2021 17:50:00,7.6,111,112,8/17/21 17:50
10102,17/08/2021 18:00:00,7.6,112,112,8/17/21 18:00
10103,17/08/2021 18:10:00,7.6,112,112,8/17/21 18:10
10104,17/08/2021 18:20:00,7.5,112,112,8/17/21 18:20
10105,17/08/2021 18:30:00,7.5,112,112,8/17/21 18:30
10106,17/08/2021 18:40:00,7.5,112,112,8/17/21 18:40
10107,17/08/2021 18:50:00,7.4,112,112,8/17/21 18:50
10108,17/08/2021 19:00:00,7.4,112,112,8/17/21 19:00
10109,17/08/2021 19:10:00,7.4,112,112,8/17/21 19:10
10110,17/08/2021 19:20:00,7.3,112,112,8/17/21 19:20
10111,17/08/2021 19:30:00,7.3,112,112,8/17/21 19:30
10112,17/08/2021 19:40:00,7.3,112,112,8/17/21 19:40
10113,17/08/2021 19:50:00,7.2,112,112,8/17/21 19:50
10114,17/08/2021 20:00:00,7.2,112,112,8/17/21 20:00
10115,17/08/2021 20:10:00,7.1,112,112,8/17/21 20:10
10116,17/08/2021 20:20:00,7.1,112,112,8/17/21 20:20
10117,17/08/2021 20:30:00,7,112,112,8/17/21 20:30
10118,17/08/2021 20:40:00,7,112,112,8/17/21 20:40
10119,17/08/2021 20:50:00,7,112,112,8/17/21 20:50
10120,17/08/2021 21:00:00,7,112,112,8/17/21 21:00
10121,17/08/2021 21:10:00,6.9,112,112,8/17/21 21:10
10122,17/08/2021 21:20:00,6.9,112,112,8/17/21 21:20
10123,17/08/2021 21:30:00,6.9,112,112,8/17/21 21:30
10124,17/08/2021 21:40:00,6.8,112,112,8/17/21 21:40
10125,17/08/2021 21:50:00,6.8,112,112,8/17/21 21:50
10126,17/08/2021 22:00:00,6.8,112,112,8/17/21 22:00
10127,17/08/2021 22:10:00,6.7,112,112,8/17/21 22:10
10128,17/08/2021 22:20:00,6.7,112,112,8/17/21 22:20
10129,17/08/2021 22:30:00,6.7,112,112,8/17/21 22:30
10130,17/08/2021 22:40:00,6.6,112,112,8/17/21 22:40
10131,17/08/2021 22:50:00,6.6,112,112,8/17/21 22:50
10132,17/08/2021 23:00:00,6.6,112,112,8/17/21 23:00
10133,17/08/2021 23:10:00,6.6,112,112,8/17/21 23:10
10134,17/08/2021 23:20:00,6.5,112,112,8/17/21 23:20
10135,17/08/2021 23:30:00,6.5,112,112,8/17/21 23:30
10136,17/08/2021 23:40:00,6.5,112,112,8/17/21 23:40
10137,17/08/2021 23:50:00,6.5,112,112,8/17/21 23:50
10138,18/08/2021 00:00:00,6.5,112,112,8/18/21 0:00
10139,18/08/2021 00:10:00,6.6,112,112,8/18/21 0:10
10140,18/08/2021 00:20:00,6.6,112,112,8/18/21 0:20
10141,18/08/2021 00:30:00,6.6,112,112,8/18/21 0:30
10142,18/08/2021 00:40:00,6.6,112,112,8/18/21 0:40
10143,18/08/2021 00:50:00,6.5,112,112,8/18/21 0:50
10144,18/08/2021 01:00:00,6.5,112,112,8/18/21 1:00
10145,18/08/2021 01:10:00,6.5,112,112,8/18/21 1:10
10146,18/08/2021 01:20:00,6.5,112,112,8/18/21 1:20
10147,18/08/2021 01:30:00,6.5,112,112,8/18/21 1:30
10148,18/08/2021 01:40:00,6.5,112,112,8/18/21 1:40
10149,18/08/2021 01:50:00,6.4,112,112,8/18/21 1:50
10150,18/08/2021 02:00:00,6.4,112,112,8/18/21 2:00
10151,18/08/2021 02:10:00,6.4,112,112,8/18/21 2:10
10152,18/08/2021 02:20:00,6.3,112,112,8/18/21 2:20
10153,18/08/2021 02:30:00,6.3,112,112,8/18/21 2:30
10154,18/08/2021 02:40:00,6.3,112,112,8/18/21 2:40
10155,18/08/2021 02:50:00,6.3,112,112,8/18/21 2:50
10156,18/08/2021 03:00:00,6.2,112,112,8/18/21 3:00
10157,18/08/2021 03:10:00,6.2,112,112,8/18/21 3:10
10158,18/08/2021 03:20:00,6.2,112,112,8/18/21 3:20
10159,18/08/2021 03:30:00,6.1,112,112,8/18/21 3:30
10160,18/08/2021 03:40:00,6.1,112,112,8/18/21 3:40
10161,18/08/2021 03:50:00,6.1,112,112,8/18/21 3:50
10162,18/08/2021 04:00:00,6,112,112,8/18/21 4:00
10163,18/08/2021 04:10:00,6,112,112,8/18/21 4:10
10164,18/08/2021 04:20:00,6,112,112,8/18/21 4:20
10165,18/08/2021 04:30:00,6,112,112,8/18/21 4:30
10166,18/08/2021 04:40:00,6,112,112,8/18/21 4:40
10167,18/08/2021 04:50:00,6,112,112,8/18/21 4:50
10168,18/08/2021 05:00:00,5.9,112,112,8/18/21 5:00
10169,18/08/2021 05:10:00,5.9,112,112,8/18/21 5:10
10170,18/08/2021 05:20:00,5.9,112,112,8/18/21 5:20
10171,18/08/2021 05:30:00,5.9,112,112,8/18/21 5:30
10172,18/08/2021 05:40:00,5.9,112,112,8/18/21 5:40
10173,18/08/2021 05:50:00,5.8,112,112,8/18/21 5:50
10174,18/08/2021 06:00:00,5.8,112,112,8/18/21 6:00
10175,18/08/2021 06:10:00,5.8,112,112,8/18/21 6:10
10176,18/08/2021 06:20:00,5.8,112,112,8/18/21 6:20
10177,18/08/2021 06:30:00,5.8,112,112,8/18/21 6:30
10178,18/08/2021 06:40:00,5.7,112,112,8/18/21 6:40
10179,18/08/2021 06:50:00,5.7,112,112,8/18/21 6:50
10180,18/08/2021 07:00:00,5.7,112,112,8/18/21 7:00
10181,18/08/2021 07:10:00,5.7,112,112,8/18/21 7:10
10182,18/08/2021 07:20:00,5.7,112,112,8/18/21 7:20
10183,18/08/2021 07:30:00,5.7,112,112,8/18/21 7:30
10184,18/08/2021 07:40:00,5.7,112,112,8/18/21 7:40
10185,18/08/2021 07:50:00,5.7,112,112,8/18/21 7:50
10186,18/08/2021 08:00:00,5.7,112,112,8/18/21 8:00
10187,18/08/2021 08:10:00,5.7,112,112,8/18/21 8:10
10188,18/08/2021 08:20:00,5.7,112,112,8/18/21 8:20
10189,18/08/2021 08:30:00,5.7,112,112,8/18/21 8:30
10190,18/08/2021 08:40:00,5.7,113,113,8/18/21 8:40
10191,18/08/2021 08:50:00,5.8,113,113,8/18/21 8:50
10192,18/08/2021 09:00:00,5.8,113,113,8/18/21 9:00
10193,18/08/2021 09:10:00,5.8,113,113,8/18/21 9:10
10194,18/08/2021 09:20:00,5.9,113,113,8/18/21 9:20
10195,18/08/2021 09:30:00,5.9,113,113,8/18/21 9:30
10196,18/08/2021 09:40:00,5.9,113,113,8/18/21 9:40
10197,18/08/2021 09:50:00,6,113,113,8/18/21 9:50
10198,18/08/2021 10:00:00,6,113,113,8/18/21 10:00
10199,18/08/2021 10:10:00,6,113,113,8/18/21 10:10
10200,18/08/2021 10:20:00,6.1,112,113,8/18/21 10:20
10201,18/08/2021 10:30:00,6.2,112,112,8/18/21 10:30
10202,18/08/2021 10:40:00,6.3,112,112,8/18/21 10:40
10203,18/08/2021 10:50:00,6.4,112,112,8/18/21 10:50
10204,18/08/2021 11:00:00,6.5,112,112,8/18/21 11:00
10205,18/08/2021 11:10:00,6.6,112,112,8/18/21 11:10
10206,18/08/2021 11:20:00,6.7,111,112,8/18/21 11:20
10207,18/08/2021 11:30:00,6.7,111,111,8/18/21 11:30
10208,18/08/2021 11:40:00,6.8,111,111,8/18/21 11:40
10209,18/08/2021 11:50:00,7,111,111,8/18/21 11:50
