sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
8252,8/7/2021 19:10,8.4,236,236,7/8/21 19:10
8253,8/7/2021 19:20,8.4,236,236,7/8/21 19:20
8254,8/7/2021 19:30,8.4,236,235,7/8/21 19:30
8255,8/7/2021 19:40,8.3,236,236,7/8/21 19:40
8256,8/7/2021 19:50,8.3,235,235,7/8/21 19:50
8257,8/7/2021 20:00,8.2,236,235,7/8/21 20:00
8258,8/7/2021 20:10,8.2,235,235,7/8/21 20:10
8259,8/7/2021 20:20,8.2,235,235,7/8/21 20:20
8260,8/7/2021 20:30,8.1,235,236,7/8/21 20:30
8261,8/7/2021 20:40,8.1,236,236,7/8/21 20:40
8262,8/7/2021 20:50,8,235,236,7/8/21 20:50
8263,8/7/2021 21:00,8,235,236,7/8/21 21:00
8264,8/7/2021 21:10,7.9,236,236,7/8/21 21:10
8265,8/7/2021 21:20,7.9,236,235,7/8/21 21:20
8266,8/7/2021 21:30,7.8,236,235,7/8/21 21:30
8267,8/7/2021 21:40,7.8,236,235,7/8/21 21:40
8268,8/7/2021 21:50,7.7,236,236,7/8/21 21:50
8269,8/7/2021 22:00,7.7,236,236,7/8/21 22:00
8270,8/7/2021 22:10,7.6,235,235,7/8/21 22:10
8271,8/7/2021 22:20,7.6,236,236,7/8/21 22:20
8272,8/7/2021 22:30,7.5,236,236,7/8/21 22:30
8273,8/7/2021 22:40,7.4,235,235,7/8/21 22:40
8274,8/7/2021 22:50,7.4,235,236,7/8/21 22:50
8275,8/7/2021 23:00,7.3,235,235,7/8/21 23:00
8276,8/7/2021 23:10,7.3,236,236,7/8/21 23:10
8277,8/7/2021 23:20,7.2,236,236,7/8/21 23:20
8278,8/7/2021 23:30,7.2,235,235,7/8/21 23:30
8279,8/7/2021 23:40,7.2,235,235,7/8/21 23:40
8280,8/7/2021 23:50,7.1,236,235,7/8/21 23:50
8281,9/7/2021 0:00,7.1,235,235,7/9/21 00:00
8282,9/7/2021 0:10,7,235,235,7/9/21 00:10
8283,9/7/2021 0:20,7,235,235,7/9/21 00:20
8284,9/7/2021 0:30,7,235,235,7/9/21 00:30
8285,9/7/2021 0:40,7,236,235,7/9/21 00:40
8286,9/7/2021 0:50,6.9,235,235,7/9/21 00:50
8287,9/7/2021 1:00,6.9,235,235,7/9/21 01:00
8288,9/7/2021 1:10,6.9,236,235,7/9/21 01:10
8289,9/7/2021 1:20,6.8,236,235,7/9/21 01:20
8290,9/7/2021 1:30,6.7,235,235,7/9/21 01:30
8291,9/7/2021 1:40,6.7,236,235,7/9/21 01:40
8292,9/7/2021 1:50,6.7,235,235,7/9/21 01:50
8293,9/7/2021 2:00,6.6,235,235,7/9/21 02:00
8294,9/7/2021 2:10,6.6,235,235,7/9/21 02:10
8295,9/7/2021 2:20,6.5,235,235,7/9/21 02:20
8296,9/7/2021 2:30,6.5,235,235,7/9/21 02:30
8297,9/7/2021 2:40,6.5,235,235,7/9/21 02:40
8298,9/7/2021 2:50,6.5,235,235,7/9/21 02:50
8299,9/7/2021 3:00,6.5,235,235,7/9/21 03:00
8300,9/7/2021 3:10,6.4,235,235,7/9/21 03:10
8301,9/7/2021 3:20,6.4,235,235,7/9/21 03:20
8302,9/7/2021 3:30,6.3,235,235,7/9/21 03:30
8303,9/7/2021 3:40,6.3,235,235,7/9/21 03:40
8304,9/7/2021 3:50,6.3,235,235,7/9/21 03:50
8305,9/7/2021 4:00,6.2,235,235,7/9/21 04:00
8306,9/7/2021 4:10,6.2,235,235,7/9/21 04:10
8307,9/7/2021 4:20,6.2,235,235,7/9/21 04:20
8308,9/7/2021 4:30,6.1,235,235,7/9/21 04:30
8309,9/7/2021 4:40,6.1,235,235,7/9/21 04:40
8310,9/7/2021 4:50,6.1,235,235,7/9/21 04:50
8311,9/7/2021 5:00,6.1,235,235,7/9/21 05:00
8312,9/7/2021 5:10,6,235,235,7/9/21 05:10
8313,9/7/2021 5:20,6,235,235,7/9/21 05:20
8314,9/7/2021 5:30,6,235,235,7/9/21 05:30
8315,9/7/2021 5:40,6,235,235,7/9/21 05:40
8316,9/7/2021 5:50,5.9,235,235,7/9/21 05:50
8317,9/7/2021 6:00,5.9,235,235,7/9/21 06:00
8318,9/7/2021 6:10,5.9,235,235,7/9/21 06:10
8319,9/7/2021 6:20,5.9,235,235,7/9/21 06:20
8320,9/7/2021 6:30,5.8,235,235,7/9/21 06:30
8321,9/7/2021 6:40,5.8,235,235,7/9/21 06:40
8322,9/7/2021 6:50,5.8,235,235,7/9/21 06:50
8323,9/7/2021 7:00,5.8,235,235,7/9/21 07:00
8324,9/7/2021 7:10,5.7,235,235,7/9/21 07:10
8325,9/7/2021 7:20,5.7,235,235,7/9/21 07:20
8326,9/7/2021 7:30,5.7,235,235,7/9/21 07:30
8327,9/7/2021 7:40,5.7,235,235,7/9/21 07:40
8328,9/7/2021 7:50,5.7,235,235,7/9/21 07:50
8329,9/7/2021 8:00,5.6,235,235,7/9/21 08:00
8330,9/7/2021 8:10,5.6,235,235,7/9/21 08:10
8331,9/7/2021 8:20,5.6,235,235,7/9/21 08:20
8332,9/7/2021 8:30,5.7,235,235,7/9/21 08:30
8333,9/7/2021 8:40,5.7,234,235,7/9/21 08:40
8334,9/7/2021 8:50,5.7,235,235,7/9/21 08:50
8335,9/7/2021 9:00,5.7,235,235,7/9/21 09:00
8336,9/7/2021 9:10,5.8,235,235,7/9/21 09:10
8337,9/7/2021 9:20,5.8,235,235,7/9/21 09:20
8338,9/7/2021 9:30,5.9,235,235,7/9/21 09:30
8339,9/7/2021 9:40,5.9,235,235,7/9/21 09:40
8340,9/7/2021 9:50,6,235,235,7/9/21 09:50
8341,9/7/2021 10:00,6,235,235,7/9/21 10:00
8342,9/7/2021 10:10,6.1,236,235,7/9/21 10:10
8343,9/7/2021 10:20,6.2,235,235,7/9/21 10:20
8344,9/7/2021 10:30,6.2,235,235,7/9/21 10:30
8345,9/7/2021 10:40,6.3,235,235,7/9/21 10:40
8346,9/7/2021 10:50,6.4,235,235,7/9/21 10:50
8347,9/7/2021 11:00,6.5,235,235,7/9/21 11:00
8348,9/7/2021 11:10,6.5,235,235,7/9/21 11:10
8349,9/7/2021 11:20,6.6,234,235,7/9/21 11:20
8350,9/7/2021 11:30,6.7,234,234,7/9/21 11:30
8351,9/7/2021 11:40,6.8,234,234,7/9/21 11:40
8352,9/7/2021 11:50,6.9,234,234,7/9/21 11:50
8353,9/7/2021 12:00,7.1,234,234,7/9/21 12:00
8354,9/7/2021 12:10,7.2,233,233,7/9/21 12:10
8355,9/7/2021 12:20,7.3,233,233,7/9/21 12:20
8356,9/7/2021 12:30,7.5,233,233,7/9/21 12:30
8357,9/7/2021 12:40,7.7,233,233,7/9/21 12:40
8358,9/7/2021 12:50,7.9,233,233,7/9/21 12:50
8359,9/7/2021 13:00,8,233,233,7/9/21 13:00
8360,9/7/2021 13:10,8.1,233,233,7/9/21 13:10
8361,9/7/2021 13:20,8.1,233,233,7/9/21 13:20
8362,9/7/2021 13:30,8.1,232,232,7/9/21 13:30
8363,9/7/2021 13:40,8.2,232,232,7/9/21 13:40
8364,9/7/2021 13:50,8.3,232,232,7/9/21 13:50
8365,9/7/2021 14:00,8.3,232,232,7/9/21 14:00
8366,9/7/2021 14:10,8.4,232,232,7/9/21 14:10
8367,9/7/2021 14:20,8.4,232,232,7/9/21 14:20
8368,9/7/2021 14:30,8.4,232,232,7/9/21 14:30
8369,9/7/2021 14:40,8.4,232,232,7/9/21 14:40
8370,9/7/2021 14:50,8.4,232,232,7/9/21 14:50
8371,9/7/2021 15:00,8.4,232,232,7/9/21 15:00
8372,9/7/2021 15:10,8.4,232,232,7/9/21 15:10
8373,9/7/2021 15:20,8.4,232,232,7/9/21 15:20
8374,9/7/2021 15:30,8.4,231,232,7/9/21 15:30
8375,9/7/2021 15:40,8.4,232,232,7/9/21 15:40
8376,9/7/2021 15:50,8.4,232,232,7/9/21 15:50
8377,9/7/2021 16:00,8.4,232,232,7/9/21 16:00
8378,9/7/2021 16:10,8.4,231,232,7/9/21 16:10
8379,9/7/2021 16:20,8.3,232,232,7/9/21 16:20
8380,9/7/2021 16:30,8.3,232,232,7/9/21 16:30
8381,9/7/2021 16:40,8.3,232,232,7/9/21 16:40
8382,9/7/2021 16:50,8.3,232,232,7/9/21 16:50
8383,9/7/2021 17:00,8.2,231,232,7/9/21 17:00
8384,9/7/2021 17:10,8.2,233,232,7/9/21 17:10
8385,9/7/2021 17:20,8.2,232,232,7/9/21 17:20
8386,9/7/2021 17:30,8.2,232,232,7/9/21 17:30
8387,9/7/2021 17:40,8.2,232,232,7/9/21 17:40
8388,9/7/2021 17:50,8.2,233,232,7/9/21 17:50
8389,9/7/2021 18:00,8.2,233,233,7/9/21 18:00
8390,9/7/2021 18:10,8.1,233,233,7/9/21 18:10
8391,9/7/2021 18:20,8.1,234,234,7/9/21 18:20
8392,9/7/2021 18:30,8.1,234,234,7/9/21 18:30
8393,9/7/2021 18:40,8,233,234,7/9/21 18:40
8394,9/7/2021 18:50,8,233,233,7/9/21 18:50
8395,9/7/2021 19:00,8,233,233,7/9/21 19:00
8396,9/7/2021 19:10,8,233,233,7/9/21 19:10
8397,9/7/2021 19:20,7.9,234,233,7/9/21 19:20
8398,9/7/2021 19:30,7.9,234,233,7/9/21 19:30
8399,9/7/2021 19:40,7.9,233,233,7/9/21 19:40
8400,9/7/2021 19:50,7.9,234,234,7/9/21 19:50
8401,9/7/2021 20:00,7.9,234,234,7/9/21 20:00
8402,9/7/2021 20:10,7.9,234,234,7/9/21 20:10
8403,9/7/2021 20:20,7.8,234,234,7/9/21 20:20
8404,9/7/2021 20:30,7.8,233,234,7/9/21 20:30
8405,9/7/2021 20:40,7.7,234,234,7/9/21 20:40
8406,9/7/2021 20:50,7.7,233,234,7/9/21 20:50
8407,9/7/2021 21:00,7.6,233,233,7/9/21 21:00
8408,9/7/2021 21:10,7.6,234,234,7/9/21 21:10
8409,9/7/2021 21:20,7.6,233,233,7/9/21 21:20
8410,9/7/2021 21:30,7.6,233,233,7/9/21 21:30
8411,9/7/2021 21:40,7.5,233,233,7/9/21 21:40
8412,9/7/2021 21:50,7.5,233,233,7/9/21 21:50
8413,9/7/2021 22:00,7.5,233,233,7/9/21 22:00
8414,9/7/2021 22:10,7.4,233,233,7/9/21 22:10
8415,9/7/2021 22:20,7.4,233,233,7/9/21 22:20
8416,9/7/2021 22:30,7.4,233,233,7/9/21 22:30
8417,9/7/2021 22:40,7.3,233,233,7/9/21 22:40
8418,9/7/2021 22:50,7.3,233,233,7/9/21 22:50
8419,9/7/2021 23:00,7.3,233,233,7/9/21 23:00
8420,9/7/2021 23:10,7.2,233,233,7/9/21 23:10
8421,9/7/2021 23:20,7.2,233,233,7/9/21 23:20
8422,9/7/2021 23:30,7.1,233,233,7/9/21 23:30
8423,9/7/2021 23:40,7.1,233,233,7/9/21 23:40
8424,9/7/2021 23:50,7,233,233,7/9/21 23:50
8425,10/7/2021 0:00,7,233,233,7/10/21 00:00
8426,10/7/2021 0:10,6.9,233,233,7/10/21 00:10
8427,10/7/2021 0:20,6.9,233,233,7/10/21 00:20
8428,10/7/2021 0:30,6.9,233,233,7/10/21 00:30
8429,10/7/2021 0:40,6.8,233,233,7/10/21 00:40
8430,10/7/2021 0:50,6.8,232,233,7/10/21 00:50
8431,10/7/2021 1:00,6.7,232,233,7/10/21 01:00
8432,10/7/2021 1:10,6.7,233,233,7/10/21 01:10
8433,10/7/2021 1:20,6.6,232,232,7/10/21 01:20
8434,10/7/2021 1:30,6.6,233,233,7/10/21 01:30
8435,10/7/2021 1:40,6.5,233,233,7/10/21 01:40
8436,10/7/2021 1:50,6.5,232,233,7/10/21 01:50
8437,10/7/2021 2:00,6.4,232,233,7/10/21 02:00
8438,10/7/2021 2:10,6.4,233,233,7/10/21 02:10
8439,10/7/2021 2:20,6.3,233,232,7/10/21 02:20
8440,10/7/2021 2:30,6.3,233,233,7/10/21 02:30
8441,10/7/2021 2:40,6.2,232,233,7/10/21 02:40
8442,10/7/2021 2:50,6.2,232,232,7/10/21 02:50
8443,10/7/2021 3:00,6.1,233,232,7/10/21 03:00
8444,10/7/2021 3:10,6.1,233,232,7/10/21 03:10
8445,10/7/2021 3:20,6,232,232,7/10/21 03:20
8446,10/7/2021 3:30,6,232,232,7/10/21 03:30
8447,10/7/2021 3:40,5.9,232,232,7/10/21 03:40
8448,10/7/2021 3:50,5.9,233,232,7/10/21 03:50
8449,10/7/2021 4:00,5.8,232,232,7/10/21 04:00
8450,10/7/2021 4:10,5.8,232,232,7/10/21 04:10
8451,10/7/2021 4:20,5.7,232,232,7/10/21 04:20
8452,10/7/2021 4:30,5.7,232,232,7/10/21 04:30
8453,10/7/2021 4:40,5.6,232,232,7/10/21 04:40
8454,10/7/2021 4:50,5.6,232,232,7/10/21 04:50
8455,10/7/2021 5:00,5.6,232,232,7/10/21 05:00
8456,10/7/2021 5:10,5.5,232,232,7/10/21 05:10
8457,10/7/2021 5:20,5.5,233,232,7/10/21 05:20
8458,10/7/2021 5:30,5.4,232,232,7/10/21 05:30
8459,10/7/2021 5:40,5.4,232,232,7/10/21 05:40
8460,10/7/2021 5:50,5.3,232,232,7/10/21 05:50
8461,10/7/2021 6:00,5.3,232,232,7/10/21 06:00
8462,10/7/2021 6:10,5.2,232,232,7/10/21 06:10
8463,10/7/2021 6:20,5.2,232,232,7/10/21 06:20
8464,10/7/2021 6:30,5.1,232,232,7/10/21 06:30
8465,10/7/2021 6:40,5.1,232,232,7/10/21 06:40
8466,10/7/2021 6:50,5.1,232,232,7/10/21 06:50
8467,10/7/2021 7:00,5.1,232,232,7/10/21 07:00
8468,10/7/2021 7:10,5,232,232,7/10/21 07:10
8469,10/7/2021 7:20,5,232,232,7/10/21 07:20
8470,10/7/2021 7:30,5,231,232,7/10/21 07:30
8471,10/7/2021 7:40,5,231,232,7/10/21 07:40
8472,10/7/2021 7:50,5,232,232,7/10/21 07:50
8473,10/7/2021 8:00,5,231,232,7/10/21 08:00
8474,10/7/2021 8:10,5,232,232,7/10/21 08:10
8475,10/7/2021 8:20,5,231,231,7/10/21 08:20
8476,10/7/2021 8:30,5,232,232,7/10/21 08:30
8477,10/7/2021 8:40,5,231,231,7/10/21 08:40
8478,10/7/2021 8:50,5,231,231,7/10/21 08:50
8479,10/7/2021 9:00,5.1,232,231,7/10/21 09:00
8480,10/7/2021 9:10,5.1,231,231,7/10/21 09:10
8481,10/7/2021 9:20,5.1,231,231,7/10/21 09:20
8482,10/7/2021 9:30,5.2,231,231,7/10/21 09:30
8483,10/7/2021 9:40,5.2,231,231,7/10/21 09:40
8484,10/7/2021 9:50,5.3,231,231,7/10/21 09:50
8485,10/7/2021 10:00,5.3,231,231,7/10/21 10:00
8486,10/7/2021 10:10,5.4,231,231,7/10/21 10:10
8487,10/7/2021 10:20,5.4,231,231,7/10/21 10:20
8488,10/7/2021 10:30,5.5,230,231,7/10/21 10:30
8489,10/7/2021 10:40,5.6,230,231,7/10/21 10:40
8490,10/7/2021 10:50,5.6,230,230,7/10/21 10:50
8491,10/7/2021 11:00,5.7,230,230,7/10/21 11:00
8492,10/7/2021 11:10,5.8,230,230,7/10/21 11:10
8493,10/7/2021 11:20,5.8,230,230,7/10/21 11:20
8494,10/7/2021 11:30,5.9,230,230,7/10/21 11:30
8495,10/7/2021 11:40,6,229,230,7/10/21 11:40
8496,10/7/2021 11:50,6.1,229,229,7/10/21 11:50
8497,10/7/2021 12:00,6.2,229,229,7/10/21 12:00
8498,10/7/2021 12:10,6.3,229,229,7/10/21 12:10
8499,10/7/2021 12:20,6.5,229,229,7/10/21 12:20
8500,10/7/2021 12:30,6.6,229,229,7/10/21 12:30
8501,10/7/2021 12:40,6.8,229,229,7/10/21 12:40
8502,10/7/2021 12:50,7,229,229,7/10/21 12:50
8503,10/7/2021 13:00,7.2,229,229,7/10/21 13:00
8504,10/7/2021 13:10,7.4,228,229,7/10/21 13:10
8505,10/7/2021 13:20,7.6,229,229,7/10/21 13:20
8506,10/7/2021 13:30,7.7,228,228,7/10/21 13:30
8507,10/7/2021 13:40,7.9,228,229,7/10/21 13:40
8508,10/7/2021 13:50,7.9,228,228,7/10/21 13:50
8509,10/7/2021 14:00,8.1,228,228,7/10/21 14:00
8510,10/7/2021 14:10,8.2,228,228,7/10/21 14:10
8511,10/7/2021 14:20,8.3,228,228,7/10/21 14:20
8512,10/7/2021 14:30,8.5,228,228,7/10/21 14:30
8513,10/7/2021 14:40,8.5,228,228,7/10/21 14:40
8514,10/7/2021 14:50,8.5,228,228,7/10/21 14:50
8515,10/7/2021 15:00,8.5,228,228,7/10/21 15:00
8516,10/7/2021 15:10,8.6,228,228,7/10/21 15:10
8517,10/7/2021 15:20,8.7,228,228,7/10/21 15:20
8518,10/7/2021 15:30,8.8,227,228,7/10/21 15:30
8519,10/7/2021 15:40,8.8,228,228,7/10/21 15:40
8520,10/7/2021 15:50,8.8,228,227,7/10/21 15:50
8521,10/7/2021 16:00,8.8,228,227,7/10/21 16:00
8522,10/7/2021 16:10,8.8,228,227,7/10/21 16:10
8523,10/7/2021 16:20,8.8,227,227,7/10/21 16:20
8524,10/7/2021 16:30,8.8,227,227,7/10/21 16:30
8525,10/7/2021 16:40,8.9,227,227,7/10/21 16:40
8526,10/7/2021 16:50,8.9,227,227,7/10/21 16:50
8527,10/7/2021 17:00,8.9,227,227,7/10/21 17:00
8528,10/7/2021 17:10,8.9,227,227,7/10/21 17:10
8529,10/7/2021 17:20,8.9,227,227,7/10/21 17:20
8530,10/7/2021 17:30,8.9,227,227,7/10/21 17:30
8531,10/7/2021 17:40,8.9,227,227,7/10/21 17:40
8532,10/7/2021 17:50,8.9,227,227,7/10/21 17:50
8533,10/7/2021 18:00,8.9,226,227,7/10/21 18:00
8534,10/7/2021 18:10,8.9,227,227,7/10/21 18:10
8535,10/7/2021 18:20,8.9,227,227,7/10/21 18:20
8536,10/7/2021 18:30,8.8,227,227,7/10/21 18:30
8537,10/7/2021 18:40,8.8,227,226,7/10/21 18:40
8538,10/7/2021 18:50,8.8,226,227,7/10/21 18:50
8539,10/7/2021 19:00,8.7,227,227,7/10/21 19:00
8540,10/7/2021 19:10,8.7,227,227,7/10/21 19:10
8541,10/7/2021 19:20,8.6,227,227,7/10/21 19:20
8542,10/7/2021 19:30,8.6,227,227,7/10/21 19:30
8543,10/7/2021 19:40,8.6,227,227,7/10/21 19:40
8544,10/7/2021 19:50,8.5,227,227,7/10/21 19:50
8545,10/7/2021 20:00,8.5,227,227,7/10/21 20:00
8546,10/7/2021 20:10,8.4,227,227,7/10/21 20:10
8547,10/7/2021 20:20,8.4,227,227,7/10/21 20:20
8548,10/7/2021 20:30,8.3,227,227,7/10/21 20:30
8549,10/7/2021 20:40,8.2,226,227,7/10/21 20:40
8550,10/7/2021 20:50,8.2,227,227,7/10/21 20:50
8551,10/7/2021 21:00,8.1,227,227,7/10/21 21:00
8552,10/7/2021 21:10,8,227,227,7/10/21 21:10
8553,10/7/2021 21:20,7.9,227,227,7/10/21 21:20
8554,10/7/2021 21:30,7.9,227,227,7/10/21 21:30
8555,10/7/2021 21:40,7.8,227,227,7/10/21 21:40
8556,10/7/2021 21:50,7.7,228,227,7/10/21 21:50
8557,10/7/2021 22:00,7.6,227,227,7/10/21 22:00
8558,10/7/2021 22:10,7.6,227,227,7/10/21 22:10
8559,10/7/2021 22:20,7.5,227,227,7/10/21 22:20
8560,10/7/2021 22:30,7.4,227,227,7/10/21 22:30
8561,10/7/2021 22:40,7.3,227,228,7/10/21 22:40
8562,10/7/2021 22:50,7.3,227,227,7/10/21 22:50
8563,10/7/2021 23:00,7.2,227,227,7/10/21 23:00
8564,10/7/2021 23:10,7.2,227,228,7/10/21 23:10
8565,10/7/2021 23:20,7.1,227,228,7/10/21 23:20
8566,10/7/2021 23:30,7,228,228,7/10/21 23:30
8567,10/7/2021 23:40,6.9,228,228,7/10/21 23:40
8568,10/7/2021 23:50,6.9,228,228,7/10/21 23:50
8569,11/7/2021 0:00,6.8,227,228,7/11/21 00:00
8570,11/7/2021 0:10,6.8,228,228,7/11/21 00:10
8571,11/7/2021 0:20,6.7,228,228,7/11/21 00:20
8572,11/7/2021 0:30,6.6,228,228,7/11/21 00:30
8573,11/7/2021 0:40,6.6,228,228,7/11/21 00:40
8574,11/7/2021 0:50,6.5,227,228,7/11/21 00:50
8575,11/7/2021 1:00,6.5,228,228,7/11/21 01:00
8576,11/7/2021 1:10,6.4,228,228,7/11/21 01:10
8577,11/7/2021 1:20,6.4,228,228,7/11/21 01:20
8578,11/7/2021 1:30,6.3,228,228,7/11/21 01:30
8579,11/7/2021 1:40,6.3,228,228,7/11/21 01:40
8580,11/7/2021 1:50,6.2,228,228,7/11/21 01:50
8581,11/7/2021 2:00,6.2,228,228,7/11/21 02:00
8582,11/7/2021 2:10,6.1,228,228,7/11/21 02:10
8583,11/7/2021 2:20,6.1,228,228,7/11/21 02:20
8584,11/7/2021 2:30,6,229,228,7/11/21 02:30
8585,11/7/2021 2:40,6,228,228,7/11/21 02:40
8586,11/7/2021 2:50,5.9,229,228,7/11/21 02:50
8587,11/7/2021 3:00,5.9,228,228,7/11/21 03:00
8588,11/7/2021 3:10,5.8,228,228,7/11/21 03:10
8589,11/7/2021 3:20,5.8,229,228,7/11/21 03:20
8590,11/7/2021 3:30,5.7,229,228,7/11/21 03:30
8591,11/7/2021 3:40,5.6,228,228,7/11/21 03:40
8592,11/7/2021 3:50,5.6,228,228,7/11/21 03:50
8593,11/7/2021 4:00,5.6,228,228,7/11/21 04:00
8594,11/7/2021 4:10,5.5,228,228,7/11/21 04:10
8595,11/7/2021 4:20,5.5,228,228,7/11/21 04:20
8596,11/7/2021 4:30,5.4,229,228,7/11/21 04:30
8597,11/7/2021 4:40,5.4,228,228,7/11/21 04:40
8598,11/7/2021 4:50,5.3,228,228,7/11/21 04:50
8599,11/7/2021 5:00,5.3,229,228,7/11/21 05:00
8600,11/7/2021 5:10,5.3,228,228,7/11/21 05:10
8601,11/7/2021 5:20,5.2,228,228,7/11/21 05:20
8602,11/7/2021 5:30,5.2,228,228,7/11/21 05:30
8603,11/7/2021 5:40,5.1,229,228,7/11/21 05:40
8604,11/7/2021 5:50,5.1,228,228,7/11/21 05:50
8605,11/7/2021 6:00,5.1,229,228,7/11/21 06:00
8606,11/7/2021 6:10,5,229,228,7/11/21 06:10
8607,11/7/2021 6:20,5,228,228,7/11/21 06:20
8608,11/7/2021 6:30,5,228,228,7/11/21 06:30
8609,11/7/2021 6:40,5,228,228,7/11/21 06:40
8610,11/7/2021 6:50,4.9,228,228,7/11/21 06:50
8611,11/7/2021 7:00,4.9,228,228,7/11/21 07:00
8612,11/7/2021 7:10,4.9,228,228,7/11/21 07:10
8613,11/7/2021 7:20,4.9,228,228,7/11/21 07:20
8614,11/7/2021 7:30,4.9,228,228,7/11/21 07:30
8615,11/7/2021 7:40,4.9,228,228,7/11/21 07:40
8616,11/7/2021 7:50,4.9,228,228,7/11/21 07:50
8617,11/7/2021 8:00,4.9,228,228,7/11/21 08:00
8618,11/7/2021 8:10,4.9,228,228,7/11/21 08:10
8619,11/7/2021 8:20,4.9,228,228,7/11/21 08:20
8620,11/7/2021 8:30,5,228,228,7/11/21 08:30
8621,11/7/2021 8:40,5,228,228,7/11/21 08:40
8622,11/7/2021 8:50,5,228,228,7/11/21 08:50
8623,11/7/2021 9:00,5,228,228,7/11/21 09:00
8624,11/7/2021 9:10,5.1,228,228,7/11/21 09:10
8625,11/7/2021 9:20,5.1,228,228,7/11/21 09:20
8626,11/7/2021 9:30,5.1,228,228,7/11/21 09:30
8627,11/7/2021 9:40,5.2,228,228,7/11/21 09:40
8628,11/7/2021 9:50,5.2,228,228,7/11/21 09:50
8629,11/7/2021 10:00,5.3,228,228,7/11/21 10:00
8630,11/7/2021 10:10,5.3,227,228,7/11/21 10:10
8631,11/7/2021 10:20,5.4,228,228,7/11/21 10:20
8632,11/7/2021 10:30,5.5,228,228,7/11/21 10:30
8633,11/7/2021 10:40,5.5,228,227,7/11/21 10:40
8634,11/7/2021 10:50,5.6,227,227,7/11/21 10:50
8635,11/7/2021 11:00,5.6,227,227,7/11/21 11:00
8636,11/7/2021 11:10,5.7,227,227,7/11/21 11:10
8637,11/7/2021 11:20,5.8,227,227,7/11/21 11:20
8638,11/7/2021 11:30,5.9,226,227,7/11/21 11:30
8639,11/7/2021 11:40,6,227,227,7/11/21 11:40
8640,11/7/2021 11:50,6.1,227,226,7/11/21 11:50
8641,11/7/2021 12:00,6.2,227,226,7/11/21 12:00
8642,11/7/2021 12:10,6.3,226,226,7/11/21 12:10
8643,11/7/2021 12:20,6.4,227,226,7/11/21 12:20
8644,11/7/2021 12:30,6.6,227,226,7/11/21 12:30
8645,11/7/2021 12:40,6.7,226,226,7/11/21 12:40
8646,11/7/2021 12:50,6.9,226,226,7/11/21 12:50
8647,11/7/2021 13:00,7.1,226,226,7/11/21 13:00
8648,11/7/2021 13:10,7.3,226,226,7/11/21 13:10
8649,11/7/2021 13:20,7.4,226,226,7/11/21 13:20
8650,11/7/2021 13:30,7.6,226,226,7/11/21 13:30
8651,11/7/2021 13:40,7.7,225,226,7/11/21 13:40
8652,11/7/2021 13:50,7.9,226,225,7/11/21 13:50
8653,11/7/2021 14:00,8,225,225,7/11/21 14:00
8654,11/7/2021 14:10,8.1,226,225,7/11/21 14:10
8655,11/7/2021 14:20,8.2,225,225,7/11/21 14:20
8656,11/7/2021 14:30,8.4,225,225,7/11/21 14:30
8657,11/7/2021 14:40,8.5,225,225,7/11/21 14:40
8658,11/7/2021 14:50,8.6,225,225,7/11/21 14:50
8659,11/7/2021 15:00,8.7,225,225,7/11/21 15:00
8660,11/7/2021 15:10,8.8,225,225,7/11/21 15:10
8661,11/7/2021 15:20,8.9,225,225,7/11/21 15:20
8662,11/7/2021 15:30,8.9,224,225,7/11/21 15:30
8663,11/7/2021 15:40,9,224,225,7/11/21 15:40
8664,11/7/2021 15:50,9,225,225,7/11/21 15:50
8665,11/7/2021 16:00,9.1,224,225,7/11/21 16:00
8666,11/7/2021 16:10,9.1,224,225,7/11/21 16:10
8667,11/7/2021 16:20,9.1,224,224,7/11/21 16:20
8668,11/7/2021 16:30,9.1,225,224,7/11/21 16:30
8669,11/7/2021 16:40,9.1,224,224,7/11/21 16:40
8670,11/7/2021 16:50,9.1,225,224,7/11/21 16:50
8671,11/7/2021 17:00,9.1,224,224,7/11/21 17:00
8672,11/7/2021 17:10,9.1,224,224,7/11/21 17:10
8673,11/7/2021 17:20,9.1,224,224,7/11/21 17:20
8674,11/7/2021 17:30,9,224,224,7/11/21 17:30
8675,11/7/2021 17:40,9,224,224,7/11/21 17:40
8676,11/7/2021 17:50,9,224,224,7/11/21 17:50
8677,11/7/2021 18:00,8.9,224,224,7/11/21 18:00
8678,11/7/2021 18:10,8.9,224,224,7/11/21 18:10
8679,11/7/2021 18:20,8.9,224,224,7/11/21 18:20
8680,11/7/2021 18:30,8.9,224,224,7/11/21 18:30
8681,11/7/2021 18:40,8.9,224,224,7/11/21 18:40
8682,11/7/2021 18:50,8.8,224,224,7/11/21 18:50
8683,11/7/2021 19:00,8.8,224,224,7/11/21 19:00
8684,11/7/2021 19:10,8.7,223,224,7/11/21 19:10
8685,11/7/2021 19:20,8.7,224,224,7/11/21 19:20
8686,11/7/2021 19:30,8.6,224,224,7/11/21 19:30
8687,11/7/2021 19:40,8.6,224,224,7/11/21 19:40
8688,11/7/2021 19:50,8.5,224,224,7/11/21 19:50
8689,11/7/2021 20:00,8.4,224,224,7/11/21 20:00
8690,11/7/2021 20:10,8.4,224,224,7/11/21 20:10
