sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
8761,30/08/2021 07:40:00,4.9,54,54,8/30/21 7:40
8762,30/08/2021 07:50:00,4.9,54,54,8/30/21 7:50
8763,30/08/2021 08:00:00,5,54,54,8/30/21 8:00
8764,30/08/2021 08:10:00,5,54,54,8/30/21 8:10
8765,30/08/2021 08:20:00,5.1,54,54,8/30/21 8:20
8766,30/08/2021 08:30:00,5.2,54,54,8/30/21 8:30
8767,30/08/2021 08:40:00,5.3,54,54,8/30/21 8:40
8768,30/08/2021 08:50:00,5.4,54,55,8/30/21 8:50
8769,30/08/2021 09:00:00,5.4,55,55,8/30/21 9:00
8770,30/08/2021 09:10:00,5.5,55,55,8/30/21 9:10
8771,30/08/2021 09:20:00,5.6,55,55,8/30/21 9:20
8772,30/08/2021 09:30:00,5.8,55,55,8/30/21 9:30
8773,30/08/2021 09:40:00,5.9,55,55,8/30/21 9:40
8774,30/08/2021 09:50:00,5.9,55,55,8/30/21 9:50
8775,30/08/2021 10:00:00,5.9,55,55,8/30/21 10:00
8776,30/08/2021 10:10:00,5.9,55,55,8/30/21 10:10
8777,30/08/2021 10:20:00,6,55,55,8/30/21 10:20
8778,30/08/2021 10:30:00,6.2,55,55,8/30/21 10:30
8779,30/08/2021 10:40:00,6.2,55,55,8/30/21 10:40
8780,30/08/2021 10:50:00,6.3,55,55,8/30/21 10:50
8781,30/08/2021 11:00:00,6.3,55,55,8/30/21 11:00
8782,30/08/2021 11:10:00,6.4,55,55,8/30/21 11:10
8783,30/08/2021 11:20:00,6.5,54,55,8/30/21 11:20
8784,30/08/2021 11:30:00,6.6,54,55,8/30/21 11:30
8785,30/08/2021 11:40:00,6.6,55,54,8/30/21 11:40
8786,30/08/2021 11:50:00,6.7,54,54,8/30/21 11:50
8787,30/08/2021 12:00:00,6.8,55,55,8/30/21 12:00
8788,30/08/2021 12:10:00,6.9,54,54,8/30/21 12:10
8789,30/08/2021 12:20:00,6.9,54,54,8/30/21 12:20
8790,30/08/2021 12:30:00,6.9,54,54,8/30/21 12:30
8791,30/08/2021 12:40:00,7,54,54,8/30/21 12:40
8792,30/08/2021 12:50:00,7,54,54,8/30/21 12:50
8793,30/08/2021 13:00:00,7.1,54,54,8/30/21 13:00
8794,30/08/2021 13:10:00,7.1,54,54,8/30/21 13:10
8795,30/08/2021 13:20:00,7.2,54,54,8/30/21 13:20
8796,30/08/2021 13:30:00,7.2,54,54,8/30/21 13:30
8797,30/08/2021 13:40:00,7.2,54,54,8/30/21 13:40
8798,30/08/2021 13:50:00,7.2,54,54,8/30/21 13:50
8799,30/08/2021 14:00:00,7.2,54,54,8/30/21 14:00
8800,30/08/2021 14:10:00,7.2,54,54,8/30/21 14:10
8801,30/08/2021 14:20:00,7.2,54,54,8/30/21 14:20
8802,30/08/2021 14:30:00,7.2,54,54,8/30/21 14:30
8803,30/08/2021 14:40:00,7.2,54,54,8/30/21 14:40
8804,30/08/2021 14:50:00,7.2,53,54,8/30/21 14:50
8805,30/08/2021 15:00:00,7.2,54,54,8/30/21 15:00
8806,30/08/2021 15:10:00,7.2,53,54,8/30/21 15:10
8807,30/08/2021 15:20:00,7.2,54,54,8/30/21 15:20
8808,30/08/2021 15:30:00,7.2,54,54,8/30/21 15:30
8809,30/08/2021 15:40:00,7.2,54,54,8/30/21 15:40
8810,30/08/2021 15:50:00,7.2,53,54,8/30/21 15:50
8811,30/08/2021 16:00:00,7.2,54,54,8/30/21 16:00
8812,30/08/2021 16:10:00,7.2,54,54,8/30/21 16:10
8813,30/08/2021 16:20:00,7.2,54,54,8/30/21 16:20
8814,30/08/2021 16:30:00,7.2,54,54,8/30/21 16:30
8815,30/08/2021 16:40:00,7.3,54,54,8/30/21 16:40
8816,30/08/2021 16:50:00,7.3,54,54,8/30/21 16:50
8817,30/08/2021 17:00:00,7.3,54,54,8/30/21 17:00
8818,30/08/2021 17:10:00,7.3,54,54,8/30/21 17:10
8819,30/08/2021 17:20:00,7.3,54,54,8/30/21 17:20
8820,30/08/2021 17:30:00,7.3,54,54,8/30/21 17:30
8821,30/08/2021 17:40:00,7.2,54,54,8/30/21 17:40
8822,30/08/2021 17:50:00,7.2,54,54,8/30/21 17:50
8823,30/08/2021 18:00:00,7.2,54,54,8/30/21 18:00
8824,30/08/2021 18:10:00,7.2,54,54,8/30/21 18:10
8825,30/08/2021 18:20:00,7.1,53,54,8/30/21 18:20
8826,30/08/2021 18:30:00,7.1,54,54,8/30/21 18:30
8827,30/08/2021 18:40:00,7.1,54,54,8/30/21 18:40
8828,30/08/2021 18:50:00,7.1,54,54,8/30/21 18:50
8829,30/08/2021 19:00:00,7.1,54,54,8/30/21 19:00
8830,30/08/2021 19:10:00,7.1,54,54,8/30/21 19:10
8831,30/08/2021 19:20:00,7,54,54,8/30/21 19:20
8832,30/08/2021 19:30:00,7,54,54,8/30/21 19:30
8833,30/08/2021 19:40:00,7,54,54,8/30/21 19:40
8834,30/08/2021 19:50:00,7,54,54,8/30/21 19:50
8835,30/08/2021 20:00:00,7,54,54,8/30/21 20:00
8836,30/08/2021 20:10:00,6.9,54,54,8/30/21 20:10
8837,30/08/2021 20:20:00,6.9,54,54,8/30/21 20:20
8838,30/08/2021 20:30:00,6.9,54,54,8/30/21 20:30
8839,30/08/2021 20:40:00,6.8,54,54,8/30/21 20:40
8840,30/08/2021 20:50:00,6.8,54,54,8/30/21 20:50
8841,30/08/2021 21:00:00,6.7,54,54,8/30/21 21:00
8842,30/08/2021 21:10:00,6.7,54,54,8/30/21 21:10
8843,30/08/2021 21:20:00,6.7,54,54,8/30/21 21:20
8844,30/08/2021 21:30:00,6.6,54,54,8/30/21 21:30
8845,30/08/2021 21:40:00,6.6,54,54,8/30/21 21:40
8846,30/08/2021 21:50:00,6.6,54,54,8/30/21 21:50
8847,30/08/2021 22:00:00,6.5,54,54,8/30/21 22:00
8848,30/08/2021 22:10:00,6.5,54,54,8/30/21 22:10
8849,30/08/2021 22:20:00,6.5,54,54,8/30/21 22:20
8850,30/08/2021 22:30:00,6.4,54,54,8/30/21 22:30
8851,30/08/2021 22:40:00,6.4,54,54,8/30/21 22:40
8852,30/08/2021 22:50:00,6.3,54,54,8/30/21 22:50
8853,30/08/2021 23:00:00,6.3,54,54,8/30/21 23:00
8854,30/08/2021 23:10:00,6.3,54,54,8/30/21 23:10
8855,30/08/2021 23:20:00,6.2,54,54,8/30/21 23:20
8856,30/08/2021 23:30:00,6.2,54,54,8/30/21 23:30
8857,30/08/2021 23:40:00,6.2,54,54,8/30/21 23:40
8858,30/08/2021 23:50:00,6.1,54,54,8/30/21 23:50
8859,31/08/2021 00:00:00,6.1,54,54,8/31/21 0:00
8860,31/08/2021 00:10:00,6,54,54,8/31/21 0:10
8861,31/08/2021 00:20:00,6,54,54,8/31/21 0:20
8862,31/08/2021 00:30:00,6,54,54,8/31/21 0:30
8863,31/08/2021 00:40:00,6,54,54,8/31/21 0:40
8864,31/08/2021 00:50:00,5.9,54,54,8/31/21 0:50
8865,31/08/2021 01:00:00,5.9,54,54,8/31/21 1:00
8866,31/08/2021 01:10:00,5.9,54,54,8/31/21 1:10
8867,31/08/2021 01:20:00,5.9,54,54,8/31/21 1:20
8868,31/08/2021 01:30:00,5.8,54,54,8/31/21 1:30
8869,31/08/2021 01:40:00,5.8,54,54,8/31/21 1:40
8870,31/08/2021 01:50:00,5.8,54,54,8/31/21 1:50
8871,31/08/2021 02:00:00,5.7,54,54,8/31/21 2:00
8872,31/08/2021 02:10:00,5.7,54,54,8/31/21 2:10
8873,31/08/2021 02:20:00,5.7,54,54,8/31/21 2:20
8874,31/08/2021 02:30:00,5.6,54,54,8/31/21 2:30
8875,31/08/2021 02:40:00,5.6,54,54,8/31/21 2:40
8876,31/08/2021 02:50:00,5.6,54,54,8/31/21 2:50
8877,31/08/2021 03:00:00,5.6,54,54,8/31/21 3:00
8878,31/08/2021 03:10:00,5.6,54,54,8/31/21 3:10
8879,31/08/2021 03:20:00,5.6,54,54,8/31/21 3:20
8880,31/08/2021 03:30:00,5.5,54,54,8/31/21 3:30
8881,31/08/2021 03:40:00,5.5,54,54,8/31/21 3:40
8882,31/08/2021 03:50:00,5.5,54,54,8/31/21 3:50
8883,31/08/2021 04:00:00,5.4,54,54,8/31/21 4:00
8884,31/08/2021 04:10:00,5.4,54,54,8/31/21 4:10
8885,31/08/2021 04:20:00,5.4,54,54,8/31/21 4:20
8886,31/08/2021 04:30:00,5.4,54,54,8/31/21 4:30
8887,31/08/2021 04:40:00,5.3,54,54,8/31/21 4:40
8888,31/08/2021 04:50:00,5.3,54,54,8/31/21 4:50
8889,31/08/2021 05:00:00,5.3,54,54,8/31/21 5:00
8890,31/08/2021 05:10:00,5.3,54,54,8/31/21 5:10
8891,31/08/2021 05:20:00,5.3,54,54,8/31/21 5:20
8892,31/08/2021 05:30:00,5.2,54,54,8/31/21 5:30
8893,31/08/2021 05:40:00,5.2,54,54,8/31/21 5:40
8894,31/08/2021 05:50:00,5.2,54,54,8/31/21 5:50
8895,31/08/2021 06:00:00,5.2,54,54,8/31/21 6:00
8896,31/08/2021 06:10:00,5.1,54,54,8/31/21 6:10
8897,31/08/2021 06:20:00,5.1,54,54,8/31/21 6:20
8898,31/08/2021 06:30:00,5.1,54,54,8/31/21 6:30
8899,31/08/2021 06:40:00,5.1,54,54,8/31/21 6:40
8900,31/08/2021 06:50:00,5.1,54,54,8/31/21 6:50
8901,31/08/2021 07:00:00,5.1,54,54,8/31/21 7:00
8902,31/08/2021 07:10:00,5.1,54,54,8/31/21 7:10
8903,31/08/2021 07:20:00,5.1,54,54,8/31/21 7:20
8904,31/08/2021 07:30:00,5.1,54,54,8/31/21 7:30
8905,31/08/2021 07:40:00,5.1,54,54,8/31/21 7:40
8906,31/08/2021 07:50:00,5.1,54,54,8/31/21 7:50
8907,31/08/2021 08:00:00,5.1,54,54,8/31/21 8:00
8908,31/08/2021 08:10:00,5.2,54,54,8/31/21 8:10
8909,31/08/2021 08:20:00,5.3,54,54,8/31/21 8:20
8910,31/08/2021 08:30:00,5.3,54,54,8/31/21 8:30
8911,31/08/2021 08:40:00,5.4,54,54,8/31/21 8:40
8912,31/08/2021 08:50:00,5.6,54,54,8/31/21 8:50
8913,31/08/2021 09:00:00,5.6,54,54,8/31/21 9:00
8914,31/08/2021 09:10:00,5.6,54,54,8/31/21 9:10
8915,31/08/2021 09:20:00,5.8,54,54,8/31/21 9:20
8916,31/08/2021 09:30:00,5.9,54,54,8/31/21 9:30
8917,31/08/2021 09:40:00,5.9,55,55,8/31/21 9:40
8918,31/08/2021 09:50:00,6,55,55,8/31/21 9:50
8919,31/08/2021 10:00:00,6,54,54,8/31/21 10:00
8920,31/08/2021 10:10:00,6.1,55,54,8/31/21 10:10
8921,31/08/2021 10:20:00,6.2,54,54,8/31/21 10:20
8922,31/08/2021 10:30:00,6.3,54,54,8/31/21 10:30
8923,31/08/2021 10:40:00,6.3,55,54,8/31/21 10:40
8924,31/08/2021 10:50:00,6.4,55,54,8/31/21 10:50
8925,31/08/2021 11:00:00,6.5,55,54,8/31/21 11:00
8926,31/08/2021 11:10:00,6.5,54,54,8/31/21 11:10
8927,31/08/2021 11:20:00,6.6,55,54,8/31/21 11:20
8928,31/08/2021 11:30:00,6.7,54,54,8/31/21 11:30
8929,31/08/2021 11:40:00,6.8,54,54,8/31/21 11:40
8930,31/08/2021 11:50:00,6.9,54,54,8/31/21 11:50
8931,31/08/2021 12:00:00,6.9,54,54,8/31/21 12:00
8932,31/08/2021 12:10:00,7,54,54,8/31/21 12:10
8933,31/08/2021 12:20:00,7,54,54,8/31/21 12:20
8934,31/08/2021 12:30:00,7,54,54,8/31/21 12:30
8935,31/08/2021 12:40:00,7.1,54,54,8/31/21 12:40
8936,31/08/2021 12:50:00,7.2,54,54,8/31/21 12:50
8937,31/08/2021 13:00:00,7.2,54,54,8/31/21 13:00
8938,31/08/2021 13:10:00,7.3,54,54,8/31/21 13:10
8939,31/08/2021 13:20:00,7.3,54,54,8/31/21 13:20
8940,31/08/2021 13:30:00,7.3,54,54,8/31/21 13:30
8941,31/08/2021 13:40:00,7.3,54,54,8/31/21 13:40
8942,31/08/2021 13:50:00,7.3,54,54,8/31/21 13:50
8943,31/08/2021 14:00:00,7.3,54,54,8/31/21 14:00
8944,31/08/2021 14:10:00,7.3,54,54,8/31/21 14:10
8945,31/08/2021 14:20:00,7.3,54,54,8/31/21 14:20
8946,31/08/2021 14:30:00,7.3,53,53,8/31/21 14:30
8947,31/08/2021 14:40:00,7.3,53,53,8/31/21 14:40
8948,31/08/2021 14:50:00,7.4,53,53,8/31/21 14:50
8949,31/08/2021 15:00:00,7.4,54,53,8/31/21 15:00
8950,31/08/2021 15:10:00,7.4,54,53,8/31/21 15:10
8951,31/08/2021 15:20:00,7.4,53,53,8/31/21 15:20
8952,31/08/2021 15:30:00,7.4,53,53,8/31/21 15:30
8953,31/08/2021 15:40:00,7.4,53,53,8/31/21 15:40
8954,31/08/2021 15:50:00,7.4,53,53,8/31/21 15:50
8955,31/08/2021 16:00:00,7.4,53,53,8/31/21 16:00
8956,31/08/2021 16:10:00,7.4,53,53,8/31/21 16:10
8957,31/08/2021 16:20:00,7.4,53,53,8/31/21 16:20
8958,31/08/2021 16:30:00,7.4,53,53,8/31/21 16:30
8959,31/08/2021 16:40:00,7.3,53,53,8/31/21 16:40
8960,31/08/2021 16:50:00,7.3,53,53,8/31/21 16:50
8961,31/08/2021 17:00:00,7.3,53,53,8/31/21 17:00
8962,31/08/2021 17:10:00,7.3,53,53,8/31/21 17:10
8963,31/08/2021 17:20:00,7.3,54,53,8/31/21 17:20
8964,31/08/2021 17:30:00,7.3,54,53,8/31/21 17:30
8965,31/08/2021 17:40:00,7.4,54,53,8/31/21 17:40
8966,31/08/2021 17:50:00,7.4,53,53,8/31/21 17:50
8967,31/08/2021 18:00:00,7.4,54,53,8/31/21 18:00
8968,31/08/2021 18:10:00,7.3,54,53,8/31/21 18:10
8969,31/08/2021 18:20:00,7.3,54,54,8/31/21 18:20
8970,31/08/2021 18:30:00,7.3,53,53,8/31/21 18:30
8971,31/08/2021 18:40:00,7.3,53,54,8/31/21 18:40
8972,31/08/2021 18:50:00,7.3,54,54,8/31/21 18:50
8973,31/08/2021 19:00:00,7.3,53,54,8/31/21 19:00
8974,31/08/2021 19:10:00,7.3,54,54,8/31/21 19:10
8975,31/08/2021 19:20:00,7.2,54,54,8/31/21 19:20
8976,31/08/2021 19:30:00,7.2,54,54,8/31/21 19:30
8977,31/08/2021 19:40:00,7.2,54,54,8/31/21 19:40
8978,31/08/2021 19:50:00,7.2,54,54,8/31/21 19:50
8979,31/08/2021 20:00:00,7.1,54,54,8/31/21 20:00
8980,31/08/2021 20:10:00,7.1,54,54,8/31/21 20:10
8981,31/08/2021 20:20:00,7,54,54,8/31/21 20:20
8982,31/08/2021 20:30:00,7,53,54,8/31/21 20:30
8983,31/08/2021 20:40:00,7,54,54,8/31/21 20:40
8984,31/08/2021 20:50:00,6.9,54,54,8/31/21 20:50
8985,31/08/2021 21:00:00,6.9,53,54,8/31/21 21:00
8986,31/08/2021 21:10:00,6.9,53,54,8/31/21 21:10
8987,31/08/2021 21:20:00,6.9,54,54,8/31/21 21:20
8988,31/08/2021 21:30:00,6.9,54,54,8/31/21 21:30
8989,31/08/2021 21:40:00,6.9,54,54,8/31/21 21:40
8990,31/08/2021 21:50:00,6.8,54,54,8/31/21 21:50
8991,31/08/2021 22:00:00,6.8,54,54,8/31/21 22:00
8992,31/08/2021 22:10:00,6.8,54,54,8/31/21 22:10
8993,31/08/2021 22:20:00,6.7,54,54,8/31/21 22:20
8994,31/08/2021 22:30:00,6.7,54,54,8/31/21 22:30
8995,31/08/2021 22:40:00,6.7,54,54,8/31/21 22:40
8996,31/08/2021 22:50:00,6.7,54,54,8/31/21 22:50
8997,31/08/2021 23:00:00,6.6,54,54,8/31/21 23:00
8998,31/08/2021 23:10:00,6.6,54,54,8/31/21 23:10
8999,31/08/2021 23:20:00,6.6,54,54,8/31/21 23:20
9000,31/08/2021 23:30:00,6.6,54,54,8/31/21 23:30
9001,31/08/2021 23:40:00,6.5,54,54,8/31/21 23:40
9002,31/08/2021 23:50:00,6.5,54,54,8/31/21 23:50
9003,1/9/2021 0:00,6.5,54,54,9/1/21 00:00
9004,1/9/2021 0:10,6.5,54,54,9/1/21 00:10
9005,1/9/2021 0:20,6.5,54,54,9/1/21 00:20
9006,1/9/2021 0:30,6.4,54,54,9/1/21 00:30
9007,1/9/2021 0:40,6.4,54,54,9/1/21 00:40
9008,1/9/2021 0:50,6.4,54,54,9/1/21 00:50
9009,1/9/2021 1:00,6.3,54,54,9/1/21 01:00
9010,1/9/2021 1:10,6.3,53,54,9/1/21 01:10
9011,1/9/2021 1:20,6.3,54,54,9/1/21 01:20
9012,1/9/2021 1:30,6.3,54,54,9/1/21 01:30
9013,1/9/2021 1:40,6.3,54,54,9/1/21 01:40
9014,1/9/2021 1:50,6.2,54,54,9/1/21 01:50
9015,1/9/2021 2:00,6.2,54,54,9/1/21 02:00
9016,1/9/2021 2:10,6.2,54,54,9/1/21 02:10
9017,1/9/2021 2:20,6.2,54,54,9/1/21 02:20
9018,1/9/2021 2:30,6.2,54,54,9/1/21 02:30
9019,1/9/2021 2:40,6.1,54,54,9/1/21 02:40
9020,1/9/2021 2:50,6.1,54,54,9/1/21 02:50
9021,1/9/2021 3:00,6.1,54,54,9/1/21 03:00
9022,1/9/2021 3:10,6.1,54,54,9/1/21 03:10
9023,1/9/2021 3:20,6.1,54,54,9/1/21 03:20
9024,1/9/2021 3:30,6.1,54,54,9/1/21 03:30
9025,1/9/2021 3:40,6.1,54,54,9/1/21 03:40
9026,1/9/2021 3:50,6.1,54,54,9/1/21 03:50
9027,1/9/2021 4:00,6,54,54,9/1/21 04:00
9028,1/9/2021 4:10,6,54,54,9/1/21 04:10
9029,1/9/2021 4:20,6,54,54,9/1/21 04:20
9030,1/9/2021 4:30,6,54,54,9/1/21 04:30
9031,1/9/2021 4:40,6,54,54,9/1/21 04:40
9032,1/9/2021 4:50,6,54,54,9/1/21 04:50
9033,1/9/2021 5:00,6,54,54,9/1/21 05:00
9034,1/9/2021 5:10,5.9,53,54,9/1/21 05:10
9035,1/9/2021 5:20,5.9,54,54,9/1/21 05:20
9036,1/9/2021 5:30,5.9,54,54,9/1/21 05:30
9037,1/9/2021 5:40,5.9,54,54,9/1/21 05:40
9038,1/9/2021 5:50,5.9,54,54,9/1/21 05:50
9039,1/9/2021 6:00,5.9,54,54,9/1/21 06:00
9040,1/9/2021 6:10,5.9,54,54,9/1/21 06:10
9041,1/9/2021 6:20,5.9,54,54,9/1/21 06:20
9042,1/9/2021 6:30,5.9,54,54,9/1/21 06:30
9043,1/9/2021 6:40,5.9,54,54,9/1/21 06:40
9044,1/9/2021 6:50,5.9,54,54,9/1/21 06:50
9045,1/9/2021 7:00,5.9,54,54,9/1/21 07:00
9046,1/9/2021 7:10,5.9,54,54,9/1/21 07:10
9047,1/9/2021 7:20,5.9,54,54,9/1/21 07:20
9048,1/9/2021 7:30,6,54,54,9/1/21 07:30
9049,1/9/2021 7:40,6,54,54,9/1/21 07:40
9050,1/9/2021 7:50,6,54,54,9/1/21 07:50
9051,1/9/2021 8:00,6,54,54,9/1/21 08:00
9052,1/9/2021 8:10,6,54,54,9/1/21 08:10
9053,1/9/2021 8:20,6.1,54,54,9/1/21 08:20
9054,1/9/2021 8:30,6.1,54,54,9/1/21 08:30
9055,1/9/2021 8:40,6.1,54,54,9/1/21 08:40
9056,1/9/2021 8:50,6.1,54,54,9/1/21 08:50
9057,1/9/2021 9:00,6.2,54,54,9/1/21 09:00
9058,1/9/2021 9:10,6.2,54,54,9/1/21 09:10
9059,1/9/2021 9:20,6.2,54,54,9/1/21 09:20
9060,1/9/2021 9:30,6.3,54,54,9/1/21 09:30
9061,1/9/2021 9:40,6.3,54,54,9/1/21 09:40
9062,1/9/2021 9:50,6.3,54,54,9/1/21 09:50
9063,1/9/2021 10:00,6.3,54,54,9/1/21 10:00
9064,1/9/2021 10:10,6.3,54,54,9/1/21 10:10
9065,1/9/2021 10:20,6.4,54,54,9/1/21 10:20
9066,1/9/2021 10:30,6.4,54,54,9/1/21 10:30
9067,1/9/2021 10:40,6.5,54,54,9/1/21 10:40
9068,1/9/2021 10:50,6.5,54,54,9/1/21 10:50
9069,1/9/2021 11:00,6.5,54,54,9/1/21 11:00
9070,1/9/2021 11:10,6.5,54,54,9/1/21 11:10
9071,1/9/2021 11:20,6.6,54,54,9/1/21 11:20
9072,1/9/2021 11:30,6.6,54,54,9/1/21 11:30
9073,1/9/2021 11:40,6.6,54,54,9/1/21 11:40
9074,1/9/2021 11:50,6.7,54,54,9/1/21 11:50
9075,1/9/2021 12:00,6.7,54,54,9/1/21 12:00
9076,1/9/2021 12:10,6.7,55,55,9/1/21 12:10
9077,1/9/2021 12:20,6.8,54,55,9/1/21 12:20
9078,1/9/2021 12:30,6.9,54,54,9/1/21 12:30
9079,1/9/2021 12:40,6.9,54,54,9/1/21 12:40
9080,1/9/2021 12:50,7,54,54,9/1/21 12:50
9081,1/9/2021 13:00,7.1,54,54,9/1/21 13:00
9082,1/9/2021 13:10,7.1,54,54,9/1/21 13:10
9083,1/9/2021 13:20,7.2,54,54,9/1/21 13:20
9084,1/9/2021 13:30,7.2,54,54,9/1/21 13:30
9085,1/9/2021 13:40,7.1,54,54,9/1/21 13:40
9086,1/9/2021 13:50,7.1,54,54,9/1/21 13:50
9087,1/9/2021 14:00,7.1,54,54,9/1/21 14:00
9088,1/9/2021 14:10,7.1,54,54,9/1/21 14:10
9089,1/9/2021 14:20,7.1,53,53,9/1/21 14:20
9090,1/9/2021 14:30,7.1,53,53,9/1/21 14:30
9091,1/9/2021 14:40,7.1,53,53,9/1/21 14:40
9092,1/9/2021 14:50,7,53,53,9/1/21 14:50
9093,1/9/2021 15:00,7,53,53,9/1/21 15:00
9094,1/9/2021 15:10,7,54,54,9/1/21 15:10
9095,1/9/2021 15:20,7,54,54,9/1/21 15:20
9096,1/9/2021 15:30,7,54,54,9/1/21 15:30
9097,1/9/2021 15:40,7,54,54,9/1/21 15:40
9098,1/9/2021 15:50,7,54,54,9/1/21 15:50
9099,1/9/2021 16:00,7,54,54,9/1/21 16:00
9100,1/9/2021 16:10,7,54,54,9/1/21 16:10
9101,1/9/2021 16:20,7,54,54,9/1/21 16:20
9102,1/9/2021 16:30,6.9,54,54,9/1/21 16:30
9103,1/9/2021 16:40,6.9,54,54,9/1/21 16:40
9104,1/9/2021 16:50,6.9,54,54,9/1/21 16:50
9105,1/9/2021 17:00,6.9,55,55,9/1/21 17:00
9106,1/9/2021 17:10,6.9,55,55,9/1/21 17:10
9107,1/9/2021 17:20,6.9,54,55,9/1/21 17:20
9108,1/9/2021 17:30,6.8,54,55,9/1/21 17:30
9109,1/9/2021 17:40,6.8,55,54,9/1/21 17:40
9110,1/9/2021 17:50,6.8,55,55,9/1/21 17:50
9111,1/9/2021 18:00,6.8,55,55,9/1/21 18:00
9112,1/9/2021 18:10,6.8,55,55,9/1/21 18:10
9113,1/9/2021 18:20,6.8,55,55,9/1/21 18:20
9114,1/9/2021 18:30,6.8,55,55,9/1/21 18:30
9115,1/9/2021 18:40,6.8,54,55,9/1/21 18:40
9116,1/9/2021 18:50,6.7,54,54,9/1/21 18:50
9117,1/9/2021 19:00,6.7,54,54,9/1/21 19:00
9118,1/9/2021 19:10,6.7,55,54,9/1/21 19:10
9119,1/9/2021 19:20,6.7,55,55,9/1/21 19:20
9120,1/9/2021 19:30,6.6,55,55,9/1/21 19:30
9121,1/9/2021 19:40,6.6,55,55,9/1/21 19:40
9122,1/9/2021 19:50,6.6,55,55,9/1/21 19:50
9123,1/9/2021 20:00,6.6,55,55,9/1/21 20:00
9124,1/9/2021 20:10,6.6,55,55,9/1/21 20:10
9125,1/9/2021 20:20,6.6,55,55,9/1/21 20:20
9126,1/9/2021 20:30,6.5,55,55,9/1/21 20:30
9127,1/9/2021 20:40,6.5,55,55,9/1/21 20:40
9128,1/9/2021 20:50,6.5,55,55,9/1/21 20:50
9129,1/9/2021 21:00,6.5,55,55,9/1/21 21:00
9130,1/9/2021 21:10,6.5,55,55,9/1/21 21:10
9131,1/9/2021 21:20,6.5,55,54,9/1/21 21:20
9132,1/9/2021 21:30,6.5,54,54,9/1/21 21:30
9133,1/9/2021 21:40,6.5,54,54,9/1/21 21:40
9134,1/9/2021 21:50,6.5,54,54,9/1/21 21:50
9135,1/9/2021 22:00,6.5,54,54,9/1/21 22:00
9136,1/9/2021 22:10,6.5,54,54,9/1/21 22:10
9137,1/9/2021 22:20,6.4,54,54,9/1/21 22:20
9138,1/9/2021 22:30,6.4,54,54,9/1/21 22:30
9139,1/9/2021 22:40,6.4,54,54,9/1/21 22:40
9140,1/9/2021 22:50,6.4,54,54,9/1/21 22:50
9141,1/9/2021 23:00,6.3,54,54,9/1/21 23:00
9142,1/9/2021 23:10,6.3,54,54,9/1/21 23:10
9143,1/9/2021 23:20,6.3,54,54,9/1/21 23:20
9144,1/9/2021 23:30,6.3,54,54,9/1/21 23:30
9145,1/9/2021 23:40,6.3,54,54,9/1/21 23:40
9146,1/9/2021 23:50,6.3,54,54,9/1/21 23:50
9147,2/9/2021 0:00,6.3,54,54,9/2/21 00:00
9148,2/9/2021 0:10,6.2,54,54,9/2/21 00:10
9149,2/9/2021 0:20,6.2,54,54,9/2/21 00:20
9150,2/9/2021 0:30,6.2,54,54,9/2/21 00:30
9151,2/9/2021 0:40,6.2,54,54,9/2/21 00:40
9152,2/9/2021 0:50,6.2,54,54,9/2/21 00:50
9153,2/9/2021 1:00,6.2,54,54,9/2/21 01:00
9154,2/9/2021 1:10,6.2,54,54,9/2/21 01:10
9155,2/9/2021 1:20,6.2,54,54,9/2/21 01:20
9156,2/9/2021 1:30,6.2,54,54,9/2/21 01:30
9157,2/9/2021 1:40,6.2,54,54,9/2/21 01:40
9158,2/9/2021 1:50,6.2,54,54,9/2/21 01:50
9159,2/9/2021 2:00,6.2,54,54,9/2/21 02:00
9160,2/9/2021 2:10,6.1,54,54,9/2/21 02:10
9161,2/9/2021 2:20,6.1,54,54,9/2/21 02:20
9162,2/9/2021 2:30,6.1,54,54,9/2/21 02:30
9163,2/9/2021 2:40,6.1,54,54,9/2/21 02:40
9164,2/9/2021 2:50,6.1,54,54,9/2/21 02:50
9165,2/9/2021 3:00,6.1,54,54,9/2/21 03:00
9166,2/9/2021 3:10,6.1,55,54,9/2/21 03:10
9167,2/9/2021 3:20,6.1,55,55,9/2/21 03:20
9168,2/9/2021 3:30,6.1,55,55,9/2/21 03:30
9169,2/9/2021 3:40,6.1,55,55,9/2/21 03:40
9170,2/9/2021 3:50,6.1,55,55,9/2/21 03:50
9171,2/9/2021 4:00,6.1,55,55,9/2/21 04:00
9172,2/9/2021 4:10,6.1,54,54,9/2/21 04:10
9173,2/9/2021 4:20,6.1,54,54,9/2/21 04:20
9174,2/9/2021 4:30,6.1,54,54,9/2/21 04:30
9175,2/9/2021 4:40,6.1,54,54,9/2/21 04:40
9176,2/9/2021 4:50,6,54,54,9/2/21 04:50
9177,2/9/2021 5:00,6,54,54,9/2/21 05:00
9178,2/9/2021 5:10,6,54,54,9/2/21 05:10
9179,2/9/2021 5:20,6,54,54,9/2/21 05:20
9180,2/9/2021 5:30,6,54,54,9/2/21 05:30
9181,2/9/2021 5:40,6,54,54,9/2/21 05:40
9182,2/9/2021 5:50,6,54,54,9/2/21 05:50
9183,2/9/2021 6:00,6,54,54,9/2/21 06:00
9184,2/9/2021 6:10,6,54,54,9/2/21 06:10
