sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
7135,19/08/2021 00:40:00,6.9,60,60,8/19/21 0:40
7136,19/08/2021 00:50:00,6.8,59,60,8/19/21 0:50
7137,19/08/2021 01:00:00,6.8,59,59,8/19/21 1:00
7138,19/08/2021 01:10:00,6.7,59,59,8/19/21 1:10
7139,19/08/2021 01:20:00,6.7,59,59,8/19/21 1:20
7140,19/08/2021 01:30:00,6.7,60,59,8/19/21 1:30
7141,19/08/2021 01:40:00,6.7,59,59,8/19/21 1:40
7142,19/08/2021 01:50:00,6.7,59,59,8/19/21 1:50
7143,19/08/2021 02:00:00,6.6,59,59,8/19/21 2:00
7144,19/08/2021 02:10:00,6.6,59,59,8/19/21 2:10
7145,19/08/2021 02:20:00,6.6,59,59,8/19/21 2:20
7146,19/08/2021 02:30:00,6.6,59,59,8/19/21 2:30
7147,19/08/2021 02:40:00,6.6,59,59,8/19/21 2:40
7148,19/08/2021 02:50:00,6.5,59,59,8/19/21 2:50
7149,19/08/2021 03:00:00,6.5,59,59,8/19/21 3:00
7150,19/08/2021 03:10:00,6.5,59,59,8/19/21 3:10
7151,19/08/2021 03:20:00,6.5,59,59,8/19/21 3:20
7152,19/08/2021 03:30:00,6.5,59,59,8/19/21 3:30
7153,19/08/2021 03:40:00,6.5,59,59,8/19/21 3:40
7154,19/08/2021 03:50:00,6.5,59,59,8/19/21 3:50
7155,19/08/2021 04:00:00,6.5,59,59,8/19/21 4:00
7156,19/08/2021 04:10:00,6.5,59,59,8/19/21 4:10
7157,19/08/2021 04:20:00,6.4,59,59,8/19/21 4:20
7158,19/08/2021 04:30:00,6.4,60,59,8/19/21 4:30
7159,19/08/2021 04:40:00,6.4,59,59,8/19/21 4:40
7160,19/08/2021 04:50:00,6.4,59,59,8/19/21 4:50
7161,19/08/2021 05:00:00,6.4,59,59,8/19/21 5:00
7162,19/08/2021 05:10:00,6.4,59,59,8/19/21 5:10
7163,19/08/2021 05:20:00,6.4,59,59,8/19/21 5:20
7164,19/08/2021 05:30:00,6.4,59,59,8/19/21 5:30
7165,19/08/2021 05:40:00,6.4,59,59,8/19/21 5:40
7166,19/08/2021 05:50:00,6.4,59,59,8/19/21 5:50
7167,19/08/2021 06:00:00,6.4,59,59,8/19/21 6:00
7168,19/08/2021 06:10:00,6.3,59,59,8/19/21 6:10
7169,19/08/2021 06:20:00,6.3,59,59,8/19/21 6:20
7170,19/08/2021 06:30:00,6.3,60,60,8/19/21 6:30
7171,19/08/2021 06:40:00,6.3,60,60,8/19/21 6:40
7172,19/08/2021 06:50:00,6.3,59,60,8/19/21 6:50
7173,19/08/2021 07:00:00,6.3,60,60,8/19/21 7:00
7174,19/08/2021 07:10:00,6.3,60,60,8/19/21 7:10
7175,19/08/2021 07:20:00,6.3,60,60,8/19/21 7:20
7176,19/08/2021 07:30:00,6.3,60,60,8/19/21 7:30
7177,19/08/2021 07:40:00,6.3,60,60,8/19/21 7:40
7178,19/08/2021 07:50:00,6.3,59,60,8/19/21 7:50
7179,19/08/2021 08:00:00,6.3,59,59,8/19/21 8:00
7180,19/08/2021 08:10:00,6.3,59,59,8/19/21 8:10
7181,19/08/2021 08:20:00,6.3,59,60,8/19/21 8:20
7182,19/08/2021 08:30:00,6.3,59,59,8/19/21 8:30
7183,19/08/2021 08:40:00,6.3,60,60,8/19/21 8:40
7184,19/08/2021 08:50:00,6.3,60,60,8/19/21 8:50
7185,19/08/2021 09:00:00,6.3,61,61,8/19/21 9:00
7186,19/08/2021 09:10:00,6.4,61,61,8/19/21 9:10
7187,19/08/2021 09:20:00,6.4,61,61,8/19/21 9:20
7188,19/08/2021 09:30:00,6.5,61,61,8/19/21 9:30
7189,19/08/2021 09:40:00,6.5,61,61,8/19/21 9:40
7190,19/08/2021 09:50:00,6.5,62,62,8/19/21 9:50
7191,19/08/2021 10:00:00,6.5,62,62,8/19/21 10:00
7192,19/08/2021 10:10:00,6.5,62,62,8/19/21 10:10
7193,19/08/2021 10:20:00,6.5,61,61,8/19/21 10:20
7194,19/08/2021 10:30:00,6.5,61,61,8/19/21 10:30
7195,19/08/2021 10:40:00,6.5,61,61,8/19/21 10:40
7196,19/08/2021 10:50:00,6.5,60,61,8/19/21 10:50
7197,19/08/2021 11:00:00,6.5,60,60,8/19/21 11:00
7198,19/08/2021 11:10:00,6.5,60,60,8/19/21 11:10
7199,19/08/2021 11:20:00,6.5,61,61,8/19/21 11:20
7200,19/08/2021 11:30:00,6.5,61,61,8/19/21 11:30
7201,19/08/2021 11:40:00,6.5,61,61,8/19/21 11:40
7202,19/08/2021 11:50:00,6.5,61,61,8/19/21 11:50
7203,19/08/2021 12:00:00,6.5,61,61,8/19/21 12:00
7204,19/08/2021 12:10:00,6.5,61,61,8/19/21 12:10
7205,19/08/2021 12:20:00,6.5,61,61,8/19/21 12:20
7206,19/08/2021 12:30:00,6.5,61,61,8/19/21 12:30
7207,19/08/2021 12:40:00,6.5,61,61,8/19/21 12:40
7208,19/08/2021 12:50:00,6.5,61,61,8/19/21 12:50
7209,19/08/2021 13:00:00,6.5,61,61,8/19/21 13:00
7210,19/08/2021 13:10:00,6.5,61,60,8/19/21 13:10
7211,19/08/2021 13:20:00,6.5,60,60,8/19/21 13:20
7212,19/08/2021 13:30:00,6.5,60,60,8/19/21 13:30
7213,19/08/2021 13:40:00,6.5,60,60,8/19/21 13:40
7214,19/08/2021 13:50:00,6.6,61,60,8/19/21 13:50
7215,19/08/2021 14:00:00,6.7,61,60,8/19/21 14:00
7216,19/08/2021 14:10:00,6.7,60,60,8/19/21 14:10
7217,19/08/2021 14:20:00,6.7,60,60,8/19/21 14:20
7218,19/08/2021 14:30:00,6.7,60,60,8/19/21 14:30
7219,19/08/2021 14:40:00,6.7,61,60,8/19/21 14:40
7220,19/08/2021 14:50:00,6.7,62,62,8/19/21 14:50
7221,19/08/2021 15:00:00,6.7,62,62,8/19/21 15:00
7222,19/08/2021 15:10:00,6.7,62,62,8/19/21 15:10
7223,19/08/2021 15:20:00,6.8,62,62,8/19/21 15:20
7224,19/08/2021 15:30:00,6.8,62,62,8/19/21 15:30
7225,19/08/2021 15:40:00,6.9,62,62,8/19/21 15:40
7226,19/08/2021 15:50:00,6.9,62,62,8/19/21 15:50
7227,19/08/2021 16:00:00,6.9,62,62,8/19/21 16:00
7228,19/08/2021 16:10:00,6.9,62,62,8/19/21 16:10
7229,19/08/2021 16:20:00,6.9,62,62,8/19/21 16:20
7230,19/08/2021 16:30:00,6.9,62,62,8/19/21 16:30
7231,19/08/2021 16:40:00,6.9,62,62,8/19/21 16:40
7232,19/08/2021 16:50:00,6.9,61,62,8/19/21 16:50
7233,19/08/2021 17:00:00,6.9,61,61,8/19/21 17:00
7234,19/08/2021 17:10:00,6.9,61,61,8/19/21 17:10
7235,19/08/2021 17:20:00,6.9,61,61,8/19/21 17:20
7236,19/08/2021 17:30:00,6.8,61,61,8/19/21 17:30
7237,19/08/2021 17:40:00,6.8,61,61,8/19/21 17:40
7238,19/08/2021 17:50:00,6.8,61,61,8/19/21 17:50
7239,19/08/2021 18:00:00,6.8,61,61,8/19/21 18:00
7240,19/08/2021 18:10:00,6.8,61,61,8/19/21 18:10
7241,19/08/2021 18:20:00,6.8,61,61,8/19/21 18:20
7242,19/08/2021 18:30:00,6.7,61,61,8/19/21 18:30
7243,19/08/2021 18:40:00,6.7,60,60,8/19/21 18:40
7244,19/08/2021 18:50:00,6.7,60,60,8/19/21 18:50
7245,19/08/2021 19:00:00,6.7,60,60,8/19/21 19:00
7246,19/08/2021 19:10:00,6.7,61,60,8/19/21 19:10
7247,19/08/2021 19:20:00,6.6,60,60,8/19/21 19:20
7248,19/08/2021 19:30:00,6.6,60,60,8/19/21 19:30
7249,19/08/2021 19:40:00,6.6,60,60,8/19/21 19:40
7250,19/08/2021 19:50:00,6.6,60,60,8/19/21 19:50
7251,19/08/2021 20:00:00,6.5,60,60,8/19/21 20:00
7252,19/08/2021 20:10:00,6.5,60,60,8/19/21 20:10
7253,19/08/2021 20:20:00,6.5,61,60,8/19/21 20:20
7254,19/08/2021 20:30:00,6.5,61,61,8/19/21 20:30
7255,19/08/2021 20:40:00,6.5,61,61,8/19/21 20:40
7256,19/08/2021 20:50:00,6.4,61,61,8/19/21 20:50
7257,19/08/2021 21:00:00,6.3,61,61,8/19/21 21:00
7258,19/08/2021 21:10:00,6.3,61,61,8/19/21 21:10
7259,19/08/2021 21:20:00,6.3,61,61,8/19/21 21:20
7260,19/08/2021 21:30:00,6.2,61,61,8/19/21 21:30
7261,19/08/2021 21:40:00,6.2,61,61,8/19/21 21:40
7262,19/08/2021 21:50:00,6.2,60,61,8/19/21 21:50
7263,19/08/2021 22:00:00,6.2,60,60,8/19/21 22:00
7264,19/08/2021 22:10:00,6.2,60,60,8/19/21 22:10
7265,19/08/2021 22:20:00,6.1,60,60,8/19/21 22:20
7266,19/08/2021 22:30:00,6.1,60,60,8/19/21 22:30
7267,19/08/2021 22:40:00,6.1,60,60,8/19/21 22:40
7268,19/08/2021 22:50:00,6.1,60,60,8/19/21 22:50
7269,19/08/2021 23:00:00,6.1,60,60,8/19/21 23:00
7270,19/08/2021 23:10:00,6.1,60,60,8/19/21 23:10
7271,19/08/2021 23:20:00,6,60,60,8/19/21 23:20
7272,19/08/2021 23:30:00,6,60,60,8/19/21 23:30
7273,19/08/2021 23:40:00,6,60,60,8/19/21 23:40
7274,19/08/2021 23:50:00,6,60,60,8/19/21 23:50
7275,20/08/2021 00:00:00,6,60,60,8/20/21 0:00
7276,20/08/2021 00:10:00,6,60,60,8/20/21 0:10
7277,20/08/2021 00:20:00,6,60,60,8/20/21 0:20
7278,20/08/2021 00:30:00,6,60,60,8/20/21 0:30
7279,20/08/2021 00:40:00,6,60,60,8/20/21 0:40
7280,20/08/2021 00:50:00,5.9,60,60,8/20/21 0:50
7281,20/08/2021 01:00:00,5.9,60,60,8/20/21 1:00
7282,20/08/2021 01:10:00,5.8,61,61,8/20/21 1:10
7283,20/08/2021 01:20:00,5.6,61,61,8/20/21 1:20
7284,20/08/2021 01:30:00,5.4,61,61,8/20/21 1:30
7285,20/08/2021 01:40:00,5.3,61,61,8/20/21 1:40
7286,20/08/2021 01:50:00,5.1,61,61,8/20/21 1:50
7287,20/08/2021 02:00:00,5,61,61,8/20/21 2:00
7288,20/08/2021 02:10:00,5,61,62,8/20/21 2:10
7289,20/08/2021 02:20:00,4.9,61,61,8/20/21 2:20
7290,20/08/2021 02:30:00,4.9,61,61,8/20/21 2:30
7291,20/08/2021 02:40:00,4.9,61,61,8/20/21 2:40
7292,20/08/2021 02:50:00,4.9,61,61,8/20/21 2:50
7293,20/08/2021 03:00:00,4.9,61,61,8/20/21 3:00
7294,20/08/2021 03:10:00,4.8,61,61,8/20/21 3:10
7295,20/08/2021 03:20:00,4.8,61,61,8/20/21 3:20
7296,20/08/2021 03:30:00,4.8,61,61,8/20/21 3:30
7297,20/08/2021 03:40:00,4.7,61,61,8/20/21 3:40
7298,20/08/2021 03:50:00,4.7,61,61,8/20/21 3:50
7299,20/08/2021 04:00:00,4.7,61,61,8/20/21 4:00
7300,20/08/2021 04:10:00,4.7,61,60,8/20/21 4:10
7301,20/08/2021 04:20:00,4.7,61,61,8/20/21 4:20
7302,20/08/2021 04:30:00,4.6,61,60,8/20/21 4:30
7303,20/08/2021 04:40:00,4.6,60,60,8/20/21 4:40
7304,20/08/2021 04:50:00,4.6,60,60,8/20/21 4:50
7305,20/08/2021 05:00:00,4.6,60,60,8/20/21 5:00
7306,20/08/2021 05:10:00,4.6,60,60,8/20/21 5:10
7307,20/08/2021 05:20:00,4.6,60,60,8/20/21 5:20
7308,20/08/2021 05:30:00,4.5,60,60,8/20/21 5:30
7309,20/08/2021 05:40:00,4.5,60,60,8/20/21 5:40
7310,20/08/2021 05:50:00,4.5,60,60,8/20/21 5:50
7311,20/08/2021 06:00:00,4.5,60,60,8/20/21 6:00
7312,20/08/2021 06:10:00,4.5,60,60,8/20/21 6:10
7313,20/08/2021 06:20:00,4.4,60,60,8/20/21 6:20
7314,20/08/2021 06:30:00,4.4,60,60,8/20/21 6:30
7315,20/08/2021 06:40:00,4.3,60,60,8/20/21 6:40
7316,20/08/2021 06:50:00,4.3,60,60,8/20/21 6:50
7317,20/08/2021 07:00:00,4.3,60,60,8/20/21 7:00
7318,20/08/2021 07:10:00,4.3,60,60,8/20/21 7:10
7319,20/08/2021 07:20:00,4.2,59,60,8/20/21 7:20
7320,20/08/2021 07:30:00,4.2,60,60,8/20/21 7:30
7321,20/08/2021 07:40:00,4.2,60,60,8/20/21 7:40
7322,20/08/2021 07:50:00,4.2,60,60,8/20/21 7:50
7323,20/08/2021 08:00:00,4.2,59,59,8/20/21 8:00
7324,20/08/2021 08:10:00,4.2,60,60,8/20/21 8:10
7325,20/08/2021 08:20:00,4.2,59,59,8/20/21 8:20
7326,20/08/2021 08:30:00,4.3,60,59,8/20/21 8:30
7327,20/08/2021 08:40:00,4.3,59,60,8/20/21 8:40
7328,20/08/2021 08:50:00,4.4,60,60,8/20/21 8:50
7329,20/08/2021 09:00:00,4.5,59,59,8/20/21 9:00
7330,20/08/2021 09:10:00,4.6,59,60,8/20/21 9:10
7331,20/08/2021 09:20:00,4.6,59,59,8/20/21 9:20
7332,20/08/2021 09:30:00,4.7,59,59,8/20/21 9:30
7333,20/08/2021 09:40:00,4.8,60,60,8/20/21 9:40
7334,20/08/2021 09:50:00,4.9,60,60,8/20/21 9:50
7335,20/08/2021 10:00:00,4.9,60,60,8/20/21 10:00
7336,20/08/2021 10:10:00,4.9,60,60,8/20/21 10:10
7337,20/08/2021 10:20:00,4.9,60,59,8/20/21 10:20
7338,20/08/2021 10:30:00,4.9,59,60,8/20/21 10:30
7339,20/08/2021 10:40:00,5.1,60,60,8/20/21 10:40
7340,20/08/2021 10:50:00,5.2,60,60,8/20/21 10:50
7341,20/08/2021 11:00:00,5.3,60,60,8/20/21 11:00
7342,20/08/2021 11:10:00,5.5,60,60,8/20/21 11:10
7343,20/08/2021 11:20:00,5.4,60,60,8/20/21 11:20
7344,20/08/2021 11:30:00,5.4,60,60,8/20/21 11:30
7345,20/08/2021 11:40:00,5.5,60,60,8/20/21 11:40
7346,20/08/2021 11:50:00,5.6,60,60,8/20/21 11:50
7347,20/08/2021 12:00:00,5.7,60,60,8/20/21 12:00
7348,20/08/2021 12:10:00,5.8,60,60,8/20/21 12:10
7349,20/08/2021 12:20:00,5.8,60,60,8/20/21 12:20
7350,20/08/2021 12:30:00,5.9,60,60,8/20/21 12:30
7351,20/08/2021 12:40:00,5.9,60,60,8/20/21 12:40
7352,20/08/2021 12:50:00,6,60,60,8/20/21 12:50
7353,20/08/2021 13:00:00,6.1,60,60,8/20/21 13:00
7354,20/08/2021 13:10:00,6.2,60,60,8/20/21 13:10
7355,20/08/2021 13:20:00,6.2,60,60,8/20/21 13:20
7356,20/08/2021 13:30:00,6.3,59,60,8/20/21 13:30
7357,20/08/2021 13:40:00,6.3,60,60,8/20/21 13:40
7358,20/08/2021 13:50:00,6.3,60,60,8/20/21 13:50
7359,20/08/2021 14:00:00,6.3,59,60,8/20/21 14:00
7360,20/08/2021 14:10:00,6.2,60,60,8/20/21 14:10
7361,20/08/2021 14:20:00,6.2,60,60,8/20/21 14:20
7362,20/08/2021 14:30:00,6.2,59,59,8/20/21 14:30
7363,20/08/2021 14:40:00,6.2,59,59,8/20/21 14:40
7364,20/08/2021 14:50:00,6.3,59,59,8/20/21 14:50
7365,20/08/2021 15:00:00,6.3,59,59,8/20/21 15:00
7366,20/08/2021 15:10:00,6.3,60,59,8/20/21 15:10
7367,20/08/2021 15:20:00,6.3,59,59,8/20/21 15:20
7368,20/08/2021 15:30:00,6.2,59,59,8/20/21 15:30
7369,20/08/2021 15:40:00,6.3,60,59,8/20/21 15:40
7370,20/08/2021 15:50:00,6.3,59,59,8/20/21 15:50
7371,20/08/2021 16:00:00,6.3,59,59,8/20/21 16:00
7372,20/08/2021 16:10:00,6.3,59,59,8/20/21 16:10
7373,20/08/2021 16:20:00,6.3,59,59,8/20/21 16:20
7374,20/08/2021 16:30:00,6.3,59,59,8/20/21 16:30
7375,20/08/2021 16:40:00,6.3,59,59,8/20/21 16:40
7376,20/08/2021 16:50:00,6.2,59,59,8/20/21 16:50
7377,20/08/2021 17:00:00,6.2,59,59,8/20/21 17:00
7378,20/08/2021 17:10:00,6.2,59,59,8/20/21 17:10
7379,20/08/2021 17:20:00,6.2,59,59,8/20/21 17:20
7380,20/08/2021 17:30:00,6.2,59,59,8/20/21 17:30
7381,20/08/2021 17:40:00,6.2,59,59,8/20/21 17:40
7382,20/08/2021 17:50:00,6.2,59,59,8/20/21 17:50
7383,20/08/2021 18:00:00,6.1,59,59,8/20/21 18:00
7384,20/08/2021 18:10:00,6.1,59,59,8/20/21 18:10
7385,20/08/2021 18:20:00,6.1,59,59,8/20/21 18:20
7386,20/08/2021 18:30:00,6.1,59,59,8/20/21 18:30
7387,20/08/2021 18:40:00,6,59,59,8/20/21 18:40
7388,20/08/2021 18:50:00,6,59,59,8/20/21 18:50
7389,20/08/2021 19:00:00,6,59,59,8/20/21 19:00
7390,20/08/2021 19:10:00,6,59,59,8/20/21 19:10
7391,20/08/2021 19:20:00,6,59,59,8/20/21 19:20
7392,20/08/2021 19:30:00,5.9,59,59,8/20/21 19:30
7393,20/08/2021 19:40:00,5.9,59,59,8/20/21 19:40
7394,20/08/2021 19:50:00,5.9,59,59,8/20/21 19:50
7395,20/08/2021 20:00:00,5.8,59,59,8/20/21 20:00
7396,20/08/2021 20:10:00,5.8,59,59,8/20/21 20:10
7397,20/08/2021 20:20:00,5.7,59,59,8/20/21 20:20
7398,20/08/2021 20:30:00,5.7,59,59,8/20/21 20:30
7399,20/08/2021 20:40:00,5.6,59,59,8/20/21 20:40
7400,20/08/2021 20:50:00,5.6,59,59,8/20/21 20:50
7401,20/08/2021 21:00:00,5.6,59,59,8/20/21 21:00
7402,20/08/2021 21:10:00,5.5,59,59,8/20/21 21:10
7403,20/08/2021 21:20:00,5.5,59,59,8/20/21 21:20
7404,20/08/2021 21:30:00,5.4,59,59,8/20/21 21:30
7405,20/08/2021 21:40:00,5.4,59,59,8/20/21 21:40
7406,20/08/2021 21:50:00,5.4,59,59,8/20/21 21:50
7407,20/08/2021 22:00:00,5.3,59,59,8/20/21 22:00
7408,20/08/2021 22:10:00,5.3,59,59,8/20/21 22:10
7409,20/08/2021 22:20:00,5.3,59,59,8/20/21 22:20
7410,20/08/2021 22:30:00,5.2,59,59,8/20/21 22:30
7411,20/08/2021 22:40:00,5.2,59,59,8/20/21 22:40
7412,20/08/2021 22:50:00,5.1,59,59,8/20/21 22:50
7413,20/08/2021 23:00:00,5.1,59,59,8/20/21 23:00
7414,20/08/2021 23:10:00,5.1,59,59,8/20/21 23:10
7415,20/08/2021 23:20:00,5.1,59,59,8/20/21 23:20
7416,20/08/2021 23:30:00,5,59,59,8/20/21 23:30
7417,20/08/2021 23:40:00,5,59,59,8/20/21 23:40
7418,20/08/2021 23:50:00,5,59,59,8/20/21 23:50
7419,21/08/2021 00:00:00,5,59,59,8/21/21 0:00
7420,21/08/2021 00:10:00,4.9,59,59,8/21/21 0:10
7421,21/08/2021 00:20:00,4.9,59,59,8/21/21 0:20
7422,21/08/2021 00:30:00,4.9,59,59,8/21/21 0:30
7423,21/08/2021 00:40:00,4.9,59,59,8/21/21 0:40
7424,21/08/2021 00:50:00,4.8,59,59,8/21/21 0:50
7425,21/08/2021 01:00:00,4.8,59,59,8/21/21 1:00
7426,21/08/2021 01:10:00,4.8,59,59,8/21/21 1:10
7427,21/08/2021 01:20:00,4.7,59,59,8/21/21 1:20
7428,21/08/2021 01:30:00,4.7,59,59,8/21/21 1:30
7429,21/08/2021 01:40:00,4.7,59,59,8/21/21 1:40
7430,21/08/2021 01:50:00,4.7,59,59,8/21/21 1:50
7431,21/08/2021 02:00:00,4.6,59,59,8/21/21 2:00
7432,21/08/2021 02:10:00,4.6,59,59,8/21/21 2:10
7433,21/08/2021 02:20:00,4.6,59,59,8/21/21 2:20
7434,21/08/2021 02:30:00,4.6,59,59,8/21/21 2:30
7435,21/08/2021 02:40:00,4.6,59,59,8/21/21 2:40
7436,21/08/2021 02:50:00,4.6,59,59,8/21/21 2:50
7437,21/08/2021 03:00:00,4.6,59,59,8/21/21 3:00
7438,21/08/2021 03:10:00,4.6,59,59,8/21/21 3:10
7439,21/08/2021 03:20:00,4.6,59,59,8/21/21 3:20
7440,21/08/2021 03:30:00,4.6,59,59,8/21/21 3:30
7441,21/08/2021 03:40:00,4.6,59,59,8/21/21 3:40
7442,21/08/2021 03:50:00,4.6,59,59,8/21/21 3:50
7443,21/08/2021 04:00:00,4.6,59,59,8/21/21 4:00
7444,21/08/2021 04:10:00,4.6,59,59,8/21/21 4:10
7445,21/08/2021 04:20:00,4.6,59,59,8/21/21 4:20
7446,21/08/2021 04:30:00,4.6,59,59,8/21/21 4:30
7447,21/08/2021 04:40:00,4.6,59,59,8/21/21 4:40
7448,21/08/2021 04:50:00,4.6,59,59,8/21/21 4:50
7449,21/08/2021 05:00:00,4.6,59,59,8/21/21 5:00
7450,21/08/2021 05:10:00,4.6,59,59,8/21/21 5:10
7451,21/08/2021 05:20:00,4.6,59,59,8/21/21 5:20
7452,21/08/2021 05:30:00,4.6,59,59,8/21/21 5:30
7453,21/08/2021 05:40:00,4.6,59,59,8/21/21 5:40
7454,21/08/2021 05:50:00,4.6,59,59,8/21/21 5:50
7455,21/08/2021 06:00:00,4.6,59,59,8/21/21 6:00
7456,21/08/2021 06:10:00,4.6,59,59,8/21/21 6:10
7457,21/08/2021 06:20:00,4.5,59,59,8/21/21 6:20
7458,21/08/2021 06:30:00,4.5,59,59,8/21/21 6:30
7459,21/08/2021 06:40:00,4.5,59,59,8/21/21 6:40
7460,21/08/2021 06:50:00,4.5,59,59,8/21/21 6:50
7461,21/08/2021 07:00:00,4.5,59,59,8/21/21 7:00
7462,21/08/2021 07:10:00,4.5,59,59,8/21/21 7:10
7463,21/08/2021 07:20:00,4.5,59,59,8/21/21 7:20
7464,21/08/2021 07:30:00,4.5,59,59,8/21/21 7:30
7465,21/08/2021 07:40:00,4.6,59,59,8/21/21 7:40
7466,21/08/2021 07:50:00,4.6,59,59,8/21/21 7:50
7467,21/08/2021 08:00:00,4.6,59,59,8/21/21 8:00
7468,21/08/2021 08:10:00,4.6,59,59,8/21/21 8:10
7469,21/08/2021 08:20:00,4.7,59,59,8/21/21 8:20
7470,21/08/2021 08:30:00,4.8,59,59,8/21/21 8:30
7471,21/08/2021 08:40:00,4.9,59,59,8/21/21 8:40
7472,21/08/2021 08:50:00,5,59,59,8/21/21 8:50
7473,21/08/2021 09:00:00,5.1,59,59,8/21/21 9:00
7474,21/08/2021 09:10:00,5.2,59,59,8/21/21 9:10
7475,21/08/2021 09:20:00,5.3,59,59,8/21/21 9:20
7476,21/08/2021 09:30:00,5.3,59,59,8/21/21 9:30
7477,21/08/2021 09:40:00,5.5,59,59,8/21/21 9:40
7478,21/08/2021 09:50:00,5.7,59,59,8/21/21 9:50
7479,21/08/2021 10:00:00,5.6,59,59,8/21/21 10:00
7480,21/08/2021 10:10:00,5.6,59,59,8/21/21 10:10
7481,21/08/2021 10:20:00,5.6,59,59,8/21/21 10:20
7482,21/08/2021 10:30:00,5.7,59,59,8/21/21 10:30
7483,21/08/2021 10:40:00,5.9,59,59,8/21/21 10:40
7484,21/08/2021 10:50:00,6,59,59,8/21/21 10:50
7485,21/08/2021 11:00:00,6.1,59,59,8/21/21 11:00
7486,21/08/2021 11:10:00,6.2,59,59,8/21/21 11:10
7487,21/08/2021 11:20:00,6.2,59,59,8/21/21 11:20
7488,21/08/2021 11:30:00,6.3,59,59,8/21/21 11:30
7489,21/08/2021 11:40:00,6.3,59,59,8/21/21 11:40
7490,21/08/2021 11:50:00,6.5,59,59,8/21/21 11:50
7491,21/08/2021 12:00:00,6.6,59,59,8/21/21 12:00
7492,21/08/2021 12:10:00,6.7,59,59,8/21/21 12:10
7493,21/08/2021 12:20:00,6.7,59,59,8/21/21 12:20
7494,21/08/2021 12:30:00,6.7,59,59,8/21/21 12:30
7495,21/08/2021 12:40:00,6.7,59,59,8/21/21 12:40
7496,21/08/2021 12:50:00,6.7,58,59,8/21/21 12:50
7497,21/08/2021 13:00:00,6.7,58,59,8/21/21 13:00
7498,21/08/2021 13:10:00,6.7,58,59,8/21/21 13:10
7499,21/08/2021 13:20:00,6.6,59,59,8/21/21 13:20
7500,21/08/2021 13:30:00,6.6,59,59,8/21/21 13:30
7501,21/08/2021 13:40:00,6.6,59,59,8/21/21 13:40
7502,21/08/2021 13:50:00,6.6,59,59,8/21/21 13:50
7503,21/08/2021 14:00:00,6.6,59,59,8/21/21 14:00
7504,21/08/2021 14:10:00,6.6,59,59,8/21/21 14:10
7505,21/08/2021 14:20:00,6.7,59,59,8/21/21 14:20
7506,21/08/2021 14:30:00,6.7,59,59,8/21/21 14:30
7507,21/08/2021 14:40:00,6.7,59,59,8/21/21 14:40
7508,21/08/2021 14:50:00,6.7,59,59,8/21/21 14:50
7509,21/08/2021 15:00:00,6.7,59,59,8/21/21 15:00
7510,21/08/2021 15:10:00,6.7,58,59,8/21/21 15:10
7511,21/08/2021 15:20:00,6.7,59,59,8/21/21 15:20
7512,21/08/2021 15:30:00,6.7,59,59,8/21/21 15:30
7513,21/08/2021 15:40:00,6.8,59,59,8/21/21 15:40
7514,21/08/2021 15:50:00,6.8,58,59,8/21/21 15:50
7515,21/08/2021 16:00:00,6.8,59,59,8/21/21 16:00
7516,21/08/2021 16:10:00,6.8,59,59,8/21/21 16:10
7517,21/08/2021 16:20:00,6.8,59,59,8/21/21 16:20
7518,21/08/2021 16:30:00,6.8,59,59,8/21/21 16:30
7519,21/08/2021 16:40:00,6.6,60,59,8/21/21 16:40
7520,21/08/2021 16:50:00,6.3,60,60,8/21/21 16:50
7521,21/08/2021 17:00:00,6.3,60,60,8/21/21 17:00
7522,21/08/2021 17:10:00,6.2,59,60,8/21/21 17:10
7523,21/08/2021 17:20:00,6.2,60,60,8/21/21 17:20
7524,21/08/2021 17:30:00,6.3,60,60,8/21/21 17:30
7525,21/08/2021 17:40:00,6.3,60,60,8/21/21 17:40
7526,21/08/2021 17:50:00,6.3,60,60,8/21/21 17:50
7527,21/08/2021 18:00:00,6.3,60,60,8/21/21 18:00
7528,21/08/2021 18:10:00,6.3,60,60,8/21/21 18:10
7529,21/08/2021 18:20:00,6.3,60,60,8/21/21 18:20
7530,21/08/2021 18:30:00,6.3,59,59,8/21/21 18:30
7531,21/08/2021 18:40:00,6.3,60,59,8/21/21 18:40
7532,21/08/2021 18:50:00,6.3,59,59,8/21/21 18:50
7533,21/08/2021 19:00:00,6.3,59,59,8/21/21 19:00
7534,21/08/2021 19:10:00,6.3,59,59,8/21/21 19:10
7535,21/08/2021 19:20:00,6.3,59,59,8/21/21 19:20
7536,21/08/2021 19:30:00,6.3,59,59,8/21/21 19:30
7537,21/08/2021 19:40:00,6.2,59,59,8/21/21 19:40
7538,21/08/2021 19:50:00,6.2,59,59,8/21/21 19:50
7539,21/08/2021 20:00:00,6.2,59,59,8/21/21 20:00
7540,21/08/2021 20:10:00,6.2,59,59,8/21/21 20:10
7541,21/08/2021 20:20:00,6.1,59,59,8/21/21 20:20
7542,21/08/2021 20:30:00,6.1,59,59,8/21/21 20:30
7543,21/08/2021 20:40:00,6.1,59,59,8/21/21 20:40
7544,21/08/2021 20:50:00,6.1,59,59,8/21/21 20:50
7545,21/08/2021 21:00:00,6,59,59,8/21/21 21:00
7546,21/08/2021 21:10:00,6,59,59,8/21/21 21:10
