sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
10829,30/08/2021 15:40:00,6.3,150,150,8/30/21 15:40
10830,30/08/2021 15:50:00,6.3,150,150,8/30/21 15:50
10831,30/08/2021 16:00:00,6.2,150,150,8/30/21 16:00
10832,30/08/2021 16:10:00,6.1,150,150,8/30/21 16:10
10833,30/08/2021 16:20:00,6.1,150,150,8/30/21 16:20
10834,30/08/2021 16:30:00,6,150,150,8/30/21 16:30
10835,30/08/2021 16:40:00,6,150,150,8/30/21 16:40
10836,30/08/2021 16:50:00,6,150,150,8/30/21 16:50
10837,30/08/2021 17:00:00,5.9,150,150,8/30/21 17:00
10838,30/08/2021 17:10:00,5.9,150,150,8/30/21 17:10
10839,30/08/2021 17:20:00,5.9,150,150,8/30/21 17:20
10840,30/08/2021 17:30:00,5.8,150,150,8/30/21 17:30
10841,30/08/2021 17:40:00,5.8,150,150,8/30/21 17:40
10842,30/08/2021 17:50:00,5.7,150,150,8/30/21 17:50
10843,30/08/2021 18:00:00,5.7,150,150,8/30/21 18:00
10844,30/08/2021 18:10:00,5.6,150,150,8/30/21 18:10
10845,30/08/2021 18:20:00,5.6,150,150,8/30/21 18:20
10846,30/08/2021 18:30:00,5.6,150,150,8/30/21 18:30
10847,30/08/2021 18:40:00,5.5,150,150,8/30/21 18:40
10848,30/08/2021 18:50:00,5.5,150,150,8/30/21 18:50
10849,30/08/2021 19:00:00,5.4,150,150,8/30/21 19:00
10850,30/08/2021 19:10:00,5.4,150,150,8/30/21 19:10
10851,30/08/2021 19:20:00,5.3,150,150,8/30/21 19:20
10852,30/08/2021 19:30:00,5.3,150,150,8/30/21 19:30
10853,30/08/2021 19:40:00,5.2,150,150,8/30/21 19:40
10854,30/08/2021 19:50:00,5.2,150,150,8/30/21 19:50
10855,30/08/2021 20:00:00,5.1,150,150,8/30/21 20:00
10856,30/08/2021 20:10:00,5.1,150,150,8/30/21 20:10
10857,30/08/2021 20:20:00,5.1,150,150,8/30/21 20:20
10858,30/08/2021 20:30:00,5,150,150,8/30/21 20:30
10859,30/08/2021 20:40:00,5,150,150,8/30/21 20:40
10860,30/08/2021 20:50:00,4.9,150,150,8/30/21 20:50
10861,30/08/2021 21:00:00,4.9,150,150,8/30/21 21:00
10862,30/08/2021 21:10:00,4.9,150,150,8/30/21 21:10
10863,30/08/2021 21:20:00,4.8,150,150,8/30/21 21:20
10864,30/08/2021 21:30:00,4.8,150,150,8/30/21 21:30
10865,30/08/2021 21:40:00,4.7,150,150,8/30/21 21:40
10866,30/08/2021 21:50:00,4.7,150,150,8/30/21 21:50
10867,30/08/2021 22:00:00,4.6,150,150,8/30/21 22:00
10868,30/08/2021 22:10:00,4.6,150,150,8/30/21 22:10
10869,30/08/2021 22:20:00,4.6,150,150,8/30/21 22:20
10870,30/08/2021 22:30:00,4.5,150,150,8/30/21 22:30
10871,30/08/2021 22:40:00,4.5,150,150,8/30/21 22:40
10872,30/08/2021 22:50:00,4.5,150,150,8/30/21 22:50
10873,30/08/2021 23:00:00,4.4,150,150,8/30/21 23:00
10874,30/08/2021 23:10:00,4.4,150,150,8/30/21 23:10
10875,30/08/2021 23:20:00,4.4,150,150,8/30/21 23:20
10876,30/08/2021 23:30:00,4.3,150,150,8/30/21 23:30
10877,30/08/2021 23:40:00,4.3,150,150,8/30/21 23:40
10878,30/08/2021 23:50:00,4.3,150,150,8/30/21 23:50
10879,31/08/2021 00:00:00,4.2,150,150,8/31/21 0:00
10880,31/08/2021 00:10:00,4.2,150,150,8/31/21 0:10
10881,31/08/2021 00:20:00,4.2,150,150,8/31/21 0:20
10882,31/08/2021 00:30:00,4.1,150,150,8/31/21 0:30
10883,31/08/2021 00:40:00,4.1,150,150,8/31/21 0:40
10884,31/08/2021 00:50:00,4.1,150,150,8/31/21 0:50
10885,31/08/2021 01:00:00,4.1,150,150,8/31/21 1:00
10886,31/08/2021 01:10:00,4.1,150,150,8/31/21 1:10
10887,31/08/2021 01:20:00,4.1,150,150,8/31/21 1:20
10888,31/08/2021 01:30:00,4.1,150,150,8/31/21 1:30
10889,31/08/2021 01:40:00,4,150,150,8/31/21 1:40
10890,31/08/2021 01:50:00,4,150,150,8/31/21 1:50
10891,31/08/2021 02:00:00,4,150,150,8/31/21 2:00
10892,31/08/2021 02:10:00,4,150,150,8/31/21 2:10
10893,31/08/2021 02:20:00,4,150,150,8/31/21 2:20
10894,31/08/2021 02:30:00,3.9,150,150,8/31/21 2:30
10895,31/08/2021 02:40:00,3.9,150,150,8/31/21 2:40
10896,31/08/2021 02:50:00,3.9,150,150,8/31/21 2:50
10897,31/08/2021 03:00:00,3.9,150,150,8/31/21 3:00
10898,31/08/2021 03:10:00,3.9,150,150,8/31/21 3:10
10899,31/08/2021 03:20:00,3.8,150,150,8/31/21 3:20
10900,31/08/2021 03:30:00,3.8,150,150,8/31/21 3:30
10901,31/08/2021 03:40:00,3.8,150,150,8/31/21 3:40
10902,31/08/2021 03:50:00,3.8,150,150,8/31/21 3:50
10903,31/08/2021 04:00:00,3.8,150,150,8/31/21 4:00
10904,31/08/2021 04:10:00,3.8,150,150,8/31/21 4:10
10905,31/08/2021 04:20:00,3.8,150,150,8/31/21 4:20
10906,31/08/2021 04:30:00,3.7,150,150,8/31/21 4:30
10907,31/08/2021 04:40:00,3.7,150,150,8/31/21 4:40
10908,31/08/2021 04:50:00,3.7,150,150,8/31/21 4:50
10909,31/08/2021 05:00:00,3.7,150,150,8/31/21 5:00
10910,31/08/2021 05:10:00,3.7,150,150,8/31/21 5:10
10911,31/08/2021 05:20:00,3.7,150,150,8/31/21 5:20
10912,31/08/2021 05:30:00,3.7,150,150,8/31/21 5:30
10913,31/08/2021 05:40:00,3.6,150,150,8/31/21 5:40
10914,31/08/2021 05:50:00,3.6,150,150,8/31/21 5:50
10915,31/08/2021 06:00:00,3.6,150,150,8/31/21 6:00
10916,31/08/2021 06:10:00,3.6,150,150,8/31/21 6:10
10917,31/08/2021 06:20:00,3.6,150,150,8/31/21 6:20
10918,31/08/2021 06:30:00,3.6,150,150,8/31/21 6:30
10919,31/08/2021 06:40:00,3.6,150,150,8/31/21 6:40
10920,31/08/2021 06:50:00,3.6,150,150,8/31/21 6:50
10921,31/08/2021 07:00:00,3.5,150,150,8/31/21 7:00
10922,31/08/2021 07:10:00,3.5,150,150,8/31/21 7:10
10923,31/08/2021 07:20:00,3.5,150,150,8/31/21 7:20
10924,31/08/2021 07:30:00,3.5,150,150,8/31/21 7:30
10925,31/08/2021 07:40:00,3.5,150,150,8/31/21 7:40
10926,31/08/2021 07:50:00,3.5,150,150,8/31/21 7:50
10927,31/08/2021 08:00:00,3.6,150,150,8/31/21 8:00
10928,31/08/2021 08:10:00,3.6,150,150,8/31/21 8:10
10929,31/08/2021 08:20:00,3.6,150,150,8/31/21 8:20
10930,31/08/2021 08:30:00,3.7,150,150,8/31/21 8:30
10931,31/08/2021 08:40:00,3.7,150,150,8/31/21 8:40
10932,31/08/2021 08:50:00,3.8,150,150,8/31/21 8:50
10933,31/08/2021 09:00:00,3.8,150,150,8/31/21 9:00
10934,31/08/2021 09:10:00,3.9,150,150,8/31/21 9:10
10935,31/08/2021 09:20:00,3.9,150,150,8/31/21 9:20
10936,31/08/2021 09:30:00,4,150,150,8/31/21 9:30
10937,31/08/2021 09:40:00,4,150,150,8/31/21 9:40
10938,31/08/2021 09:50:00,4.1,150,150,8/31/21 9:50
10939,31/08/2021 10:00:00,4.1,150,150,8/31/21 10:00
10940,31/08/2021 10:10:00,4.2,150,150,8/31/21 10:10
10941,31/08/2021 10:20:00,4.2,150,150,8/31/21 10:20
10942,31/08/2021 10:30:00,4.3,150,150,8/31/21 10:30
10943,31/08/2021 10:40:00,4.4,150,150,8/31/21 10:40
10944,31/08/2021 10:50:00,4.5,150,150,8/31/21 10:50
10945,31/08/2021 11:00:00,4.5,150,150,8/31/21 11:00
10946,31/08/2021 11:10:00,4.6,150,150,8/31/21 11:10
10947,31/08/2021 11:20:00,4.7,150,150,8/31/21 11:20
10948,31/08/2021 11:30:00,4.8,150,150,8/31/21 11:30
10949,31/08/2021 11:40:00,4.8,150,150,8/31/21 11:40
10950,31/08/2021 11:50:00,4.9,150,150,8/31/21 11:50
10951,31/08/2021 12:00:00,5,150,150,8/31/21 12:00
10952,31/08/2021 12:10:00,5.1,150,150,8/31/21 12:10
10953,31/08/2021 12:20:00,5.3,150,150,8/31/21 12:20
10954,31/08/2021 12:30:00,5.6,150,150,8/31/21 12:30
10955,31/08/2021 12:40:00,5.8,150,150,8/31/21 12:40
10956,31/08/2021 12:50:00,6.1,150,150,8/31/21 12:50
10957,31/08/2021 13:00:00,6.2,150,150,8/31/21 13:00
10958,31/08/2021 13:10:00,6.3,150,150,8/31/21 13:10
10959,31/08/2021 13:20:00,6.2,150,150,8/31/21 13:20
10960,31/08/2021 13:30:00,6.3,150,150,8/31/21 13:30
10961,31/08/2021 13:40:00,6.4,150,150,8/31/21 13:40
10962,31/08/2021 13:50:00,6.5,150,150,8/31/21 13:50
10963,31/08/2021 14:00:00,6.5,150,150,8/31/21 14:00
10964,31/08/2021 14:10:00,6.5,150,150,8/31/21 14:10
10965,31/08/2021 14:20:00,6.5,150,150,8/31/21 14:20
10966,31/08/2021 14:30:00,6.5,150,150,8/31/21 14:30
10967,31/08/2021 14:40:00,6.5,150,150,8/31/21 14:40
10968,31/08/2021 14:50:00,7.6,-41,-1,8/31/21 14:50
10969,31/08/2021 15:00:00,9.7,147,-3,8/31/21 15:00
10970,31/08/2021 15:10:00,6.5,147,147,8/31/21 15:10
10971,31/08/2021 15:20:00,6.5,147,147,8/31/21 15:20
10972,31/08/2021 15:30:00,6.5,147,147,8/31/21 15:30
10973,31/08/2021 15:40:00,6.5,147,147,8/31/21 15:40
10974,31/08/2021 15:50:00,6.4,147,147,8/31/21 15:50
10975,31/08/2021 16:00:00,6.4,147,147,8/31/21 16:00
10976,31/08/2021 16:10:00,6.3,147,147,8/31/21 16:10
10977,31/08/2021 16:20:00,6.3,147,147,8/31/21 16:20
10978,31/08/2021 16:30:00,6.3,147,147,8/31/21 16:30
10979,31/08/2021 16:40:00,6.2,147,147,8/31/21 16:40
10980,31/08/2021 16:50:00,6.1,147,147,8/31/21 16:50
10981,31/08/2021 17:00:00,6.1,147,147,8/31/21 17:00
10982,31/08/2021 17:10:00,6,147,147,8/31/21 17:10
10983,31/08/2021 17:20:00,6,147,147,8/31/21 17:20
10984,31/08/2021 17:30:00,6,147,147,8/31/21 17:30
10985,31/08/2021 17:40:00,6,147,147,8/31/21 17:40
10986,31/08/2021 17:50:00,5.9,147,147,8/31/21 17:50
10987,31/08/2021 18:00:00,5.9,147,147,8/31/21 18:00
10988,31/08/2021 18:10:00,5.9,147,147,8/31/21 18:10
10989,31/08/2021 18:20:00,5.8,147,147,8/31/21 18:20
10990,31/08/2021 18:30:00,5.8,147,147,8/31/21 18:30
10991,31/08/2021 18:40:00,5.7,147,147,8/31/21 18:40
10992,31/08/2021 18:50:00,5.7,147,147,8/31/21 18:50
10993,31/08/2021 19:00:00,5.7,147,147,8/31/21 19:00
10994,31/08/2021 19:10:00,5.6,147,147,8/31/21 19:10
10995,31/08/2021 19:20:00,5.6,147,147,8/31/21 19:20
10996,31/08/2021 19:30:00,5.5,147,147,8/31/21 19:30
10997,31/08/2021 19:40:00,5.5,147,147,8/31/21 19:40
10998,31/08/2021 19:50:00,5.4,147,147,8/31/21 19:50
10999,31/08/2021 20:00:00,5.3,147,147,8/31/21 20:00
11000,31/08/2021 20:10:00,5.3,147,147,8/31/21 20:10
11001,31/08/2021 20:20:00,5.2,147,147,8/31/21 20:20
11002,31/08/2021 20:30:00,5.2,147,147,8/31/21 20:30
11003,31/08/2021 20:40:00,5.1,147,147,8/31/21 20:40
11004,31/08/2021 20:50:00,5.1,147,147,8/31/21 20:50
11005,31/08/2021 21:00:00,5.1,147,147,8/31/21 21:00
11006,31/08/2021 21:10:00,5,147,147,8/31/21 21:10
11007,31/08/2021 21:20:00,5,148,148,8/31/21 21:20
11008,31/08/2021 21:30:00,5,148,148,8/31/21 21:30
11009,31/08/2021 21:40:00,5,148,148,8/31/21 21:40
11010,31/08/2021 21:50:00,5,148,148,8/31/21 21:50
11011,31/08/2021 22:00:00,4.9,148,148,8/31/21 22:00
11012,31/08/2021 22:10:00,4.9,148,148,8/31/21 22:10
11013,31/08/2021 22:20:00,4.9,147,148,8/31/21 22:20
11014,31/08/2021 22:30:00,4.9,148,148,8/31/21 22:30
11015,31/08/2021 22:40:00,4.8,147,148,8/31/21 22:40
11016,31/08/2021 22:50:00,4.8,148,148,8/31/21 22:50
11017,31/08/2021 23:00:00,4.8,148,148,8/31/21 23:00
11018,31/08/2021 23:10:00,4.8,148,148,8/31/21 23:10
11019,31/08/2021 23:20:00,4.7,148,148,8/31/21 23:20
11020,31/08/2021 23:30:00,4.7,147,148,8/31/21 23:30
11021,31/08/2021 23:40:00,4.7,148,148,8/31/21 23:40
11022,31/08/2021 23:50:00,4.7,148,148,8/31/21 23:50
11023,1/9/2021 0:00,4.6,147,148,9/1/21 00:00
11024,1/9/2021 0:10,4.6,147,147,9/1/21 00:10
11025,1/9/2021 0:20,4.6,147,148,9/1/21 00:20
11026,1/9/2021 0:30,4.6,148,148,9/1/21 00:30
11027,1/9/2021 0:40,4.6,148,148,9/1/21 00:40
11028,1/9/2021 0:50,4.6,147,148,9/1/21 00:50
11029,1/9/2021 1:00,4.6,148,148,9/1/21 01:00
11030,1/9/2021 1:10,4.5,148,148,9/1/21 01:10
11031,1/9/2021 1:20,4.5,147,148,9/1/21 01:20
11032,1/9/2021 1:30,4.5,148,148,9/1/21 01:30
11033,1/9/2021 1:40,4.5,147,148,9/1/21 01:40
11034,1/9/2021 1:50,4.5,148,148,9/1/21 01:50
11035,1/9/2021 2:00,4.5,147,147,9/1/21 02:00
11036,1/9/2021 2:10,4.5,147,148,9/1/21 02:10
11037,1/9/2021 2:20,4.5,147,148,9/1/21 02:20
11038,1/9/2021 2:30,4.5,147,148,9/1/21 02:30
11039,1/9/2021 2:40,4.5,148,148,9/1/21 02:40
11040,1/9/2021 2:50,4.5,147,148,9/1/21 02:50
11041,1/9/2021 3:00,4.4,148,148,9/1/21 03:00
11042,1/9/2021 3:10,4.4,148,148,9/1/21 03:10
11043,1/9/2021 3:20,4.4,148,148,9/1/21 03:20
11044,1/9/2021 3:30,4.4,148,148,9/1/21 03:30
11045,1/9/2021 3:40,4.4,148,148,9/1/21 03:40
11046,1/9/2021 3:50,4.4,148,148,9/1/21 03:50
11047,1/9/2021 4:00,4.4,148,148,9/1/21 04:00
11048,1/9/2021 4:10,4.4,148,148,9/1/21 04:10
11049,1/9/2021 4:20,4.4,148,148,9/1/21 04:20
11050,1/9/2021 4:30,4.4,148,148,9/1/21 04:30
11051,1/9/2021 4:40,4.3,148,148,9/1/21 04:40
11052,1/9/2021 4:50,4.3,148,148,9/1/21 04:50
11053,1/9/2021 5:00,4.3,148,148,9/1/21 05:00
11054,1/9/2021 5:10,4.3,148,148,9/1/21 05:10
11055,1/9/2021 5:20,4.3,148,148,9/1/21 05:20
11056,1/9/2021 5:30,4.2,148,148,9/1/21 05:30
11057,1/9/2021 5:40,4.2,148,148,9/1/21 05:40
11058,1/9/2021 5:50,4.2,148,148,9/1/21 05:50
11059,1/9/2021 6:00,4.2,148,148,9/1/21 06:00
11060,1/9/2021 6:10,4.2,148,148,9/1/21 06:10
11061,1/9/2021 6:20,4.2,148,148,9/1/21 06:20
11062,1/9/2021 6:30,4.2,148,148,9/1/21 06:30
11063,1/9/2021 6:40,4.2,148,148,9/1/21 06:40
11064,1/9/2021 6:50,4.2,148,148,9/1/21 06:50
11065,1/9/2021 7:00,4.2,148,148,9/1/21 07:00
11066,1/9/2021 7:10,4.3,148,148,9/1/21 07:10
11067,1/9/2021 7:20,4.3,148,148,9/1/21 07:20
11068,1/9/2021 7:30,4.3,148,148,9/1/21 07:30
11069,1/9/2021 7:40,4.4,148,148,9/1/21 07:40
11070,1/9/2021 7:50,4.4,148,148,9/1/21 07:50
11071,1/9/2021 8:00,4.5,148,148,9/1/21 08:00
11072,1/9/2021 8:10,4.5,148,148,9/1/21 08:10
11073,1/9/2021 8:20,4.5,148,148,9/1/21 08:20
11074,1/9/2021 8:30,4.6,148,148,9/1/21 08:30
11075,1/9/2021 8:40,4.6,148,148,9/1/21 08:40
11076,1/9/2021 8:50,4.6,148,148,9/1/21 08:50
11077,1/9/2021 9:00,4.6,148,148,9/1/21 09:00
11078,1/9/2021 9:10,4.6,148,148,9/1/21 09:10
11079,1/9/2021 9:20,4.6,148,148,9/1/21 09:20
11080,1/9/2021 9:30,4.6,148,148,9/1/21 09:30
11081,1/9/2021 9:40,4.7,148,148,9/1/21 09:40
11082,1/9/2021 9:50,4.7,148,148,9/1/21 09:50
11083,1/9/2021 10:00,4.7,148,148,9/1/21 10:00
11084,1/9/2021 10:10,4.8,148,148,9/1/21 10:10
11085,1/9/2021 10:20,4.8,148,148,9/1/21 10:20
11086,1/9/2021 10:30,4.9,148,148,9/1/21 10:30
11087,1/9/2021 10:40,4.9,148,148,9/1/21 10:40
11088,1/9/2021 10:50,5,148,148,9/1/21 10:50
11089,1/9/2021 11:00,5,148,148,9/1/21 11:00
11090,1/9/2021 11:10,5.1,148,148,9/1/21 11:10
11091,1/9/2021 11:20,5.1,148,148,9/1/21 11:20
11092,1/9/2021 11:30,5.1,148,148,9/1/21 11:30
11093,1/9/2021 11:40,5.2,148,148,9/1/21 11:40
11094,1/9/2021 11:50,5.2,148,148,9/1/21 11:50
11095,1/9/2021 12:00,5.2,148,148,9/1/21 12:00
11096,1/9/2021 12:10,5.3,148,148,9/1/21 12:10
11097,1/9/2021 12:20,5.4,148,148,9/1/21 12:20
11098,1/9/2021 12:30,5.5,148,148,9/1/21 12:30
11099,1/9/2021 12:40,5.5,148,148,9/1/21 12:40
11100,1/9/2021 12:50,5.6,148,148,9/1/21 12:50
11101,1/9/2021 13:00,5.8,148,148,9/1/21 13:00
11102,1/9/2021 13:10,5.8,148,148,9/1/21 13:10
11103,1/9/2021 13:20,5.8,148,148,9/1/21 13:20
11104,1/9/2021 13:30,5.8,148,148,9/1/21 13:30
11105,1/9/2021 13:40,5.7,148,148,9/1/21 13:40
11106,1/9/2021 13:50,5.7,148,148,9/1/21 13:50
11107,1/9/2021 14:00,5.6,148,148,9/1/21 14:00
11108,1/9/2021 14:10,5.6,148,148,9/1/21 14:10
11109,1/9/2021 14:20,5.6,148,148,9/1/21 14:20
11110,1/9/2021 14:30,5.6,148,148,9/1/21 14:30
11111,1/9/2021 14:40,5.6,148,148,9/1/21 14:40
11112,1/9/2021 14:50,5.6,148,148,9/1/21 14:50
11113,1/9/2021 15:00,5.6,148,148,9/1/21 15:00
11114,1/9/2021 15:10,5.6,148,148,9/1/21 15:10
11115,1/9/2021 15:20,5.6,148,148,9/1/21 15:20
11116,1/9/2021 15:30,5.5,148,148,9/1/21 15:30
11117,1/9/2021 15:40,5.5,148,148,9/1/21 15:40
11118,1/9/2021 15:50,5.5,148,148,9/1/21 15:50
11119,1/9/2021 16:00,5.5,148,148,9/1/21 16:00
11120,1/9/2021 16:10,5.5,148,148,9/1/21 16:10
11121,1/9/2021 16:20,5.5,148,148,9/1/21 16:20
11122,1/9/2021 16:30,5.4,148,148,9/1/21 16:30
11123,1/9/2021 16:40,5.4,148,148,9/1/21 16:40
11124,1/9/2021 16:50,5.4,148,148,9/1/21 16:50
11125,1/9/2021 17:00,5.3,149,148,9/1/21 17:00
11126,1/9/2021 17:10,5.3,149,149,9/1/21 17:10
11127,1/9/2021 17:20,5.2,149,149,9/1/21 17:20
11128,1/9/2021 17:30,5.2,149,149,9/1/21 17:30
11129,1/9/2021 17:40,5.2,149,149,9/1/21 17:40
11130,1/9/2021 17:50,5.2,149,149,9/1/21 17:50
11131,1/9/2021 18:00,5.2,149,149,9/1/21 18:00
11132,1/9/2021 18:10,5.2,149,149,9/1/21 18:10
11133,1/9/2021 18:20,5.1,149,149,9/1/21 18:20
11134,1/9/2021 18:30,5.1,149,149,9/1/21 18:30
11135,1/9/2021 18:40,5.1,149,149,9/1/21 18:40
11136,1/9/2021 18:50,5.1,149,149,9/1/21 18:50
11137,1/9/2021 19:00,5.1,149,149,9/1/21 19:00
11138,1/9/2021 19:10,5.1,149,149,9/1/21 19:10
11139,1/9/2021 19:20,5,149,149,9/1/21 19:20
11140,1/9/2021 19:30,5,149,149,9/1/21 19:30
11141,1/9/2021 19:40,5,150,150,9/1/21 19:40
11142,1/9/2021 19:50,5,150,150,9/1/21 19:50
11143,1/9/2021 20:00,5,150,150,9/1/21 20:00
11144,1/9/2021 20:10,4.9,150,150,9/1/21 20:10
11145,1/9/2021 20:20,4.9,149,149,9/1/21 20:20
11146,1/9/2021 20:30,4.9,149,149,9/1/21 20:30
11147,1/9/2021 20:40,4.9,150,149,9/1/21 20:40
11148,1/9/2021 20:50,4.9,149,149,9/1/21 20:50
11149,1/9/2021 21:00,4.9,149,149,9/1/21 21:00
11150,1/9/2021 21:10,4.8,149,149,9/1/21 21:10
11151,1/9/2021 21:20,4.8,149,149,9/1/21 21:20
11152,1/9/2021 21:30,4.8,149,149,9/1/21 21:30
11153,1/9/2021 21:40,4.8,149,149,9/1/21 21:40
11154,1/9/2021 21:50,4.8,149,149,9/1/21 21:50
11155,1/9/2021 22:00,4.8,149,149,9/1/21 22:00
11156,1/9/2021 22:10,4.8,149,149,9/1/21 22:10
11157,1/9/2021 22:20,4.7,149,149,9/1/21 22:20
11158,1/9/2021 22:30,4.7,149,149,9/1/21 22:30
11159,1/9/2021 22:40,4.7,149,149,9/1/21 22:40
11160,1/9/2021 22:50,4.7,149,149,9/1/21 22:50
11161,1/9/2021 23:00,4.7,149,149,9/1/21 23:00
11162,1/9/2021 23:10,4.6,149,149,9/1/21 23:10
11163,1/9/2021 23:20,4.6,149,149,9/1/21 23:20
11164,1/9/2021 23:30,4.6,149,149,9/1/21 23:30
11165,1/9/2021 23:40,4.6,149,149,9/1/21 23:40
11166,1/9/2021 23:50,4.6,149,149,9/1/21 23:50
11167,2/9/2021 0:00,4.6,149,149,9/2/21 00:00
11168,2/9/2021 0:10,4.6,149,149,9/2/21 00:10
11169,2/9/2021 0:20,4.6,149,149,9/2/21 00:20
11170,2/9/2021 0:30,4.6,149,149,9/2/21 00:30
11171,2/9/2021 0:40,4.6,149,149,9/2/21 00:40
11172,2/9/2021 0:50,4.6,149,149,9/2/21 00:50
11173,2/9/2021 1:00,4.6,149,149,9/2/21 01:00
11174,2/9/2021 1:10,4.6,149,149,9/2/21 01:10
11175,2/9/2021 1:20,4.6,149,149,9/2/21 01:20
11176,2/9/2021 1:30,4.6,149,149,9/2/21 01:30
11177,2/9/2021 1:40,4.5,149,149,9/2/21 01:40
11178,2/9/2021 1:50,4.5,149,149,9/2/21 01:50
11179,2/9/2021 2:00,4.5,149,149,9/2/21 02:00
11180,2/9/2021 2:10,4.5,149,149,9/2/21 02:10
11181,2/9/2021 2:20,4.5,149,149,9/2/21 02:20
11182,2/9/2021 2:30,4.5,149,149,9/2/21 02:30
11183,2/9/2021 2:40,4.5,149,149,9/2/21 02:40
11184,2/9/2021 2:50,4.5,149,149,9/2/21 02:50
11185,2/9/2021 3:00,4.5,149,149,9/2/21 03:00
11186,2/9/2021 3:10,4.5,149,149,9/2/21 03:10
11187,2/9/2021 3:20,4.5,149,149,9/2/21 03:20
11188,2/9/2021 3:30,4.6,149,149,9/2/21 03:30
11189,2/9/2021 3:40,4.6,149,149,9/2/21 03:40
11190,2/9/2021 3:50,4.6,149,149,9/2/21 03:50
11191,2/9/2021 4:00,4.6,149,149,9/2/21 04:00
11192,2/9/2021 4:10,4.6,149,149,9/2/21 04:10
11193,2/9/2021 4:20,4.5,149,149,9/2/21 04:20
11194,2/9/2021 4:30,4.5,149,149,9/2/21 04:30
11195,2/9/2021 4:40,4.5,149,149,9/2/21 04:40
11196,2/9/2021 4:50,4.5,149,149,9/2/21 04:50
11197,2/9/2021 5:00,4.5,149,149,9/2/21 05:00
11198,2/9/2021 5:10,4.5,149,149,9/2/21 05:10
11199,2/9/2021 5:20,4.5,149,149,9/2/21 05:20
11200,2/9/2021 5:30,4.5,149,149,9/2/21 05:30
11201,2/9/2021 5:40,4.5,149,149,9/2/21 05:40
11202,2/9/2021 5:50,4.4,149,149,9/2/21 05:50
11203,2/9/2021 6:00,4.4,149,149,9/2/21 06:00
11204,2/9/2021 6:10,4.4,149,149,9/2/21 06:10
11205,2/9/2021 6:20,4.4,149,149,9/2/21 06:20
11206,2/9/2021 6:30,4.4,149,149,9/2/21 06:30
11207,2/9/2021 6:40,4.4,149,149,9/2/21 06:40
11208,2/9/2021 6:50,4.4,149,149,9/2/21 06:50
11209,2/9/2021 7:00,4.4,149,149,9/2/21 07:00
11210,2/9/2021 7:10,4.4,149,149,9/2/21 07:10
11211,2/9/2021 7:20,4.4,149,149,9/2/21 07:20
11212,2/9/2021 7:30,4.4,149,149,9/2/21 07:30
11213,2/9/2021 7:40,4.4,149,149,9/2/21 07:40
11214,2/9/2021 7:50,4.4,149,149,9/2/21 07:50
11215,2/9/2021 8:00,4.5,149,149,9/2/21 08:00
11216,2/9/2021 8:10,4.5,149,149,9/2/21 08:10
11217,2/9/2021 8:20,4.5,149,149,9/2/21 08:20
11218,2/9/2021 8:30,4.5,149,149,9/2/21 08:30
11219,2/9/2021 8:40,4.5,149,149,9/2/21 08:40
11220,2/9/2021 8:50,4.5,149,149,9/2/21 08:50
11221,2/9/2021 9:00,4.6,149,149,9/2/21 09:00
11222,2/9/2021 9:10,4.6,149,149,9/2/21 09:10
11223,2/9/2021 9:20,4.6,149,149,9/2/21 09:20
11224,2/9/2021 9:30,4.6,149,149,9/2/21 09:30
11225,2/9/2021 9:40,4.6,149,149,9/2/21 09:40
11226,2/9/2021 9:50,4.6,149,149,9/2/21 09:50
11227,2/9/2021 10:00,4.6,149,149,9/2/21 10:00
11228,2/9/2021 10:10,4.7,149,149,9/2/21 10:10
11229,2/9/2021 10:20,4.7,149,149,9/2/21 10:20
11230,2/9/2021 10:30,4.8,149,149,9/2/21 10:30
11231,2/9/2021 10:40,4.9,149,149,9/2/21 10:40
11232,2/9/2021 10:50,4.9,149,149,9/2/21 10:50
11233,2/9/2021 11:00,5,149,149,9/2/21 11:00
11234,2/9/2021 11:10,5.1,149,149,9/2/21 11:10
11235,2/9/2021 11:20,5.2,149,149,9/2/21 11:20
11236,2/9/2021 11:30,5.2,149,149,9/2/21 11:30
11237,2/9/2021 11:40,5.2,149,149,9/2/21 11:40
11238,2/9/2021 11:50,5.3,149,149,9/2/21 11:50
11239,2/9/2021 12:00,5.4,149,149,9/2/21 12:00
11240,2/9/2021 12:10,5.4,149,149,9/2/21 12:10
11241,2/9/2021 12:20,5.4,149,149,9/2/21 12:20
11242,2/9/2021 12:30,5.4,149,149,9/2/21 12:30
11243,2/9/2021 12:40,5.4,149,149,9/2/21 12:40
11244,2/9/2021 12:50,5.5,149,149,9/2/21 12:50
11245,2/9/2021 13:00,5.5,149,149,9/2/21 13:00
11246,2/9/2021 13:10,5.5,149,149,9/2/21 13:10
11247,2/9/2021 13:20,5.5,149,149,9/2/21 13:20
11248,2/9/2021 13:30,5.5,149,149,9/2/21 13:30
11249,2/9/2021 13:40,5.5,149,149,9/2/21 13:40
11250,2/9/2021 13:50,5.6,149,149,9/2/21 13:50
11251,2/9/2021 14:00,5.6,149,150,9/2/21 14:00
11252,2/9/2021 14:10,5.6,149,149,9/2/21 14:10
11253,2/9/2021 14:20,5.6,149,149,9/2/21 14:20
