sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
9688,23/08/2021 23:30:00,4.8,45,45,8/23/21 23:30
9689,23/08/2021 23:40:00,4.8,45,45,8/23/21 23:40
9690,23/08/2021 23:50:00,4.8,44,46,8/23/21 23:50
9691,24/08/2021 00:00:00,4.7,45,46,8/24/21 0:00
9692,24/08/2021 00:10:00,4.7,47,46,8/24/21 0:10
9693,24/08/2021 00:20:00,4.7,46,46,8/24/21 0:20
9694,24/08/2021 00:30:00,4.7,46,46,8/24/21 0:30
9695,24/08/2021 00:40:00,4.6,46,46,8/24/21 0:40
9696,24/08/2021 00:50:00,4.6,46,46,8/24/21 0:50
9697,24/08/2021 01:00:00,4.6,46,45,8/24/21 1:00
9698,24/08/2021 01:10:00,4.6,46,46,8/24/21 1:10
9699,24/08/2021 01:20:00,4.6,46,46,8/24/21 1:20
9700,24/08/2021 01:30:00,4.6,45,46,8/24/21 1:30
9701,24/08/2021 01:40:00,4.6,45,46,8/24/21 1:40
9702,24/08/2021 01:50:00,4.6,46,46,8/24/21 1:50
9703,24/08/2021 02:00:00,4.6,46,46,8/24/21 2:00
9704,24/08/2021 02:10:00,4.6,46,45,8/24/21 2:10
9705,24/08/2021 02:20:00,4.6,46,46,8/24/21 2:20
9706,24/08/2021 02:30:00,4.6,45,46,8/24/21 2:30
9707,24/08/2021 02:40:00,4.6,47,46,8/24/21 2:40
9708,24/08/2021 02:50:00,4.6,46,46,8/24/21 2:50
9709,24/08/2021 03:00:00,4.6,46,46,8/24/21 3:00
9710,24/08/2021 03:10:00,4.6,47,46,8/24/21 3:10
9711,24/08/2021 03:20:00,4.6,46,46,8/24/21 3:20
9712,24/08/2021 03:30:00,4.6,46,46,8/24/21 3:30
9713,24/08/2021 03:40:00,4.6,46,46,8/24/21 3:40
9714,24/08/2021 03:50:00,4.5,46,46,8/24/21 3:50
9715,24/08/2021 04:00:00,4.5,47,46,8/24/21 4:00
9716,24/08/2021 04:10:00,4.5,45,46,8/24/21 4:10
9717,24/08/2021 04:20:00,4.5,46,46,8/24/21 4:20
9718,24/08/2021 04:30:00,4.5,46,46,8/24/21 4:30
9719,24/08/2021 04:40:00,4.4,45,46,8/24/21 4:40
9720,24/08/2021 04:50:00,4.4,46,46,8/24/21 4:50
9721,24/08/2021 05:00:00,4.4,46,46,8/24/21 5:00
9722,24/08/2021 05:10:00,4.4,47,46,8/24/21 5:10
9723,24/08/2021 05:20:00,4.4,47,46,8/24/21 5:20
9724,24/08/2021 05:30:00,4.4,45,46,8/24/21 5:30
9725,24/08/2021 05:40:00,4.4,46,46,8/24/21 5:40
9726,24/08/2021 05:50:00,4.3,47,46,8/24/21 5:50
9727,24/08/2021 06:00:00,4.3,46,46,8/24/21 6:00
9728,24/08/2021 06:10:00,4.3,46,46,8/24/21 6:10
9729,24/08/2021 06:20:00,4.3,46,46,8/24/21 6:20
9730,24/08/2021 06:30:00,4.3,46,46,8/24/21 6:30
9731,24/08/2021 06:40:00,4.3,46,46,8/24/21 6:40
9732,24/08/2021 06:50:00,4.3,45,46,8/24/21 6:50
9733,24/08/2021 07:00:00,4.3,46,46,8/24/21 7:00
9734,24/08/2021 07:10:00,4.3,46,46,8/24/21 7:10
9735,24/08/2021 07:20:00,4.3,47,46,8/24/21 7:20
9736,24/08/2021 07:30:00,4.3,46,46,8/24/21 7:30
9737,24/08/2021 07:40:00,4.4,47,46,8/24/21 7:40
9738,24/08/2021 07:50:00,4.4,47,46,8/24/21 7:50
9739,24/08/2021 08:00:00,4.5,46,46,8/24/21 8:00
9740,24/08/2021 08:10:00,4.6,45,46,8/24/21 8:10
9741,24/08/2021 08:20:00,4.6,45,46,8/24/21 8:20
9742,24/08/2021 08:30:00,4.6,46,45,8/24/21 8:30
9743,24/08/2021 08:40:00,4.7,46,46,8/24/21 8:40
9744,24/08/2021 08:50:00,4.8,45,45,8/24/21 8:50
9745,24/08/2021 09:00:00,4.9,45,45,8/24/21 9:00
9746,24/08/2021 09:10:00,4.9,45,45,8/24/21 9:10
9747,24/08/2021 09:20:00,5,46,45,8/24/21 9:20
9748,24/08/2021 09:30:00,5.1,45,45,8/24/21 9:30
9749,24/08/2021 09:40:00,5.2,45,45,8/24/21 9:40
9750,24/08/2021 09:50:00,5.2,45,45,8/24/21 9:50
9751,24/08/2021 10:00:00,5.3,45,45,8/24/21 10:00
9752,24/08/2021 10:10:00,5.3,45,45,8/24/21 10:10
9753,24/08/2021 10:20:00,5.3,45,44,8/24/21 10:20
9754,24/08/2021 10:30:00,5.4,45,44,8/24/21 10:30
9755,24/08/2021 10:40:00,5.6,45,45,8/24/21 10:40
9756,24/08/2021 10:50:00,5.8,44,44,8/24/21 10:50
9757,24/08/2021 11:00:00,5.8,42,44,8/24/21 11:00
9758,24/08/2021 11:10:00,5.9,43,43,8/24/21 11:10
9759,24/08/2021 11:20:00,5.9,44,43,8/24/21 11:20
9760,24/08/2021 11:30:00,6,42,43,8/24/21 11:30
9761,24/08/2021 11:40:00,6,43,43,8/24/21 11:40
9762,24/08/2021 11:50:00,6,44,44,8/24/21 11:50
9763,24/08/2021 12:00:00,6.1,43,43,8/24/21 12:00
9764,24/08/2021 12:10:00,6.2,44,43,8/24/21 12:10
9765,24/08/2021 12:20:00,6.4,44,44,8/24/21 12:20
9766,24/08/2021 12:30:00,6.5,44,43,8/24/21 12:30
9767,24/08/2021 12:40:00,6.5,44,44,8/24/21 12:40
9768,24/08/2021 12:50:00,6.6,43,43,8/24/21 12:50
9769,24/08/2021 13:00:00,6.7,44,44,8/24/21 13:00
9770,24/08/2021 13:10:00,6.7,44,44,8/24/21 13:10
9771,24/08/2021 13:20:00,6.8,44,43,8/24/21 13:20
9772,24/08/2021 13:30:00,6.8,43,44,8/24/21 13:30
9773,24/08/2021 13:40:00,6.8,43,43,8/24/21 13:40
9774,24/08/2021 13:50:00,6.7,43,43,8/24/21 13:50
9775,24/08/2021 14:00:00,6.8,43,43,8/24/21 14:00
9776,24/08/2021 14:10:00,6.8,44,44,8/24/21 14:10
9777,24/08/2021 14:20:00,6.9,43,43,8/24/21 14:20
9778,24/08/2021 14:30:00,7.1,42,43,8/24/21 14:30
9779,24/08/2021 14:40:00,7.5,43,42,8/24/21 14:40
9780,24/08/2021 14:50:00,7.2,43,42,8/24/21 14:50
9781,24/08/2021 15:00:00,7.2,42,42,8/24/21 15:00
9782,24/08/2021 15:10:00,6.9,43,42,8/24/21 15:10
9783,24/08/2021 15:20:00,6.8,42,42,8/24/21 15:20
9784,24/08/2021 15:30:00,6.7,43,43,8/24/21 15:30
9785,24/08/2021 15:40:00,6.6,43,43,8/24/21 15:40
9786,24/08/2021 15:50:00,6.6,43,43,8/24/21 15:50
9787,24/08/2021 16:00:00,6.5,43,43,8/24/21 16:00
9788,24/08/2021 16:10:00,6.5,43,43,8/24/21 16:10
9789,24/08/2021 16:20:00,6.5,43,43,8/24/21 16:20
9790,24/08/2021 16:30:00,6.5,43,43,8/24/21 16:30
9791,24/08/2021 16:40:00,6.4,43,43,8/24/21 16:40
9792,24/08/2021 16:50:00,6.3,43,43,8/24/21 16:50
9793,24/08/2021 17:00:00,6.3,44,43,8/24/21 17:00
9794,24/08/2021 17:10:00,6.3,44,43,8/24/21 17:10
9795,24/08/2021 17:20:00,6.2,44,44,8/24/21 17:20
9796,24/08/2021 17:30:00,6.2,43,43,8/24/21 17:30
9797,24/08/2021 17:40:00,6.1,43,44,8/24/21 17:40
9798,24/08/2021 17:50:00,6.1,44,43,8/24/21 17:50
9799,24/08/2021 18:00:00,6,44,44,8/24/21 18:00
9800,24/08/2021 18:10:00,6,44,44,8/24/21 18:10
9801,24/08/2021 18:20:00,6,43,44,8/24/21 18:20
9802,24/08/2021 18:30:00,6,44,44,8/24/21 18:30
9803,24/08/2021 18:40:00,5.9,43,44,8/24/21 18:40
9804,24/08/2021 18:50:00,5.9,44,44,8/24/21 18:50
9805,24/08/2021 19:00:00,5.9,44,44,8/24/21 19:00
9806,24/08/2021 19:10:00,5.8,44,44,8/24/21 19:10
9807,24/08/2021 19:20:00,5.8,44,43,8/24/21 19:20
9808,24/08/2021 19:30:00,5.7,44,44,8/24/21 19:30
9809,24/08/2021 19:40:00,5.7,44,44,8/24/21 19:40
9810,24/08/2021 19:50:00,5.6,44,44,8/24/21 19:50
9811,24/08/2021 20:00:00,5.6,45,44,8/24/21 20:00
9812,24/08/2021 20:10:00,5.6,44,44,8/24/21 20:10
9813,24/08/2021 20:20:00,5.6,44,44,8/24/21 20:20
9814,24/08/2021 20:30:00,5.5,44,44,8/24/21 20:30
9815,24/08/2021 20:40:00,5.4,44,44,8/24/21 20:40
9816,24/08/2021 20:50:00,5.4,44,44,8/24/21 20:50
9817,24/08/2021 21:00:00,5.4,44,44,8/24/21 21:00
9818,24/08/2021 21:10:00,5.3,44,44,8/24/21 21:10
9819,24/08/2021 21:20:00,5.3,45,44,8/24/21 21:20
9820,24/08/2021 21:30:00,5.3,45,45,8/24/21 21:30
9821,24/08/2021 21:40:00,5.2,45,44,8/24/21 21:40
9822,24/08/2021 21:50:00,5.2,44,44,8/24/21 21:50
9823,24/08/2021 22:00:00,5.2,45,45,8/24/21 22:00
9824,24/08/2021 22:10:00,5.1,45,45,8/24/21 22:10
9825,24/08/2021 22:20:00,5.1,45,44,8/24/21 22:20
9826,24/08/2021 22:30:00,5.1,44,45,8/24/21 22:30
9827,24/08/2021 22:40:00,5.1,44,45,8/24/21 22:40
9828,24/08/2021 22:50:00,5,45,45,8/24/21 22:50
9829,24/08/2021 23:00:00,5,45,45,8/24/21 23:00
9830,24/08/2021 23:10:00,5,45,44,8/24/21 23:10
9831,24/08/2021 23:20:00,5,45,45,8/24/21 23:20
9832,24/08/2021 23:30:00,5,45,45,8/24/21 23:30
9833,24/08/2021 23:40:00,4.9,44,45,8/24/21 23:40
9834,24/08/2021 23:50:00,4.9,45,44,8/24/21 23:50
9835,25/08/2021 00:00:00,4.9,45,45,8/25/21 0:00
9836,25/08/2021 00:10:00,4.8,44,44,8/25/21 0:10
9837,25/08/2021 00:20:00,4.8,45,45,8/25/21 0:20
9838,25/08/2021 00:30:00,4.8,44,45,8/25/21 0:30
9839,25/08/2021 00:40:00,4.7,45,45,8/25/21 0:40
9840,25/08/2021 00:50:00,4.7,45,45,8/25/21 0:50
9841,25/08/2021 01:00:00,4.7,45,45,8/25/21 1:00
9842,25/08/2021 01:10:00,4.7,44,45,8/25/21 1:10
9843,25/08/2021 01:20:00,4.6,44,45,8/25/21 1:20
9844,25/08/2021 01:30:00,4.6,45,45,8/25/21 1:30
9845,25/08/2021 01:40:00,4.6,44,45,8/25/21 1:40
9846,25/08/2021 01:50:00,4.6,45,45,8/25/21 1:50
9847,25/08/2021 02:00:00,4.6,45,45,8/25/21 2:00
9848,25/08/2021 02:10:00,4.6,45,45,8/25/21 2:10
9849,25/08/2021 02:20:00,4.5,45,45,8/25/21 2:20
9850,25/08/2021 02:30:00,4.5,46,45,8/25/21 2:30
9851,25/08/2021 02:40:00,4.5,45,45,8/25/21 2:40
9852,25/08/2021 02:50:00,4.5,45,45,8/25/21 2:50
9853,25/08/2021 03:00:00,4.4,45,45,8/25/21 3:00
9854,25/08/2021 03:10:00,4.4,44,45,8/25/21 3:10
9855,25/08/2021 03:20:00,4.4,45,45,8/25/21 3:20
9856,25/08/2021 03:30:00,4.3,45,45,8/25/21 3:30
9857,25/08/2021 03:40:00,4.3,45,45,8/25/21 3:40
9858,25/08/2021 03:50:00,4.3,45,45,8/25/21 3:50
9859,25/08/2021 04:00:00,4.2,45,45,8/25/21 4:00
9860,25/08/2021 04:10:00,4.2,45,45,8/25/21 4:10
9861,25/08/2021 04:20:00,4.2,45,45,8/25/21 4:20
9862,25/08/2021 04:30:00,4.2,46,45,8/25/21 4:30
9863,25/08/2021 04:40:00,4.2,45,45,8/25/21 4:40
9864,25/08/2021 04:50:00,4.1,45,45,8/25/21 4:50
9865,25/08/2021 05:00:00,4.1,44,45,8/25/21 5:00
9866,25/08/2021 05:10:00,4.1,45,45,8/25/21 5:10
9867,25/08/2021 05:20:00,4.1,46,45,8/25/21 5:20
9868,25/08/2021 05:30:00,4.1,46,45,8/25/21 5:30
9869,25/08/2021 05:40:00,4.1,45,45,8/25/21 5:40
9870,25/08/2021 05:50:00,4,45,45,8/25/21 5:50
9871,25/08/2021 06:00:00,4,46,45,8/25/21 6:00
9872,25/08/2021 06:10:00,4,46,45,8/25/21 6:10
9873,25/08/2021 06:20:00,4,45,45,8/25/21 6:20
9874,25/08/2021 06:30:00,4,45,45,8/25/21 6:30
9875,25/08/2021 06:40:00,4,44,45,8/25/21 6:40
9876,25/08/2021 06:50:00,3.9,45,45,8/25/21 6:50
9877,25/08/2021 07:00:00,3.9,45,45,8/25/21 7:00
9878,25/08/2021 07:10:00,3.9,45,45,8/25/21 7:10
9879,25/08/2021 07:20:00,3.9,44,45,8/25/21 7:20
9880,25/08/2021 07:30:00,4,45,45,8/25/21 7:30
9881,25/08/2021 07:40:00,4,45,45,8/25/21 7:40
9882,25/08/2021 07:50:00,4,44,45,8/25/21 7:50
9883,25/08/2021 08:00:00,4.1,46,45,8/25/21 8:00
9884,25/08/2021 08:10:00,4.2,45,45,8/25/21 8:10
9885,25/08/2021 08:20:00,4.2,45,45,8/25/21 8:20
9886,25/08/2021 08:30:00,4.3,44,45,8/25/21 8:30
9887,25/08/2021 08:40:00,4.4,45,45,8/25/21 8:40
9888,25/08/2021 08:50:00,4.5,44,45,8/25/21 8:50
9889,25/08/2021 09:00:00,4.5,44,45,8/25/21 9:00
9890,25/08/2021 09:10:00,4.6,45,45,8/25/21 9:10
9891,25/08/2021 09:20:00,4.7,45,45,8/25/21 9:20
9892,25/08/2021 09:30:00,4.8,44,44,8/25/21 9:30
9893,25/08/2021 09:40:00,4.8,43,44,8/25/21 9:40
9894,25/08/2021 09:50:00,4.9,44,44,8/25/21 9:50
9895,25/08/2021 10:00:00,5,45,44,8/25/21 10:00
9896,25/08/2021 10:10:00,5.2,44,44,8/25/21 10:10
9897,25/08/2021 10:20:00,5.3,44,44,8/25/21 10:20
9898,25/08/2021 10:30:00,5.4,43,43,8/25/21 10:30
9899,25/08/2021 10:40:00,5.5,43,43,8/25/21 10:40
9900,25/08/2021 10:50:00,5.7,43,43,8/25/21 10:50
9901,25/08/2021 11:00:00,5.8,43,43,8/25/21 11:00
9902,25/08/2021 11:10:00,5.9,42,43,8/25/21 11:10
9903,25/08/2021 11:20:00,6.1,42,42,8/25/21 11:20
9904,25/08/2021 11:30:00,6.1,41,42,8/25/21 11:30
9905,25/08/2021 11:40:00,6,43,42,8/25/21 11:40
9906,25/08/2021 11:50:00,6,43,43,8/25/21 11:50
9907,25/08/2021 12:00:00,6.1,43,43,8/25/21 12:00
9908,25/08/2021 12:10:00,6.2,43,42,8/25/21 12:10
9909,25/08/2021 12:20:00,6.3,43,43,8/25/21 12:20
9910,25/08/2021 12:30:00,6.5,43,43,8/25/21 12:30
9911,25/08/2021 12:40:00,6.5,44,43,8/25/21 12:40
9912,25/08/2021 12:50:00,6.6,44,43,8/25/21 12:50
9913,25/08/2021 13:00:00,6.6,42,43,8/25/21 13:00
9914,25/08/2021 13:10:00,6.7,42,42,8/25/21 13:10
9915,25/08/2021 13:20:00,6.8,42,43,8/25/21 13:20
9916,25/08/2021 13:30:00,6.8,42,42,8/25/21 13:30
9917,25/08/2021 13:40:00,6.8,44,43,8/25/21 13:40
9918,25/08/2021 13:50:00,6.8,43,43,8/25/21 13:50
9919,25/08/2021 14:00:00,6.8,42,43,8/25/21 14:00
9920,25/08/2021 14:10:00,6.8,42,42,8/25/21 14:10
9921,25/08/2021 14:20:00,6.9,42,42,8/25/21 14:20
9922,25/08/2021 14:30:00,7,42,42,8/25/21 14:30
9923,25/08/2021 14:40:00,7.5,41,42,8/25/21 14:40
9924,25/08/2021 14:50:00,7.3,42,42,8/25/21 14:50
9925,25/08/2021 15:00:00,7.3,42,42,8/25/21 15:00
9926,25/08/2021 15:10:00,7,41,42,8/25/21 15:10
9927,25/08/2021 15:20:00,6.8,42,42,8/25/21 15:20
9928,25/08/2021 15:30:00,6.8,42,42,8/25/21 15:30
9929,25/08/2021 15:40:00,6.7,42,42,8/25/21 15:40
9930,25/08/2021 15:50:00,7.4,-30,-6,8/25/21 15:50
9931,25/08/2021 16:00:00,7.2,47,47,8/25/21 16:00
9932,25/08/2021 16:10:00,6.6,46,46,8/25/21 16:10
9933,25/08/2021 16:20:00,6.6,46,47,8/25/21 16:20
9934,25/08/2021 16:30:00,6.5,41,46,8/25/21 16:30
9935,25/08/2021 16:40:00,6.5,42,42,8/25/21 16:40
9936,25/08/2021 16:50:00,6.5,42,42,8/25/21 16:50
9937,25/08/2021 17:00:00,6.4,43,42,8/25/21 17:00
9938,25/08/2021 17:10:00,6.4,42,42,8/25/21 17:10
9939,25/08/2021 17:20:00,6.3,41,41,8/25/21 17:20
9940,25/08/2021 17:30:00,6.3,43,42,8/25/21 17:30
9941,25/08/2021 17:40:00,6.3,41,42,8/25/21 17:40
9942,25/08/2021 17:50:00,6.2,42,42,8/25/21 17:50
9943,25/08/2021 18:00:00,6.1,43,42,8/25/21 18:00
9944,25/08/2021 18:10:00,6.1,42,42,8/25/21 18:10
9945,25/08/2021 18:20:00,6.1,42,42,8/25/21 18:20
9946,25/08/2021 18:30:00,6,42,42,8/25/21 18:30
9947,25/08/2021 18:40:00,6,43,42,8/25/21 18:40
9948,25/08/2021 18:50:00,6,42,42,8/25/21 18:50
9949,25/08/2021 19:00:00,6,43,42,8/25/21 19:00
9950,25/08/2021 19:10:00,6,42,42,8/25/21 19:10
9951,25/08/2021 19:20:00,5.9,42,42,8/25/21 19:20
9952,25/08/2021 19:30:00,5.9,42,42,8/25/21 19:30
9953,25/08/2021 19:40:00,5.9,41,42,8/25/21 19:40
9954,25/08/2021 19:50:00,5.8,42,42,8/25/21 19:50
9955,25/08/2021 20:00:00,5.8,42,42,8/25/21 20:00
9956,25/08/2021 20:10:00,5.7,43,42,8/25/21 20:10
9957,25/08/2021 20:20:00,5.7,42,42,8/25/21 20:20
9958,25/08/2021 20:30:00,5.6,42,42,8/25/21 20:30
9959,25/08/2021 20:40:00,5.6,42,42,8/25/21 20:40
9960,25/08/2021 20:50:00,5.6,42,43,8/25/21 20:50
9961,25/08/2021 21:00:00,5.5,42,42,8/25/21 21:00
9962,25/08/2021 21:10:00,5.5,42,42,8/25/21 21:10
9963,25/08/2021 21:20:00,5.4,42,42,8/25/21 21:20
9964,25/08/2021 21:30:00,5.4,41,42,8/25/21 21:30
9965,25/08/2021 21:40:00,5.4,42,42,8/25/21 21:40
9966,25/08/2021 21:50:00,5.3,42,42,8/25/21 21:50
9967,25/08/2021 22:00:00,5.3,41,43,8/25/21 22:00
9968,25/08/2021 22:10:00,5.3,43,43,8/25/21 22:10
9969,25/08/2021 22:20:00,5.2,42,42,8/25/21 22:20
9970,25/08/2021 22:30:00,5.2,42,43,8/25/21 22:30
9971,25/08/2021 22:40:00,5.2,43,42,8/25/21 22:40
9972,25/08/2021 22:50:00,5.2,43,42,8/25/21 22:50
9973,25/08/2021 23:00:00,5.1,43,43,8/25/21 23:00
9974,25/08/2021 23:10:00,5.1,43,42,8/25/21 23:10
9975,25/08/2021 23:20:00,5.1,43,43,8/25/21 23:20
9976,25/08/2021 23:30:00,5.1,41,42,8/25/21 23:30
9977,25/08/2021 23:40:00,5.1,42,43,8/25/21 23:40
9978,25/08/2021 23:50:00,5,42,43,8/25/21 23:50
9979,26/08/2021 00:00:00,5,43,43,8/26/21 0:00
9980,26/08/2021 00:10:00,5,43,43,8/26/21 0:10
9981,26/08/2021 00:20:00,5,42,43,8/26/21 0:20
9982,26/08/2021 00:30:00,5,43,43,8/26/21 0:30
9983,26/08/2021 00:40:00,5,42,43,8/26/21 0:40
9984,26/08/2021 00:50:00,4.9,42,43,8/26/21 0:50
9985,26/08/2021 01:00:00,4.9,43,43,8/26/21 1:00
9986,26/08/2021 01:10:00,4.9,42,43,8/26/21 1:10
9987,26/08/2021 01:20:00,4.9,43,43,8/26/21 1:20
9988,26/08/2021 01:30:00,4.9,42,42,8/26/21 1:30
9989,26/08/2021 01:40:00,4.8,43,43,8/26/21 1:40
9990,26/08/2021 01:50:00,4.8,44,43,8/26/21 1:50
9991,26/08/2021 02:00:00,4.8,43,43,8/26/21 2:00
9992,26/08/2021 02:10:00,4.8,43,43,8/26/21 2:10
9993,26/08/2021 02:20:00,4.8,42,43,8/26/21 2:20
9994,26/08/2021 02:30:00,4.8,43,43,8/26/21 2:30
9995,26/08/2021 02:40:00,4.8,44,43,8/26/21 2:40
9996,26/08/2021 02:50:00,4.8,43,43,8/26/21 2:50
9997,26/08/2021 03:00:00,4.7,42,43,8/26/21 3:00
9998,26/08/2021 03:10:00,4.7,43,43,8/26/21 3:10
9999,26/08/2021 03:20:00,4.7,42,43,8/26/21 3:20
10000,26/08/2021 03:30:00,4.7,43,43,8/26/21 3:30
10001,26/08/2021 03:40:00,4.6,43,43,8/26/21 3:40
10002,26/08/2021 03:50:00,4.6,43,43,8/26/21 3:50
10003,26/08/2021 04:00:00,4.6,43,43,8/26/21 4:00
10004,26/08/2021 04:10:00,4.6,43,43,8/26/21 4:10
10005,26/08/2021 04:20:00,4.6,43,43,8/26/21 4:20
10006,26/08/2021 04:30:00,4.6,43,43,8/26/21 4:30
10007,26/08/2021 04:40:00,4.6,43,43,8/26/21 4:40
10008,26/08/2021 04:50:00,4.6,42,43,8/26/21 4:50
10009,26/08/2021 05:00:00,4.6,43,43,8/26/21 5:00
10010,26/08/2021 05:10:00,4.6,42,42,8/26/21 5:10
10011,26/08/2021 05:20:00,4.6,42,43,8/26/21 5:20
10012,26/08/2021 05:30:00,4.6,43,43,8/26/21 5:30
10013,26/08/2021 05:40:00,4.5,43,43,8/26/21 5:40
10014,26/08/2021 05:50:00,4.5,43,43,8/26/21 5:50
10015,26/08/2021 06:00:00,4.5,43,43,8/26/21 6:00
10016,26/08/2021 06:10:00,4.5,42,43,8/26/21 6:10
10017,26/08/2021 06:20:00,4.5,44,43,8/26/21 6:20
10018,26/08/2021 06:30:00,4.4,43,43,8/26/21 6:30
10019,26/08/2021 06:40:00,4.4,43,43,8/26/21 6:40
10020,26/08/2021 06:50:00,4.4,43,43,8/26/21 6:50
10021,26/08/2021 07:00:00,4.4,43,43,8/26/21 7:00
10022,26/08/2021 07:10:00,4.4,43,43,8/26/21 7:10
10023,26/08/2021 07:20:00,4.4,44,43,8/26/21 7:20
10024,26/08/2021 07:30:00,4.5,44,43,8/26/21 7:30
10025,26/08/2021 07:40:00,4.5,42,43,8/26/21 7:40
10026,26/08/2021 07:50:00,4.6,44,43,8/26/21 7:50
10027,26/08/2021 08:00:00,4.6,42,43,8/26/21 8:00
10028,26/08/2021 08:10:00,4.7,43,43,8/26/21 8:10
10029,26/08/2021 08:20:00,4.8,42,43,8/26/21 8:20
10030,26/08/2021 08:30:00,4.8,42,43,8/26/21 8:30
10031,26/08/2021 08:40:00,4.9,42,43,8/26/21 8:40
10032,26/08/2021 08:50:00,5,42,42,8/26/21 8:50
10033,26/08/2021 09:00:00,5,42,42,8/26/21 9:00
10034,26/08/2021 09:10:00,5.1,42,42,8/26/21 9:10
10035,26/08/2021 09:20:00,5.2,42,42,8/26/21 9:20
10036,26/08/2021 09:30:00,5.3,42,42,8/26/21 9:30
10037,26/08/2021 09:40:00,5.3,42,42,8/26/21 9:40
10038,26/08/2021 09:50:00,5.4,42,42,8/26/21 9:50
10039,26/08/2021 10:00:00,5.5,42,42,8/26/21 10:00
10040,26/08/2021 10:10:00,5.5,43,42,8/26/21 10:10
10041,26/08/2021 10:20:00,5.7,42,42,8/26/21 10:20
10042,26/08/2021 10:30:00,5.8,43,42,8/26/21 10:30
10043,26/08/2021 10:40:00,5.9,41,42,8/26/21 10:40
10044,26/08/2021 10:50:00,6,42,42,8/26/21 10:50
10045,26/08/2021 11:00:00,6.2,41,41,8/26/21 11:00
10046,26/08/2021 11:10:00,6.4,41,41,8/26/21 11:10
10047,26/08/2021 11:20:00,6.6,40,41,8/26/21 11:20
10048,26/08/2021 11:30:00,6.6,41,41,8/26/21 11:30
10049,26/08/2021 11:40:00,6.5,42,41,8/26/21 11:40
10050,26/08/2021 11:50:00,6.4,41,41,8/26/21 11:50
10051,26/08/2021 12:00:00,6.5,42,41,8/26/21 12:00
10052,26/08/2021 12:10:00,6.5,42,42,8/26/21 12:10
10053,26/08/2021 12:20:00,6.5,42,42,8/26/21 12:20
10054,26/08/2021 12:30:00,6.5,41,41,8/26/21 12:30
10055,26/08/2021 12:40:00,6.4,42,42,8/26/21 12:40
10056,26/08/2021 12:50:00,6.3,41,42,8/26/21 12:50
10057,26/08/2021 13:00:00,6.4,42,41,8/26/21 13:00
10058,26/08/2021 13:10:00,6.6,41,42,8/26/21 13:10
10059,26/08/2021 13:20:00,6.7,42,41,8/26/21 13:20
10060,26/08/2021 13:30:00,6.7,41,41,8/26/21 13:30
10061,26/08/2021 13:40:00,6.7,41,41,8/26/21 13:40
10062,26/08/2021 13:50:00,6.6,42,41,8/26/21 13:50
10063,26/08/2021 14:00:00,6.6,41,41,8/26/21 14:00
10064,26/08/2021 14:10:00,6.5,41,41,8/26/21 14:10
10065,26/08/2021 14:20:00,6.5,42,42,8/26/21 14:20
10066,26/08/2021 14:30:00,6.5,41,41,8/26/21 14:30
10067,26/08/2021 14:40:00,6.5,41,41,8/26/21 14:40
10068,26/08/2021 14:50:00,6.5,41,41,8/26/21 14:50
10069,26/08/2021 15:00:00,6.6,43,41,8/26/21 15:00
10070,26/08/2021 15:10:00,6.6,41,41,8/26/21 15:10
10071,26/08/2021 15:20:00,6.6,42,41,8/26/21 15:20
10072,26/08/2021 15:30:00,6.6,41,41,8/26/21 15:30
10073,26/08/2021 15:40:00,6.6,42,41,8/26/21 15:40
10074,26/08/2021 15:50:00,6.6,41,41,8/26/21 15:50
10075,26/08/2021 16:00:00,6.6,41,41,8/26/21 16:00
10076,26/08/2021 16:10:00,6.6,41,41,8/26/21 16:10
10077,26/08/2021 16:20:00,6.6,42,41,8/26/21 16:20
10078,26/08/2021 16:30:00,6.5,42,41,8/26/21 16:30
10079,26/08/2021 16:40:00,6.5,41,41,8/26/21 16:40
10080,26/08/2021 16:50:00,6.5,41,41,8/26/21 16:50
10081,26/08/2021 17:00:00,6.4,41,42,8/26/21 17:00
10082,26/08/2021 17:10:00,6.3,41,41,8/26/21 17:10
10083,26/08/2021 17:20:00,6.3,40,41,8/26/21 17:20
10084,26/08/2021 17:30:00,6.3,41,41,8/26/21 17:30
10085,26/08/2021 17:40:00,6.2,42,42,8/26/21 17:40
10086,26/08/2021 17:50:00,6.2,41,41,8/26/21 17:50
10087,26/08/2021 18:00:00,6.1,40,41,8/26/21 18:00
10088,26/08/2021 18:10:00,6.1,42,41,8/26/21 18:10
10089,26/08/2021 18:20:00,6,42,42,8/26/21 18:20
10090,26/08/2021 18:30:00,6,42,41,8/26/21 18:30
10091,26/08/2021 18:40:00,6,42,41,8/26/21 18:40
10092,26/08/2021 18:50:00,5.9,41,42,8/26/21 18:50
10093,26/08/2021 19:00:00,5.9,42,42,8/26/21 19:00
10094,26/08/2021 19:10:00,5.8,42,42,8/26/21 19:10
10095,26/08/2021 19:20:00,5.8,41,41,8/26/21 19:20
10096,26/08/2021 19:30:00,5.8,41,42,8/26/21 19:30
10097,26/08/2021 19:40:00,5.7,42,42,8/26/21 19:40
10098,26/08/2021 19:50:00,5.7,42,42,8/26/21 19:50
10099,26/08/2021 20:00:00,5.6,41,42,8/26/21 20:00
10100,26/08/2021 20:10:00,5.6,42,42,8/26/21 20:10
