sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
7890,11/8/21 11:50,6.9,45,44,8/11/21 11:50
7891,11/8/21 12:00,6.8,45,44,8/11/21 12:00
7892,11/8/21 12:10,6.8,44,44,8/11/21 12:10
7893,11/8/21 12:20,6.9,46,45,8/11/21 12:20
7894,11/8/21 12:30,7,43,44,8/11/21 12:30
7895,11/8/21 12:40,7.1,44,44,8/11/21 12:40
7896,11/8/21 12:50,7.2,44,45,8/11/21 12:50
7897,11/8/21 13:00,7.3,44,44,8/11/21 13:00
7898,11/8/21 13:10,7.4,45,44,8/11/21 13:10
7899,11/8/21 13:20,7.5,44,45,8/11/21 13:20
7900,11/8/21 13:30,7.5,44,44,8/11/21 13:30
7901,11/8/21 13:40,7.5,43,44,8/11/21 13:40
7902,11/8/21 13:50,7.5,44,44,8/11/21 13:50
7903,11/8/21 14:00,7.5,44,44,8/11/21 14:00
7904,11/8/21 14:10,7.5,44,44,8/11/21 14:10
7905,11/8/21 14:20,7.6,44,44,8/11/21 14:20
7906,11/8/21 14:30,7.9,43,44,8/11/21 14:30
7907,11/8/21 14:40,8,43,44,8/11/21 14:40
7908,11/8/21 14:50,8.1,43,44,8/11/21 14:50
7909,11/8/21 15:00,7.9,44,43,8/11/21 15:00
7910,11/8/21 15:10,7.5,44,44,8/11/21 15:10
7911,11/8/21 15:20,7.4,44,44,8/11/21 15:20
7912,11/8/21 15:30,7.3,44,44,8/11/21 15:30
7913,11/8/21 15:40,7.2,43,44,8/11/21 15:40
7914,11/8/21 15:50,7.1,44,44,8/11/21 15:50
7915,11/8/21 16:00,7.1,44,44,8/11/21 16:00
7916,11/8/21 16:10,7,45,44,8/11/21 16:10
7917,11/8/21 16:20,7,46,45,8/11/21 16:20
7918,11/8/21 16:30,6.9,45,45,8/11/21 16:30
7919,11/8/21 16:40,6.9,45,45,8/11/21 16:40
7920,11/8/21 16:50,6.8,45,45,8/11/21 16:50
7921,11/8/21 17:00,6.8,44,45,8/11/21 17:00
7922,11/8/21 17:10,6.7,45,45,8/11/21 17:10
7923,11/8/21 17:20,6.7,45,45,8/11/21 17:20
7924,11/8/21 17:30,6.6,45,45,8/11/21 17:30
7925,11/8/21 17:40,6.6,45,45,8/11/21 17:40
7926,11/8/21 17:50,6.6,45,45,8/11/21 17:50
7927,11/8/21 18:00,6.5,44,45,8/11/21 18:00
7928,11/8/21 18:10,6.5,45,45,8/11/21 18:10
7929,11/8/21 18:20,6.5,44,45,8/11/21 18:20
7930,11/8/21 18:30,6.4,45,45,8/11/21 18:30
7931,11/8/21 18:40,6.4,45,45,8/11/21 18:40
7932,11/8/21 18:50,6.3,45,45,8/11/21 18:50
7933,11/8/21 19:00,6.3,45,45,8/11/21 19:00
7934,11/8/21 19:10,6.3,45,46,8/11/21 19:10
7935,11/8/21 19:20,6.2,45,45,8/11/21 19:20
7936,11/8/21 19:30,6.2,46,45,8/11/21 19:30
7937,11/8/21 19:40,6.1,46,46,8/11/21 19:40
7938,11/8/21 19:50,6.1,45,45,8/11/21 19:50
7939,11/8/21 20:00,6,45,45,8/11/21 20:00
7940,11/8/21 20:10,6,45,45,8/11/21 20:10
7941,11/8/21 20:20,5.9,45,45,8/11/21 20:20
7942,11/8/21 20:30,5.9,46,45,8/11/21 20:30
7943,11/8/21 20:40,5.9,46,45,8/11/21 20:40
7944,11/8/21 20:50,5.8,45,46,8/11/21 20:50
7945,11/8/21 21:00,5.8,46,46,8/11/21 21:00
7946,11/8/21 21:10,5.7,46,46,8/11/21 21:10
7947,11/8/21 21:20,5.7,46,46,8/11/21 21:20
7948,11/8/21 21:30,5.6,46,45,8/11/21 21:30
7949,11/8/21 21:40,5.6,45,46,8/11/21 21:40
7950,11/8/21 21:50,5.6,46,46,8/11/21 21:50
7951,11/8/21 22:00,5.6,45,46,8/11/21 22:00
7952,11/8/21 22:10,5.5,47,46,8/11/21 22:10
7953,11/8/21 22:20,5.5,46,46,8/11/21 22:20
7954,11/8/21 22:30,5.4,45,46,8/11/21 22:30
7955,11/8/21 22:40,5.4,46,46,8/11/21 22:40
7956,11/8/21 22:50,5.3,45,46,8/11/21 22:50
7957,11/8/21 23:00,5.3,47,46,8/11/21 23:00
7958,11/8/21 23:10,5.3,46,46,8/11/21 23:10
7959,11/8/21 23:20,5.2,46,46,8/11/21 23:20
7960,11/8/21 23:30,5.2,46,46,8/11/21 23:30
7961,11/8/21 23:40,5.1,45,46,8/11/21 23:40
7962,11/8/21 23:50,5.1,46,46,8/11/21 23:50
7963,12/8/21 0:00,5.1,45,46,8/12/21 0:00
7964,12/8/21 0:10,5,46,46,8/12/21 0:10
7965,12/8/21 0:20,5,46,46,8/12/21 0:20
7966,12/8/21 0:30,5,46,46,8/12/21 0:30
7967,12/8/21 0:40,4.9,47,46,8/12/21 0:40
7968,12/8/21 0:50,4.9,46,46,8/12/21 0:50
7969,12/8/21 1:00,4.9,47,46,8/12/21 1:00
7970,12/8/21 1:10,4.8,47,46,8/12/21 1:10
7971,12/8/21 1:20,4.8,46,46,8/12/21 1:20
7972,12/8/21 1:30,4.7,46,46,8/12/21 1:30
7973,12/8/21 1:40,4.7,46,46,8/12/21 1:40
7974,12/8/21 1:50,4.7,46,46,8/12/21 1:50
7975,12/8/21 2:00,4.7,47,46,8/12/21 2:00
7976,12/8/21 2:10,4.6,46,46,8/12/21 2:10
7977,12/8/21 2:20,4.6,45,46,8/12/21 2:20
7978,12/8/21 2:30,4.6,46,46,8/12/21 2:30
7979,12/8/21 2:40,4.6,46,46,8/12/21 2:40
7980,12/8/21 2:50,4.6,46,46,8/12/21 2:50
7981,12/8/21 3:00,4.6,47,46,8/12/21 3:00
7982,12/8/21 3:10,4.6,47,46,8/12/21 3:10
7983,12/8/21 3:20,4.5,46,46,8/12/21 3:20
7984,12/8/21 3:30,4.5,47,47,8/12/21 3:30
7985,12/8/21 3:40,4.5,46,46,8/12/21 3:40
7986,12/8/21 3:50,4.5,46,46,8/12/21 3:50
7987,12/8/21 4:00,4.5,47,46,8/12/21 4:00
7988,12/8/21 4:10,4.4,47,46,8/12/21 4:10
7989,12/8/21 4:20,4.4,46,46,8/12/21 4:20
7990,12/8/21 4:30,4.4,46,46,8/12/21 4:30
7991,12/8/21 4:40,4.4,46,47,8/12/21 4:40
7992,12/8/21 4:50,4.3,46,46,8/12/21 4:50
7993,12/8/21 5:00,4.3,46,46,8/12/21 5:00
7994,12/8/21 5:10,4.3,46,46,8/12/21 5:10
7995,12/8/21 5:20,4.3,47,46,8/12/21 5:20
7996,12/8/21 5:30,4.3,47,47,8/12/21 5:30
7997,12/8/21 5:40,4.3,48,47,8/12/21 5:40
7998,12/8/21 5:50,4.2,47,47,8/12/21 5:50
7999,12/8/21 6:00,4.2,47,47,8/12/21 6:00
8000,12/8/21 6:10,4.2,47,46,8/12/21 6:10
8001,12/8/21 6:20,4.2,47,47,8/12/21 6:20
8002,12/8/21 6:30,4.2,46,47,8/12/21 6:30
8003,12/8/21 6:40,4.2,47,47,8/12/21 6:40
8004,12/8/21 6:50,4.2,47,46,8/12/21 6:50
8005,12/8/21 7:00,4.2,46,46,8/12/21 7:00
8006,12/8/21 7:10,4.2,46,46,8/12/21 7:10
8007,12/8/21 7:20,4.2,46,46,8/12/21 7:20
8008,12/8/21 7:30,4.3,47,46,8/12/21 7:30
8009,12/8/21 7:40,4.3,47,46,8/12/21 7:40
8010,12/8/21 7:50,4.4,45,47,8/12/21 7:50
8011,12/8/21 8:00,4.5,48,47,8/12/21 8:00
8012,12/8/21 8:10,4.5,47,47,8/12/21 8:10
8013,12/8/21 8:20,4.6,46,46,8/12/21 8:20
8014,12/8/21 8:30,4.7,45,46,8/12/21 8:30
8015,12/8/21 8:40,4.8,46,46,8/12/21 8:40
8016,12/8/21 8:50,4.8,46,46,8/12/21 8:50
8017,12/8/21 9:00,4.9,46,46,8/12/21 9:00
8018,12/8/21 9:10,5,47,46,8/12/21 9:10
8019,12/8/21 9:20,5.1,46,46,8/12/21 9:20
8020,12/8/21 9:30,5.2,46,46,8/12/21 9:30
8021,12/8/21 9:40,5.3,46,46,8/12/21 9:40
8022,12/8/21 9:50,5.3,45,46,8/12/21 9:50
8023,12/8/21 10:00,5.4,45,46,8/12/21 10:00
8024,12/8/21 10:10,5.5,46,46,8/12/21 10:10
8025,12/8/21 10:20,5.7,46,46,8/12/21 10:20
8026,12/8/21 10:30,5.9,46,46,8/12/21 10:30
8027,12/8/21 10:40,6,45,45,8/12/21 10:40
8028,12/8/21 10:50,6.2,43,45,8/12/21 10:50
8029,12/8/21 11:00,6.3,44,45,8/12/21 11:00
8030,12/8/21 11:10,6.5,44,44,8/12/21 11:10
8031,12/8/21 11:20,6.7,45,45,8/12/21 11:20
8032,12/8/21 11:30,6.9,44,44,8/12/21 11:30
8033,12/8/21 11:40,7.1,46,45,8/12/21 11:40
8034,12/8/21 11:50,6.9,45,45,8/12/21 11:50
8035,12/8/21 12:00,6.8,45,45,8/12/21 12:00
8036,12/8/21 12:10,6.9,45,45,8/12/21 12:10
8037,12/8/21 12:20,6.9,46,45,8/12/21 12:20
8038,12/8/21 12:30,6.8,46,45,8/12/21 12:30
8039,12/8/21 12:40,6.7,46,45,8/12/21 12:40
8040,12/8/21 12:50,6.6,46,46,8/12/21 12:50
8041,12/8/21 13:00,6.6,45,46,8/12/21 13:00
8042,12/8/21 13:10,6.6,46,46,8/12/21 13:10
8043,12/8/21 13:20,6.7,46,46,8/12/21 13:20
8044,12/8/21 13:30,6.7,46,46,8/12/21 13:30
8045,12/8/21 13:40,6.9,45,45,8/12/21 13:40
8046,12/8/21 13:50,7.1,46,46,8/12/21 13:50
8047,12/8/21 14:00,7.3,45,45,8/12/21 14:00
8048,12/8/21 14:10,7.2,46,45,8/12/21 14:10
8049,12/8/21 14:20,7.1,46,45,8/12/21 14:20
8050,12/8/21 14:30,7,45,45,8/12/21 14:30
8051,12/8/21 14:40,6.9,45,45,8/12/21 14:40
8052,12/8/21 14:50,6.8,46,46,8/12/21 14:50
8053,12/8/21 15:00,6.7,46,46,8/12/21 15:00
8054,12/8/21 15:10,6.7,46,46,8/12/21 15:10
8055,12/8/21 15:20,6.6,47,46,8/12/21 15:20
8056,12/8/21 15:30,6.6,48,47,8/12/21 15:30
8057,12/8/21 15:40,6.5,48,48,8/12/21 15:40
8058,12/8/21 15:50,6.5,48,48,8/12/21 15:50
8059,12/8/21 16:00,6.5,48,48,8/12/21 16:00
8060,12/8/21 16:10,6.5,49,48,8/12/21 16:10
8061,12/8/21 16:20,6.4,48,48,8/12/21 16:20
8062,12/8/21 16:30,6.5,48,48,8/12/21 16:30
8063,12/8/21 16:40,6.5,48,48,8/12/21 16:40
8064,12/8/21 16:50,6.5,47,48,8/12/21 16:50
8065,12/8/21 17:00,6.5,47,48,8/12/21 17:00
8066,12/8/21 17:10,6.6,47,47,8/12/21 17:10
8067,12/8/21 17:20,6.6,47,47,8/12/21 17:20
8068,12/8/21 17:30,6.6,47,47,8/12/21 17:30
8069,12/8/21 17:40,6.6,47,47,8/12/21 17:40
8070,12/8/21 17:50,6.6,46,47,8/12/21 17:50
8071,12/8/21 18:00,6.6,47,47,8/12/21 18:00
8072,12/8/21 18:10,6.6,46,47,8/12/21 18:10
8073,12/8/21 18:20,6.6,47,47,8/12/21 18:20
8074,12/8/21 18:30,6.6,47,47,8/12/21 18:30
8075,12/8/21 18:40,6.5,47,47,8/12/21 18:40
8076,12/8/21 18:50,6.5,48,47,8/12/21 18:50
8077,12/8/21 19:00,6.5,47,47,8/12/21 19:00
8078,12/8/21 19:10,6.4,47,47,8/12/21 19:10
8079,12/8/21 19:20,6.4,47,47,8/12/21 19:20
8080,12/8/21 19:30,6.3,47,47,8/12/21 19:30
8081,12/8/21 19:40,6.3,47,48,8/12/21 19:40
8082,12/8/21 19:50,6.3,47,47,8/12/21 19:50
8083,12/8/21 20:00,6.2,48,47,8/12/21 20:00
8084,12/8/21 20:10,6.2,48,47,8/12/21 20:10
8085,12/8/21 20:20,6.1,46,47,8/12/21 20:20
8086,12/8/21 20:30,6.1,48,48,8/12/21 20:30
8087,12/8/21 20:40,6,48,48,8/12/21 20:40
8088,12/8/21 20:50,6,48,48,8/12/21 20:50
8089,12/8/21 21:00,5.9,47,48,8/12/21 21:00
8090,12/8/21 21:10,5.9,48,47,8/12/21 21:10
8091,12/8/21 21:20,5.8,48,48,8/12/21 21:20
8092,12/8/21 21:30,5.8,48,48,8/12/21 21:30
8093,12/8/21 21:40,5.8,48,47,8/12/21 21:40
8094,12/8/21 21:50,5.8,47,48,8/12/21 21:50
8095,12/8/21 22:00,5.7,47,48,8/12/21 22:00
8096,12/8/21 22:10,5.7,48,48,8/12/21 22:10
8097,12/8/21 22:20,5.6,48,48,8/12/21 22:20
8098,12/8/21 22:30,5.6,48,47,8/12/21 22:30
8099,12/8/21 22:40,5.6,48,48,8/12/21 22:40
8100,12/8/21 22:50,5.6,47,48,8/12/21 22:50
8101,12/8/21 23:00,5.6,48,48,8/12/21 23:00
8102,12/8/21 23:10,5.6,48,48,8/12/21 23:10
8103,12/8/21 23:20,5.6,47,48,8/12/21 23:20
8104,12/8/21 23:30,5.6,48,48,8/12/21 23:30
8105,12/8/21 23:40,5.5,48,48,8/12/21 23:40
8106,12/8/21 23:50,5.5,48,48,8/12/21 23:50
8107,13/08/2021 00:00:00,5.5,48,48,8/13/21 0:00
8108,13/08/2021 00:10:00,5.5,48,48,8/13/21 0:10
8109,13/08/2021 00:20:00,5.5,49,48,8/13/21 0:20
8110,13/08/2021 00:30:00,5.4,49,48,8/13/21 0:30
8111,13/08/2021 00:40:00,5.4,48,48,8/13/21 0:40
8112,13/08/2021 00:50:00,5.4,48,48,8/13/21 0:50
8113,13/08/2021 01:00:00,5.4,47,48,8/13/21 1:00
8114,13/08/2021 01:10:00,5.4,48,48,8/13/21 1:10
8115,13/08/2021 01:20:00,5.4,48,48,8/13/21 1:20
8116,13/08/2021 01:30:00,5.3,48,48,8/13/21 1:30
8117,13/08/2021 01:40:00,5.3,49,48,8/13/21 1:40
8118,13/08/2021 01:50:00,5.3,48,48,8/13/21 1:50
8119,13/08/2021 02:00:00,5.3,48,48,8/13/21 2:00
8120,13/08/2021 02:10:00,5.3,48,48,8/13/21 2:10
8121,13/08/2021 02:20:00,5.3,48,48,8/13/21 2:20
8122,13/08/2021 02:30:00,5.3,48,48,8/13/21 2:30
8123,13/08/2021 02:40:00,5.2,49,48,8/13/21 2:40
8124,13/08/2021 02:50:00,5.2,48,48,8/13/21 2:50
8125,13/08/2021 03:00:00,5.2,48,48,8/13/21 3:00
8126,13/08/2021 03:10:00,5.2,47,48,8/13/21 3:10
8127,13/08/2021 03:20:00,5.2,48,48,8/13/21 3:20
8128,13/08/2021 03:30:00,5.2,49,48,8/13/21 3:30
8129,13/08/2021 03:40:00,5.1,48,48,8/13/21 3:40
8130,13/08/2021 03:50:00,5.1,48,48,8/13/21 3:50
8131,13/08/2021 04:00:00,5.1,49,48,8/13/21 4:00
8132,13/08/2021 04:10:00,5.1,48,48,8/13/21 4:10
8133,13/08/2021 04:20:00,5.1,48,48,8/13/21 4:20
8134,13/08/2021 04:30:00,5.1,48,48,8/13/21 4:30
8135,13/08/2021 04:40:00,5.1,48,48,8/13/21 4:40
8136,13/08/2021 04:50:00,5,48,48,8/13/21 4:50
8137,13/08/2021 05:00:00,5,48,48,8/13/21 5:00
8138,13/08/2021 05:10:00,5,48,48,8/13/21 5:10
8139,13/08/2021 05:20:00,5,48,48,8/13/21 5:20
8140,13/08/2021 05:30:00,5,49,48,8/13/21 5:30
8141,13/08/2021 05:40:00,5,48,48,8/13/21 5:40
8142,13/08/2021 05:50:00,5,47,48,8/13/21 5:50
8143,13/08/2021 06:00:00,5,48,48,8/13/21 6:00
8144,13/08/2021 06:10:00,4.9,48,48,8/13/21 6:10
8145,13/08/2021 06:20:00,4.9,49,48,8/13/21 6:20
8146,13/08/2021 06:30:00,4.9,48,48,8/13/21 6:30
8147,13/08/2021 06:40:00,4.9,48,48,8/13/21 6:40
8148,13/08/2021 06:50:00,4.9,48,48,8/13/21 6:50
8149,13/08/2021 07:00:00,4.9,49,48,8/13/21 7:00
8150,13/08/2021 07:10:00,4.9,48,48,8/13/21 7:10
8151,13/08/2021 07:20:00,4.9,48,48,8/13/21 7:20
8152,13/08/2021 07:30:00,5,48,48,8/13/21 7:30
8153,13/08/2021 07:40:00,5,49,48,8/13/21 7:40
8154,13/08/2021 07:50:00,5,47,48,8/13/21 7:50
8155,13/08/2021 08:00:00,5.1,48,48,8/13/21 8:00
8156,13/08/2021 08:10:00,5.1,48,48,8/13/21 8:10
8157,13/08/2021 08:20:00,5.2,48,48,8/13/21 8:20
8158,13/08/2021 08:30:00,5.2,46,48,8/13/21 8:30
8159,13/08/2021 08:40:00,5.3,48,48,8/13/21 8:40
8160,13/08/2021 08:50:00,5.3,48,48,8/13/21 8:50
8161,13/08/2021 09:00:00,5.4,47,48,8/13/21 9:00
8162,13/08/2021 09:10:00,5.5,47,48,8/13/21 9:10
8163,13/08/2021 09:20:00,5.5,48,47,8/13/21 9:20
8164,13/08/2021 09:30:00,5.6,48,48,8/13/21 9:30
8165,13/08/2021 09:40:00,5.6,47,47,8/13/21 9:40
8166,13/08/2021 09:50:00,5.7,48,47,8/13/21 9:50
8167,13/08/2021 10:00:00,5.8,48,47,8/13/21 10:00
8168,13/08/2021 10:10:00,5.9,47,47,8/13/21 10:10
8169,13/08/2021 10:20:00,6,48,47,8/13/21 10:20
8170,13/08/2021 10:30:00,6.2,46,47,8/13/21 10:30
8171,13/08/2021 10:40:00,6.4,45,46,8/13/21 10:40
8172,13/08/2021 10:50:00,6.5,46,46,8/13/21 10:50
8173,13/08/2021 11:00:00,6.7,46,45,8/13/21 11:00
8174,13/08/2021 11:10:00,6.9,45,45,8/13/21 11:10
8175,13/08/2021 11:20:00,7,44,45,8/13/21 11:20
8176,13/08/2021 11:30:00,7.2,45,45,8/13/21 11:30
8177,13/08/2021 11:40:00,7.4,46,45,8/13/21 11:40
8178,13/08/2021 11:50:00,7.2,45,46,8/13/21 11:50
8179,13/08/2021 12:00:00,7.2,46,46,8/13/21 12:00
8180,13/08/2021 12:10:00,7.2,46,46,8/13/21 12:10
8181,13/08/2021 12:20:00,7.3,47,46,8/13/21 12:20
8182,13/08/2021 12:30:00,7.5,46,46,8/13/21 12:30
8183,13/08/2021 12:40:00,7.6,46,46,8/13/21 12:40
8184,13/08/2021 12:50:00,7.7,47,46,8/13/21 12:50
8185,13/08/2021 13:00:00,7.6,45,46,8/13/21 13:00
8186,13/08/2021 13:10:00,7.6,46,46,8/13/21 13:10
8187,13/08/2021 13:20:00,7.7,45,46,8/13/21 13:20
8188,13/08/2021 13:30:00,7.8,46,46,8/13/21 13:30
8189,13/08/2021 13:40:00,7.8,47,46,8/13/21 13:40
8190,13/08/2021 13:50:00,7.7,45,46,8/13/21 13:50
8191,13/08/2021 14:00:00,7.6,46,46,8/13/21 14:00
8192,13/08/2021 14:10:00,7.4,45,46,8/13/21 14:10
8193,13/08/2021 14:20:00,7.3,47,46,8/13/21 14:20
8194,13/08/2021 14:30:00,7.2,46,46,8/13/21 14:30
8195,13/08/2021 14:40:00,7.2,47,46,8/13/21 14:40
8196,13/08/2021 14:50:00,7.1,49,48,8/13/21 14:50
8197,13/08/2021 15:00:00,6.9,50,50,8/13/21 15:00
8198,13/08/2021 15:10:00,6.8,49,50,8/13/21 15:10
8199,13/08/2021 15:20:00,6.8,49,49,8/13/21 15:20
8200,13/08/2021 15:30:00,6.9,49,50,8/13/21 15:30
8201,13/08/2021 15:40:00,6.9,53,51,8/13/21 15:40
8202,13/08/2021 15:50:00,6.9,53,53,8/13/21 15:50
8203,13/08/2021 16:00:00,6.9,52,52,8/13/21 16:00
8204,13/08/2021 16:10:00,7,52,51,8/13/21 16:10
8205,13/08/2021 16:20:00,7.1,49,50,8/13/21 16:20
8206,13/08/2021 16:30:00,7,50,50,8/13/21 16:30
8207,13/08/2021 16:40:00,7,49,49,8/13/21 16:40
8208,13/08/2021 16:50:00,7,49,49,8/13/21 16:50
8209,13/08/2021 17:00:00,7,48,49,8/13/21 17:00
8210,13/08/2021 17:10:00,7,48,49,8/13/21 17:10
8211,13/08/2021 17:20:00,6.9,48,49,8/13/21 17:20
8212,13/08/2021 17:30:00,6.9,48,49,8/13/21 17:30
8213,13/08/2021 17:40:00,6.8,48,48,8/13/21 17:40
8214,13/08/2021 17:50:00,6.8,49,48,8/13/21 17:50
8215,13/08/2021 18:00:00,6.7,48,48,8/13/21 18:00
8216,13/08/2021 18:10:00,6.7,49,48,8/13/21 18:10
8217,13/08/2021 18:20:00,6.7,48,48,8/13/21 18:20
8218,13/08/2021 18:30:00,6.6,48,48,8/13/21 18:30
8219,13/08/2021 18:40:00,6.6,48,48,8/13/21 18:40
8220,13/08/2021 18:50:00,6.6,48,48,8/13/21 18:50
8221,13/08/2021 19:00:00,6.5,47,48,8/13/21 19:00
8222,13/08/2021 19:10:00,6.5,48,48,8/13/21 19:10
8223,13/08/2021 19:20:00,6.5,48,48,8/13/21 19:20
8224,13/08/2021 19:30:00,6.5,48,48,8/13/21 19:30
8225,13/08/2021 19:40:00,6.5,47,48,8/13/21 19:40
8226,13/08/2021 19:50:00,6.5,49,48,8/13/21 19:50
8227,13/08/2021 20:00:00,6.4,49,48,8/13/21 20:00
8228,13/08/2021 20:10:00,6.4,48,48,8/13/21 20:10
8229,13/08/2021 20:20:00,6.3,48,48,8/13/21 20:20
8230,13/08/2021 20:30:00,6.3,48,48,8/13/21 20:30
8231,13/08/2021 20:40:00,6.3,48,48,8/13/21 20:40
8232,13/08/2021 20:50:00,6.2,48,48,8/13/21 20:50
8233,13/08/2021 21:00:00,6.2,48,48,8/13/21 21:00
8234,13/08/2021 21:10:00,6.2,48,48,8/13/21 21:10
8235,13/08/2021 21:20:00,6.1,49,48,8/13/21 21:20
8236,13/08/2021 21:30:00,6.1,48,48,8/13/21 21:30
8237,13/08/2021 21:40:00,6.1,47,48,8/13/21 21:40
8238,13/08/2021 21:50:00,6.1,48,48,8/13/21 21:50
8239,13/08/2021 22:00:00,6,47,48,8/13/21 22:00
8240,13/08/2021 22:10:00,6,49,48,8/13/21 22:10
8241,13/08/2021 22:20:00,6,49,48,8/13/21 22:20
8242,13/08/2021 22:30:00,5.9,48,48,8/13/21 22:30
8243,13/08/2021 22:40:00,5.9,48,48,8/13/21 22:40
8244,13/08/2021 22:50:00,5.8,49,48,8/13/21 22:50
8245,13/08/2021 23:00:00,5.8,48,48,8/13/21 23:00
8246,13/08/2021 23:10:00,5.7,49,48,8/13/21 23:10
8247,13/08/2021 23:20:00,5.7,48,48,8/13/21 23:20
8248,13/08/2021 23:30:00,5.6,48,48,8/13/21 23:30
8249,13/08/2021 23:40:00,5.6,49,48,8/13/21 23:40
8250,13/08/2021 23:50:00,5.6,48,48,8/13/21 23:50
8251,14/08/2021 00:00:00,5.6,49,48,8/14/21 0:00
8252,14/08/2021 00:10:00,5.6,48,48,8/14/21 0:10
8253,14/08/2021 00:20:00,5.5,48,48,8/14/21 0:20
8254,14/08/2021 00:30:00,5.5,48,48,8/14/21 0:30
8255,14/08/2021 00:40:00,5.5,49,48,8/14/21 0:40
8256,14/08/2021 00:50:00,5.4,48,48,8/14/21 0:50
8257,14/08/2021 01:00:00,5.4,47,48,8/14/21 1:00
8258,14/08/2021 01:10:00,5.4,48,48,8/14/21 1:10
8259,14/08/2021 01:20:00,5.3,48,48,8/14/21 1:20
8260,14/08/2021 01:30:00,5.3,48,48,8/14/21 1:30
8261,14/08/2021 01:40:00,5.3,48,48,8/14/21 1:40
8262,14/08/2021 01:50:00,5.3,49,48,8/14/21 1:50
8263,14/08/2021 02:00:00,5.3,48,48,8/14/21 2:00
8264,14/08/2021 02:10:00,5.3,49,48,8/14/21 2:10
8265,14/08/2021 02:20:00,5.2,48,48,8/14/21 2:20
8266,14/08/2021 02:30:00,5.2,49,48,8/14/21 2:30
8267,14/08/2021 02:40:00,5.2,49,48,8/14/21 2:40
8268,14/08/2021 02:50:00,5.2,49,48,8/14/21 2:50
8269,14/08/2021 03:00:00,5.2,47,48,8/14/21 3:00
8270,14/08/2021 03:10:00,5.1,49,48,8/14/21 3:10
8271,14/08/2021 03:20:00,5.1,49,48,8/14/21 3:20
8272,14/08/2021 03:30:00,5.1,48,48,8/14/21 3:30
8273,14/08/2021 03:40:00,5.1,49,48,8/14/21 3:40
8274,14/08/2021 03:50:00,5.1,48,48,8/14/21 3:50
8275,14/08/2021 04:00:00,5.1,48,48,8/14/21 4:00
8276,14/08/2021 04:10:00,5.1,48,48,8/14/21 4:10
8277,14/08/2021 04:20:00,5.1,48,48,8/14/21 4:20
8278,14/08/2021 04:30:00,5,47,48,8/14/21 4:30
8279,14/08/2021 04:40:00,5,47,48,8/14/21 4:40
8280,14/08/2021 04:50:00,5,48,48,8/14/21 4:50
8281,14/08/2021 05:00:00,5,48,48,8/14/21 5:00
8282,14/08/2021 05:10:00,5,48,48,8/14/21 5:10
8283,14/08/2021 05:20:00,5,48,48,8/14/21 5:20
8284,14/08/2021 05:30:00,5,47,48,8/14/21 5:30
8285,14/08/2021 05:40:00,4.9,49,48,8/14/21 5:40
8286,14/08/2021 05:50:00,4.9,48,48,8/14/21 5:50
8287,14/08/2021 06:00:00,4.9,48,48,8/14/21 6:00
8288,14/08/2021 06:10:00,4.9,49,48,8/14/21 6:10
8289,14/08/2021 06:20:00,4.9,48,48,8/14/21 6:20
8290,14/08/2021 06:30:00,4.9,49,48,8/14/21 6:30
8291,14/08/2021 06:40:00,4.9,48,48,8/14/21 6:40
8292,14/08/2021 06:50:00,4.9,49,48,8/14/21 6:50
8293,14/08/2021 07:00:00,4.9,48,48,8/14/21 7:00
8294,14/08/2021 07:10:00,4.9,48,48,8/14/21 7:10
8295,14/08/2021 07:20:00,4.9,47,48,8/14/21 7:20
8296,14/08/2021 07:30:00,4.9,49,48,8/14/21 7:30
8297,14/08/2021 07:40:00,4.9,47,48,8/14/21 7:40
8298,14/08/2021 07:50:00,5,49,48,8/14/21 7:50
8299,14/08/2021 08:00:00,5,48,48,8/14/21 8:00
8300,14/08/2021 08:10:00,5.1,48,48,8/14/21 8:10
8301,14/08/2021 08:20:00,5.1,48,48,8/14/21 8:20
8302,14/08/2021 08:30:00,5.2,47,47,8/14/21 8:30
8303,14/08/2021 08:40:00,5.2,47,48,8/14/21 8:40
8304,14/08/2021 08:50:00,5.3,47,48,8/14/21 8:50
8305,14/08/2021 09:00:00,5.3,46,47,8/14/21 9:00
8306,14/08/2021 09:10:00,5.4,47,47,8/14/21 9:10
8307,14/08/2021 09:20:00,5.5,47,47,8/14/21 9:20
8308,14/08/2021 09:30:00,5.5,48,48,8/14/21 9:30
8309,14/08/2021 09:40:00,5.6,47,47,8/14/21 9:40
8310,14/08/2021 09:50:00,5.7,47,47,8/14/21 9:50
8311,14/08/2021 10:00:00,5.8,47,47,8/14/21 10:00
8312,14/08/2021 10:10:00,5.9,47,47,8/14/21 10:10
8313,14/08/2021 10:20:00,6.1,46,47,8/14/21 10:20
8314,14/08/2021 10:30:00,6.2,46,46,8/14/21 10:30
8315,14/08/2021 10:40:00,6.4,45,46,8/14/21 10:40
8316,14/08/2021 10:50:00,6.6,45,46,8/14/21 10:50
8317,14/08/2021 11:00:00,6.7,45,45,8/14/21 11:00
8318,14/08/2021 11:10:00,6.9,46,45,8/14/21 11:10
8319,14/08/2021 11:20:00,7,45,45,8/14/21 11:20
8320,14/08/2021 11:30:00,7.2,44,45,8/14/21 11:30
8321,14/08/2021 11:40:00,7.4,45,45,8/14/21 11:40
