sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
3025,6/2/2021 12:00,2.3,125,124,6/2/2021 12:00
3026,6/2/2021 12:10,2.4,123,124,6/2/2021 12:10
3027,6/2/2021 12:20,2.5,124,124,6/2/2021 12:20
3028,6/2/2021 12:30,2.6,124,124,6/2/2021 12:30
3029,6/2/2021 12:40,2.7,124,124,6/2/2021 12:40
3030,6/2/2021 12:50,2.8,124,125,6/2/2021 12:50
3031,6/2/2021 13:00,2.9,125,124,6/2/2021 13:00
3032,6/2/2021 13:10,3,126,125,6/2/2021 13:10
3033,6/2/2021 13:20,3,123,125,6/2/2021 13:20
3034,6/2/2021 13:30,3,126,127,6/2/2021 13:30
3035,6/2/2021 13:40,3,121,126,6/2/2021 13:40
3036,6/2/2021 13:50,2.9,124,127,6/2/2021 13:50
3037,6/2/2021 14:00,2.8,126,128,6/2/2021 14:00
3038,6/2/2021 14:10,2.8,129,127,6/2/2021 14:10
3039,6/2/2021 14:20,2.7,125,128,6/2/2021 14:20
3040,6/2/2021 14:30,2.7,127,128,6/2/2021 14:30
3041,6/2/2021 14:40,2.6,128,128,6/2/2021 14:40
3042,6/2/2021 14:50,2.6,122,129,6/2/2021 14:50
3043,6/2/2021 15:00,2.6,131,130,6/2/2021 15:00
3044,6/2/2021 15:10,2.5,129,130,6/2/2021 15:10
3045,6/2/2021 15:20,2.5,130,130,6/2/2021 15:20
3046,6/2/2021 15:30,2.5,128,129,6/2/2021 15:30
3047,6/2/2021 15:40,2.4,132,131,6/2/2021 15:40
3048,6/2/2021 15:50,2.4,129,130,6/2/2021 15:50
3049,6/2/2021 16:00,2.4,130,130,6/2/2021 16:00
3050,6/2/2021 16:10,2.4,130,130,6/2/2021 16:10
3051,6/2/2021 16:20,2.4,132,131,6/2/2021 16:20
3052,6/2/2021 16:30,2.4,131,130,6/2/2021 16:30
3053,6/2/2021 16:40,2.4,133,132,6/2/2021 16:40
3054,6/2/2021 16:50,2.4,131,132,6/2/2021 16:50
3055,6/2/2021 17:00,2.3,132,132,6/2/2021 17:00
3056,6/2/2021 17:10,2.3,133,131,6/2/2021 17:10
3057,6/2/2021 17:20,2.3,130,132,6/2/2021 17:20
3058,6/2/2021 17:30,2.3,135,133,6/2/2021 17:30
3059,6/2/2021 17:40,2.2,131,132,6/2/2021 17:40
3060,6/2/2021 17:50,2.2,134,133,6/2/2021 17:50
3061,6/2/2021 18:00,2.2,136,134,6/2/2021 18:00
3062,6/2/2021 18:10,2.2,130,133,6/2/2021 18:10
3063,6/2/2021 18:20,2.2,133,133,6/2/2021 18:20
3064,6/2/2021 18:30,2.2,134,133,6/2/2021 18:30
3065,6/2/2021 18:40,2.1,126,132,6/2/2021 18:40
3066,6/2/2021 18:50,2.1,134,132,6/2/2021 18:50
3067,6/2/2021 19:00,2.1,133,133,6/2/2021 19:00
3068,6/2/2021 19:10,2.1,136,134,6/2/2021 19:10
3069,6/2/2021 19:20,2,137,133,6/2/2021 19:20
3070,6/2/2021 19:30,2,136,133,6/2/2021 19:30
3071,6/2/2021 19:40,2,132,134,6/2/2021 19:40
3072,6/2/2021 19:50,2,135,134,6/2/2021 19:50
3073,6/2/2021 20:00,2,134,134,6/2/2021 20:00
3074,6/2/2021 20:10,1.9,135,134,6/2/2021 20:10
3075,6/2/2021 20:20,1.9,132,135,6/2/2021 20:20
3076,6/2/2021 20:30,1.9,136,134,6/2/2021 20:30
3077,6/2/2021 20:40,1.8,133,132,6/2/2021 20:40
3078,6/2/2021 20:50,1.8,136,135,6/2/2021 20:50
3079,6/2/2021 21:00,1.8,133,134,6/2/2021 21:00
3080,6/2/2021 21:10,1.7,137,134,6/2/2021 21:10
3081,6/2/2021 21:20,1.7,135,133,6/2/2021 21:20
3082,6/2/2021 21:30,1.7,132,134,6/2/2021 21:30
3083,6/2/2021 21:40,1.6,135,133,6/2/2021 21:40
3084,6/2/2021 21:50,1.6,135,134,6/2/2021 21:50
3085,6/2/2021 22:00,1.6,135,132,6/2/2021 22:00
3086,6/2/2021 22:10,1.6,133,133,6/2/2021 22:10
3087,6/2/2021 22:20,1.5,136,134,6/2/2021 22:20
3088,6/2/2021 22:30,1.5,134,133,6/2/2021 22:30
3089,6/2/2021 22:40,1.5,134,132,6/2/2021 22:40
3090,6/2/2021 22:50,1.5,134,133,6/2/2021 22:50
3091,6/2/2021 23:00,1.5,137,132,6/2/2021 23:00
3092,6/2/2021 23:10,1.5,130,134,6/2/2021 23:10
3093,6/2/2021 23:20,1.5,136,133,6/2/2021 23:20
3094,6/2/2021 23:30,1.4,134,133,6/2/2021 23:30
3095,6/2/2021 23:40,1.4,132,133,6/2/2021 23:40
3096,6/2/2021 23:50,1.4,133,132,6/2/2021 23:50
3097,6/3/2021 0:00,1.4,134,133,6/3/2021 0:00
3098,6/3/2021 0:10,1.4,130,134,6/3/2021 0:10
3099,6/3/2021 0:20,1.4,135,132,6/3/2021 0:20
3100,6/3/2021 0:30,1.4,130,132,6/3/2021 0:30
3101,6/3/2021 0:40,1.3,131,131,6/3/2021 0:40
3102,6/3/2021 0:50,1.3,131,133,6/3/2021 0:50
3103,6/3/2021 1:00,1.3,134,132,6/3/2021 1:00
3104,6/3/2021 1:10,1.3,131,131,6/3/2021 1:10
3105,6/3/2021 1:20,1.3,132,131,6/3/2021 1:20
3106,6/3/2021 1:30,1.3,131,132,6/3/2021 1:30
3107,6/3/2021 1:40,1.3,133,131,6/3/2021 1:40
3108,6/3/2021 1:50,1.3,127,132,6/3/2021 1:50
3109,6/3/2021 2:00,1.3,128,131,6/3/2021 2:00
3110,6/3/2021 2:10,1.3,134,132,6/3/2021 2:10
3111,6/3/2021 2:20,1.3,135,132,6/3/2021 2:20
3112,6/3/2021 2:30,1.3,133,130,6/3/2021 2:30
3113,6/3/2021 2:40,1.3,132,132,6/3/2021 2:40
3114,6/3/2021 2:50,1.3,129,131,6/3/2021 2:50
3115,6/3/2021 3:00,1.3,130,130,6/3/2021 3:00
3116,6/3/2021 3:10,1.2,131,129,6/3/2021 3:10
3117,6/3/2021 3:20,1.2,129,132,6/3/2021 3:20
3118,6/3/2021 3:30,1.2,129,130,6/3/2021 3:30
3119,6/3/2021 3:40,1.2,132,130,6/3/2021 3:40
3120,6/3/2021 3:50,1.2,134,131,6/3/2021 3:50
3121,6/3/2021 4:00,1.2,128,131,6/3/2021 4:00
3122,6/3/2021 4:10,1.2,130,131,6/3/2021 4:10
3123,6/3/2021 4:20,1.2,129,131,6/3/2021 4:20
3124,6/3/2021 4:30,1.2,136,130,6/3/2021 4:30
3125,6/3/2021 4:40,1.2,129,130,6/3/2021 4:40
3126,6/3/2021 4:50,1.2,127,129,6/3/2021 4:50
3127,6/3/2021 5:00,1.2,128,130,6/3/2021 5:00
3128,6/3/2021 5:10,1.2,132,128,6/3/2021 5:10
3129,6/3/2021 5:20,1.2,133,131,6/3/2021 5:20
3130,6/3/2021 5:30,1.2,129,129,6/3/2021 5:30
3131,6/3/2021 5:40,1.2,129,130,6/3/2021 5:40
3132,6/3/2021 5:50,1.2,126,128,6/3/2021 5:50
3133,6/3/2021 6:00,1.2,128,128,6/3/2021 6:00
3134,6/3/2021 6:10,1.2,132,128,6/3/2021 6:10
3135,6/3/2021 6:20,1.2,128,129,6/3/2021 6:20
3136,6/3/2021 6:30,1.2,134,128,6/3/2021 6:30
3137,6/3/2021 6:40,1.2,130,129,6/3/2021 6:40
3138,6/3/2021 6:50,1.2,132,129,6/3/2021 6:50
3139,6/3/2021 7:00,1.2,126,128,6/3/2021 7:00
3140,6/3/2021 7:10,1.2,124,129,6/3/2021 7:10
3141,6/3/2021 7:20,1.2,127,127,6/3/2021 7:20
3142,6/3/2021 7:30,1.2,126,128,6/3/2021 7:30
3143,6/3/2021 7:40,1.2,125,129,6/3/2021 7:40
3144,6/3/2021 7:50,1.2,123,127,6/3/2021 7:50
3145,6/3/2021 8:00,1.2,130,129,6/3/2021 8:00
3146,6/3/2021 8:10,1.2,131,129,6/3/2021 8:10
3147,6/3/2021 8:20,1.3,129,128,6/3/2021 8:20
3148,6/3/2021 8:30,1.3,126,127,6/3/2021 8:30
3149,6/3/2021 8:40,1.3,132,130,6/3/2021 8:40
3150,6/3/2021 8:50,1.3,129,127,6/3/2021 8:50
3151,6/3/2021 9:00,1.4,127,127,6/3/2021 9:00
3152,6/3/2021 9:10,1.4,130,129,6/3/2021 9:10
3153,6/3/2021 9:20,1.4,129,127,6/3/2021 9:20
3154,6/3/2021 9:30,1.5,127,128,6/3/2021 9:30
3155,6/3/2021 9:40,1.5,130,129,6/3/2021 9:40
3156,6/3/2021 9:50,1.6,127,127,6/3/2021 9:50
3157,6/3/2021 10:00,1.6,127,127,6/3/2021 10:00
3158,6/3/2021 10:10,1.7,128,128,6/3/2021 10:10
3159,6/3/2021 10:20,1.8,124,127,6/3/2021 10:20
3160,6/3/2021 10:30,1.8,124,126,6/3/2021 10:30
3161,6/3/2021 10:40,1.9,129,127,6/3/2021 10:40
3162,6/3/2021 10:50,1.9,122,126,6/3/2021 10:50
3163,6/3/2021 11:00,2,130,127,6/3/2021 11:00
3164,6/3/2021 11:10,2.2,127,127,6/3/2021 11:10
3165,6/3/2021 11:20,2.3,126,126,6/3/2021 11:20
3166,6/3/2021 11:30,2.3,128,127,6/3/2021 11:30
3167,6/3/2021 11:40,2.5,129,127,6/3/2021 11:40
3168,6/3/2021 11:50,2.6,125,127,6/3/2021 11:50
3169,6/3/2021 12:00,2.6,124,126,6/3/2021 12:00
3170,6/3/2021 12:10,2.7,131,127,6/3/2021 12:10
3171,6/3/2021 12:20,2.8,128,128,6/3/2021 12:20
3172,6/3/2021 12:30,2.9,126,126,6/3/2021 12:30
3173,6/3/2021 12:40,3,131,128,6/3/2021 12:40
3174,6/3/2021 12:50,3,130,129,6/3/2021 12:50
3175,6/3/2021 13:00,3.1,127,127,6/3/2021 13:00
3176,6/3/2021 13:10,3.3,128,129,6/3/2021 13:10
3177,6/3/2021 13:20,3.3,128,129,6/3/2021 13:20
3178,6/3/2021 13:30,3.4,132,130,6/3/2021 13:30
3179,6/3/2021 13:40,3.5,132,130,6/3/2021 13:40
3180,6/3/2021 13:50,3.6,125,130,6/3/2021 13:50
3181,6/3/2021 14:00,3.6,131,132,6/3/2021 14:00
3182,6/3/2021 14:10,3.5,133,131,6/3/2021 14:10
3183,6/3/2021 14:20,3.5,133,133,6/3/2021 14:20
3184,6/3/2021 14:30,3.4,137,134,6/3/2021 14:30
3185,6/3/2021 14:40,3.3,135,136,6/3/2021 14:40
3186,6/3/2021 14:50,3.2,133,134,6/3/2021 14:50
3187,6/3/2021 15:00,3.2,133,135,6/3/2021 15:00
3188,6/3/2021 15:10,3.2,140,136,6/3/2021 15:10
3189,6/3/2021 15:20,3.1,134,135,6/3/2021 15:20
3190,6/3/2021 15:30,3,140,137,6/3/2021 15:30
3191,6/3/2021 15:40,2.9,133,136,6/3/2021 15:40
3192,6/3/2021 15:50,3,130,136,6/3/2021 15:50
3193,6/3/2021 16:00,2.9,140,138,6/3/2021 16:00
3194,6/3/2021 16:10,2.9,140,138,6/3/2021 16:10
3195,6/3/2021 16:20,2.9,135,138,6/3/2021 16:20
3196,6/3/2021 16:30,2.9,138,138,6/3/2021 16:30
3197,6/3/2021 16:40,2.8,138,139,6/3/2021 16:40
3198,6/3/2021 16:50,2.8,140,139,6/3/2021 16:50
3199,6/3/2021 17:00,2.7,138,139,6/3/2021 17:00
3200,6/3/2021 17:10,2.7,140,138,6/3/2021 17:10
3201,6/3/2021 17:20,2.6,140,139,6/3/2021 17:20
3202,6/3/2021 17:30,2.6,141,140,6/3/2021 17:30
3203,6/3/2021 17:40,2.6,143,140,6/3/2021 17:40
3204,6/3/2021 17:50,2.6,140,138,6/3/2021 17:50
3205,6/3/2021 18:00,2.6,141,139,6/3/2021 18:00
3206,6/3/2021 18:10,2.5,143,139,6/3/2021 18:10
3207,6/3/2021 18:20,2.5,140,139,6/3/2021 18:20
3208,6/3/2021 18:30,2.5,138,140,6/3/2021 18:30
3209,6/3/2021 18:40,2.5,143,140,6/3/2021 18:40
3210,6/3/2021 18:50,2.4,144,141,6/3/2021 18:50
3211,6/3/2021 19:00,2.4,139,139,6/3/2021 19:00
3212,6/3/2021 19:10,2.4,137,140,6/3/2021 19:10
3213,6/3/2021 19:20,2.4,138,140,6/3/2021 19:20
3214,6/3/2021 19:30,2.3,138,142,6/3/2021 19:30
3215,6/3/2021 19:40,2.3,141,140,6/3/2021 19:40
3216,6/3/2021 19:50,2.3,139,140,6/3/2021 19:50
3217,6/3/2021 20:00,2.2,141,141,6/3/2021 20:00
3218,6/3/2021 20:10,2.2,142,141,6/3/2021 20:10
3219,6/3/2021 20:20,2.1,135,140,6/3/2021 20:20
3220,6/3/2021 20:30,2.1,140,141,6/3/2021 20:30
3221,6/3/2021 20:40,2,143,140,6/3/2021 20:40
3222,6/3/2021 20:50,2,139,140,6/3/2021 20:50
3223,6/3/2021 21:00,2,138,139,6/3/2021 21:00
3224,6/3/2021 21:10,1.9,140,140,6/3/2021 21:10
3225,6/3/2021 21:20,1.9,140,140,6/3/2021 21:20
3226,6/3/2021 21:30,1.9,137,139,6/3/2021 21:30
3227,6/3/2021 21:40,1.9,145,142,6/3/2021 21:40
3228,6/3/2021 21:50,1.9,141,141,6/3/2021 21:50
3229,6/3/2021 22:00,1.8,140,140,6/3/2021 22:00
3230,6/3/2021 22:10,1.8,140,140,6/3/2021 22:10
3231,6/3/2021 22:20,1.8,144,140,6/3/2021 22:20
3232,6/3/2021 22:30,1.8,137,140,6/3/2021 22:30
3233,6/3/2021 22:40,1.8,143,141,6/3/2021 22:40
3234,6/3/2021 22:50,1.7,142,140,6/3/2021 22:50
3235,6/3/2021 23:00,1.7,141,139,6/3/2021 23:00
3236,6/3/2021 23:10,1.7,144,140,6/3/2021 23:10
3237,6/3/2021 23:20,1.7,140,140,6/3/2021 23:20
3238,6/3/2021 23:30,1.7,138,140,6/3/2021 23:30
3239,6/3/2021 23:40,1.6,140,139,6/3/2021 23:40
3240,6/3/2021 23:50,1.6,141,139,6/3/2021 23:50
3241,6/4/2021 0:00,1.6,140,140,6/4/2021 0:00
3242,6/4/2021 0:10,1.6,139,138,6/4/2021 0:10
3243,6/4/2021 0:20,1.6,137,139,6/4/2021 0:20
3244,6/4/2021 0:30,1.6,135,140,6/4/2021 0:30
3245,6/4/2021 0:40,1.6,139,138,6/4/2021 0:40
3246,6/4/2021 0:50,1.5,138,138,6/4/2021 0:50
3247,6/4/2021 1:00,1.5,140,139,6/4/2021 1:00
3248,6/4/2021 1:10,1.5,138,138,6/4/2021 1:10
3249,6/4/2021 1:20,1.5,139,139,6/4/2021 1:20
3250,6/4/2021 1:30,1.5,139,139,6/4/2021 1:30
3251,6/4/2021 1:40,1.5,134,137,6/4/2021 1:40
3252,6/4/2021 1:50,1.5,138,138,6/4/2021 1:50
3253,6/4/2021 2:00,1.5,141,138,6/4/2021 2:00
3254,6/4/2021 2:10,1.5,139,137,6/4/2021 2:10
3255,6/4/2021 2:20,1.5,138,138,6/4/2021 2:20
3256,6/4/2021 2:30,1.5,138,138,6/4/2021 2:30
3257,6/4/2021 2:40,1.5,133,137,6/4/2021 2:40
3258,6/4/2021 2:50,1.5,142,138,6/4/2021 2:50
3259,6/4/2021 3:00,1.5,134,137,6/4/2021 3:00
3260,6/4/2021 3:10,1.4,129,135,6/4/2021 3:10
3261,6/4/2021 3:20,1.4,138,138,6/4/2021 3:20
3262,6/4/2021 3:30,1.4,136,137,6/4/2021 3:30
3263,6/4/2021 3:40,1.4,139,138,6/4/2021 3:40
3264,6/4/2021 3:50,1.4,132,137,6/4/2021 3:50
3265,6/4/2021 4:00,1.4,138,136,6/4/2021 4:00
3266,6/4/2021 4:10,1.4,138,136,6/4/2021 4:10
3267,6/4/2021 4:20,1.4,135,137,6/4/2021 4:20
3268,6/4/2021 4:30,1.4,136,136,6/4/2021 4:30
3269,6/4/2021 4:40,1.4,139,137,6/4/2021 4:40
3270,6/4/2021 4:50,1.4,135,136,6/4/2021 4:50
3271,6/4/2021 5:00,1.4,138,136,6/4/2021 5:00
3272,6/4/2021 5:10,1.4,138,136,6/4/2021 5:10
3273,6/4/2021 5:20,1.4,138,136,6/4/2021 5:20
3274,6/4/2021 5:30,1.3,135,134,6/4/2021 5:30
3275,6/4/2021 5:40,1.3,138,135,6/4/2021 5:40
3276,6/4/2021 5:50,1.3,138,136,6/4/2021 5:50
3277,6/4/2021 6:00,1.3,135,136,6/4/2021 6:00
3278,6/4/2021 6:10,1.3,134,136,6/4/2021 6:10
3279,6/4/2021 6:20,1.3,134,134,6/4/2021 6:20
3280,6/4/2021 6:30,1.3,135,136,6/4/2021 6:30
3281,6/4/2021 6:40,1.3,138,135,6/4/2021 6:40
3282,6/4/2021 6:50,1.3,135,136,6/4/2021 6:50
3283,6/4/2021 7:00,1.3,135,135,6/4/2021 7:00
3284,6/4/2021 7:10,1.3,134,135,6/4/2021 7:10
3285,6/4/2021 7:20,1.3,136,136,6/4/2021 7:20
3286,6/4/2021 7:30,1.3,131,134,6/4/2021 7:30
3287,6/4/2021 7:40,1.3,134,134,6/4/2021 7:40
3288,6/4/2021 7:50,1.3,136,135,6/4/2021 7:50
3289,6/4/2021 8:00,1.4,134,134,6/4/2021 8:00
3290,6/4/2021 8:10,1.4,137,133,6/4/2021 8:10
3291,6/4/2021 8:20,1.4,132,132,6/4/2021 8:20
3292,6/4/2021 8:30,1.4,136,134,6/4/2021 8:30
3293,6/4/2021 8:40,1.5,135,134,6/4/2021 8:40
3294,6/4/2021 8:50,1.5,131,133,6/4/2021 8:50
3295,6/4/2021 9:00,1.5,129,133,6/4/2021 9:00
3296,6/4/2021 9:10,1.5,133,134,6/4/2021 9:10
3297,6/4/2021 9:20,1.6,135,133,6/4/2021 9:20
3298,6/4/2021 9:30,1.6,134,133,6/4/2021 9:30
3299,6/4/2021 9:40,1.7,133,134,6/4/2021 9:40
3300,6/4/2021 9:50,1.8,139,134,6/4/2021 9:50
3301,6/4/2021 10:00,1.8,132,132,6/4/2021 10:00
3302,6/4/2021 10:10,1.9,132,133,6/4/2021 10:10
3303,6/4/2021 10:20,1.9,134,134,6/4/2021 10:20
3304,6/4/2021 10:30,2,137,133,6/4/2021 10:30
3305,6/4/2021 10:40,2.1,134,133,6/4/2021 10:40
3306,6/4/2021 10:50,2.2,132,132,6/4/2021 10:50
3307,6/4/2021 11:00,2.3,133,133,6/4/2021 11:00
3308,6/4/2021 11:10,2.3,130,132,6/4/2021 11:10
3309,6/4/2021 11:20,2.5,127,133,6/4/2021 11:20
3310,6/4/2021 11:30,2.6,131,133,6/4/2021 11:30
3311,6/4/2021 11:40,2.6,133,132,6/4/2021 11:40
3312,6/4/2021 11:50,2.7,133,133,6/4/2021 11:50
3313,6/4/2021 12:00,2.9,130,131,6/4/2021 12:00
3314,6/4/2021 12:10,3,136,135,6/4/2021 12:10
3315,6/4/2021 12:20,3.1,135,134,6/4/2021 12:20
3316,6/4/2021 12:30,3.2,134,132,6/4/2021 12:30
3317,6/4/2021 12:40,3.4,137,135,6/4/2021 12:40
3318,6/4/2021 12:50,3.5,132,134,6/4/2021 12:50
3319,6/4/2021 13:00,3.6,139,137,6/4/2021 13:00
3320,6/4/2021 13:10,3.7,137,138,6/4/2021 13:10
3321,6/4/2021 13:20,3.8,137,138,6/4/2021 13:20
3322,6/4/2021 13:30,4,138,137,6/4/2021 13:30
3323,6/4/2021 13:40,4,135,138,6/4/2021 13:40
3324,6/4/2021 13:50,4.1,139,138,6/4/2021 13:50
3325,6/4/2021 14:00,4.1,141,139,6/4/2021 14:00
3326,6/4/2021 14:10,4.1,139,140,6/4/2021 14:10
3327,6/4/2021 14:20,4.1,147,143,6/4/2021 14:20
3328,6/4/2021 14:30,4.1,142,143,6/4/2021 14:30
3329,6/4/2021 14:40,4,145,143,6/4/2021 14:40
3330,6/4/2021 14:50,4,143,143,6/4/2021 14:50
3331,6/4/2021 15:00,3.9,143,143,6/4/2021 15:00
3332,6/4/2021 15:10,3.8,147,145,6/4/2021 15:10
3333,6/4/2021 15:20,3.8,146,146,6/4/2021 15:20
3334,6/4/2021 15:30,3.7,144,145,6/4/2021 15:30
3335,6/4/2021 15:40,3.6,146,145,6/4/2021 15:40
3336,6/4/2021 15:50,3.6,143,146,6/4/2021 15:50
3337,6/4/2021 16:00,3.6,148,148,6/4/2021 16:00
3338,6/4/2021 16:10,3.5,147,150,6/4/2021 16:10
3339,6/4/2021 16:20,3.5,149,149,6/4/2021 16:20
3340,6/4/2021 16:30,3.4,152,150,6/4/2021 16:30
3341,6/4/2021 16:40,3.3,151,150,6/4/2021 16:40
3342,6/4/2021 16:50,3.2,147,149,6/4/2021 16:50
3343,6/4/2021 17:00,3.1,149,151,6/4/2021 17:00
3344,6/4/2021 17:10,3.1,148,151,6/4/2021 17:10
3345,6/4/2021 17:20,3,149,152,6/4/2021 17:20
3346,6/4/2021 17:30,2.9,149,150,6/4/2021 17:30
3347,6/4/2021 17:40,2.9,148,150,6/4/2021 17:40
3348,6/4/2021 17:50,2.9,150,151,6/4/2021 17:50
3349,6/4/2021 18:00,2.8,150,152,6/4/2021 18:00
3350,6/4/2021 18:10,2.7,150,151,6/4/2021 18:10
3351,6/4/2021 18:20,2.7,148,150,6/4/2021 18:20
3352,6/4/2021 18:30,2.6,150,151,6/4/2021 18:30
3353,6/4/2021 18:40,2.6,152,151,6/4/2021 18:40
3354,6/4/2021 18:50,2.6,152,150,6/4/2021 18:50
3355,6/4/2021 19:00,2.6,151,151,6/4/2021 19:00
3356,6/4/2021 19:10,2.5,150,149,6/4/2021 19:10
3357,6/4/2021 19:20,2.5,152,150,6/4/2021 19:20
3358,6/4/2021 19:30,2.5,152,150,6/4/2021 19:30
3359,6/4/2021 19:40,2.5,153,150,6/4/2021 19:40
3360,6/4/2021 19:50,2.5,150,150,6/4/2021 19:50
3361,6/4/2021 20:00,2.5,153,150,6/4/2021 20:00
3362,6/4/2021 20:10,2.4,151,150,6/4/2021 20:10
3363,6/4/2021 20:20,2.4,150,150,6/4/2021 20:20
3364,6/4/2021 20:30,2.3,151,150,6/4/2021 20:30
3365,6/4/2021 20:40,2.3,149,148,6/4/2021 20:40
3366,6/4/2021 20:50,2.3,151,150,6/4/2021 20:50
3367,6/4/2021 21:00,2.2,148,149,6/4/2021 21:00
3368,6/4/2021 21:10,2.2,152,150,6/4/2021 21:10
3369,6/4/2021 21:20,2.2,150,151,6/4/2021 21:20
3370,6/4/2021 21:30,2.1,152,150,6/4/2021 21:30
3371,6/4/2021 21:40,2.1,153,151,6/4/2021 21:40
3372,6/4/2021 21:50,2.1,152,150,6/4/2021 21:50
3373,6/4/2021 22:00,2,153,151,6/4/2021 22:00
3374,6/4/2021 22:10,2,150,150,6/4/2021 22:10
3375,6/4/2021 22:20,2,148,148,6/4/2021 22:20
3376,6/4/2021 22:30,2,150,150,6/4/2021 22:30
3377,6/4/2021 22:40,1.9,150,150,6/4/2021 22:40
3378,6/4/2021 22:50,1.9,149,151,6/4/2021 22:50
3379,6/4/2021 23:00,1.9,151,151,6/4/2021 23:00
3380,6/4/2021 23:10,1.9,149,150,6/4/2021 23:10
3381,6/4/2021 23:20,1.9,151,149,6/4/2021 23:20
3382,6/4/2021 23:30,1.9,150,149,6/4/2021 23:30
3383,6/4/2021 23:40,1.9,147,150,6/4/2021 23:40
3384,6/4/2021 23:50,1.9,152,149,6/4/2021 23:50
3385,6/5/2021 0:00,1.9,146,149,6/5/2021 0:00
3386,6/5/2021 0:10,1.8,150,149,6/5/2021 0:10
3387,6/5/2021 0:20,1.8,149,148,6/5/2021 0:20
3388,6/5/2021 0:30,1.8,147,149,6/5/2021 0:30
3389,6/5/2021 0:40,1.8,147,148,6/5/2021 0:40
3390,6/5/2021 0:50,1.8,148,149,6/5/2021 0:50
3391,6/5/2021 1:00,1.8,150,149,6/5/2021 1:00
3392,6/5/2021 1:10,1.8,147,148,6/5/2021 1:10
3393,6/5/2021 1:20,1.8,150,149,6/5/2021 1:20
3394,6/5/2021 1:30,1.7,148,149,6/5/2021 1:30
3395,6/5/2021 1:40,1.7,148,149,6/5/2021 1:40
3396,6/5/2021 1:50,1.7,148,148,6/5/2021 1:50
3397,6/5/2021 2:00,1.7,149,148,6/5/2021 2:00
3398,6/5/2021 2:10,1.7,150,149,6/5/2021 2:10
3399,6/5/2021 2:20,1.7,149,148,6/5/2021 2:20
3400,6/5/2021 2:30,1.7,147,148,6/5/2021 2:30
3401,6/5/2021 2:40,1.7,146,146,6/5/2021 2:40
3402,6/5/2021 2:50,1.7,150,147,6/5/2021 2:50
3403,6/5/2021 3:00,1.7,144,149,6/5/2021 3:00
3404,6/5/2021 3:10,1.7,146,148,6/5/2021 3:10
3405,6/5/2021 3:20,1.6,150,149,6/5/2021 3:20
3406,6/5/2021 3:30,1.6,148,148,6/5/2021 3:30
3407,6/5/2021 3:40,1.6,144,147,6/5/2021 3:40
3408,6/5/2021 3:50,1.6,148,148,6/5/2021 3:50
3409,6/5/2021 4:00,1.6,147,146,6/5/2021 4:00
3410,6/5/2021 4:10,1.6,148,147,6/5/2021 4:10
3411,6/5/2021 4:20,1.6,148,147,6/5/2021 4:20
3412,6/5/2021 4:30,1.6,147,146,6/5/2021 4:30
3413,6/5/2021 4:40,1.6,145,147,6/5/2021 4:40
3414,6/5/2021 4:50,1.6,149,149,6/5/2021 4:50
3415,6/5/2021 5:00,1.6,144,146,6/5/2021 5:00
3416,6/5/2021 5:10,1.6,146,147,6/5/2021 5:10
3417,6/5/2021 5:20,1.6,143,147,6/5/2021 5:20
3418,6/5/2021 5:30,1.6,148,147,6/5/2021 5:30
3419,6/5/2021 5:40,1.5,148,148,6/5/2021 5:40
3420,6/5/2021 5:50,1.5,147,147,6/5/2021 5:50
3421,6/5/2021 6:00,1.5,142,147,6/5/2021 6:00
3422,6/5/2021 6:10,1.5,146,146,6/5/2021 6:10
3423,6/5/2021 6:20,1.5,145,146,6/5/2021 6:20
3424,6/5/2021 6:30,1.5,147,145,6/5/2021 6:30
3425,6/5/2021 6:40,1.5,148,147,6/5/2021 6:40
3426,6/5/2021 6:50,1.5,142,147,6/5/2021 6:50
3427,6/5/2021 7:00,1.5,145,147,6/5/2021 7:00
3428,6/5/2021 7:10,1.6,148,147,6/5/2021 7:10
3429,6/5/2021 7:20,1.6,143,146,6/5/2021 7:20
3430,6/5/2021 7:30,1.6,143,147,6/5/2021 7:30
3431,6/5/2021 7:40,1.6,148,146,6/5/2021 7:40
3432,6/5/2021 7:50,1.6,144,145,6/5/2021 7:50
3433,6/5/2021 8:00,1.6,149,145,6/5/2021 8:00
3434,6/5/2021 8:10,1.6,146,145,6/5/2021 8:10
3435,6/5/2021 8:20,1.6,143,143,6/5/2021 8:20
3436,6/5/2021 8:30,1.7,144,145,6/5/2021 8:30
3437,6/5/2021 8:40,1.7,150,146,6/5/2021 8:40
3438,6/5/2021 8:50,1.7,145,146,6/5/2021 8:50
3439,6/5/2021 9:00,1.8,140,144,6/5/2021 9:00
3440,6/5/2021 9:10,1.8,146,145,6/5/2021 9:10
3441,6/5/2021 9:20,1.9,145,145,6/5/2021 9:20
3442,6/5/2021 9:30,1.9,145,144,6/5/2021 9:30
3443,6/5/2021 9:40,1.9,148,147,6/5/2021 9:40
3444,6/5/2021 9:50,2,144,144,6/5/2021 9:50
3445,6/5/2021 10:00,2,147,145,6/5/2021 10:00
3446,6/5/2021 10:10,2.1,140,144,6/5/2021 10:10
3447,6/5/2021 10:20,2.2,144,144,6/5/2021 10:20
3448,6/5/2021 10:30,2.3,141,145,6/5/2021 10:30
