sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
9252,15/07/2021 17:50:00,8.2,76,77,7/15/21 17:50
9253,15/07/2021 18:00:00,8.2,76,76,7/15/21 18:00
9254,15/07/2021 18:10:00,8.1,77,76,7/15/21 18:10
9255,15/07/2021 18:20:00,8,77,77,7/15/21 18:20
9256,15/07/2021 18:30:00,8,76,77,7/15/21 18:30
9257,15/07/2021 18:40:00,7.9,77,77,7/15/21 18:40
9258,15/07/2021 18:50:00,7.9,76,77,7/15/21 18:50
9259,15/07/2021 19:00:00,7.9,76,76,7/15/21 19:00
9260,15/07/2021 19:10:00,7.9,77,76,7/15/21 19:10
9261,15/07/2021 19:20:00,7.8,77,77,7/15/21 19:20
9262,15/07/2021 19:30:00,7.8,77,77,7/15/21 19:30
9263,15/07/2021 19:40:00,7.8,77,77,7/15/21 19:40
9264,15/07/2021 19:50:00,7.7,77,77,7/15/21 19:50
9265,15/07/2021 20:00:00,7.7,75,77,7/15/21 20:00
9266,15/07/2021 20:10:00,7.6,76,76,7/15/21 20:10
9267,15/07/2021 20:20:00,7.5,77,77,7/15/21 20:20
9268,15/07/2021 20:30:00,7.5,76,77,7/15/21 20:30
9269,15/07/2021 20:40:00,7.5,77,77,7/15/21 20:40
9270,15/07/2021 20:50:00,7.4,77,77,7/15/21 20:50
9271,15/07/2021 21:00:00,7.4,77,77,7/15/21 21:00
9272,15/07/2021 21:10:00,7.3,77,77,7/15/21 21:10
9273,15/07/2021 21:20:00,7.3,77,77,7/15/21 21:20
9274,15/07/2021 21:30:00,7.3,77,77,7/15/21 21:30
9275,15/07/2021 21:40:00,7.2,77,77,7/15/21 21:40
9276,15/07/2021 21:50:00,7.2,77,77,7/15/21 21:50
9277,15/07/2021 22:00:00,7.2,77,77,7/15/21 22:00
9278,15/07/2021 22:10:00,7.1,77,77,7/15/21 22:10
9279,15/07/2021 22:20:00,7.1,77,77,7/15/21 22:20
9280,15/07/2021 22:30:00,7,77,77,7/15/21 22:30
9281,15/07/2021 22:40:00,7,78,77,7/15/21 22:40
9282,15/07/2021 22:50:00,7,77,77,7/15/21 22:50
9283,15/07/2021 23:00:00,6.9,77,77,7/15/21 23:00
9284,15/07/2021 23:10:00,6.9,78,77,7/15/21 23:10
9285,15/07/2021 23:20:00,6.8,77,77,7/15/21 23:20
9286,15/07/2021 23:30:00,6.8,77,77,7/15/21 23:30
9287,15/07/2021 23:40:00,6.7,78,77,7/15/21 23:40
9288,15/07/2021 23:50:00,6.7,78,77,7/15/21 23:50
9289,16/07/2021 00:00:00,6.7,77,77,7/16/21 0:00
9290,16/07/2021 00:10:00,6.7,77,78,7/16/21 0:10
9291,16/07/2021 00:20:00,6.6,78,78,7/16/21 0:20
9292,16/07/2021 00:30:00,6.6,78,78,7/16/21 0:30
9293,16/07/2021 00:40:00,6.5,77,78,7/16/21 0:40
9294,16/07/2021 00:50:00,6.5,77,78,7/16/21 0:50
9295,16/07/2021 01:00:00,6.5,78,77,7/16/21 1:00
9296,16/07/2021 01:10:00,6.5,78,78,7/16/21 1:10
9297,16/07/2021 01:20:00,6.4,78,78,7/16/21 1:20
9298,16/07/2021 01:30:00,6.3,78,78,7/16/21 1:30
9299,16/07/2021 01:40:00,6.3,78,78,7/16/21 1:40
9300,16/07/2021 01:50:00,6.2,78,78,7/16/21 1:50
9301,16/07/2021 02:00:00,6.2,78,78,7/16/21 2:00
9302,16/07/2021 02:10:00,6.1,78,78,7/16/21 2:10
9303,16/07/2021 02:20:00,6.1,78,78,7/16/21 2:20
9304,16/07/2021 02:30:00,6.1,78,78,7/16/21 2:30
9305,16/07/2021 02:40:00,6,78,78,7/16/21 2:40
9306,16/07/2021 02:50:00,6,79,78,7/16/21 2:50
9307,16/07/2021 03:00:00,5.9,78,78,7/16/21 3:00
9308,16/07/2021 03:10:00,5.9,78,78,7/16/21 3:10
9309,16/07/2021 03:20:00,5.9,78,78,7/16/21 3:20
9310,16/07/2021 03:30:00,5.8,78,78,7/16/21 3:30
9311,16/07/2021 03:40:00,5.8,78,78,7/16/21 3:40
9312,16/07/2021 03:50:00,5.8,78,78,7/16/21 3:50
9313,16/07/2021 04:00:00,5.7,77,78,7/16/21 4:00
9314,16/07/2021 04:10:00,5.7,78,78,7/16/21 4:10
9315,16/07/2021 04:20:00,5.6,78,78,7/16/21 4:20
9316,16/07/2021 04:30:00,5.6,78,78,7/16/21 4:30
9317,16/07/2021 04:40:00,5.6,78,78,7/16/21 4:40
9318,16/07/2021 04:50:00,5.6,78,78,7/16/21 4:50
9319,16/07/2021 05:00:00,5.6,78,78,7/16/21 5:00
9320,16/07/2021 05:10:00,5.5,78,78,7/16/21 5:10
9321,16/07/2021 05:20:00,5.5,78,78,7/16/21 5:20
9322,16/07/2021 05:30:00,5.4,77,78,7/16/21 5:30
9323,16/07/2021 05:40:00,5.4,78,78,7/16/21 5:40
9324,16/07/2021 05:50:00,5.4,77,78,7/16/21 5:50
9325,16/07/2021 06:00:00,5.4,78,78,7/16/21 6:00
9326,16/07/2021 06:10:00,5.3,78,78,7/16/21 6:10
9327,16/07/2021 06:20:00,5.3,78,78,7/16/21 6:20
9328,16/07/2021 06:30:00,5.3,78,78,7/16/21 6:30
9329,16/07/2021 06:40:00,5.3,78,78,7/16/21 6:40
9330,16/07/2021 06:50:00,5.3,78,78,7/16/21 6:50
9331,16/07/2021 07:00:00,5.3,78,78,7/16/21 7:00
9332,16/07/2021 07:10:00,5.3,78,78,7/16/21 7:10
9333,16/07/2021 07:20:00,5.3,79,78,7/16/21 7:20
9334,16/07/2021 07:30:00,5.3,78,78,7/16/21 7:30
9335,16/07/2021 07:40:00,5.3,78,78,7/16/21 7:40
9336,16/07/2021 07:50:00,5.3,78,78,7/16/21 7:50
9337,16/07/2021 08:00:00,5.3,79,78,7/16/21 8:00
9338,16/07/2021 08:10:00,5.4,78,78,7/16/21 8:10
9339,16/07/2021 08:20:00,5.4,79,78,7/16/21 8:20
9340,16/07/2021 08:30:00,5.4,78,78,7/16/21 8:30
9341,16/07/2021 08:40:00,5.4,78,78,7/16/21 8:40
9342,16/07/2021 08:50:00,5.5,78,78,7/16/21 8:50
9343,16/07/2021 09:00:00,5.5,78,78,7/16/21 9:00
9344,16/07/2021 09:10:00,5.6,78,78,7/16/21 9:10
9345,16/07/2021 09:20:00,5.6,78,78,7/16/21 9:20
9346,16/07/2021 09:30:00,5.7,78,78,7/16/21 9:30
9347,16/07/2021 09:40:00,5.7,78,78,7/16/21 9:40
9348,16/07/2021 09:50:00,5.8,77,78,7/16/21 9:50
9349,16/07/2021 10:00:00,5.9,77,78,7/16/21 10:00
9350,16/07/2021 10:10:00,5.9,77,77,7/16/21 10:10
9351,16/07/2021 10:20:00,6,78,77,7/16/21 10:20
9352,16/07/2021 10:30:00,6.1,77,77,7/16/21 10:30
9353,16/07/2021 10:40:00,6.2,78,77,7/16/21 10:40
9354,16/07/2021 10:50:00,6.3,77,77,7/16/21 10:50
9355,16/07/2021 11:00:00,6.4,78,77,7/16/21 11:00
9356,16/07/2021 11:10:00,6.6,77,77,7/16/21 11:10
9357,16/07/2021 11:20:00,6.8,77,77,7/16/21 11:20
9358,16/07/2021 11:30:00,7,76,77,7/16/21 11:30
9359,16/07/2021 11:40:00,7.2,78,77,7/16/21 11:40
9360,16/07/2021 11:50:00,7.4,76,77,7/16/21 11:50
9361,16/07/2021 12:00:00,7.6,77,77,7/16/21 12:00
9362,16/07/2021 12:10:00,7.6,76,77,7/16/21 12:10
9363,16/07/2021 12:20:00,7.8,76,77,7/16/21 12:20
9364,16/07/2021 12:30:00,8,76,76,7/16/21 12:30
9365,16/07/2021 12:40:00,7.9,77,76,7/16/21 12:40
9366,16/07/2021 12:50:00,8,77,77,7/16/21 12:50
9367,16/07/2021 13:00:00,8.3,77,76,7/16/21 13:00
9368,16/07/2021 13:10:00,8.2,76,77,7/16/21 13:10
9369,16/07/2021 13:20:00,8.1,76,76,7/16/21 13:20
9370,16/07/2021 13:30:00,8.5,76,76,7/16/21 13:30
9371,16/07/2021 13:40:00,8.4,76,76,7/16/21 13:40
9372,16/07/2021 13:50:00,8.3,76,76,7/16/21 13:50
9373,16/07/2021 14:00:00,8.3,76,76,7/16/21 14:00
9374,16/07/2021 14:10:00,8.2,76,76,7/16/21 14:10
9375,16/07/2021 14:20:00,8.1,76,76,7/16/21 14:20
9376,16/07/2021 14:30:00,8,75,76,7/16/21 14:30
9377,16/07/2021 14:40:00,8,75,76,7/16/21 14:40
9378,16/07/2021 14:50:00,8.1,75,75,7/16/21 14:50
9379,16/07/2021 15:00:00,8.1,76,76,7/16/21 15:00
9380,16/07/2021 15:10:00,8.1,75,76,7/16/21 15:10
9381,16/07/2021 15:20:00,8,75,75,7/16/21 15:20
9382,16/07/2021 15:30:00,8,76,75,7/16/21 15:30
9383,16/07/2021 15:40:00,8,77,76,7/16/21 15:40
9384,16/07/2021 15:50:00,8,75,75,7/16/21 15:50
9385,16/07/2021 16:00:00,8,75,75,7/16/21 16:00
9386,16/07/2021 16:10:00,7.9,75,75,7/16/21 16:10
9387,16/07/2021 16:20:00,7.9,76,75,7/16/21 16:20
9388,16/07/2021 16:30:00,7.9,75,75,7/16/21 16:30
9389,16/07/2021 16:40:00,7.9,75,75,7/16/21 16:40
9390,16/07/2021 16:50:00,7.9,75,75,7/16/21 16:50
9391,16/07/2021 17:00:00,7.9,76,75,7/16/21 17:00
9392,16/07/2021 17:10:00,7.9,76,75,7/16/21 17:10
9393,16/07/2021 17:20:00,7.9,74,75,7/16/21 17:20
9394,16/07/2021 17:30:00,7.9,75,75,7/16/21 17:30
9395,16/07/2021 17:40:00,7.9,74,75,7/16/21 17:40
9396,16/07/2021 17:50:00,7.9,75,75,7/16/21 17:50
9397,16/07/2021 18:00:00,7.9,75,75,7/16/21 18:00
9398,16/07/2021 18:10:00,7.9,76,75,7/16/21 18:10
9399,16/07/2021 18:20:00,7.9,75,75,7/16/21 18:20
9400,16/07/2021 18:30:00,7.9,76,75,7/16/21 18:30
9401,16/07/2021 18:40:00,7.8,75,75,7/16/21 18:40
9402,16/07/2021 18:50:00,7.8,75,75,7/16/21 18:50
9403,16/07/2021 19:00:00,7.8,75,75,7/16/21 19:00
9404,16/07/2021 19:10:00,7.7,75,75,7/16/21 19:10
9405,16/07/2021 19:20:00,7.7,76,75,7/16/21 19:20
9406,16/07/2021 19:30:00,7.6,75,75,7/16/21 19:30
9407,16/07/2021 19:40:00,7.6,75,75,7/16/21 19:40
9408,16/07/2021 19:50:00,7.6,75,75,7/16/21 19:50
9409,16/07/2021 20:00:00,7.5,75,75,7/16/21 20:00
9410,16/07/2021 20:10:00,7.5,76,75,7/16/21 20:10
9411,16/07/2021 20:20:00,7.5,76,75,7/16/21 20:20
9412,16/07/2021 20:30:00,7.5,75,75,7/16/21 20:30
9413,16/07/2021 20:40:00,7.4,75,75,7/16/21 20:40
9414,16/07/2021 20:50:00,7.4,76,76,7/16/21 20:50
9415,16/07/2021 21:00:00,7.4,75,75,7/16/21 21:00
9416,16/07/2021 21:10:00,7.3,75,75,7/16/21 21:10
9417,16/07/2021 21:20:00,7.3,76,76,7/16/21 21:20
9418,16/07/2021 21:30:00,7.3,75,75,7/16/21 21:30
9419,16/07/2021 21:40:00,7.3,76,75,7/16/21 21:40
9420,16/07/2021 21:50:00,7.2,76,76,7/16/21 21:50
9421,16/07/2021 22:00:00,7.2,76,76,7/16/21 22:00
9422,16/07/2021 22:10:00,7.2,76,76,7/16/21 22:10
9423,16/07/2021 22:20:00,7.1,76,76,7/16/21 22:20
9424,16/07/2021 22:30:00,7.1,75,76,7/16/21 22:30
9425,16/07/2021 22:40:00,7.1,76,76,7/16/21 22:40
9426,16/07/2021 22:50:00,7.1,76,76,7/16/21 22:50
9427,16/07/2021 23:00:00,7,75,76,7/16/21 23:00
9428,16/07/2021 23:10:00,7,76,76,7/16/21 23:10
9429,16/07/2021 23:20:00,7,76,76,7/16/21 23:20
9430,16/07/2021 23:30:00,7,75,76,7/16/21 23:30
9431,16/07/2021 23:40:00,7,76,76,7/16/21 23:40
9432,16/07/2021 23:50:00,6.9,76,76,7/16/21 23:50
9433,17/07/2021 00:00:00,6.9,76,76,7/17/21 0:00
9434,17/07/2021 00:10:00,6.9,76,76,7/17/21 0:10
9435,17/07/2021 00:20:00,6.8,76,76,7/17/21 0:20
9436,17/07/2021 00:30:00,6.8,76,76,7/17/21 0:30
9437,17/07/2021 00:40:00,6.7,76,76,7/17/21 0:40
9438,17/07/2021 00:50:00,6.7,75,76,7/17/21 0:50
9439,17/07/2021 01:00:00,6.6,76,76,7/17/21 1:00
9440,17/07/2021 01:10:00,6.6,76,76,7/17/21 1:10
9441,17/07/2021 01:20:00,6.5,76,76,7/17/21 1:20
9442,17/07/2021 01:30:00,6.5,76,76,7/17/21 1:30
9443,17/07/2021 01:40:00,6.5,76,76,7/17/21 1:40
9444,17/07/2021 01:50:00,6.5,76,76,7/17/21 1:50
9445,17/07/2021 02:00:00,6.4,76,76,7/17/21 2:00
9446,17/07/2021 02:10:00,6.4,76,77,7/17/21 2:10
9447,17/07/2021 02:20:00,6.3,77,76,7/17/21 2:20
9448,17/07/2021 02:30:00,6.3,77,76,7/17/21 2:30
9449,17/07/2021 02:40:00,6.3,77,76,7/17/21 2:40
9450,17/07/2021 02:50:00,6.3,76,76,7/17/21 2:50
9451,17/07/2021 03:00:00,6.3,76,76,7/17/21 3:00
9452,17/07/2021 03:10:00,6.2,77,77,7/17/21 3:10
9453,17/07/2021 03:20:00,6.2,76,76,7/17/21 3:20
9454,17/07/2021 03:30:00,6.2,77,77,7/17/21 3:30
9455,17/07/2021 03:40:00,6.2,77,76,7/17/21 3:40
9456,17/07/2021 03:50:00,6.2,77,76,7/17/21 3:50
9457,17/07/2021 04:00:00,6.2,77,76,7/17/21 4:00
9458,17/07/2021 04:10:00,6.1,77,76,7/17/21 4:10
9459,17/07/2021 04:20:00,6.1,77,76,7/17/21 4:20
9460,17/07/2021 04:30:00,6.1,76,76,7/17/21 4:30
9461,17/07/2021 04:40:00,6.1,76,76,7/17/21 4:40
9462,17/07/2021 04:50:00,6,77,77,7/17/21 4:50
9463,17/07/2021 05:00:00,6,77,76,7/17/21 5:00
9464,17/07/2021 05:10:00,6,76,77,7/17/21 5:10
9465,17/07/2021 05:20:00,6,77,76,7/17/21 5:20
9466,17/07/2021 05:30:00,6,77,77,7/17/21 5:30
9467,17/07/2021 05:40:00,5.9,77,77,7/17/21 5:40
9468,17/07/2021 05:50:00,5.9,77,77,7/17/21 5:50
9469,17/07/2021 06:00:00,5.9,77,77,7/17/21 6:00
9470,17/07/2021 06:10:00,5.9,76,77,7/17/21 6:10
9471,17/07/2021 06:20:00,5.8,77,77,7/17/21 6:20
9472,17/07/2021 06:30:00,5.8,77,77,7/17/21 6:30
9473,17/07/2021 06:40:00,5.8,77,77,7/17/21 6:40
9474,17/07/2021 06:50:00,5.8,76,77,7/17/21 6:50
9475,17/07/2021 07:00:00,5.8,76,77,7/17/21 7:00
9476,17/07/2021 07:10:00,5.8,77,77,7/17/21 7:10
9477,17/07/2021 07:20:00,5.8,77,77,7/17/21 7:20
9478,17/07/2021 07:30:00,5.8,77,76,7/17/21 7:30
9479,17/07/2021 07:40:00,5.8,77,77,7/17/21 7:40
9480,17/07/2021 07:50:00,5.8,77,77,7/17/21 7:50
9481,17/07/2021 08:00:00,5.8,77,77,7/17/21 8:00
9482,17/07/2021 08:10:00,5.8,76,77,7/17/21 8:10
9483,17/07/2021 08:20:00,5.8,77,77,7/17/21 8:20
9484,17/07/2021 08:30:00,5.8,77,76,7/17/21 8:30
9485,17/07/2021 08:40:00,5.9,77,77,7/17/21 8:40
9486,17/07/2021 08:50:00,5.9,77,77,7/17/21 8:50
9487,17/07/2021 09:00:00,5.9,76,77,7/17/21 9:00
9488,17/07/2021 09:10:00,6,76,76,7/17/21 9:10
9489,17/07/2021 09:20:00,6,77,77,7/17/21 9:20
9490,17/07/2021 09:30:00,6.1,76,77,7/17/21 9:30
9491,17/07/2021 09:40:00,6.1,76,76,7/17/21 9:40
9492,17/07/2021 09:50:00,6.2,77,77,7/17/21 9:50
9493,17/07/2021 10:00:00,6.2,77,76,7/17/21 10:00
9494,17/07/2021 10:10:00,6.3,76,76,7/17/21 10:10
9495,17/07/2021 10:20:00,6.4,76,76,7/17/21 10:20
9496,17/07/2021 10:30:00,6.5,76,76,7/17/21 10:30
9497,17/07/2021 10:40:00,6.6,76,76,7/17/21 10:40
9498,17/07/2021 10:50:00,6.7,76,76,7/17/21 10:50
9499,17/07/2021 11:00:00,6.8,76,76,7/17/21 11:00
9500,17/07/2021 11:10:00,6.9,76,76,7/17/21 11:10
9501,17/07/2021 11:20:00,7.1,75,76,7/17/21 11:20
9502,17/07/2021 11:30:00,7.4,76,75,7/17/21 11:30
9503,17/07/2021 11:40:00,7.5,75,75,7/17/21 11:40
9504,17/07/2021 11:50:00,7.4,75,75,7/17/21 11:50
9505,17/07/2021 12:00:00,7.3,75,75,7/17/21 12:00
9506,17/07/2021 12:10:00,7.4,75,75,7/17/21 12:10
9507,17/07/2021 12:20:00,7.4,75,75,7/17/21 12:20
9508,17/07/2021 12:30:00,7.4,75,75,7/17/21 12:30
9509,17/07/2021 12:40:00,7.5,75,75,7/17/21 12:40
9510,17/07/2021 12:50:00,7.6,74,75,7/17/21 12:50
9511,17/07/2021 13:00:00,7.9,75,75,7/17/21 13:00
9512,17/07/2021 13:10:00,8.2,74,75,7/17/21 13:10
9513,17/07/2021 13:20:00,8.4,75,75,7/17/21 13:20
9514,17/07/2021 13:30:00,8.6,74,74,7/17/21 13:30
9515,17/07/2021 13:40:00,8.5,74,74,7/17/21 13:40
9516,17/07/2021 13:50:00,8.5,75,75,7/17/21 13:50
9517,17/07/2021 14:00:00,8.4,75,75,7/17/21 14:00
9518,17/07/2021 14:10:00,8.3,74,75,7/17/21 14:10
9519,17/07/2021 14:20:00,8.2,75,75,7/17/21 14:20
9520,17/07/2021 14:30:00,8.2,74,75,7/17/21 14:30
9521,17/07/2021 14:40:00,8.2,74,74,7/17/21 14:40
9522,17/07/2021 14:50:00,8.2,74,74,7/17/21 14:50
9523,17/07/2021 15:00:00,8.2,74,74,7/17/21 15:00
9524,17/07/2021 15:10:00,8.3,74,74,7/17/21 15:10
9525,17/07/2021 15:20:00,8.2,74,74,7/17/21 15:20
9526,17/07/2021 15:30:00,8.2,75,74,7/17/21 15:30
9527,17/07/2021 15:40:00,8.2,74,74,7/17/21 15:40
9528,17/07/2021 15:50:00,8.1,74,74,7/17/21 15:50
9529,17/07/2021 16:00:00,8.1,74,74,7/17/21 16:00
9530,17/07/2021 16:10:00,8.2,73,74,7/17/21 16:10
9531,17/07/2021 16:20:00,8.2,74,74,7/17/21 16:20
9532,17/07/2021 16:30:00,8.3,73,74,7/17/21 16:30
9533,17/07/2021 16:40:00,8.3,73,74,7/17/21 16:40
9534,17/07/2021 16:50:00,8.3,74,74,7/17/21 16:50
9535,17/07/2021 17:00:00,8.3,74,74,7/17/21 17:00
9536,17/07/2021 17:10:00,8.4,73,74,7/17/21 17:10
9537,17/07/2021 17:20:00,8.3,74,74,7/17/21 17:20
9538,17/07/2021 17:30:00,8.2,74,74,7/17/21 17:30
9539,17/07/2021 17:40:00,8.2,74,74,7/17/21 17:40
9540,17/07/2021 17:50:00,8.1,74,74,7/17/21 17:50
9541,17/07/2021 18:00:00,8.1,74,74,7/17/21 18:00
9542,17/07/2021 18:10:00,8.2,74,74,7/17/21 18:10
9543,17/07/2021 18:20:00,8.2,73,74,7/17/21 18:20
9544,17/07/2021 18:30:00,8.2,74,74,7/17/21 18:30
9545,17/07/2021 18:40:00,8.2,74,74,7/17/21 18:40
9546,17/07/2021 18:50:00,8.1,74,74,7/17/21 18:50
9547,17/07/2021 19:00:00,8,74,74,7/17/21 19:00
9548,17/07/2021 19:10:00,8,74,74,7/17/21 19:10
9549,17/07/2021 19:20:00,8,73,74,7/17/21 19:20
9550,17/07/2021 19:30:00,8,74,74,7/17/21 19:30
9551,17/07/2021 19:40:00,7.9,74,74,7/17/21 19:40
9552,17/07/2021 19:50:00,7.9,74,74,7/17/21 19:50
9553,17/07/2021 20:00:00,7.9,73,74,7/17/21 20:00
9554,17/07/2021 20:10:00,7.8,74,74,7/17/21 20:10
9555,17/07/2021 20:20:00,7.8,73,74,7/17/21 20:20
9556,17/07/2021 20:30:00,7.7,74,74,7/17/21 20:30
9557,17/07/2021 20:40:00,7.7,74,74,7/17/21 20:40
9558,17/07/2021 20:50:00,7.6,74,74,7/17/21 20:50
9559,17/07/2021 21:00:00,7.6,74,74,7/17/21 21:00
9560,17/07/2021 21:10:00,7.6,74,74,7/17/21 21:10
9561,17/07/2021 21:20:00,7.5,74,74,7/17/21 21:20
9562,17/07/2021 21:30:00,7.5,73,74,7/17/21 21:30
9563,17/07/2021 21:40:00,7.4,74,74,7/17/21 21:40
9564,17/07/2021 21:50:00,7.4,74,74,7/17/21 21:50
9565,17/07/2021 22:00:00,7.4,74,74,7/17/21 22:00
9566,17/07/2021 22:10:00,7.3,75,74,7/17/21 22:10
9567,17/07/2021 22:20:00,7.3,74,74,7/17/21 22:20
9568,17/07/2021 22:30:00,7.2,75,74,7/17/21 22:30
9569,17/07/2021 22:40:00,7.2,74,74,7/17/21 22:40
9570,17/07/2021 22:50:00,7.2,74,74,7/17/21 22:50
9571,17/07/2021 23:00:00,7.1,75,74,7/17/21 23:00
9572,17/07/2021 23:10:00,7.1,74,75,7/17/21 23:10
9573,17/07/2021 23:20:00,7.1,75,75,7/17/21 23:20
9574,17/07/2021 23:30:00,7,74,74,7/17/21 23:30
9575,17/07/2021 23:40:00,7,75,75,7/17/21 23:40
9576,17/07/2021 23:50:00,7,74,75,7/17/21 23:50
9577,18/07/2021 00:00:00,6.9,75,75,7/18/21 0:00
9578,18/07/2021 00:10:00,6.9,75,75,7/18/21 0:10
9579,18/07/2021 00:20:00,6.9,75,75,7/18/21 0:20
9580,18/07/2021 00:30:00,6.9,74,75,7/18/21 0:30
9581,18/07/2021 00:40:00,6.8,75,75,7/18/21 0:40
9582,18/07/2021 00:50:00,6.8,75,75,7/18/21 0:50
9583,18/07/2021 01:00:00,6.7,75,75,7/18/21 1:00
9584,18/07/2021 01:10:00,6.7,75,75,7/18/21 1:10
9585,18/07/2021 01:20:00,6.7,75,75,7/18/21 1:20
9586,18/07/2021 01:30:00,6.7,75,75,7/18/21 1:30
9587,18/07/2021 01:40:00,6.6,75,75,7/18/21 1:40
9588,18/07/2021 01:50:00,6.6,75,75,7/18/21 1:50
9589,18/07/2021 02:00:00,6.6,75,75,7/18/21 2:00
9590,18/07/2021 02:10:00,6.6,75,75,7/18/21 2:10
9591,18/07/2021 02:20:00,6.5,75,75,7/18/21 2:20
9592,18/07/2021 02:30:00,6.5,75,75,7/18/21 2:30
9593,18/07/2021 02:40:00,6.5,75,75,7/18/21 2:40
9594,18/07/2021 02:50:00,6.5,75,75,7/18/21 2:50
9595,18/07/2021 03:00:00,6.5,75,75,7/18/21 3:00
9596,18/07/2021 03:10:00,6.5,75,75,7/18/21 3:10
9597,18/07/2021 03:20:00,6.4,75,75,7/18/21 3:20
9598,18/07/2021 03:30:00,6.4,75,75,7/18/21 3:30
9599,18/07/2021 03:40:00,6.3,75,75,7/18/21 3:40
9600,18/07/2021 03:50:00,6.3,75,75,7/18/21 3:50
9601,18/07/2021 04:00:00,6.3,75,75,7/18/21 4:00
9602,18/07/2021 04:10:00,6.3,76,75,7/18/21 4:10
9603,18/07/2021 04:20:00,6.2,75,75,7/18/21 4:20
9604,18/07/2021 04:30:00,6.2,75,75,7/18/21 4:30
9605,18/07/2021 04:40:00,6.2,76,75,7/18/21 4:40
9606,18/07/2021 04:50:00,6.1,76,75,7/18/21 4:50
9607,18/07/2021 05:00:00,6.1,76,75,7/18/21 5:00
9608,18/07/2021 05:10:00,6.1,75,75,7/18/21 5:10
9609,18/07/2021 05:20:00,6,75,75,7/18/21 5:20
9610,18/07/2021 05:30:00,6,75,75,7/18/21 5:30
9611,18/07/2021 05:40:00,6,75,75,7/18/21 5:40
9612,18/07/2021 05:50:00,6,76,75,7/18/21 5:50
9613,18/07/2021 06:00:00,5.9,76,75,7/18/21 6:00
9614,18/07/2021 06:10:00,5.9,76,75,7/18/21 6:10
9615,18/07/2021 06:20:00,5.9,75,75,7/18/21 6:20
9616,18/07/2021 06:30:00,5.9,75,75,7/18/21 6:30
9617,18/07/2021 06:40:00,5.9,75,76,7/18/21 6:40
9618,18/07/2021 06:50:00,5.9,75,75,7/18/21 6:50
9619,18/07/2021 07:00:00,5.9,75,76,7/18/21 7:00
9620,18/07/2021 07:10:00,5.8,75,76,7/18/21 7:10
9621,18/07/2021 07:20:00,5.8,76,75,7/18/21 7:20
9622,18/07/2021 07:30:00,5.8,75,76,7/18/21 7:30
9623,18/07/2021 07:40:00,5.8,76,76,7/18/21 7:40
9624,18/07/2021 07:50:00,5.9,75,75,7/18/21 7:50
9625,18/07/2021 08:00:00,5.9,76,76,7/18/21 8:00
9626,18/07/2021 08:10:00,5.9,75,75,7/18/21 8:10
9627,18/07/2021 08:20:00,5.9,75,76,7/18/21 8:20
9628,18/07/2021 08:30:00,5.9,75,75,7/18/21 8:30
9629,18/07/2021 08:40:00,5.9,75,76,7/18/21 8:40
9630,18/07/2021 08:50:00,6,76,75,7/18/21 8:50
9631,18/07/2021 09:00:00,6,76,76,7/18/21 9:00
9632,18/07/2021 09:10:00,6,75,75,7/18/21 9:10
9633,18/07/2021 09:20:00,6.1,75,75,7/18/21 9:20
9634,18/07/2021 09:30:00,6.2,76,75,7/18/21 9:30
9635,18/07/2021 09:40:00,6.2,75,75,7/18/21 9:40
9636,18/07/2021 09:50:00,6.3,74,75,7/18/21 9:50
9637,18/07/2021 10:00:00,6.3,74,75,7/18/21 10:00
9638,18/07/2021 10:10:00,6.4,75,75,7/18/21 10:10
9639,18/07/2021 10:20:00,6.5,75,75,7/18/21 10:20
9640,18/07/2021 10:30:00,6.6,75,75,7/18/21 10:30
9641,18/07/2021 10:40:00,6.6,75,75,7/18/21 10:40
9642,18/07/2021 10:50:00,6.7,75,75,7/18/21 10:50
9643,18/07/2021 11:00:00,6.8,74,74,7/18/21 11:00
9644,18/07/2021 11:10:00,6.9,74,74,7/18/21 11:10
9645,18/07/2021 11:20:00,7.1,74,74,7/18/21 11:20
9646,18/07/2021 11:30:00,7.3,74,74,7/18/21 11:30
9647,18/07/2021 11:40:00,7.6,73,74,7/18/21 11:40
9648,18/07/2021 11:50:00,7.8,74,74,7/18/21 11:50
9649,18/07/2021 12:00:00,8.1,73,74,7/18/21 12:00
9650,18/07/2021 12:10:00,8.2,74,74,7/18/21 12:10
9651,18/07/2021 12:20:00,8.4,73,73,7/18/21 12:20
9652,18/07/2021 12:30:00,8.5,73,73,7/18/21 12:30
9653,18/07/2021 12:40:00,8.6,73,73,7/18/21 12:40
9654,18/07/2021 12:50:00,8.8,73,73,7/18/21 12:50
9655,18/07/2021 13:00:00,9,73,73,7/18/21 13:00
9656,18/07/2021 13:10:00,9,73,73,7/18/21 13:10
9657,18/07/2021 13:20:00,9.1,74,73,7/18/21 13:20
9658,18/07/2021 13:30:00,9.3,73,73,7/18/21 13:30
9659,18/07/2021 13:40:00,9.5,73,73,7/18/21 13:40
9660,18/07/2021 13:50:00,9.5,72,73,7/18/21 13:50
9661,18/07/2021 14:00:00,9.7,73,73,7/18/21 14:00
9662,18/07/2021 14:10:00,9.8,73,73,7/18/21 14:10
9663,18/07/2021 14:20:00,9.5,73,73,7/18/21 14:20
9664,18/07/2021 14:30:00,9.3,73,73,7/18/21 14:30
