sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
3355,4/6/2021 19:00,2.6,151,151,6/4/21 19:00
3356,4/6/2021 19:10,2.5,150,149,6/4/21 19:10
3357,4/6/2021 19:20,2.5,152,150,6/4/21 19:20
3358,4/6/2021 19:30,2.5,152,150,6/4/21 19:30
3359,4/6/2021 19:40,2.5,153,150,6/4/21 19:40
3360,4/6/2021 19:50,2.5,150,150,6/4/21 19:50
3361,4/6/2021 20:00,2.5,153,150,6/4/21 20:00
3362,4/6/2021 20:10,2.4,151,150,6/4/21 20:10
3363,4/6/2021 20:20,2.4,150,150,6/4/21 20:20
3364,4/6/2021 20:30,2.3,151,150,6/4/21 20:30
3365,4/6/2021 20:40,2.3,149,148,6/4/21 20:40
3366,4/6/2021 20:50,2.3,151,150,6/4/21 20:50
3367,4/6/2021 21:00,2.2,148,149,6/4/21 21:00
3368,4/6/2021 21:10,2.2,152,150,6/4/21 21:10
3369,4/6/2021 21:20,2.2,150,151,6/4/21 21:20
3370,4/6/2021 21:30,2.1,152,150,6/4/21 21:30
3371,4/6/2021 21:40,2.1,153,151,6/4/21 21:40
3372,4/6/2021 21:50,2.1,152,150,6/4/21 21:50
3373,4/6/2021 22:00,2,153,151,6/4/21 22:00
3374,4/6/2021 22:10,2,150,150,6/4/21 22:10
3375,4/6/2021 22:20,2,148,148,6/4/21 22:20
3376,4/6/2021 22:30,2,150,150,6/4/21 22:30
3377,4/6/2021 22:40,1.9,150,150,6/4/21 22:40
3378,4/6/2021 22:50,1.9,149,151,6/4/21 22:50
3379,4/6/2021 23:00,1.9,151,151,6/4/21 23:00
3380,4/6/2021 23:10,1.9,149,150,6/4/21 23:10
3381,4/6/2021 23:20,1.9,151,149,6/4/21 23:20
3382,4/6/2021 23:30,1.9,150,149,6/4/21 23:30
3383,4/6/2021 23:40,1.9,147,150,6/4/21 23:40
3384,4/6/2021 23:50,1.9,152,149,6/4/21 23:50
3385,5/6/2021 0:00,1.9,146,149,6/5/21 00:00
3386,5/6/2021 0:10,1.8,150,149,6/5/21 00:10
3387,5/6/2021 0:20,1.8,149,148,6/5/21 00:20
3388,5/6/2021 0:30,1.8,147,149,6/5/21 00:30
3389,5/6/2021 0:40,1.8,147,148,6/5/21 00:40
3390,5/6/2021 0:50,1.8,148,149,6/5/21 00:50
3391,5/6/2021 1:00,1.8,150,149,6/5/21 01:00
3392,5/6/2021 1:10,1.8,147,148,6/5/21 01:10
3393,5/6/2021 1:20,1.8,150,149,6/5/21 01:20
3394,5/6/2021 1:30,1.7,148,149,6/5/21 01:30
3395,5/6/2021 1:40,1.7,148,149,6/5/21 01:40
3396,5/6/2021 1:50,1.7,148,148,6/5/21 01:50
3397,5/6/2021 2:00,1.7,149,148,6/5/21 02:00
3398,5/6/2021 2:10,1.7,150,149,6/5/21 02:10
3399,5/6/2021 2:20,1.7,149,148,6/5/21 02:20
3400,5/6/2021 2:30,1.7,147,148,6/5/21 02:30
3401,5/6/2021 2:40,1.7,146,146,6/5/21 02:40
3402,5/6/2021 2:50,1.7,150,147,6/5/21 02:50
3403,5/6/2021 3:00,1.7,144,149,6/5/21 03:00
3404,5/6/2021 3:10,1.7,146,148,6/5/21 03:10
3405,5/6/2021 3:20,1.6,150,149,6/5/21 03:20
3406,5/6/2021 3:30,1.6,148,148,6/5/21 03:30
3407,5/6/2021 3:40,1.6,144,147,6/5/21 03:40
3408,5/6/2021 3:50,1.6,148,148,6/5/21 03:50
3409,5/6/2021 4:00,1.6,147,146,6/5/21 04:00
3410,5/6/2021 4:10,1.6,148,147,6/5/21 04:10
3411,5/6/2021 4:20,1.6,148,147,6/5/21 04:20
3412,5/6/2021 4:30,1.6,147,146,6/5/21 04:30
3413,5/6/2021 4:40,1.6,145,147,6/5/21 04:40
3414,5/6/2021 4:50,1.6,149,149,6/5/21 04:50
3415,5/6/2021 5:00,1.6,144,146,6/5/21 05:00
3416,5/6/2021 5:10,1.6,146,147,6/5/21 05:10
3417,5/6/2021 5:20,1.6,143,147,6/5/21 05:20
3418,5/6/2021 5:30,1.6,148,147,6/5/21 05:30
3419,5/6/2021 5:40,1.5,148,148,6/5/21 05:40
3420,5/6/2021 5:50,1.5,147,147,6/5/21 05:50
3421,5/6/2021 6:00,1.5,142,147,6/5/21 06:00
3422,5/6/2021 6:10,1.5,146,146,6/5/21 06:10
3423,5/6/2021 6:20,1.5,145,146,6/5/21 06:20
3424,5/6/2021 6:30,1.5,147,145,6/5/21 06:30
3425,5/6/2021 6:40,1.5,148,147,6/5/21 06:40
3426,5/6/2021 6:50,1.5,142,147,6/5/21 06:50
3427,5/6/2021 7:00,1.5,145,147,6/5/21 07:00
3428,5/6/2021 7:10,1.6,148,147,6/5/21 07:10
3429,5/6/2021 7:20,1.6,143,146,6/5/21 07:20
3430,5/6/2021 7:30,1.6,143,147,6/5/21 07:30
3431,5/6/2021 7:40,1.6,148,146,6/5/21 07:40
3432,5/6/2021 7:50,1.6,144,145,6/5/21 07:50
3433,5/6/2021 8:00,1.6,149,145,6/5/21 08:00
3434,5/6/2021 8:10,1.6,146,145,6/5/21 08:10
3435,5/6/2021 8:20,1.6,143,143,6/5/21 08:20
3436,5/6/2021 8:30,1.7,144,145,6/5/21 08:30
3437,5/6/2021 8:40,1.7,150,146,6/5/21 08:40
3438,5/6/2021 8:50,1.7,145,146,6/5/21 08:50
3439,5/6/2021 9:00,1.8,140,144,6/5/21 09:00
3440,5/6/2021 9:10,1.8,146,145,6/5/21 09:10
3441,5/6/2021 9:20,1.9,145,145,6/5/21 09:20
3442,5/6/2021 9:30,1.9,145,144,6/5/21 09:30
3443,5/6/2021 9:40,1.9,148,147,6/5/21 09:40
3444,5/6/2021 9:50,2,144,144,6/5/21 09:50
3445,5/6/2021 10:00,2,147,145,6/5/21 10:00
3446,5/6/2021 10:10,2.1,140,144,6/5/21 10:10
3447,5/6/2021 10:20,2.2,144,144,6/5/21 10:20
3448,5/6/2021 10:30,2.3,141,145,6/5/21 10:30
3449,5/6/2021 10:40,2.3,147,145,6/5/21 10:40
3450,5/6/2021 10:50,2.4,145,145,6/5/21 10:50
3451,5/6/2021 11:00,2.5,143,143,6/5/21 11:00
3452,5/6/2021 11:10,2.6,146,144,6/5/21 11:10
3453,5/6/2021 11:20,2.7,145,144,6/5/21 11:20
3454,5/6/2021 11:30,2.8,148,145,6/5/21 11:30
3455,5/6/2021 11:40,2.9,147,145,6/5/21 11:40
3456,5/6/2021 11:50,3,145,145,6/5/21 11:50
3457,5/6/2021 12:00,3.1,146,146,6/5/21 12:00
3458,5/6/2021 12:10,3.2,146,146,6/5/21 12:10
3459,5/6/2021 12:20,3.4,150,145,6/5/21 12:20
3460,5/6/2021 12:30,3.5,145,146,6/5/21 12:30
3461,5/6/2021 12:40,3.6,148,146,6/5/21 12:40
3462,5/6/2021 12:50,3.8,148,147,6/5/21 12:50
3463,5/6/2021 13:00,3.9,149,147,6/5/21 13:00
3464,5/6/2021 13:10,4,147,147,6/5/21 13:10
3465,5/6/2021 13:20,4.1,150,150,6/5/21 13:20
3466,5/6/2021 13:30,4,145,149,6/5/21 13:30
3467,5/6/2021 13:40,4,150,148,6/5/21 13:40
3468,5/6/2021 13:50,4,146,148,6/5/21 13:50
3469,5/6/2021 14:00,4.1,150,151,6/5/21 14:00
3470,5/6/2021 14:10,4.1,151,151,6/5/21 14:10
3471,5/6/2021 14:20,4.1,149,151,6/5/21 14:20
3472,5/6/2021 14:30,4,157,152,6/5/21 14:30
3473,5/6/2021 14:40,3.9,154,153,6/5/21 14:40
3474,5/6/2021 14:50,3.8,156,155,6/5/21 14:50
3475,5/6/2021 15:00,3.7,150,153,6/5/21 15:00
3476,5/6/2021 15:10,3.6,152,153,6/5/21 15:10
3477,5/6/2021 15:20,3.4,155,154,6/5/21 15:20
3478,5/6/2021 15:30,3.3,152,156,6/5/21 15:30
3479,5/6/2021 15:40,3.2,158,155,6/5/21 15:40
3480,5/6/2021 15:50,3.1,160,156,6/5/21 15:50
3481,5/6/2021 16:00,3,151,155,6/5/21 16:00
3482,5/6/2021 16:10,2.9,157,156,6/5/21 16:10
3483,5/6/2021 16:20,2.9,154,155,6/5/21 16:20
3484,5/6/2021 16:30,2.8,157,157,6/5/21 16:30
3485,5/6/2021 16:40,2.8,155,156,6/5/21 16:40
3486,5/6/2021 16:50,2.7,159,156,6/5/21 16:50
3487,5/6/2021 17:00,2.7,156,157,6/5/21 17:00
3488,5/6/2021 17:10,2.6,156,157,6/5/21 17:10
3489,5/6/2021 17:20,2.6,157,154,6/5/21 17:20
3490,5/6/2021 17:30,2.6,156,156,6/5/21 17:30
3491,5/6/2021 17:40,2.5,160,160,6/5/21 17:40
3492,5/6/2021 17:50,2.5,161,160,6/5/21 17:50
3493,5/6/2021 18:00,2.5,156,158,6/5/21 18:00
3494,5/6/2021 18:10,2.5,156,156,6/5/21 18:10
3495,5/6/2021 18:20,2.5,158,157,6/5/21 18:20
3496,5/6/2021 18:30,2.4,160,157,6/5/21 18:30
3497,5/6/2021 18:40,2.4,155,157,6/5/21 18:40
3498,5/6/2021 18:50,2.4,159,156,6/5/21 18:50
3499,5/6/2021 19:00,2.4,160,158,6/5/21 19:00
3500,5/6/2021 19:10,2.4,158,158,6/5/21 19:10
3501,5/6/2021 19:20,2.4,160,157,6/5/21 19:20
3502,5/6/2021 19:30,2.3,159,158,6/5/21 19:30
3503,5/6/2021 19:40,2.3,158,158,6/5/21 19:40
3504,5/6/2021 19:50,2.3,157,157,6/5/21 19:50
3505,5/6/2021 20:00,2.3,162,159,6/5/21 20:00
3506,5/6/2021 20:10,2.3,157,158,6/5/21 20:10
3507,5/6/2021 20:20,2.2,160,158,6/5/21 20:20
3508,5/6/2021 20:30,2.2,160,158,6/5/21 20:30
3509,5/6/2021 20:40,2.2,159,158,6/5/21 20:40
3510,5/6/2021 20:50,2.1,158,158,6/5/21 20:50
3511,5/6/2021 21:00,2.1,162,157,6/5/21 21:00
3512,5/6/2021 21:10,2,159,158,6/5/21 21:10
3513,5/6/2021 21:20,2,155,157,6/5/21 21:20
3514,5/6/2021 21:30,2,158,157,6/5/21 21:30
3515,5/6/2021 21:40,2,152,157,6/5/21 21:40
3516,5/6/2021 21:50,2,158,158,6/5/21 21:50
3517,5/6/2021 22:00,1.9,159,158,6/5/21 22:00
3518,5/6/2021 22:10,1.9,152,156,6/5/21 22:10
3519,5/6/2021 22:20,1.9,156,157,6/5/21 22:20
3520,5/6/2021 22:30,1.9,158,157,6/5/21 22:30
3521,5/6/2021 22:40,1.9,160,157,6/5/21 22:40
3522,5/6/2021 22:50,1.9,157,157,6/5/21 22:50
3523,5/6/2021 23:00,1.9,156,157,6/5/21 23:00
3524,5/6/2021 23:10,1.9,152,157,6/5/21 23:10
3525,5/6/2021 23:20,1.9,154,157,6/5/21 23:20
3526,5/6/2021 23:30,1.9,161,157,6/5/21 23:30
3527,5/6/2021 23:40,1.9,150,155,6/5/21 23:40
3528,5/6/2021 23:50,1.9,156,157,6/5/21 23:50
3529,6/6/2021 0:00,1.9,157,157,6/6/21 00:00
3530,6/6/2021 0:10,1.9,153,156,6/6/21 00:10
3531,6/6/2021 0:20,1.8,154,156,6/6/21 00:20
3532,6/6/2021 0:30,1.8,153,155,6/6/21 00:30
3533,6/6/2021 0:40,1.8,157,155,6/6/21 00:40
3534,6/6/2021 0:50,1.8,157,156,6/6/21 00:50
3535,6/6/2021 1:00,1.8,159,156,6/6/21 01:00
3536,6/6/2021 1:10,1.8,152,156,6/6/21 01:10
3537,6/6/2021 1:20,1.8,154,156,6/6/21 01:20
3538,6/6/2021 1:30,1.8,154,153,6/6/21 01:30
3539,6/6/2021 1:40,1.8,156,155,6/6/21 01:40
3540,6/6/2021 1:50,1.8,154,155,6/6/21 01:50
3541,6/6/2021 2:00,1.8,157,154,6/6/21 02:00
3542,6/6/2021 2:10,1.8,157,157,6/6/21 02:10
3543,6/6/2021 2:20,1.8,157,156,6/6/21 02:20
3544,6/6/2021 2:30,1.8,155,156,6/6/21 02:30
3545,6/6/2021 2:40,1.8,157,157,6/6/21 02:40
3546,6/6/2021 2:50,1.7,156,157,6/6/21 02:50
3547,6/6/2021 3:00,1.7,155,155,6/6/21 03:00
3548,6/6/2021 3:10,1.7,154,155,6/6/21 03:10
3549,6/6/2021 3:20,1.7,158,156,6/6/21 03:20
3550,6/6/2021 3:30,1.7,155,155,6/6/21 03:30
3551,6/6/2021 3:40,1.7,160,156,6/6/21 03:40
3552,6/6/2021 3:50,1.7,152,155,6/6/21 03:50
3553,6/6/2021 4:00,1.7,154,156,6/6/21 04:00
3554,6/6/2021 4:10,1.6,158,157,6/6/21 04:10
3555,6/6/2021 4:20,1.6,157,156,6/6/21 04:20
3556,6/6/2021 4:30,1.6,155,155,6/6/21 04:30
3557,6/6/2021 4:40,1.6,157,156,6/6/21 04:40
3558,6/6/2021 4:50,1.6,154,155,6/6/21 04:50
3559,6/6/2021 5:00,1.6,158,154,6/6/21 05:00
3560,6/6/2021 5:10,1.6,156,154,6/6/21 05:10
3561,6/6/2021 5:20,1.6,158,155,6/6/21 05:20
3562,6/6/2021 5:30,1.6,156,155,6/6/21 05:30
3563,6/6/2021 5:40,1.6,159,155,6/6/21 05:40
3564,6/6/2021 5:50,1.6,156,156,6/6/21 05:50
3565,6/6/2021 6:00,1.6,152,155,6/6/21 06:00
3566,6/6/2021 6:10,1.6,152,155,6/6/21 06:10
3567,6/6/2021 6:20,1.6,154,155,6/6/21 06:20
3568,6/6/2021 6:30,1.5,157,156,6/6/21 06:30
3569,6/6/2021 6:40,1.6,158,154,6/6/21 06:40
3570,6/6/2021 6:50,1.5,153,154,6/6/21 06:50
3571,6/6/2021 7:00,1.6,157,154,6/6/21 07:00
3572,6/6/2021 7:10,1.6,154,155,6/6/21 07:10
3573,6/6/2021 7:20,1.6,156,155,6/6/21 07:20
3574,6/6/2021 7:30,1.6,153,154,6/6/21 07:30
3575,6/6/2021 7:40,1.6,158,155,6/6/21 07:40
3576,6/6/2021 7:50,1.6,154,155,6/6/21 07:50
3577,6/6/2021 8:00,1.6,158,155,6/6/21 08:00
3578,6/6/2021 8:10,1.6,154,153,6/6/21 08:10
3579,6/6/2021 8:20,1.6,156,154,6/6/21 08:20
3580,6/6/2021 8:30,1.6,156,155,6/6/21 08:30
3581,6/6/2021 8:40,1.7,150,154,6/6/21 08:40
3582,6/6/2021 8:50,1.7,155,153,6/6/21 08:50
3583,6/6/2021 9:00,1.7,155,155,6/6/21 09:00
3584,6/6/2021 9:10,1.8,154,153,6/6/21 09:10
3585,6/6/2021 9:20,1.8,157,155,6/6/21 09:20
3586,6/6/2021 9:30,1.9,155,154,6/6/21 09:30
3587,6/6/2021 9:40,1.9,155,155,6/6/21 09:40
3588,6/6/2021 9:50,2,154,152,6/6/21 09:50
3589,6/6/2021 10:00,2,154,154,6/6/21 10:00
3590,6/6/2021 10:10,2.1,156,155,6/6/21 10:10
3591,6/6/2021 10:20,2.2,156,153,6/6/21 10:20
3592,6/6/2021 10:30,2.2,155,154,6/6/21 10:30
3593,6/6/2021 10:40,2.3,152,153,6/6/21 10:40
3594,6/6/2021 10:50,2.4,150,153,6/6/21 10:50
3595,6/6/2021 11:00,2.5,149,153,6/6/21 11:00
3596,6/6/2021 11:10,2.6,156,154,6/6/21 11:10
3597,6/6/2021 11:20,2.7,156,153,6/6/21 11:20
3598,6/6/2021 11:30,2.8,154,153,6/6/21 11:30
3599,6/6/2021 11:40,2.8,156,154,6/6/21 11:40
3600,6/6/2021 11:50,2.8,153,155,6/6/21 11:50
3601,6/6/2021 12:00,2.9,151,154,6/6/21 12:00
3602,6/6/2021 12:10,2.8,153,153,6/6/21 12:10
3603,6/6/2021 12:20,2.9,155,154,6/6/21 12:20
3604,6/6/2021 12:30,3,154,153,6/6/21 12:30
3605,6/6/2021 12:40,3.2,157,154,6/6/21 12:40
3606,6/6/2021 12:50,3.4,152,154,6/6/21 12:50
3607,6/6/2021 13:00,3.6,156,155,6/6/21 13:00
3608,6/6/2021 13:10,3.6,157,155,6/6/21 13:10
3609,6/6/2021 13:20,3.6,157,155,6/6/21 13:20
3610,6/6/2021 13:30,3.6,157,157,6/6/21 13:30
3611,6/6/2021 13:40,3.6,158,156,6/6/21 13:40
3612,6/6/2021 13:50,3.6,156,157,6/6/21 13:50
3613,6/6/2021 14:00,3.5,158,158,6/6/21 14:00
3614,6/6/2021 14:10,3.5,159,157,6/6/21 14:10
3615,6/6/2021 14:20,3.5,157,158,6/6/21 14:20
3616,6/6/2021 14:30,3.4,158,157,6/6/21 14:30
3617,6/6/2021 14:40,3.3,156,158,6/6/21 14:40
3618,6/6/2021 14:50,3.3,159,158,6/6/21 14:50
3619,6/6/2021 15:00,3.3,162,159,6/6/21 15:00
3620,6/6/2021 15:10,3.2,161,160,6/6/21 15:10
3621,6/6/2021 15:20,3.2,159,159,6/6/21 15:20
3622,6/6/2021 15:30,3.1,164,159,6/6/21 15:30
3623,6/6/2021 15:40,3.1,165,161,6/6/21 15:40
3624,6/6/2021 15:50,3,160,161,6/6/21 15:50
3625,6/6/2021 16:00,3,158,161,6/6/21 16:00
3626,6/6/2021 16:10,2.9,162,161,6/6/21 16:10
3627,6/6/2021 16:20,2.9,160,161,6/6/21 16:20
3628,6/6/2021 16:30,2.9,163,161,6/6/21 16:30
3629,6/6/2021 16:40,2.8,163,162,6/6/21 16:40
3630,6/6/2021 16:50,2.8,164,163,6/6/21 16:50
3631,6/6/2021 17:00,2.7,163,162,6/6/21 17:00
3632,6/6/2021 17:10,2.7,162,161,6/6/21 17:10
3633,6/6/2021 17:20,2.7,165,162,6/6/21 17:20
3634,6/6/2021 17:30,2.7,160,163,6/6/21 17:30
3635,6/6/2021 17:40,2.7,164,163,6/6/21 17:40
3636,6/6/2021 17:50,2.7,163,163,6/6/21 17:50
3637,6/6/2021 18:00,2.6,163,163,6/6/21 18:00
3638,6/6/2021 18:10,2.6,158,163,6/6/21 18:10
3639,6/6/2021 18:20,2.6,164,163,6/6/21 18:20
3640,6/6/2021 18:30,2.6,165,161,6/6/21 18:30
3641,6/6/2021 18:40,2.6,164,162,6/6/21 18:40
3642,6/6/2021 18:50,2.6,164,162,6/6/21 18:50
3643,6/6/2021 19:00,2.6,162,163,6/6/21 19:00
3644,6/6/2021 19:10,2.6,163,164,6/6/21 19:10
3645,6/6/2021 19:20,2.6,163,163,6/6/21 19:20
3646,6/6/2021 19:30,2.6,163,163,6/6/21 19:30
3647,6/6/2021 19:40,2.5,159,162,6/6/21 19:40
3648,6/6/2021 19:50,2.5,163,163,6/6/21 19:50
3649,6/6/2021 20:00,2.5,160,163,6/6/21 20:00
3650,6/6/2021 20:10,2.5,165,163,6/6/21 20:10
3651,6/6/2021 20:20,2.4,163,164,6/6/21 20:20
3652,6/6/2021 20:30,2.4,165,163,6/6/21 20:30
3653,6/6/2021 20:40,2.4,166,164,6/6/21 20:40
3654,6/6/2021 20:50,2.3,164,163,6/6/21 20:50
3655,6/6/2021 21:00,2.3,166,162,6/6/21 21:00
3656,6/6/2021 21:10,2.3,164,163,6/6/21 21:10
3657,6/6/2021 21:20,2.3,152,159,6/6/21 21:20
3658,6/6/2021 21:30,2.2,161,161,6/6/21 21:30
3659,6/6/2021 21:40,2.2,164,161,6/6/21 21:40
3660,6/6/2021 21:50,2.2,159,162,6/6/21 21:50
3661,6/6/2021 22:00,2.1,163,162,6/6/21 22:00
3662,6/6/2021 22:10,2.1,165,163,6/6/21 22:10
3663,6/6/2021 22:20,2.1,159,160,6/6/21 22:20
3664,6/6/2021 22:30,2,159,161,6/6/21 22:30
3665,6/6/2021 22:40,2,166,161,6/6/21 22:40
3666,6/6/2021 22:50,2,158,161,6/6/21 22:50
3667,6/6/2021 23:00,2,161,162,6/6/21 23:00
3668,6/6/2021 23:10,2,160,161,6/6/21 23:10
3669,6/6/2021 23:20,1.9,163,162,6/6/21 23:20
3670,6/6/2021 23:30,1.9,163,163,6/6/21 23:30
3671,6/6/2021 23:40,1.9,162,160,6/6/21 23:40
3672,6/6/2021 23:50,1.9,164,161,6/6/21 23:50
3673,7/6/2021 0:00,1.9,160,161,6/7/21 00:00
3674,7/6/2021 0:10,1.9,160,162,6/7/21 00:10
3675,7/6/2021 0:20,1.9,159,161,6/7/21 00:20
3676,7/6/2021 0:30,1.9,165,161,6/7/21 00:30
3677,7/6/2021 0:40,1.9,155,161,6/7/21 00:40
3678,7/6/2021 0:50,1.8,159,161,6/7/21 00:50
3679,7/6/2021 1:00,1.8,162,161,6/7/21 01:00
3680,7/6/2021 1:10,1.8,161,160,6/7/21 01:10
3681,7/6/2021 1:20,1.8,161,159,6/7/21 01:20
3682,7/6/2021 1:30,1.8,156,160,6/7/21 01:30
3683,7/6/2021 1:40,1.8,157,159,6/7/21 01:40
3684,7/6/2021 1:50,1.8,164,160,6/7/21 01:50
3685,7/6/2021 2:00,1.8,161,159,6/7/21 02:00
3686,7/6/2021 2:10,1.8,159,160,6/7/21 02:10
3687,7/6/2021 2:20,1.8,162,160,6/7/21 02:20
3688,7/6/2021 2:30,1.8,160,162,6/7/21 02:30
3689,7/6/2021 2:40,1.8,162,159,6/7/21 02:40
3690,7/6/2021 2:50,1.8,158,159,6/7/21 02:50
3691,7/6/2021 3:00,1.7,157,161,6/7/21 03:00
3692,7/6/2021 3:10,1.7,160,160,6/7/21 03:10
3693,7/6/2021 3:20,1.7,157,157,6/7/21 03:20
3694,7/6/2021 3:30,1.7,161,160,6/7/21 03:30
3695,7/6/2021 3:40,1.7,155,158,6/7/21 03:40
3696,7/6/2021 3:50,1.7,155,160,6/7/21 03:50
3697,7/6/2021 4:00,1.7,162,160,6/7/21 04:00
3698,7/6/2021 4:10,1.7,160,161,6/7/21 04:10
3699,7/6/2021 4:20,1.7,163,159,6/7/21 04:20
3700,7/6/2021 4:30,1.7,154,160,6/7/21 04:30
3701,7/6/2021 4:40,1.7,160,160,6/7/21 04:40
3702,7/6/2021 4:50,1.7,159,160,6/7/21 04:50
3703,7/6/2021 5:00,1.7,161,159,6/7/21 05:00
3704,7/6/2021 5:10,1.7,154,159,6/7/21 05:10
3705,7/6/2021 5:20,1.6,162,159,6/7/21 05:20
3706,7/6/2021 5:30,1.6,162,161,6/7/21 05:30
3707,7/6/2021 5:40,1.6,162,159,6/7/21 05:40
3708,7/6/2021 5:50,1.6,163,160,6/7/21 05:50
3709,7/6/2021 6:00,1.6,161,159,6/7/21 06:00
3710,7/6/2021 6:10,1.6,158,159,6/7/21 06:10
3711,7/6/2021 6:20,1.6,160,159,6/7/21 06:20
3712,7/6/2021 6:30,1.6,155,159,6/7/21 06:30
3713,7/6/2021 6:40,1.6,159,160,6/7/21 06:40
3714,7/6/2021 6:50,1.6,160,157,6/7/21 06:50
3715,7/6/2021 7:00,1.6,157,159,6/7/21 07:00
3716,7/6/2021 7:10,1.6,154,158,6/7/21 07:10
3717,7/6/2021 7:20,1.6,159,160,6/7/21 07:20
3718,7/6/2021 7:30,1.7,159,159,6/7/21 07:30
3719,7/6/2021 7:40,1.7,154,159,6/7/21 07:40
3720,7/6/2021 7:50,1.7,162,159,6/7/21 07:50
3721,7/6/2021 8:00,1.7,155,159,6/7/21 08:00
3722,7/6/2021 8:10,1.7,158,158,6/7/21 08:10
3723,7/6/2021 8:20,1.8,160,157,6/7/21 08:20
3724,7/6/2021 8:30,1.8,156,160,6/7/21 08:30
3725,7/6/2021 8:40,1.8,158,159,6/7/21 08:40
3726,7/6/2021 8:50,1.8,156,158,6/7/21 08:50
3727,7/6/2021 9:00,1.9,156,159,6/7/21 09:00
3728,7/6/2021 9:10,1.9,161,159,6/7/21 09:10
3729,7/6/2021 9:20,1.9,162,158,6/7/21 09:20
3730,7/6/2021 9:30,2,159,160,6/7/21 09:30
3731,7/6/2021 9:40,2,156,158,6/7/21 09:40
3732,7/6/2021 9:50,2.1,159,158,6/7/21 09:50
3733,7/6/2021 10:00,2.2,160,157,6/7/21 10:00
3734,7/6/2021 10:10,2.2,160,157,6/7/21 10:10
3735,7/6/2021 10:20,2.3,161,159,6/7/21 10:20
3736,7/6/2021 10:30,2.3,160,158,6/7/21 10:30
3737,7/6/2021 10:40,2.4,160,159,6/7/21 10:40
3738,7/6/2021 10:50,2.5,155,156,6/7/21 10:50
3739,7/6/2021 11:00,2.5,157,158,6/7/21 11:00
3740,7/6/2021 11:10,2.6,161,157,6/7/21 11:10
3741,7/6/2021 11:20,2.6,162,159,6/7/21 11:20
3742,7/6/2021 11:30,2.6,156,159,6/7/21 11:30
3743,7/6/2021 11:40,2.8,160,158,6/7/21 11:40
3744,7/6/2021 11:50,2.9,155,158,6/7/21 11:50
3745,7/6/2021 12:00,2.9,157,159,6/7/21 12:00
3746,7/6/2021 12:10,2.9,158,159,6/7/21 12:10
3747,7/6/2021 12:20,3,154,159,6/7/21 12:20
3748,7/6/2021 12:30,3.1,160,159,6/7/21 12:30
3749,7/6/2021 12:40,3.2,161,157,6/7/21 12:40
3750,7/6/2021 12:50,3.3,161,159,6/7/21 12:50
3751,7/6/2021 13:00,3.2,160,160,6/7/21 13:00
3752,7/6/2021 13:10,3.1,158,160,6/7/21 13:10
3753,7/6/2021 13:20,3.1,160,159,6/7/21 13:20
3754,7/6/2021 13:30,3.2,162,158,6/7/21 13:30
3755,7/6/2021 13:40,3.2,163,161,6/7/21 13:40
3756,7/6/2021 13:50,3.2,160,161,6/7/21 13:50
3757,7/6/2021 14:00,3.2,156,161,6/7/21 14:00
3758,7/6/2021 14:10,3.2,162,161,6/7/21 14:10
3759,7/6/2021 14:20,3.2,156,160,6/7/21 14:20
3760,7/6/2021 14:30,3.3,163,161,6/7/21 14:30
3761,7/6/2021 14:40,3.2,154,162,6/7/21 14:40
3762,7/6/2021 14:50,3.2,163,162,6/7/21 14:50
3763,7/6/2021 15:00,3.2,166,163,6/7/21 15:00
3764,7/6/2021 15:10,3.2,165,164,6/7/21 15:10
3765,7/6/2021 15:20,3.2,160,162,6/7/21 15:20
3766,7/6/2021 15:30,3.2,165,164,6/7/21 15:30
3767,7/6/2021 15:40,3.2,162,164,6/7/21 15:40
3768,7/6/2021 15:50,3.2,162,163,6/7/21 15:50
3769,7/6/2021 16:00,3.3,165,166,6/7/21 16:00
3770,7/6/2021 16:10,3.3,159,164,6/7/21 16:10
3771,7/6/2021 16:20,3.2,165,165,6/7/21 16:20
3772,7/6/2021 16:30,3.2,167,167,6/7/21 16:30
3773,7/6/2021 16:40,3.2,165,166,6/7/21 16:40
3774,7/6/2021 16:50,3.2,163,165,6/7/21 16:50
3775,7/6/2021 17:00,3.1,164,166,6/7/21 17:00
3776,7/6/2021 17:10,3.1,165,167,6/7/21 17:10
3777,7/6/2021 17:20,3.1,167,166,6/7/21 17:20
3778,7/6/2021 17:30,3,167,166,6/7/21 17:30
3779,7/6/2021 17:40,3,167,166,6/7/21 17:40
3780,7/6/2021 17:50,3,167,168,6/7/21 17:50
3781,7/6/2021 18:00,2.9,169,166,6/7/21 18:00
3782,7/6/2021 18:10,2.9,172,168,6/7/21 18:10
3783,7/6/2021 18:20,2.9,169,168,6/7/21 18:20
3784,7/6/2021 18:30,2.8,169,168,6/7/21 18:30
3785,7/6/2021 18:40,2.8,170,168,6/7/21 18:40
3786,7/6/2021 18:50,2.8,168,168,6/7/21 18:50
3787,7/6/2021 19:00,2.8,164,168,6/7/21 19:00
3788,7/6/2021 19:10,2.7,169,168,6/7/21 19:10
3789,7/6/2021 19:20,2.7,166,168,6/7/21 19:20
3790,7/6/2021 19:30,2.7,169,169,6/7/21 19:30
3791,7/6/2021 19:40,2.6,173,168,6/7/21 19:40
3792,7/6/2021 19:50,2.6,166,170,6/7/21 19:50
