sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
12056,4/8/21 5:10,5.6,160,160,8/4/21 5:10
12057,4/8/21 5:20,5.6,160,160,8/4/21 5:20
12058,4/8/21 5:30,5.6,160,160,8/4/21 5:30
12059,4/8/21 5:40,5.6,160,160,8/4/21 5:40
12060,4/8/21 5:50,5.6,160,160,8/4/21 5:50
12061,4/8/21 6:00,5.6,160,160,8/4/21 6:00
12062,4/8/21 6:10,5.6,160,160,8/4/21 6:10
12063,4/8/21 6:20,5.6,160,160,8/4/21 6:20
12064,4/8/21 6:30,5.6,160,160,8/4/21 6:30
12065,4/8/21 6:40,5.6,160,160,8/4/21 6:40
12066,4/8/21 6:50,5.5,160,159,8/4/21 6:50
12067,4/8/21 7:00,5.5,159,159,8/4/21 7:00
12068,4/8/21 7:10,5.6,159,159,8/4/21 7:10
12069,4/8/21 7:20,5.6,159,159,8/4/21 7:20
12070,4/8/21 7:30,5.6,159,159,8/4/21 7:30
12071,4/8/21 7:40,5.6,159,159,8/4/21 7:40
12072,4/8/21 7:50,5.6,159,159,8/4/21 7:50
12073,4/8/21 8:00,5.6,159,159,8/4/21 8:00
12074,4/8/21 8:10,5.6,159,159,8/4/21 8:10
12075,4/8/21 8:20,5.6,159,159,8/4/21 8:20
12076,4/8/21 8:30,5.6,159,159,8/4/21 8:30
12077,4/8/21 8:40,5.6,159,159,8/4/21 8:40
12078,4/8/21 8:50,5.6,158,158,8/4/21 8:50
12079,4/8/21 9:00,5.6,158,158,8/4/21 9:00
12080,4/8/21 9:10,5.7,158,158,8/4/21 9:10
12081,4/8/21 9:20,5.7,158,158,8/4/21 9:20
12082,4/8/21 9:30,5.8,158,158,8/4/21 9:30
12083,4/8/21 9:40,5.8,158,158,8/4/21 9:40
12084,4/8/21 9:50,5.8,158,158,8/4/21 9:50
12085,4/8/21 10:00,5.9,158,158,8/4/21 10:00
12086,4/8/21 10:10,6,158,158,8/4/21 10:10
12087,4/8/21 10:20,6,158,158,8/4/21 10:20
12088,4/8/21 10:30,6,158,158,8/4/21 10:30
12089,4/8/21 10:40,6.1,158,158,8/4/21 10:40
12090,4/8/21 10:50,6.2,158,158,8/4/21 10:50
12091,4/8/21 11:00,6.3,158,158,8/4/21 11:00
12092,4/8/21 11:10,6.3,158,158,8/4/21 11:10
12093,4/8/21 11:20,6.4,158,158,8/4/21 11:20
12094,4/8/21 11:30,6.5,158,158,8/4/21 11:30
12095,4/8/21 11:40,6.5,158,158,8/4/21 11:40
12096,4/8/21 11:50,6.6,158,158,8/4/21 11:50
12097,4/8/21 12:00,6.7,158,158,8/4/21 12:00
12098,4/8/21 12:10,6.9,157,157,8/4/21 12:10
12099,4/8/21 12:20,7,158,157,8/4/21 12:20
12100,4/8/21 12:30,7.1,157,157,8/4/21 12:30
12101,4/8/21 12:40,7.3,157,157,8/4/21 12:40
12102,4/8/21 12:50,7.4,157,157,8/4/21 12:50
12103,4/8/21 13:00,7.6,157,157,8/4/21 13:00
12104,4/8/21 13:10,7.6,157,157,8/4/21 13:10
12105,4/8/21 13:20,7.7,156,157,8/4/21 13:20
12106,4/8/21 13:30,7.8,156,156,8/4/21 13:30
12107,4/8/21 13:40,7.9,156,156,8/4/21 13:40
12108,4/8/21 13:50,8,156,156,8/4/21 13:50
12109,4/8/21 14:00,8,156,156,8/4/21 14:00
12110,4/8/21 14:10,8.1,156,156,8/4/21 14:10
12111,4/8/21 14:20,8.1,155,156,8/4/21 14:20
12112,4/8/21 14:30,8.2,156,155,8/4/21 14:30
12113,4/8/21 14:40,8.1,155,155,8/4/21 14:40
12114,4/8/21 14:50,8.2,155,155,8/4/21 14:50
12115,4/8/21 15:00,8.2,155,155,8/4/21 15:00
12116,4/8/21 15:10,8.3,155,155,8/4/21 15:10
12117,4/8/21 15:20,8.3,155,155,8/4/21 15:20
12118,4/8/21 15:30,8.3,155,155,8/4/21 15:30
12119,4/8/21 15:40,8.2,155,155,8/4/21 15:40
12120,4/8/21 15:50,8.2,155,155,8/4/21 15:50
12121,4/8/21 16:00,8.1,154,155,8/4/21 16:00
12122,4/8/21 16:10,8,154,154,8/4/21 16:10
12123,4/8/21 16:20,8,155,154,8/4/21 16:20
12124,4/8/21 16:30,7.9,154,154,8/4/21 16:30
12125,4/8/21 16:40,7.9,154,154,8/4/21 16:40
12126,4/8/21 16:50,7.8,154,154,8/4/21 16:50
12127,4/8/21 17:00,7.8,154,154,8/4/21 17:00
12128,4/8/21 17:10,7.7,154,154,8/4/21 17:10
12129,4/8/21 17:20,7.7,154,154,8/4/21 17:20
12130,4/8/21 17:30,7.6,154,154,8/4/21 17:30
12131,4/8/21 17:40,7.6,154,154,8/4/21 17:40
12132,4/8/21 17:50,7.5,154,154,8/4/21 17:50
12133,4/8/21 18:00,7.5,154,154,8/4/21 18:00
12134,4/8/21 18:10,7.4,154,154,8/4/21 18:10
12135,4/8/21 18:20,7.4,154,154,8/4/21 18:20
12136,4/8/21 18:30,7.3,154,154,8/4/21 18:30
12137,4/8/21 18:40,7.3,154,154,8/4/21 18:40
12138,4/8/21 18:50,7.2,154,154,8/4/21 18:50
12139,4/8/21 19:00,7.2,154,154,8/4/21 19:00
12140,4/8/21 19:10,7.2,154,154,8/4/21 19:10
12141,4/8/21 19:20,7.1,154,154,8/4/21 19:20
12142,4/8/21 19:30,7.1,154,154,8/4/21 19:30
12143,4/8/21 19:40,7,154,154,8/4/21 19:40
12144,4/8/21 19:50,7,154,154,8/4/21 19:50
12145,4/8/21 20:00,7,154,154,8/4/21 20:00
12146,4/8/21 20:10,6.9,154,154,8/4/21 20:10
12147,4/8/21 20:20,6.9,153,154,8/4/21 20:20
12148,4/8/21 20:30,6.9,154,154,8/4/21 20:30
12149,4/8/21 20:40,6.8,154,154,8/4/21 20:40
12150,4/8/21 20:50,6.8,154,154,8/4/21 20:50
12151,4/8/21 21:00,6.7,154,154,8/4/21 21:00
12152,4/8/21 21:10,6.7,154,154,8/4/21 21:10
12153,4/8/21 21:20,6.7,154,154,8/4/21 21:20
12154,4/8/21 21:30,6.6,154,154,8/4/21 21:30
12155,4/8/21 21:40,6.6,154,154,8/4/21 21:40
12156,4/8/21 21:50,6.5,154,154,8/4/21 21:50
12157,4/8/21 22:00,6.5,154,154,8/4/21 22:00
12158,4/8/21 22:10,6.5,154,154,8/4/21 22:10
12159,4/8/21 22:20,6.5,154,154,8/4/21 22:20
12160,4/8/21 22:30,6.4,154,154,8/4/21 22:30
12161,4/8/21 22:40,6.4,154,154,8/4/21 22:40
12162,4/8/21 22:50,6.4,154,154,8/4/21 22:50
12163,4/8/21 23:00,6.3,154,154,8/4/21 23:00
12164,4/8/21 23:10,6.3,154,154,8/4/21 23:10
12165,4/8/21 23:20,6.3,154,154,8/4/21 23:20
12166,4/8/21 23:30,6.2,154,154,8/4/21 23:30
12167,4/8/21 23:40,6.2,154,154,8/4/21 23:40
12168,4/8/21 23:50,6.2,154,154,8/4/21 23:50
12169,5/8/21 0:00,6.1,154,154,8/5/21 0:00
12170,5/8/21 0:10,6.1,154,154,8/5/21 0:10
12171,5/8/21 0:20,6.1,154,154,8/5/21 0:20
12172,5/8/21 0:30,6,154,154,8/5/21 0:30
12173,5/8/21 0:40,6,154,154,8/5/21 0:40
12174,5/8/21 0:50,6,154,154,8/5/21 0:50
12175,5/8/21 1:00,6,154,154,8/5/21 1:00
12176,5/8/21 1:10,5.9,154,154,8/5/21 1:10
12177,5/8/21 1:20,5.9,154,154,8/5/21 1:20
12178,5/8/21 1:30,5.9,154,154,8/5/21 1:30
12179,5/8/21 1:40,5.9,154,154,8/5/21 1:40
12180,5/8/21 1:50,5.9,154,154,8/5/21 1:50
12181,5/8/21 2:00,5.8,154,154,8/5/21 2:00
12182,5/8/21 2:10,5.8,154,154,8/5/21 2:10
12183,5/8/21 2:20,5.8,154,154,8/5/21 2:20
12184,5/8/21 2:30,5.7,154,154,8/5/21 2:30
12185,5/8/21 2:40,5.7,154,154,8/5/21 2:40
12186,5/8/21 2:50,5.7,154,154,8/5/21 2:50
12187,5/8/21 3:00,5.7,154,154,8/5/21 3:00
12188,5/8/21 3:10,5.6,154,154,8/5/21 3:10
12189,5/8/21 3:20,5.6,154,154,8/5/21 3:20
12190,5/8/21 3:30,5.6,154,154,8/5/21 3:30
12191,5/8/21 3:40,5.6,154,154,8/5/21 3:40
12192,5/8/21 3:50,5.6,154,154,8/5/21 3:50
12193,5/8/21 4:00,5.6,154,154,8/5/21 4:00
12194,5/8/21 4:10,5.5,154,154,8/5/21 4:10
12195,5/8/21 4:20,5.5,154,154,8/5/21 4:20
12196,5/8/21 4:30,5.5,154,154,8/5/21 4:30
12197,5/8/21 4:40,5.4,154,154,8/5/21 4:40
12198,5/8/21 4:50,5.4,154,154,8/5/21 4:50
12199,5/8/21 5:00,5.4,154,154,8/5/21 5:00
12200,5/8/21 5:10,5.4,154,154,8/5/21 5:10
12201,5/8/21 5:20,5.3,154,154,8/5/21 5:20
12202,5/8/21 5:30,5.3,154,154,8/5/21 5:30
12203,5/8/21 5:40,5.3,154,154,8/5/21 5:40
12204,5/8/21 5:50,5.3,154,154,8/5/21 5:50
12205,5/8/21 6:00,5.3,154,154,8/5/21 6:00
12206,5/8/21 6:10,5.3,154,154,8/5/21 6:10
12207,5/8/21 6:20,5.2,154,154,8/5/21 6:20
12208,5/8/21 6:30,5.2,154,154,8/5/21 6:30
12209,5/8/21 6:40,5.2,154,154,8/5/21 6:40
12210,5/8/21 6:50,5.2,154,154,8/5/21 6:50
12211,5/8/21 7:00,5.2,154,154,8/5/21 7:00
12212,5/8/21 7:10,5.2,154,154,8/5/21 7:10
12213,5/8/21 7:20,5.2,154,154,8/5/21 7:20
12214,5/8/21 7:30,5.2,154,154,8/5/21 7:30
12215,5/8/21 7:40,5.2,154,154,8/5/21 7:40
12216,5/8/21 7:50,5.2,154,154,8/5/21 7:50
12217,5/8/21 8:00,5.2,154,154,8/5/21 8:00
12218,5/8/21 8:10,5.2,154,154,8/5/21 8:10
12219,5/8/21 8:20,5.3,154,154,8/5/21 8:20
12220,5/8/21 8:30,5.3,154,154,8/5/21 8:30
12221,5/8/21 8:40,5.3,154,154,8/5/21 8:40
12222,5/8/21 8:50,5.3,153,153,8/5/21 8:50
12223,5/8/21 9:00,5.4,153,153,8/5/21 9:00
12224,5/8/21 9:10,5.4,153,153,8/5/21 9:10
12225,5/8/21 9:20,5.5,153,153,8/5/21 9:20
12226,5/8/21 9:30,5.5,152,153,8/5/21 9:30
12227,5/8/21 9:40,5.6,153,153,8/5/21 9:40
12228,5/8/21 9:50,5.6,153,153,8/5/21 9:50
12229,5/8/21 10:00,5.7,153,153,8/5/21 10:00
12230,5/8/21 10:10,5.8,154,153,8/5/21 10:10
12231,5/8/21 10:20,5.8,153,153,8/5/21 10:20
12232,5/8/21 10:30,5.9,153,153,8/5/21 10:30
12233,5/8/21 10:40,6,153,153,8/5/21 10:40
12234,5/8/21 10:50,6,153,153,8/5/21 10:50
12235,5/8/21 11:00,6.1,153,153,8/5/21 11:00
12236,5/8/21 11:10,6.2,153,153,8/5/21 11:10
12237,5/8/21 11:20,6.3,153,153,8/5/21 11:20
12238,5/8/21 11:30,6.4,152,152,8/5/21 11:30
12239,5/8/21 11:40,6.5,152,152,8/5/21 11:40
12240,5/8/21 11:50,6.6,152,152,8/5/21 11:50
12241,5/8/21 12:00,6.7,152,152,8/5/21 12:00
12242,5/8/21 12:10,6.9,152,152,8/5/21 12:10
12243,5/8/21 12:20,7,152,152,8/5/21 12:20
12244,5/8/21 12:30,7.1,152,152,8/5/21 12:30
12245,5/8/21 12:40,7.2,151,152,8/5/21 12:40
12246,5/8/21 12:50,7.4,152,151,8/5/21 12:50
12247,5/8/21 13:00,7.5,151,151,8/5/21 13:00
12248,5/8/21 13:10,7.6,151,151,8/5/21 13:10
12249,5/8/21 13:20,7.7,151,151,8/5/21 13:20
12250,5/8/21 13:30,7.9,151,151,8/5/21 13:30
12251,5/8/21 13:40,7.9,151,151,8/5/21 13:40
12252,5/8/21 13:50,8,151,151,8/5/21 13:50
12253,5/8/21 14:00,8.2,151,151,8/5/21 14:00
12254,5/8/21 14:10,8.2,151,151,8/5/21 14:10
12255,5/8/21 14:20,8.3,151,151,8/5/21 14:20
12256,5/8/21 14:30,8.4,151,151,8/5/21 14:30
12257,5/8/21 14:40,8.5,151,151,8/5/21 14:40
12258,5/8/21 14:50,8.5,151,151,8/5/21 14:50
12259,5/8/21 15:00,8.5,150,151,8/5/21 15:00
12260,5/8/21 15:10,8.6,151,151,8/5/21 15:10
12261,5/8/21 15:20,8.6,151,151,8/5/21 15:20
12262,5/8/21 15:30,8.6,151,151,8/5/21 15:30
12263,5/8/21 15:40,8.6,150,151,8/5/21 15:40
12264,5/8/21 15:50,8.6,150,150,8/5/21 15:50
12265,5/8/21 16:00,8.5,150,150,8/5/21 16:00
12266,5/8/21 16:10,8.5,150,150,8/5/21 16:10
12267,5/8/21 16:20,8.4,150,150,8/5/21 16:20
12268,5/8/21 16:30,8.3,150,150,8/5/21 16:30
12269,5/8/21 16:40,8.3,150,150,8/5/21 16:40
12270,5/8/21 16:50,8.2,150,150,8/5/21 16:50
12271,5/8/21 17:00,8.1,151,150,8/5/21 17:00
12272,5/8/21 17:10,8.1,150,150,8/5/21 17:10
12273,5/8/21 17:20,8,150,151,8/5/21 17:20
12274,5/8/21 17:30,8,151,150,8/5/21 17:30
12275,5/8/21 17:40,7.9,151,151,8/5/21 17:40
12276,5/8/21 17:50,7.9,151,151,8/5/21 17:50
12277,5/8/21 18:00,7.9,151,150,8/5/21 18:00
12278,5/8/21 18:10,7.8,151,151,8/5/21 18:10
12279,5/8/21 18:20,7.8,151,151,8/5/21 18:20
12280,5/8/21 18:30,7.8,151,151,8/5/21 18:30
12281,5/8/21 18:40,7.7,151,151,8/5/21 18:40
12282,5/8/21 18:50,7.7,151,151,8/5/21 18:50
12283,5/8/21 19:00,7.6,151,151,8/5/21 19:00
12284,5/8/21 19:10,7.6,151,151,8/5/21 19:10
12285,5/8/21 19:20,7.5,151,151,8/5/21 19:20
12286,5/8/21 19:30,7.5,151,151,8/5/21 19:30
12287,5/8/21 19:40,7.5,151,151,8/5/21 19:40
12288,5/8/21 19:50,7.4,151,151,8/5/21 19:50
12289,5/8/21 20:00,7.4,151,151,8/5/21 20:00
12290,5/8/21 20:10,7.3,151,151,8/5/21 20:10
12291,5/8/21 20:20,7.3,151,151,8/5/21 20:20
12292,5/8/21 20:30,7.2,151,151,8/5/21 20:30
12293,5/8/21 20:40,7.2,151,151,8/5/21 20:40
12294,5/8/21 20:50,7.1,151,151,8/5/21 20:50
12295,5/8/21 21:00,7.1,151,151,8/5/21 21:00
12296,5/8/21 21:10,7,151,151,8/5/21 21:10
12297,5/8/21 21:20,7,151,151,8/5/21 21:20
12298,5/8/21 21:30,6.9,151,151,8/5/21 21:30
12299,5/8/21 21:40,6.9,151,151,8/5/21 21:40
12300,5/8/21 21:50,6.8,151,151,8/5/21 21:50
12301,5/8/21 22:00,6.8,151,151,8/5/21 22:00
12302,5/8/21 22:10,6.7,151,151,8/5/21 22:10
12303,5/8/21 22:20,6.7,151,151,8/5/21 22:20
12304,5/8/21 22:30,6.6,151,151,8/5/21 22:30
12305,5/8/21 22:40,6.6,151,151,8/5/21 22:40
12306,5/8/21 22:50,6.6,151,151,8/5/21 22:50
12307,5/8/21 23:00,6.5,151,151,8/5/21 23:00
12308,5/8/21 23:10,6.5,151,152,8/5/21 23:10
12309,5/8/21 23:20,6.5,151,151,8/5/21 23:20
12310,5/8/21 23:30,6.5,151,151,8/5/21 23:30
12311,5/8/21 23:40,6.4,151,152,8/5/21 23:40
12312,5/8/21 23:50,6.4,151,152,8/5/21 23:50
12313,6/8/21 0:00,6.3,151,152,8/6/21 0:00
12314,6/8/21 0:10,6.3,152,152,8/6/21 0:10
12315,6/8/21 0:20,6.3,151,152,8/6/21 0:20
12316,6/8/21 0:30,6.3,152,152,8/6/21 0:30
12317,6/8/21 0:40,6.2,152,152,8/6/21 0:40
12318,6/8/21 0:50,6.2,151,152,8/6/21 0:50
12319,6/8/21 1:00,6.2,151,152,8/6/21 1:00
12320,6/8/21 1:10,6.2,152,152,8/6/21 1:10
12321,6/8/21 1:20,6.1,152,152,8/6/21 1:20
12322,6/8/21 1:30,6.1,152,152,8/6/21 1:30
12323,6/8/21 1:40,6.1,152,152,8/6/21 1:40
12324,6/8/21 1:50,6.1,152,152,8/6/21 1:50
12325,6/8/21 2:00,6,152,152,8/6/21 2:00
12326,6/8/21 2:10,6,152,152,8/6/21 2:10
12327,6/8/21 2:20,6,152,152,8/6/21 2:20
12328,6/8/21 2:30,6,152,152,8/6/21 2:30
12329,6/8/21 2:40,6,152,152,8/6/21 2:40
12330,6/8/21 2:50,6,152,152,8/6/21 2:50
12331,6/8/21 3:00,5.9,152,152,8/6/21 3:00
12332,6/8/21 3:10,5.9,152,152,8/6/21 3:10
12333,6/8/21 3:20,5.9,152,152,8/6/21 3:20
12334,6/8/21 3:30,5.9,152,152,8/6/21 3:30
12335,6/8/21 3:40,5.9,152,152,8/6/21 3:40
12336,6/8/21 3:50,5.8,152,152,8/6/21 3:50
12337,6/8/21 4:00,5.8,152,152,8/6/21 4:00
12338,6/8/21 4:10,5.8,152,152,8/6/21 4:10
12339,6/8/21 4:20,5.8,152,152,8/6/21 4:20
12340,6/8/21 4:30,5.7,152,152,8/6/21 4:30
12341,6/8/21 4:40,5.7,152,152,8/6/21 4:40
12342,6/8/21 4:50,5.7,152,152,8/6/21 4:50
12343,6/8/21 5:00,5.7,152,152,8/6/21 5:00
12344,6/8/21 5:10,5.7,152,152,8/6/21 5:10
12345,6/8/21 5:20,5.6,152,152,8/6/21 5:20
12346,6/8/21 5:30,5.6,152,152,8/6/21 5:30
12347,6/8/21 5:40,5.6,152,152,8/6/21 5:40
12348,6/8/21 5:50,5.6,152,152,8/6/21 5:50
12349,6/8/21 6:00,5.6,152,152,8/6/21 6:00
12350,6/8/21 6:10,5.6,152,152,8/6/21 6:10
12351,6/8/21 6:20,5.6,152,152,8/6/21 6:20
12352,6/8/21 6:30,5.6,152,152,8/6/21 6:30
12353,6/8/21 6:40,5.6,152,152,8/6/21 6:40
12354,6/8/21 6:50,5.6,152,152,8/6/21 6:50
12355,6/8/21 7:00,5.6,152,152,8/6/21 7:00
12356,6/8/21 7:10,5.5,152,152,8/6/21 7:10
12357,6/8/21 7:20,5.5,152,152,8/6/21 7:20
12358,6/8/21 7:30,5.6,152,152,8/6/21 7:30
12359,6/8/21 7:40,5.6,152,152,8/6/21 7:40
12360,6/8/21 7:50,5.6,152,152,8/6/21 7:50
12361,6/8/21 8:00,5.6,152,152,8/6/21 8:00
12362,6/8/21 8:10,5.6,152,152,8/6/21 8:10
12363,6/8/21 8:20,5.6,152,152,8/6/21 8:20
12364,6/8/21 8:30,5.6,152,152,8/6/21 8:30
12365,6/8/21 8:40,5.7,152,152,8/6/21 8:40
12366,6/8/21 8:50,5.7,151,152,8/6/21 8:50
12367,6/8/21 9:00,5.8,151,151,8/6/21 9:00
12368,6/8/21 9:10,5.8,151,151,8/6/21 9:10
12369,6/8/21 9:20,5.9,151,151,8/6/21 9:20
12370,6/8/21 9:30,5.9,151,151,8/6/21 9:30
12371,6/8/21 9:40,6,151,151,8/6/21 9:40
12372,6/8/21 9:50,6.1,151,151,8/6/21 9:50
12373,6/8/21 10:00,6.2,151,151,8/6/21 10:00
12374,6/8/21 10:10,6.2,151,151,8/6/21 10:10
12375,6/8/21 10:20,6.3,152,151,8/6/21 10:20
12376,6/8/21 10:30,6.3,151,151,8/6/21 10:30
12377,6/8/21 10:40,6.3,151,151,8/6/21 10:40
12378,6/8/21 10:50,6.4,151,151,8/6/21 10:50
12379,6/8/21 11:00,6.5,151,151,8/6/21 11:00
12380,6/8/21 11:10,6.6,151,151,8/6/21 11:10
12381,6/8/21 11:20,6.7,151,151,8/6/21 11:20
12382,6/8/21 11:30,6.8,151,151,8/6/21 11:30
12383,6/8/21 11:40,6.8,151,151,8/6/21 11:40
12384,6/8/21 11:50,6.9,151,151,8/6/21 11:50
12385,6/8/21 12:00,6.9,151,150,8/6/21 12:00
12386,6/8/21 12:10,7.1,151,150,8/6/21 12:10
12387,6/8/21 12:20,7.2,150,150,8/6/21 12:20
12388,6/8/21 12:30,7.3,150,150,8/6/21 12:30
12389,6/8/21 12:40,7.4,150,150,8/6/21 12:40
12390,6/8/21 12:50,7.5,150,150,8/6/21 12:50
12391,6/8/21 13:00,7.6,150,150,8/6/21 13:00
12392,6/8/21 13:10,7.8,150,150,8/6/21 13:10
12393,6/8/21 13:20,7.9,150,150,8/6/21 13:20
12394,6/8/21 13:30,8.1,149,150,8/6/21 13:30
12395,6/8/21 13:40,8.2,150,150,8/6/21 13:40
12396,6/8/21 13:50,8.2,150,149,8/6/21 13:50
12397,6/8/21 14:00,8.2,150,149,8/6/21 14:00
12398,6/8/21 14:10,8.1,150,150,8/6/21 14:10
12399,6/8/21 14:20,8,152,151,8/6/21 14:20
12400,6/8/21 14:30,8,152,152,8/6/21 14:30
12401,6/8/21 14:40,8,152,152,8/6/21 14:40
12402,6/8/21 14:50,8,153,152,8/6/21 14:50
12403,6/8/21 15:00,8.1,153,153,8/6/21 15:00
12404,6/8/21 15:10,8.2,152,152,8/6/21 15:10
12405,6/8/21 15:20,8.3,152,152,8/6/21 15:20
12406,6/8/21 15:30,8.3,152,152,8/6/21 15:30
12407,6/8/21 15:40,8.4,152,152,8/6/21 15:40
12408,6/8/21 15:50,8.3,152,152,8/6/21 15:50
12409,6/8/21 16:00,8.3,152,152,8/6/21 16:00
12410,6/8/21 16:10,8.2,152,152,8/6/21 16:10
12411,6/8/21 16:20,8.1,152,152,8/6/21 16:20
12412,6/8/21 16:30,8,152,152,8/6/21 16:30
12413,6/8/21 16:40,8,151,151,8/6/21 16:40
12414,6/8/21 16:50,7.9,151,151,8/6/21 16:50
12415,6/8/21 17:00,7.9,151,151,8/6/21 17:00
12416,6/8/21 17:10,7.9,151,151,8/6/21 17:10
12417,6/8/21 17:20,7.9,151,151,8/6/21 17:20
12418,6/8/21 17:30,7.9,151,151,8/6/21 17:30
12419,6/8/21 17:40,7.9,151,151,8/6/21 17:40
12420,6/8/21 17:50,7.9,151,151,8/6/21 17:50
12421,6/8/21 18:00,7.8,150,151,8/6/21 18:00
12422,6/8/21 18:10,7.8,150,151,8/6/21 18:10
12423,6/8/21 18:20,7.7,151,151,8/6/21 18:20
12424,6/8/21 18:30,7.7,151,151,8/6/21 18:30
12425,6/8/21 18:40,7.6,150,150,8/6/21 18:40
12426,6/8/21 18:50,7.6,151,151,8/6/21 18:50
12427,6/8/21 19:00,7.5,150,151,8/6/21 19:00
12428,6/8/21 19:10,7.5,151,151,8/6/21 19:10
12429,6/8/21 19:20,7.5,151,150,8/6/21 19:20
12430,6/8/21 19:30,7.5,150,150,8/6/21 19:30
12431,6/8/21 19:40,7.4,151,151,8/6/21 19:40
12432,6/8/21 19:50,7.4,150,151,8/6/21 19:50
12433,6/8/21 20:00,7.4,150,150,8/6/21 20:00
12434,6/8/21 20:10,7.3,150,151,8/6/21 20:10
12435,6/8/21 20:20,7.3,150,150,8/6/21 20:20
12436,6/8/21 20:30,7.2,150,150,8/6/21 20:30
12437,6/8/21 20:40,7.2,151,151,8/6/21 20:40
12438,6/8/21 20:50,7.2,150,151,8/6/21 20:50
12439,6/8/21 21:00,7.1,150,151,8/6/21 21:00
12440,6/8/21 21:10,7.1,151,151,8/6/21 21:10
12441,6/8/21 21:20,7,151,151,8/6/21 21:20
12442,6/8/21 21:30,7,151,151,8/6/21 21:30
12443,6/8/21 21:40,7,151,151,8/6/21 21:40
12444,6/8/21 21:50,7,151,151,8/6/21 21:50
12445,6/8/21 22:00,6.9,151,151,8/6/21 22:00
12446,6/8/21 22:10,6.9,151,151,8/6/21 22:10
12447,6/8/21 22:20,6.9,151,151,8/6/21 22:20
12448,6/8/21 22:30,6.9,151,151,8/6/21 22:30
12449,6/8/21 22:40,6.9,151,151,8/6/21 22:40
12450,6/8/21 22:50,6.9,151,151,8/6/21 22:50
12451,6/8/21 23:00,6.9,151,151,8/6/21 23:00
12452,6/8/21 23:10,6.8,151,151,8/6/21 23:10
12453,6/8/21 23:20,6.8,151,151,8/6/21 23:20
12454,6/8/21 23:30,6.8,152,151,8/6/21 23:30
12455,6/8/21 23:40,6.8,152,151,8/6/21 23:40
12456,6/8/21 23:50,6.7,152,151,8/6/21 23:50
12457,7/8/21 0:00,6.7,152,151,8/7/21 0:00
12458,7/8/21 0:10,6.7,152,152,8/7/21 0:10
12459,7/8/21 0:20,6.6,151,151,8/7/21 0:20
12460,7/8/21 0:30,6.6,152,152,8/7/21 0:30
12461,7/8/21 0:40,6.6,151,151,8/7/21 0:40
12462,7/8/21 0:50,6.6,151,151,8/7/21 0:50
12463,7/8/21 1:00,6.5,151,152,8/7/21 1:00
12464,7/8/21 1:10,6.5,152,152,8/7/21 1:10
12465,7/8/21 1:20,6.5,152,152,8/7/21 1:20
12466,7/8/21 1:30,6.5,151,152,8/7/21 1:30
12467,7/8/21 1:40,6.5,152,152,8/7/21 1:40
12468,7/8/21 1:50,6.4,151,152,8/7/21 1:50
12469,7/8/21 2:00,6.4,152,152,8/7/21 2:00
12470,7/8/21 2:10,6.4,151,152,8/7/21 2:10
12471,7/8/21 2:20,6.3,152,152,8/7/21 2:20
12472,7/8/21 2:30,6.3,151,152,8/7/21 2:30
12473,7/8/21 2:40,6.3,151,152,8/7/21 2:40
12474,7/8/21 2:50,6.2,151,151,8/7/21 2:50
12475,7/8/21 3:00,6.2,151,151,8/7/21 3:00
12476,7/8/21 3:10,6.2,151,152,8/7/21 3:10
12477,7/8/21 3:20,6.1,151,152,8/7/21 3:20
12478,7/8/21 3:30,6.1,151,152,8/7/21 3:30
12479,7/8/21 3:40,6.1,152,152,8/7/21 3:40
12480,7/8/21 3:50,6,152,152,8/7/21 3:50
12481,7/8/21 4:00,6,152,152,8/7/21 4:00
12482,7/8/21 4:10,6,152,152,8/7/21 4:10
12483,7/8/21 4:20,6,152,152,8/7/21 4:20
12484,7/8/21 4:30,5.9,152,152,8/7/21 4:30
12485,7/8/21 4:40,5.9,152,152,8/7/21 4:40
12486,7/8/21 4:50,5.9,152,152,8/7/21 4:50
12487,7/8/21 5:00,5.9,152,152,8/7/21 5:00
12488,7/8/21 5:10,5.8,152,152,8/7/21 5:10
12489,7/8/21 5:20,5.8,152,152,8/7/21 5:20
12490,7/8/21 5:30,5.7,152,152,8/7/21 5:30
12491,7/8/21 5:40,5.7,152,152,8/7/21 5:40
12492,7/8/21 5:50,5.7,152,152,8/7/21 5:50
12493,7/8/21 6:00,5.6,152,152,8/7/21 6:00
12494,7/8/21 6:10,5.6,152,152,8/7/21 6:10
12495,7/8/21 6:20,5.6,152,152,8/7/21 6:20
12496,7/8/21 6:30,5.6,152,152,8/7/21 6:30
12497,7/8/21 6:40,5.6,152,152,8/7/21 6:40
12498,7/8/21 6:50,5.5,152,152,8/7/21 6:50
12499,7/8/21 7:00,5.5,152,152,8/7/21 7:00
12500,7/8/21 7:10,5.5,152,152,8/7/21 7:10
12501,7/8/21 7:20,5.5,152,152,8/7/21 7:20
12502,7/8/21 7:30,5.5,152,152,8/7/21 7:30
12503,7/8/21 7:40,5.5,152,152,8/7/21 7:40
12504,7/8/21 7:50,5.5,152,152,8/7/21 7:50
12505,7/8/21 8:00,5.5,151,152,8/7/21 8:00
12506,7/8/21 8:10,5.5,152,152,8/7/21 8:10
12507,7/8/21 8:20,5.5,152,152,8/7/21 8:20
12508,7/8/21 8:30,5.6,151,152,8/7/21 8:30
